i,j,kappa_oll,approx
970,1710,0.005011674349657325,0
1514,1905,-0.047673095499703555,0
434,481,0.029784516563303165,0
312,414,-0.017457440318042083,0
743,1256,0.08896628357797798,0
849,2015,0.0727614500542606,0
389,919,-0.02015268524970315,0
235,610,-0.06798519093761901,0
508,2025,0.1630721628517494,0
878,1254,0.09640804196905728,0
969,1334,0.0415459706450767,0
473,729,-0.0007054863271018785,0
1192,1897,0.023961578395029215,0
741,970,0.034981332565393486,0
948,986,0.31771146936602235,0
534,721,0.02421205884586397,0
650,1502,0.006505500554750299,0
18,1167,-0.01109426644038658,0
741,1466,0.10252519848984099,0
837,1533,0.13022564159001693,0
950,1616,0.09609559493181319,0
217,346,0.054757733599888225,0
1050,1881,0.33981526980436316,0
674,1239,0.47103424330484356,0
944,1035,-0.43847104484748045,0
1346,1800,0.1102018137545695,0
374,460,-0.07155886279110035,0
1539,1942,-0.14816865654468847,0
1307,1854,0.00558669605336759,0
666,1271,0.0503807298295984,0
372,1207,-0.08446241901631346,0
832,1729,-0.05520026848094162,0
1431,1979,0.07607147443961504,0
138,1707,0.12171563063528057,0
618,1134,0.3566884099767176,0
1684,1924,0.031061617496836447,0
1043,1155,-0.10549080462255356,0
366,1911,-0.09454439910483736,0
527,1845,0.01686263683169731,0
686,973,0.1901376049226321,0
654,2035,0.02039587802304199,0
6,1933,-0.0919910496496601,0
1104,1614,0.051491281794046384,0
372,636,-0.0947632583512179,0
155,433,0.18391700369238695,0
985,1920,0.2724287639544972,0
98,1351,0.02400565227533269,0
231,1360,0.37663805532923733,0
244,818,0.013407087553197083,0
0,1910,0.11635630515058815,0
772,897,0.03157457130118779,0
1274,1816,0.1786751570555295,0
26,482,-0.06812276358475322,0
685,1816,0.3768099560503828,0
108,714,-0.15054284927015238,0
169,328,0.09337841898502908,0
596,1102,0.06421550471160564,0
84,1396,0.1360884540985422,0
1599,1754,0.05727803585357771,0
274,1385,-0.17468850433658734,0
113,380,0.308621807552931,0
21,1528,-0.048910480209623186,0
1060,1560,0.1738183576235628,0
1068,1651,0.11488871274324741,0
285,721,0.006325623862309726,0
315,1973,0.0076782888812627625,0
14,1708,-0.1958670698590388,0
1292,1798,0.2982665213738368,0
707,1926,0.0713430875639095,0
1935,1987,0.04951971106252295,0
931,1167,0.03875175418243415,0
667,1582,0.0012567370054719085,0
1605,1941,0.01988097819025003,0
59,1707,-0.3191165663287998,0
1368,1847,0.04896697172300635,0
1101,1235,0.1018298209280778,0
1081,1769,0.02348684868313411,0
168,1623,0.09901355635929432,0
226,1060,0.0218637614633026,0
629,1501,0.011639960428432627,0
696,743,0.11225955362136697,0
18,1034,0.006234035205311628,0
114,356,-0.21859471653137708,0
513,1256,0.019264400645487845,0
331,1979,0.06126020017480416,0
381,740,0.0719810778653307,0
1763,1910,0.053259838964696216,0
212,242,0.02753271131178392,0
60,1404,0.12420184511369337,0
612,1730,0.04780547289579162,0
151,1668,-0.0627342018692536,0
914,983,0.132310639864058,0
287,1891,0.07359946690538666,0
400,1870,-0.02121027534806541,0
362,1102,0.0072694309739052,0
1447,1549,-0.10520903076276111,0
371,2018,-0.027127871626660083,0
657,1938,0.021302777196292366,0
588,935,-0.01213312675274092,0
1200,1386,-0.15315112745682335,0
449,1886,0.5033904440869581,0
1666,1762,0.017369011061968864,0
1839,1946,-0.23514536504937045,0
229,484,0.12481789934581156,0
508,1449,0.15483540593780543,0
455,1984,-0.3065324684105917,0
486,1465,0.05423482916223987,0
271,1941,0.009183748339322007,0
564,770,0.004829902875913117,0
350,1595,-0.0103389717345026,0
1348,1978,-0.3197848744262686,0
660,754,0.17779532485928584,0
95,1573,0.12113361544956291,0
270,396,0.045938632411657965,0
70,1838,0.03784435138653819,0
38,1193,-0.0004699231007412319,0
1104,1725,0.15871193115578064,0
954,1635,0.016195337678949318,0
396,851,0.012595929629380831,0
1218,1720,-0.7110137585442065,0
37,110,-0.10407494757164804,0
476,1603,-0.10802141054253811,0
363,1862,0.012126169958960098,0
933,1000,0.03613738769683572,0
1448,1762,-0.022983070729607924,0
1063,1871,-0.42273012342561667,0
1474,1482,0.138733733545642,0
129,870,0.16808976713020363,0
322,1304,-0.02557557991161241,0
186,272,-0.09900252671906351,0
146,1952,0.104971224533707,0
1043,1454,-0.0679988673388352,0
688,1424,0.03691637603646747,0
358,1400,-0.11201967270563995,0
1634,1951,0.17802455419046637,0
13,1957,0.0558860205812276,0
1461,1657,-0.16159308097424407,0
294,1862,-0.028411456175429395,0
812,1116,0.017742702010927203,0
1707,1930,0.09151202261543168,0
14,1836,0.01419426815776681,0
43,1131,0.053634990981038744,0
639,1655,0.16548916968769456,0
1131,1897,-0.15064865227427782,0
85,113,0.024578791105257847,0
320,585,-0.029523782975602764,0
1753,1940,-0.047105313150384465,0
1080,1495,0.03234594100980914,0
1744,1938,0.15494749206874114,0
647,1646,0.007813668558152242,0
1029,1908,0.008530398351649038,0
680,1441,0.2527906174218677,0
108,997,0.02480565150743752,0
254,1205,-0.1856051679487425,0
970,1899,0.04379199348986962,0
752,1838,-0.3036558549624735,0
877,899,0.01112136993392121,0
48,1111,-0.0629191049059763,0
1140,1219,-0.0017458680036213092,0
530,1704,0.028624534751690134,0
1149,1829,0.027597350653548403,0
186,1691,0.18827584891322513,0
84,1730,0.10707760689593881,0
320,1268,0.13473567269526798,0
374,643,0.08687630941251667,0
849,1448,-0.251170692615704,0
1088,1305,0.009153135517114275,0
159,643,0.029485869601388104,0
44,1079,0.04815068047641935,0
1884,1894,0.04765349934751584,0
253,433,0.028773949328105952,0
0,812,0.015381908400646016,0
1232,1793,0.006846729641937999,0
124,1388,-0.3348441260768926,0
310,611,0.15790097228454525,0
471,1991,0.04454918332420066,0
362,1433,-0.3967321924940508,0
1007,1321,0.08894055370509968,0
1678,1817,0.01983066868012584,0
253,1970,-0.036671464349188776,0
277,584,-0.07526761005455129,0
1012,1541,0.05045157451830551,0
188,965,0.02224659364537973,0
1725,1823,-0.09672364689360857,0
889,1648,0.3646684471417725,0
423,942,-0.06254736907175906,0
131,374,0.009382502791762448,0
1212,1457,-0.08950781298105248,0
695,1614,-0.3940318549943065,0
784,1097,0.04068086945108562,0
241,1903,-0.0024330134628796074,0
27,1471,-0.28595540413136145,0
730,932,0.1311303429504258,0
54,276,0.01268346716819213,0
803,894,0.0603956571520593,0
107,1412,0.07647451282865103,0
1289,1534,-0.0011417519528253983,0
1449,1806,-0.1369317441993232,0
135,1070,0.13806981201919255,0
1064,1375,0.01745840420336342,0
197,311,0.06908071402211557,0
1679,1943,0.006890376510703788,0
1268,1470,0.07430835975071604,0
194,811,0.04080680361116695,0
502,1891,0.014203642660848614,0
609,1496,0.014616246734597715,0
1152,1903,0.04051341015175569,0
888,1299,0.0853114312673301,0
247,582,0.07471609334679696,0
817,1825,0.10102820401145962,0
1308,1900,-0.2576432345998074,0
198,547,0.011148387750751998,0
171,932,-0.4847340644800997,0
527,1596,0.05472575168423277,0
1401,1557,0.18414595548052026,0
80,1353,0.057159492074275065,0
441,563,-0.3786491278446089,0
0,1508,-0.062044544004310254,0
1141,2005,-0.2055085417997058,0
885,1489,0.05604217802458289,0
891,947,0.030613575746130772,0
145,945,0.016331927977166538,0
272,1620,0.047429039028159314,0
858,1863,-0.23720211052467377,0
871,927,0.07978483875132358,0
1300,1657,-0.047876346149240634,0
1706,1761,-0.20753696733592752,0
1235,1594,0.038419155908635316,0
157,865,0.22289553784730165,0
141,1257,0.12364643297993105,0
497,1332,0.06671407066141644,0
858,1730,-0.013442524690807645,0
272,1493,-0.05523986925631941,0
403,2031,0.1827109392991988,0
698,1196,-0.27676762668358834,0
815,1875,0.17446837990362618,0
377,1735,0.07477649037075818,0
1654,1992,0.3095517900742828,0
1476,1918,0.2609371779000059,0
268,271,0.03125041467447098,0
160,1375,-0.15677519969495424,0
536,1596,0.004776432889900373,0
189,946,0.0035845589762120156,0
367,1932,0.007015348659989651,0
118,1604,-0.19516811525966693,0
730,1217,0.01611204282274914,0
546,1781,0.03572847617133312,0
6,831,-0.23388573429459658,0
1077,1797,0.21645758685197503,0
1254,1746,0.006991078176211918,0
781,1634,-0.10004625793780875,0
1524,1762,0.07501007645632418,0
19,1451,0.04241414315171599,0
767,1420,-0.16180571383513653,0
17,1791,0.06275324100904212,0
564,1938,0.038670537046679665,0
1219,1754,0.06432291399004175,0
1302,1868,-0.00860673175855653,0
1807,1967,-0.05185671686155713,0
771,1307,0.04854318357617127,0
1395,1419,0.037989831327506884,0
133,293,0.0680619662277756,0
1437,1684,-0.013682190894220847,0
1321,1890,-0.05120758460920616,0
400,1580,0.24367559650727566,0
494,1078,0.2549798233239977,0
1155,1470,0.08709658184537039,0
809,1985,-0.02208692937573753,0
988,1045,0.28511641384221764,0
29,789,0.0626664576567606,0
90,1525,-0.12249237686223657,0
402,1786,0.0804787986529667,0
1426,1875,-0.06825099417420577,0
264,765,0.08555376108866897,0
156,1222,0.02213375766462855,0
1417,1446,0.1849456092761791,0
1280,1939,0.4138183532418157,0
846,1258,-0.1939045663714003,0
1315,1473,-0.4857311371012716,0
985,2003,0.13595907247748495,0
1366,1484,0.08932029553250087,0
648,1360,-0.2689309504005981,0
1692,1741,-0.0159807267654708,0
928,1003,0.01501434252257916,0
918,921,0.46584551700885446,0
180,1013,0.04521454815283177,0
107,494,-0.07831460076188868,0
896,1382,-0.022868462112090038,0
499,1030,-0.021577961732579753,0
1156,1964,0.0717053098491175,0
17,1854,0.017932323032577413,0
965,1985,0.04116096009545367,0
464,779,-0.36558650998906894,0
93,1350,0.05877220445257514,0
812,1956,0.07673493251995056,0
511,1089,0.059278739640757805,0
341,408,0.2752950375193721,0
1626,1875,0.030037683264410142,0
130,1755,0.034730415662470815,0
1140,1862,-0.1868931271444254,0
6,1335,-0.24013782233211312,0
877,2011,0.0312189318768773,0
875,949,0.4341627610720197,0
860,875,0.430833096676849,0
1192,2011,-0.295232296261023,0
1426,1649,-0.20682581097471853,0
1180,1191,0.0001920814224111167,0
106,1532,-0.4329118765485689,0
1071,1882,0.33572935007263105,0
17,1283,-0.0993283588910634,0
2,859,0.005828102252041001,0
73,1596,0.012984566837864309,0
1227,1306,-0.017883211972044233,0
1192,1973,0.029622065227017824,0
749,1940,-0.12145536818361902,0
516,2017,-0.020466805735776195,0
434,494,-0.010343069353137446,0
1337,1921,-0.04913137522011124,0
284,325,-0.04941846263685701,0
226,1271,-0.14940947009913663,0
121,1408,0.07761488153221907,0
508,1867,0.014971079196569703,0
272,310,0.05985463427333104,0
1087,1373,0.09890998353569336,0
103,1524,0.03812512863720996,0
912,1040,0.27336513154736586,0
106,1428,0.05864723204507294,0
899,1847,-0.02708452105825576,0
507,910,-0.0025096266781767795,0
935,2010,0.030275262077612664,0
1152,1779,0.07575747932744226,0
70,1569,0.04448224606482609,0
1081,1313,-0.06187849657653555,0
226,1661,0.07193023461877923,0
1504,2044,0.2937195636102691,0
745,2004,0.13497746192233173,0
1944,2035,0.0407751223344065,0
383,1377,0.05282413046203749,0
1404,1986,0.11642733159450813,0
919,1131,0.012109580751526683,0
116,327,0.1719927305999741,0
186,690,-0.47395267135122654,0
805,806,0.03446309485472443,0
1837,1940,0.4049767102006512,0
565,951,0.011053813809987156,0
494,745,0.058436218604173806,0
253,1521,0.017243381299834493,0
943,1910,-0.03878084420455785,0
486,1713,0.09346655638657209,0
105,510,0.0834453291950975,0
1160,1461,-0.21585207943586737,0
143,677,0.019350943642111873,0
171,1929,0.02297497505057744,0
63,84,0.15326544297546574,0
1096,1320,-0.28533064979010914,0
119,313,0.01997610804166372,0
460,1885,-0.3357315533676455,0
250,1692,-0.01986170896892614,0
1240,1437,-0.0032015747931324334,0
56,439,0.10438460904859992,0
476,1755,-0.26578874252472073,0
582,861,-0.159956249976011,0
101,145,0.06859761498678218,0
144,481,-0.34799930047305083,0
1389,1546,-0.12739924056343144,0
847,1250,-0.02395545750887318,0
442,898,0.002988922327903709,0
1151,2003,0.027727108870191253,0
646,1006,-0.29802876333921313,0
992,1766,-0.03339533458222199,0
647,1256,0.056480227679540085,0
695,983,-0.6171396201578954,0
951,1900,0.09939966949243417,0
405,593,-0.6571148512618157,0
896,1604,0.3443654668308347,0
1038,1484,-0.4660860268183393,0
745,888,0.05269899816707413,0
786,1040,0.02766082270377057,0
1315,1359,0.18965371810373732,0
797,1174,0.022264659925626873,0
482,1287,0.0005495138622109152,0
1077,1786,0.030307211159748437,0
1468,1676,-0.08775483021890729,0
455,1152,0.050334328043380894,0
949,1501,0.04358684040545302,0
720,2017,-0.08208769385318848,0
454,1967,0.36996821568689864,0
544,2029,0.03355482361799389,0
43,705,0.03575659237394824,0
610,1203,0.0778996939930271,0
28,1123,0.023732890951114194,0
1087,1397,0.06073131996298753,0
673,685,0.046266783019522695,0
619,1543,0.14358085626827533,0
406,730,0.17245693440116616,0
1332,2000,0.04353824258013461,0
1097,2017,0.011180635438347575,0
958,1754,0.13332750421206496,0
47,231,0.031500008440199734,0
317,1620,-0.020586591060283155,0
132,1087,0.02345526147460608,0
1304,1989,0.020150148301674498,0
1465,1625,0.018389988188330708,0
769,1370,0.02215054360171309,0
513,1538,-0.2533696916201831,0
109,274,0.1360010094055989,0
1192,1449,0.020757112816308543,0
379,842,0.21004475232740172,0
696,1646,0.10423118381620988,0
1051,1465,0.009707476663858072,0
524,1448,-0.24846087834845498,0
481,1802,0.01947607026132714,0
1388,1975,-0.052498552811831356,0
19,1372,-0.13151817864208648,0
631,949,-0.02938320970356001,0
1332,1671,-0.13638004011471772,0
709,1661,0.07081934299331061,0
1180,1952,0.05022468332830077,0
1799,1865,0.03828666426040861,0
456,755,0.04349641787607961,0
225,806,0.10251163659428775,0
1354,1648,-0.0642416111845665,0
537,1816,0.01387788301356696,0
713,1061,0.005516936229747249,0
132,1793,-0.04025149764183489,0
553,1031,0.010217959092004847,0
547,1599,-0.2920818936647258,0
870,1860,-0.08461425172463599,0
290,1347,-0.23401705063991285,0
1193,1525,0.010369013466568933,0
695,1496,-0.12124728902455506,0
369,1238,0.0705216462328454,0
247,1236,-0.01988935997624508,0
697,1433,-0.0711110160118753,0
1006,1259,0.055473006808300473,0
1049,1550,0.17734143344593856,0
1064,1693,0.021694846958250746,0
1003,1249,0.42134034453160396,0
190,882,-0.3449285887530986,0
245,1700,0.04296778338314222,0
576,729,0.11231364484542383,0
44,1164,0.006743292654946553,0
693,1628,0.054623977664773005,0
30,1474,0.017212482192189182,0
42,226,0.2197848569130748,0
140,1942,0.16048940720632465,0
32,655,0.010540364630242216,0
779,977,0.06161474419066981,0
487,1180,0.05958746546075311,0
1474,1754,0.14226042636552483,0
494,1228,0.036288451349891226,0
271,2034,-0.10026255201135315,0
116,1826,0.4137225834510899,0
312,1528,0.010612526784621101,0
965,2005,-0.009617661221236418,0
496,925,-0.027309402722266007,0
534,967,0.1379139802911229,0
148,1924,-0.07655724164235345,0
1960,1967,0.07566428189212271,0
135,1880,-0.01791574953165931,0
1256,1690,0.13032599813425205,0
541,564,0.07582734699237881,0
802,1344,0.5282033177288561,0
254,997,0.07526579951612922,0
1063,1607,0.061579308771357644,0
892,2045,0.04999646614449571,0
875,1342,0.05251805311957569,0
72,322,-0.023631981540011004,0
343,414,-0.04638778569525548,0
577,1693,-0.11486584423581991,0
789,1703,0.07005488977209817,0
1184,1683,0.1609289782750244,0
28,1840,-0.073180084444606,0
717,766,0.3127641815985095,0
320,852,0.1132501991925543,0
542,867,0.03557122106688493,0
792,879,0.058317234724309386,0
731,1304,0.21021803100264502,0
3,515,0.06504284278564387,0
25,1799,0.02469069358747844,0
650,1228,-0.38499019337315166,0
1688,1797,-0.08705347635775462,0
375,1888,0.28278183482575925,0
48,1257,-0.21765060501940336,0
934,1360,0.13556906293861726,0
559,1454,0.0481209108038364,0
1650,1838,-0.311895598747419,0
933,1511,0.0022885819415767727,0
82,859,0.040173880554491115,0
488,1297,0.03554122159490414,0
420,1972,-0.11798127785671686,0
85,212,0.04146800857919519,0
682,954,-0.18885194487783075,0
287,439,0.011350623791906544,0
420,1838,-0.050086203472083035,0
894,1210,-0.21638120954934292,0
779,2031,-0.026132390604694633,0
188,613,0.09421159412622737,0
1572,1947,0.01736315337500105,0
16,1021,0.545033110639253,0
166,1555,-0.07501069881256806,0
870,1350,0.025574585414582796,0
996,1702,-0.001861155405620707,0
309,1269,-0.007553342338427971,0
1581,1763,0.06611426035962142,0
1044,1588,-0.08687673431802945,0
24,359,-0.1615945347325829,0
37,772,0.008474505098430618,0
245,460,-0.21361280453234088,0
1258,1490,0.0498236066544101,0
455,1700,0.09130194956763515,0
53,1625,0.007111530131012733,0
396,748,0.28001167681077566,0
1428,1839,-0.16639949842027302,0
654,1419,0.12352955743712213,0
503,2016,0.07928531898907942,0
365,1426,0.1214564710247441,0
1106,1388,-0.22182068121638543,0
434,1465,0.06128202637262725,0
110,1483,0.14201615480545215,0
300,1690,0.024542342147882645,0
70,2013,0.28279409910943376,0
766,1575,-0.04704502603229521,0
889,957,-0.09575967061257828,0
374,892,0.047923556102531184,0
1373,1502,-0.10699227074965378,0
785,903,0.1120420460088628,0
994,1614,0.045789332425904106,0
612,1562,0.036529267529065934,0
845,1882,-0.1567868249074731,0
734,1173,0.1054330922534088,0
935,1610,0.13492492675078027,0
993,1984,0.3222088645777529,0
30,95,0.07322780510800742,0
104,1006,-0.4273297550892925,0
458,1219,-0.050584796760973605,0
728,1528,-0.1033700695068871,0
39,931,0.0589693378222399,0
913,1987,0.04121362942151474,0
440,553,0.2906107136672832,0
542,1336,0.07743415660954833,0
665,790,0.01730151077781572,0
1327,1799,-0.010976523394404358,0
172,1312,-0.004377975811560075,0
727,1157,0.12349018737935091,0
156,685,0.027970757703819515,0
1240,1704,0.012273409909305477,0
207,811,-0.005226635625243947,0
169,2016,0.0196098775700021,0
505,756,-0.06926473872872574,0
1025,1116,0.03564639908359557,0
1463,1821,0.011047187250405766,0
643,886,-0.0037129417369257123,0
450,770,-0.1411392931302844,0
1764,1798,0.06118319827620622,0
559,1885,-0.20749436627786655,0
101,1502,-0.25679304971870964,0
1385,1540,0.05817709027579099,0
1228,1368,0.018551697426225977,0
771,1501,0.017837085267404684,0
985,1917,-0.08578078181803628,0
891,1716,0.22659725487255267,0
352,1528,0.07292319172667883,0
274,574,0.4958186692420078,0
651,822,0.00830670425411606,0
150,1500,0.029692376858219682,0
163,379,0.007582499224344508,0
22,782,-0.22016661794489512,0
1160,1924,0.05284535300621995,0
1366,1863,0.09366685742714131,0
1508,1826,-0.2369443051942295,0
292,2034,0.02633938978242656,0
87,1211,0.0651985693559034,0
21,2005,0.04516189999027376,0
460,1184,-0.1370034959403681,0
11,634,-0.25916373624547817,0
994,1038,0.10025879362185885,0
621,1850,-0.4973843789961996,0
150,589,0.019266028001400426,0
79,1347,0.06965494043585263,0
225,273,0.09856086588983282,0
460,1772,0.02279643577614765,0
1446,1825,-0.08195093428031575,0
624,639,0.07866439923934276,0
30,1910,0.003062092682812656,0
153,437,0.003507678124327507,0
880,1214,-0.07921086791340826,0
1147,1390,0.23247559454069333,0
722,1654,0.009783373290076613,0
184,842,-0.20398861385705946,0
320,1366,0.2872738281271452,0
806,1908,0.07853471662591183,0
4,439,0.04820913627397827,0
341,578,-0.0800635569530066,0
1393,2006,0.3187260293676438,0
830,1888,0.0952640536382453,0
906,1530,-0.2255961560200126,0
1003,1385,0.022915121918106962,0
312,1602,0.016172548595098424,0
284,1185,-0.03406498181597706,0
1335,1475,-0.4361463854766081,0
655,1599,0.01913214472129743,0
1097,1807,0.048451629487848424,0
364,1830,0.05284373054594915,0
838,1623,-0.0833183214971911,0
675,897,0.4183652352191095,0
408,640,0.0018317238279872416,0
1083,1097,0.30392994409110097,0
4,1420,0.23531428381057484,0
822,1439,0.054856590340357836,0
611,1222,0.1373499024210023,0
1338,1807,0.06622463965888736,0
1649,1705,0.25183018141604796,0
544,1493,0.06675627814741669,0
562,1291,0.3236966245636024,0
377,458,0.04555153146293878,0
30,2017,0.059789974572270865,0
148,894,-0.2677091840669523,0
880,1743,0.009635467468706915,0
1184,1250,0.019087971271503967,0
1373,1580,0.12387345896433877,0
915,1401,0.0745776685280396,0
1153,1441,0.09050643854759577,0
753,1679,0.13997414089089055,0
620,1890,-0.17761339750480087,0
1440,1462,-0.050839017984918966,0
157,1716,0.04427353488626018,0
202,1435,0.2857175342288446,0
255,527,-0.08197696597439785,0
111,1112,0.006790916113550094,0
474,1401,0.15770882361809757,0
398,1546,0.04867542230269195,0
907,1807,0.0540866558638905,0
109,273,0.19598038056534717,0
614,1574,-0.7035832400414843,0
177,392,-0.0401512727859521,0
946,1253,0.029810071805562832,0
140,745,0.009041726101448821,0
1464,1887,0.037880563426293534,0
398,1337,-0.44219773146766994,0
1207,2012,0.14099111542725018,0
322,633,0.03349755482465555,0
610,1305,0.0675774974529807,0
751,1797,0.03265417880196009,0
43,1806,0.077202012509757,0
517,573,-0.06680861652497194,0
146,1018,0.045852712593472456,0
439,795,0.029150688976388506,0
129,1699,0.034883286359943866,0
528,1307,0.0195737561197612,0
1465,1482,0.013171176400481488,0
507,1854,-0.001325941406582487,0
1093,1659,0.03920814736481082,0
285,1025,-0.06150930509498842,0
1685,1920,-0.014660132721387997,0
985,1474,-0.01770556670964507,0
125,1278,-0.09906575001868889,0
103,603,0.08618822027913098,0
1653,1829,0.029651128275097416,0
590,1526,-0.5878318476271729,0
186,310,0.22196063374404174,0
177,613,-0.1199272257279087,0
640,1768,-0.18611313558478115,0
1264,1476,-0.01487256539780013,0
859,1955,0.013129871556957995,0
696,1570,0.0066641220871701545,0
333,1812,0.02343497455774779,0
1192,1646,-0.2039079832930779,0
935,1772,0.32590703379154295,0
1061,2011,0.10125736025332588,0
158,1207,0.007369849971753273,0
1294,1907,0.661572446542082,0
1736,2017,-0.16480636717754393,0
363,366,0.13159146067278238,0
78,131,0.017177532881324842,0
696,1491,0.05250378507321274,0
707,1702,0.2490191306996412,0
1419,2025,0.18901982086578906,0
574,1371,0.026178357056170887,0
690,1816,0.02152272217602358,0
854,1084,-0.31049228239687965,0
1192,1387,-0.003083470089464191,0
103,1973,-0.31384551707407815,0
373,929,-0.44917384481069367,0
907,1937,-0.10241727060196593,0
1161,1749,-0.00037112582013709705,0
251,1942,0.03611044890329307,0
566,1016,0.1446724749943562,0
1884,2025,0.02789895096909445,0
1002,1021,0.020826043635155722,0
747,1572,-0.008665587506469397,0
1123,1943,-0.1540377165286262,0
1955,2047,0.03939076138052333,0
696,1590,0.2009761224509048,0
971,1152,-0.16116006520712078,0
1028,1303,-0.015562626064817842,0
496,522,-0.1471289289466826,0
241,1004,0.004349008817521538,0
1117,1424,0.1019355961106636,0
683,1905,-0.5083716698496348,0
150,1210,0.049188591671836535,0
30,1293,0.007242068072721652,0
522,1368,-0.10503577813409315,0
29,666,0.02347248907531785,0
396,654,-0.0011239621851837356,0
722,1289,0.19865086197335025,0
1064,1186,0.002949751781998855,0
700,957,0.002796138602702003,0
128,171,-0.19196782401590595,0
878,994,0.07026892664668205,0
159,2012,0.07392295496064738,0
1794,1842,0.3992518759590016,0
297,959,-0.0077153297292067435,0
880,1097,0.12629151759533663,0
22,537,0.11805411007647126,0
507,637,-0.02636837246138657,0
109,402,0.17983573288817867,0
631,1287,0.06782886168486257,0
1051,1603,0.17575176302731454,0
1639,1855,7.645388493593419e-05,0
1818,1829,0.03809280570689744,0
799,1122,0.05804672912104947,0
928,1829,0.00755871888054549,0
984,1887,-0.3797381992715927,0
104,400,0.1416726756805149,0
688,1256,0.1574787920912598,0
780,1632,-0.0006851843561259674,0
396,1233,0.05271778700785845,0
858,943,0.013998222455418707,0
352,2005,-0.17921652582699066,0
251,1414,0.029373703583466027,0
1236,1854,0.5471882485551458,0
910,1117,0.031126414786786905,0
952,1812,0.37634885837427456,0
615,1193,-0.033591621067872834,0
840,943,0.11484754339129843,0
1382,1580,-0.27234999132456705,0
594,1565,0.027818159405866516,0
505,1889,0.04852358029096482,0
680,1625,0.13096814580899974,0
927,1967,0.019842231328325854,0
1215,1559,-0.4169509445801438,0
481,1350,0.015498618690546362,0
1461,1848,0.32167337293801046,0
420,1563,0.18151399353973707,0
496,1006,0.03938812933121827,0
488,709,0.043997539594585966,0
892,1338,0.04775879141935879,0
1786,2038,0.004997048329815401,0
654,1606,-0.019325482336534083,0
1264,1582,-0.3594004285053203,0
48,975,0.07309775885111769,0
177,323,0.04608648159929385,0
933,2011,-0.1548934919884195,0
232,386,-0.394650987091999,0
244,408,0.13287978329597838,0
859,1238,-0.024880933371951297,0
273,863,0.06481274606059073,0
735,1382,0.08687397743494729,0
813,1196,0.09343389062622132,0
1493,2028,0.012706956761025512,0
1523,1821,0.045108307846126405,0
1924,2014,0.33466447655612575,0
510,694,0.08436569142305816,0
376,1806,0.03615104969405092,0
1064,1550,0.009960738849001616,0
331,414,0.1451520708796854,0
739,1102,-0.003955800831875411,0
127,449,0.07428398348997034,0
958,1576,0.01772811521516815,0
770,956,0.03817782707034667,0
906,1894,-0.16297265650615822,0
328,900,-0.13701033783690186,0
397,402,0.0953926184673799,0
130,1307,-0.0602972568513358,0
465,1180,0.04245376106233645,0
629,696,0.10972836947380005,0
1041,1912,0.2368721570705007,0
421,1408,0.023724038689908133,0
618,2034,-0.07712847197719896,0
1612,1987,0.006988065956516798,0
331,2034,0.022988339908671884,0
193,1041,0.04905092569274372,0
198,1740,-0.11634046161124867,0
814,2005,0.04376135922122326,0
857,1483,0.021609115567164272,0
2,193,-0.12142106648677697,0
271,1111,0.029244033989581086,0
374,780,0.04957826463189996,0
420,1435,-0.06498574882649888,0
164,1802,0.6111297630408314,0
950,1095,0.0581211013166445,0
910,1555,-0.04386580115599936,0
1069,1351,0.08333729860068206,0
851,1884,-0.2744455877772072,0
613,1083,0.05440453560919545,0
392,1929,0.10552895475672608,0
639,709,-0.5118784650096404,0
360,1034,-0.11052173750886096,0
218,507,0.022111828265158895,0
780,835,0.04769937760271381,0
276,1942,0.27152457221598925,0
188,1093,0.01999600227486409,0
687,1969,0.012740527362154919,0
115,1862,0.042876220860220804,0
426,1482,-0.016237425120249283,0
184,1908,-0.4225837576735634,0
865,1158,-0.23975750838194654,0
157,1649,-0.058741208765829445,0
1123,1174,0.06291135227230893,0
1166,2044,0.012853421874057136,0
1539,1620,0.032018458225261504,0
352,1692,0.36956050927250217,0
864,1102,0.10225974840984331,0
1772,2035,0.054906651694328845,0
1783,1897,0.4107102989772835,0
1509,2035,-0.008448585016671784,0
309,1794,-0.2876407961217431,0
981,1617,0.012611366494236553,0
57,1917,-0.06023108948333178,0
180,899,0.037104375586015204,0
832,1792,0.13621631793734446,0
605,2035,-0.016226038625430705,0
766,1796,0.026579984128426326,0
560,1980,0.09200113617749883,0
1387,1542,0.01228094676729774,0
132,1880,0.04991781984179988,0
1350,1449,0.031980712593877914,0
260,1345,-0.09596721427423005,0
534,1884,0.02043412871862904,0
911,1070,0.03240341740119257,0
1370,1786,0.015030366698633002,0
315,555,0.005669633287531561,0
1192,1228,-0.10663252693368719,0
1812,1815,-0.1040085667301236,0
1449,1903,0.347102489093179,0
305,2046,-0.21881098315127523,0
928,1363,0.10504129131145468,0
68,1661,0.34219136394626504,0
108,690,0.0005134916944203871,0
1092,1248,-0.02760598161129968,0
1691,1950,-0.02485210564906981,0
1014,1517,0.010642568719172019,0
233,932,0.010583584193607054,0
1041,1932,-0.21706551901767956,0
1079,1424,0.058353316282783174,0
1047,1131,0.004188632995776653,0
1029,1606,0.1642402969174186,0
1590,2047,0.09920921022964369,0
621,969,-0.6623468959924714,0
330,1436,0.22394194260432443,0
99,1767,0.07195375926928593,0
63,1250,0.18931448231908654,0
1420,1467,-0.02012084273364323,0
583,835,-0.3766718539487808,0
