i,j,kappa_oll,approx
2714,6584,0.3049025107047839,0
1305,2280,0.36393316497921047,0
2289,4839,0.0830381238635498,0
1501,3859,0.44620857276941495,0
3888,7401,0.009555318030190718,0
95,3014,0.004521215702209647,0
681,3312,0.09543306670674145,0
6199,7213,-0.08095473761038474,0
3852,7572,0.030610778200122035,0
4129,6898,-0.062166003446921136,0
2784,6003,-0.014301395621864721,0
3274,4951,-0.01479925894833567,0
4596,6766,0.00959979859584903,0
7050,7890,0.0721265533713461,0
3116,4330,0.28806660778525317,0
1767,3756,-0.3160807546493678,0
1676,5440,0.33318584773429805,0
796,4648,0.0851780260892161,0
3577,4265,-0.022396209671493583,0
3806,7824,0.04997293257067026,0
3814,5276,-0.5440796536752879,0
3226,4430,0.00880783834978438,0
7244,7560,0.011212033653670184,0
3051,8020,0.3430780523859144,0
5448,5813,0.015196102590203653,0
5958,6266,0.013092410903109197,0
6032,7046,0.017818656788160525,0
1763,8001,-0.24832476252583602,0
682,6171,0.02230177001378386,0
1231,1605,0.03156420991987685,0
3995,6456,0.01967910545700291,0
648,3878,-0.047596274546025885,0
122,7480,-0.24723005485284433,0
6433,7798,0.0007468148905530603,0
2786,3523,0.010293741871573836,0
4204,6867,0.048136002850648785,0
1640,8143,0.020625709228269562,0
23,4361,-0.2727718896082687,0
4728,7204,0.03875592757365609,0
5364,6215,0.0040268235185833,0
1336,7471,-0.014044065155099483,0
1763,2077,-0.1447624801824312,0
2337,8171,0.09756715915309533,0
1596,2013,0.10412067488547916,0
3384,6912,0.056179644734971945,0
362,1764,0.13122862473903418,0
811,3108,0.0035907821475066326,0
346,6158,0.11539357842649123,0
2719,7382,-0.04366333639623665,0
4536,7023,0.0002924568815004802,0
4545,7117,0.00391924383439457,0
935,3305,-0.1927283981455996,0
503,3179,0.02682981084818936,0
20,2779,0.007661197509156059,0
2304,3659,0.0019649976837342598,0
6281,6472,0.026974116196071152,0
2648,4230,0.0064273218560947365,0
233,8042,0.042220295644202044,0
7639,8184,0.020970647834774758,0
6539,6722,0.01263392346111536,0
4923,6026,0.008803868017238203,0
3507,5091,-0.1508064011811685,0
3756,5195,-0.5701678197879176,0
5575,5638,-0.1311363709242217,0
3854,8149,0.0035890787685108894,0
1715,8181,0.0040356996857625616,0
4849,6129,0.26107006267422483,0
3096,3614,0.10227704292913764,0
7155,7751,0.010934450175383748,0
1936,7737,0.002361583130134126,0
182,729,0.01624648798833661,0
2752,8154,0.00940180607937191,0
381,4380,0.041026661909237205,0
4066,6780,0.011698806071439027,0
4047,6479,-0.03441563608529585,0
129,2981,0.011956758840116932,0
899,6934,0.012313839091214529,0
3692,6307,-0.010555464402084436,0
1055,3824,-0.12941270421313233,0
4576,7676,-0.33172214125937827,0
2423,3846,0.0013307807014016904,0
3142,7818,0.21891683891404357,0
1862,7666,0.0504542696510456,0
1617,7845,0.024444737403495287,0
6786,7638,0.009148354876516107,0
994,1804,-0.10985424961263046,0
396,2629,0.05126545512148528,0
2762,5335,0.007233907410198026,0
3710,4326,0.008914761360457879,0
4762,7867,0.03954177263852021,0
1449,5475,0.004381780221585085,0
2386,3478,0.007001423866659029,0
3747,5820,-0.009056829577813952,0
2836,7267,0.08339068018760831,0
3240,7690,0.1579126632329254,0
402,1823,0.014576092506856875,0
1573,4235,-0.013691025389897193,0
3307,5117,0.00969964481951946,0
2080,7295,0.22897979477354857,0
4739,5602,0.012060759657762987,0
1778,2469,0.005124243580912569,0
4030,5693,-0.059571057998956345,0
898,1950,0.06708304862927417,0
3602,5811,-0.22312708819710392,0
4713,6360,0.004336531238558483,0
2756,3882,0.17581491065715216,0
1793,7294,0.2880205558553959,0
72,3792,0.0022967854105505614,0
3002,6832,0.032345768292136756,0
2454,7982,-0.16751741351148053,0
5979,6761,-0.04755483297887775,0
186,1472,-0.05375016359007745,0
782,7933,0.38938461394431323,0
4112,7919,0.04589431639010877,0
4298,6681,0.000438349393353632,0
700,2703,0.007613591669910491,0
1957,2274,0.0040437971874572876,0
4530,4789,0.07616590183347005,0
3009,7959,0.0067673465128245125,0
6,2441,0.0065504792499319064,0
3208,7886,-0.19480260877831546,0
5661,6226,0.029231483888482734,0
1164,6682,0.011873176212521597,0
3353,3488,-0.32200761929986643,0
4239,7135,-0.03679909972214168,0
4489,6249,0.0019143450562507658,0
3933,6793,0.12003451729284531,0
3435,3893,0.015427581005701407,0
100,4748,0.0038883197950673187,0
534,6135,0.21568742549995645,0
1164,3037,-0.16075451434314725,0
333,348,0.04052128348863948,0
3807,8105,0.021109080575038575,0
292,6389,0.05286609102198725,0
2756,7316,-0.058172135590232044,0
5973,7162,0.06714421044040086,0
2360,7174,0.0039832414144092,0
3259,3679,-0.03463564406528685,0
2861,5875,-0.2929296952047733,0
6721,6829,0.03147543130347785,0
954,6250,0.009924101106383088,0
5592,8065,-0.2606274364338539,0
2682,3223,-0.18694008737744405,0
580,6505,-0.2286128545187951,0
226,3775,0.03410215657322124,0
297,1632,-0.03532584850070264,0
2097,7755,0.007815483884709096,0
4872,6240,0.011500667642871942,0
2053,4576,0.06988865833621538,0
824,4861,-0.23090893555427572,0
1305,3826,-0.05850085614021561,0
216,5201,0.0860116586371048,0
4173,4884,0.00797521316744021,0
7120,8036,0.029467522660560297,0
791,1489,-0.0267400697343132,0
5443,8178,0.058132695535144774,0
2497,7170,0.01910697520339344,0
4455,5956,-0.07668286421124892,0
4189,6726,0.37786504309852476,0
7295,7741,0.08327203621180246,0
1468,5869,0.0072252565300068294,0
4653,6894,0.01009752135404196,0
4562,7648,0.2531658535653283,0
936,3176,-0.19289443975657883,0
4026,7972,-0.03377251819082416,0
3469,6672,0.0034340210738413868,0
3448,4926,0.2777150705667656,0
729,1970,0.00403812659751035,0
1198,6164,0.12049002501021944,0
3829,4945,0.035019515362764486,0
5582,5752,-0.03512594847334882,0
2402,7107,0.002652139408663712,0
489,1917,0.007517849325537118,0
2761,2826,0.0034942191014366575,0
6291,8138,0.0698447863532713,0
4174,7412,0.014727599576403794,0
580,7466,0.07328789351540133,0
2386,8164,0.017255387589658278,0
2788,4102,0.5243712332591111,0
1018,1957,0.22298624525111987,0
6157,7638,0.023516435194138485,0
4543,5361,0.001876844598858507,0
436,3315,0.06406137485882313,0
1738,3931,0.0007380064163580169,0
1410,7691,-0.05764703883124378,0
5515,7334,0.060000361789892764,0
1539,3939,-0.006288780614092548,0
2786,7404,-0.09898723889819849,0
6255,6784,0.016532096985573785,0
2000,7286,0.517165115164671,0
4989,5769,0.01966814997213462,0
3398,4597,0.026010580784295856,0
2537,7338,0.0008535074578598367,0
3603,5139,-0.3360609184052272,0
1268,4176,0.011101129155027811,0
3547,4355,0.010717456796897395,0
2364,5617,0.0029336744961280248,0
391,3629,0.01997741513784712,0
4912,7471,0.12284568099178272,0
1803,3355,0.2541547629172476,0
2270,6784,0.14103700667357788,0
7117,7724,-0.22093428888001232,0
6126,6134,-0.25304490401540924,0
6809,6993,0.12233005706406008,0
5444,8126,-0.008717409518090191,0
4004,6553,0.03215761095277647,0
225,1425,0.1419000102136554,0
3040,4214,-0.06849066014793714,0
1129,6203,0.01961652843494155,0
1610,2748,0.008569336721623078,0
2549,4406,0.009241930091019035,0
680,7720,0.022859408247236312,0
7483,8168,0.0023154169688114346,0
4977,6002,-0.017952703108160772,0
3693,4818,0.20443401679887463,0
1502,4223,-0.12798144358613706,0
942,6242,0.008114782881322058,0
5543,7796,0.11673623166983493,0
1032,1097,-0.12861246924987646,0
5247,7542,0.005222490580915395,0
753,1375,0.0034455815669863776,0
6416,7465,0.016114925620848375,0
3020,5316,-0.23641527164505183,0
205,2354,0.0006942939008839355,0
806,5893,0.0027867252048283664,0
2120,6292,0.0012876635370348,0
3167,8025,0.08318001212241055,0
2012,7692,0.05291403388754812,0
21,5054,0.11317957527872069,0
5050,6561,-0.21764520531377607,0
3649,4633,-0.0044320292060260336,0
4596,7386,-0.14313026778982474,0
3530,3947,0.03604972948570495,0
2044,4925,0.037913429250083674,0
3356,7587,-0.12392637420488173,0
1077,4355,0.003686343892504662,0
4004,7972,0.07930524026728059,0
321,3459,0.09536205176345391,0
2742,8155,0.004467061104872161,0
3852,4630,-0.09966459283638573,0
922,4680,0.03340177781439935,0
4882,7103,0.005263063689494585,0
15,7467,0.04470434092970976,0
5860,6150,0.03891989103087956,0
2195,5974,0.015358208457593059,0
1863,7098,-0.008252112813834867,0
2470,6821,0.031090330280734157,0
1431,7154,-0.13770689490576604,0
6341,7483,0.028102823287943557,0
3364,5370,-0.08423735737921212,0
1251,7238,0.09076189836918058,0
75,1537,-0.4140375649921537,0
3484,5552,-0.09892224635186997,0
975,1967,0.007529235365412279,0
241,3885,6.679785524632553e-05,0
339,2137,0.004076456866780487,0
6569,6682,0.07987702835749466,0
6637,6687,0.14841259592912714,0
6190,7624,0.015996664613647682,0
6933,7986,0.00699398130135509,0
4632,4969,0.016439623579255103,0
2769,4937,0.010713927688867586,0
1511,7917,0.021760871925823322,0
273,933,0.01934711582162496,0
5079,6674,0.0038031905132613897,0
138,973,-0.014389864726568335,0
947,4702,0.06935186073461241,0
2317,6025,0.014567398788210117,0
512,609,0.0199824490787619,0
2340,7965,0.3691234930521803,0
3952,5321,0.07875766919750837,0
5174,8133,0.01188851686607939,0
3736,3839,0.004961557359377533,0
4649,6709,0.0038355844108057813,0
7563,7825,-0.2015045745427244,0
43,7729,-0.003917160079698778,0
3687,5119,-0.10801320210952636,0
1826,5965,-0.03971942365182257,0
1197,1840,0.024578146051822403,0
3,1604,0.1653653959439777,0
1472,6210,-0.011338076913572026,0
4493,7621,0.005254211683126342,0
5236,7895,0.004281863647981443,0
3083,3324,0.09013292959976549,0
2676,5052,0.07013852490547434,0
3800,7139,0.0028875061722216655,0
5548,8094,-0.006562926627823318,0
657,2389,0.01133349246113824,0
155,4476,0.009098967804350933,0
4285,5761,-0.20565163173616763,0
3392,5407,0.07641480066461659,0
6285,7218,-0.11649879436649124,0
3361,7798,0.017922288902729178,0
4639,7061,0.1590996622672889,0
3556,6096,0.14844928598735974,0
1488,5595,0.2895511819459927,0
7307,7747,0.0837233343475845,0
4029,7206,-0.031170935153531865,0
1504,2846,-0.011655116401176224,0
4298,6967,0.0014697519062183417,0
35,5868,0.01655593172770531,0
1101,1202,0.08279624992480938,0
5244,6501,-0.09645889350270309,0
2890,5144,0.09621471319994923,0
129,4931,0.060000817954519614,0
1157,1542,0.04300334162581798,0
2228,3586,-0.0729653192545563,0
2040,2527,0.281545893849256,0
44,2470,0.023976032673354464,0
1648,3334,0.09722321416238155,0
655,6587,-0.34200084072745196,0
6844,7221,0.00726855528203274,0
2270,7300,0.011549571685922966,0
2287,3176,0.014576324713094335,0
3525,6182,0.010641317947851725,0
6212,7622,-0.38827195085081057,0
5146,6451,0.0015717340608532027,0
1036,1040,0.007082047595542207,0
583,710,0.01541160906001815,0
2188,2702,0.01742001939921678,0
6849,7518,-0.19972865927206884,0
461,6100,-0.1029665681396088,0
214,7178,0.014857631068968757,0
2698,7842,0.010429745995938933,0
6719,7309,-0.1037266931242582,0
2041,4444,0.0030434271420519687,0
3545,6034,-0.016523999323893923,0
1541,6027,0.009641880276913484,0
2166,6650,0.015307894825786206,0
2309,5741,0.0365180961629783,0
4109,4746,0.01006474018500525,0
5577,6174,0.028838498681131752,0
1710,4049,0.08541198080773493,0
6330,7625,0.04120057434156754,0
3880,5129,0.002118032542543391,0
3,3356,-0.12230460076387306,0
1068,1282,0.022350650180100518,0
1217,3448,0.4181421634337975,0
1052,6820,-0.4276882965684228,0
2115,6199,0.26307278552496827,0
2419,5045,-0.0407193006767268,0
471,6674,0.007312911820129164,0
5018,6024,-0.043598024151573656,0
1439,6845,0.017572916812510164,0
3006,7591,0.015575456631980233,0
4466,5214,0.013429128169121007,0
205,1213,0.025157819727010255,0
3134,5521,0.14706856639243726,0
3412,3591,0.008500210438070033,0
5871,8167,0.40001453083715455,0
1399,7083,0.01801639449271253,0
1726,3984,-0.1138006761824728,0
251,5373,0.0035225323546520526,0
70,4288,0.008335742009035307,0
4792,7716,0.04760365308982506,0
2680,2771,-0.9465943183701246,0
1882,6101,-0.16211327889308302,0
915,5476,0.23278034420597538,0
3941,5853,-0.1844773632974266,0
3838,5183,0.05269755208570359,0
2592,7780,0.18949044036472962,0
6422,8004,0.11317209907259229,0
180,3224,-0.027274179210414973,0
2033,5743,-0.1562991832578675,0
2536,5992,0.032990943277429574,0
1205,6209,0.16018816528790703,0
910,2830,0.011892035334309048,0
3239,5697,0.014456920250450422,0
1963,3960,0.02470534847804262,0
2595,7506,0.001111452314286665,0
885,2558,0.024870240007844324,0
4236,4597,0.006012539636155223,0
5675,7013,0.014204984040056323,0
898,6125,0.3692806139234299,0
618,1425,-0.09500206483528784,0
6704,6759,0.007091978623173789,0
253,294,0.031141237469968885,0
5780,7685,-0.1367956909051531,0
4009,5022,-0.0764286227149098,0
1132,5813,0.0028674997667524904,0
1431,2293,-0.054208174069715565,0
647,3805,0.004241845547478862,0
398,8185,-0.020671921671055138,0
5121,7223,0.00885308308383026,0
1856,4713,-0.0006861855745581291,0
3920,6231,-0.22870362712338088,0
1030,3625,-0.27330844847852065,0
1140,7601,0.0510935307843704,0
3569,5618,0.11089589655290089,0
1737,7382,0.015601066883635495,0
1941,3309,-0.053628125718533814,0
2200,5860,0.008775139597916426,0
392,2604,-0.014244594166189062,0
3944,6055,0.05136230261885566,0
226,2770,0.128889220264929,0
1971,7779,0.014479862227726126,0
5544,6507,0.037262755063996233,0
1498,5948,0.014006411793818674,0
1806,2097,0.05259370786142126,0
4413,7563,-0.2112579952608138,0
2277,4626,0.01261927415413966,0
559,4718,-0.014638225675854377,0
5432,5915,0.012400254578369574,0
2408,2962,-0.0721613729171271,0
1704,7698,0.004133117547428844,0
160,3234,0.013854586882289577,0
1250,6596,0.009583441748453603,0
4554,8157,0.05055402666488973,0
937,5912,0.01572295742820895,0
542,1206,0.009017698328724788,0
648,954,0.036517417885179815,0
1792,4132,0.07145282763261551,0
2607,5623,0.009736806806926568,0
225,8166,0.012957786140815442,0
5594,7429,-0.003476771088162467,0
6587,6809,0.006134042941419837,0
6456,8171,0.0701931030769104,0
1078,4835,0.5311428283468194,0
3658,5826,0.0034594100350159307,0
2263,7525,-0.026459343621358045,0
204,5629,0.012840415713948006,0
3576,5479,0.0033825704360237463,0
3046,5235,0.0425570474073339,0
3303,7442,0.01157504161130729,0
2582,4922,-0.10509492638262086,0
554,2790,-0.05968590248734795,0
2152,5732,0.015912179881590438,0
6658,7154,0.006059477561621285,0
4731,6906,0.0024334109278416616,0
3294,8041,-0.26203123324240596,0
2346,5212,0.03051966151844787,0
4444,4671,0.0030478192361510503,0
606,5248,-0.07308125635016283,0
2616,6973,-0.10027081604310917,0
614,1211,-0.2682728128372014,0
1520,7658,0.007281342135861069,0
2131,5126,-0.08913447650973993,0
1505,5170,-0.025893458026163163,0
4894,5148,0.01917350767081094,0
1599,4620,0.006374799121566688,0
1971,2125,-0.19552406706648262,0
32,5612,-0.00032869392008816334,0
2121,8013,-0.2788415086217142,0
1527,3754,0.01664744250357908,0
1960,4894,0.38911313590537844,0
1616,6215,-0.004092663312404099,0
3345,6686,-0.1720740394415281,0
2669,6214,-0.0076334478175221765,0
413,6124,0.027588816129251015,0
2206,7965,0.35031160729335975,0
5611,6731,0.024154052694566275,0
2508,6369,0.04489565505884929,0
2804,2954,0.05151902374267647,0
2106,7534,-0.0412087636736036,0
1468,6395,0.0078442815623333,0
5022,6553,0.020228652165799166,0
4726,5911,0.00303226841810178,0
89,4944,0.02610154368099249,0
4104,5236,0.01544601576932525,0
1658,7538,-0.03330055155169287,0
4489,7224,0.004973757699104797,0
38,276,0.0029354511965390406,0
964,7013,0.01976065111065828,0
3281,4887,-0.011052568876623425,0
5080,5773,-0.008536058301622296,0
224,4690,0.23804554399667976,0
2606,7707,-0.2250378466677707,0
576,6872,-0.02999708675249324,0
3659,8158,0.1916541480485271,0
4858,7465,0.2843499540397524,0
1287,7847,-0.5553734199393059,0
2271,5935,0.008539739763454679,0
375,658,0.014094099961874385,0
4815,5113,0.3988722884255014,0
1117,3340,0.0031733926215498087,0
2085,4434,0.010177223917439138,0
5856,7444,0.2443571075347869,0
1617,7989,0.0024287323297886854,0
1576,7341,0.08281860109036465,0
2951,5872,0.010013275157326973,0
2320,5325,-0.015624458577211398,0
1971,6952,-0.18155902503531118,0
4714,7281,0.05644768985297266,0
7146,8044,0.030481972802730795,0
5483,6046,0.3328477097984426,0
769,6388,0.0019378041819708702,0
1776,4298,0.00861019446432243,0
774,2991,0.07611541779610098,0
627,2760,0.07074090724633186,0
7317,7685,0.003088713159334344,0
2885,7702,0.008719976464163892,0
4155,5091,0.08898674200256196,0
960,6188,0.007615746935583423,0
3068,6243,0.011144672722614102,0
1572,4306,-0.22428590364688583,0
1554,2542,0.005131838999558935,0
2473,2778,-0.30579910751049644,0
2451,6530,0.0211047337725776,0
3350,6484,0.00223644531889422,0
3449,6493,0.0031998521945821867,0
2300,7236,-0.005117736116625027,0
2439,3901,-0.284529029570064,0
536,3114,-0.5277125381603953,0
4736,4755,0.019728390222181535,0
494,1612,0.004076692734614085,0
3615,7527,0.020399210219750996,0
668,2453,0.005787268171513649,0
7154,7467,0.005354588328291832,0
1028,4481,-0.26294891480639415,0
3941,6066,0.07624418611998995,0
898,3827,0.006722640244018474,0
871,7196,-0.4517161446715452,0
5881,6803,-0.08339077432646991,0
2005,5910,-0.09650376180106601,0
4866,7930,0.002979601349208827,0
1266,4746,0.004454090869492888,0
109,2249,-0.1813544813444541,0
7615,7620,0.014158499856986584,0
5949,7178,0.013205652409260638,0
2818,4545,-0.005213420649357703,0
108,2353,0.004697334393992891,0
1243,3104,0.20507576786725334,0
4384,6362,0.042401150984335945,0
746,7548,-0.0008122746926173541,0
2398,6346,-0.0021091231341219263,0
2611,7905,-0.10448879546293499,0
597,3856,0.009752526668910355,0
2010,3374,0.0037889581374912495,0
2860,4202,0.062353353924762045,0
352,3688,-0.09345445048007583,0
4550,6842,0.002684265794938745,0
3900,6358,-0.018557311424175715,0
142,4242,0.004347307102727682,0
6091,6369,0.040066210541054637,0
6380,8087,-0.010340544946180641,0
1716,3882,0.004301121508084482,0
5744,7207,0.0026798851370690713,0
2031,6210,-0.09589905699437606,0
1907,5544,0.03139383517180716,0
889,2390,0.05505183450012863,0
3143,6604,0.04151290048120038,0
2611,4168,0.0016732071766160095,0
1768,7827,0.00694781400117872,0
2822,4257,0.008916821501143035,0
3135,6559,0.05227014812349329,0
327,5767,0.03656810771194441,0
6241,7675,0.011679053045537513,0
3857,5097,-0.01760645157394114,0
2605,7948,0.04336892215617738,0
1287,4744,-0.16991740725351367,0
3399,5524,-0.07530380850620899,0
473,2622,0.08903521317076057,0
3688,6802,-0.21826801496560266,0
2115,7100,0.0026168682620069106,0
928,5372,0.013701258931793747,0
1649,5086,0.0022262236763332943,0
254,2168,0.003909309668789995,0
1139,6658,-0.0016605757143297595,0
4026,7158,0.2884901342569739,0
2340,5884,0.009242826618709454,0
5391,6898,-0.1368082073244854,0
2497,5407,0.21314028316482936,0
385,4109,0.01456630701518058,0
1582,7628,0.014649946839421002,0
2924,6238,0.012912537267540491,0
5667,7084,-0.001224120491546632,0
1829,6625,0.044530383219569813,0
4407,6631,0.008500759389569512,0
4723,6650,0.015378465519552242,0
442,1002,0.07458860069264095,0
1875,6727,0.013566696156810387,0
627,3109,-0.1075312634268264,0
1817,7342,0.08683073131186969,0
4512,6683,0.07653169530502812,0
