i,j,w,kappa,type
1554,2876,0.6731022931188957,-37.387893823699635,forman
1554,3854,0.11489746570691554,-58.401778565268565,forman
1554,3859,0.43318175797805464,-35.47875853911131,forman
1555,1857,0.2163016119486307,-5.780393081992516,forman
1556,2599,0.24129366886717232,-32.10773167556506,forman
1556,3370,0.1894021143574377,-27.45736226100084,forman
1556,3711,0.19440745506229806,-54.881526011764976,forman
1557,1558,0.28885148378982356,-33.15911814934487,forman
1557,2003,0.12795421910515709,-43.66431208824592,forman
1557,2604,0.13201226711344644,-58.28715793953723,forman
1557,3162,0.200469033565047,-19.189567648085145,forman
1558,2106,0.2018465467809483,-47.77708419045973,forman
1558,2460,0.1997112162673144,-30.460683863635225,forman
1558,3377,0.13555661002206976,-63.91718636004789,forman
1558,4076,0.3516888332170276,-43.58989643302232,forman
1559,2310,0.11306636804345327,-49.47262254640304,forman
1559,2668,0.12331875202106295,-42.956266263158184,forman
1559,3652,0.11457456525031977,-34.95454429675986,forman
1561,1785,0.11610430197189134,-15.304651484782974,forman
1561,2114,0.4415237376688788,-12.544387412308486,forman
1562,3130,0.17041296831125047,-37.57837947136852,forman
1562,3880,0.1645767652767341,-57.33381093037336,forman
1562,4066,0.6638965177108137,-40.56666904221119,forman
1563,2041,0.40479691037938015,-33.96418581533388,forman
1563,2837,0.41742010131459184,-23.11449914783952,forman
1565,3635,0.13541383011356734,-26.261779847842224,forman
1567,4080,0.17315296244426456,-4.397648936683362,forman
1569,2190,0.1940652044099298,-72.54091350122359,forman
1569,3116,0.1397953159675912,-82.84212985764249,forman
1569,3221,0.1491927390828138,-80.32404975809604,forman
1569,3250,0.13879993206090988,-60.252040335167294,forman
1569,3485,0.13335979176179968,-89.64719049029695,forman
1569,4066,0.2402375834332607,-81.14735643497843,forman
1570,3001,0.19342780423276418,-20.82621614853024,forman
1570,3771,0.4033852917974868,-19.239548018111883,forman
1570,3984,0.43831132246651916,-15.01436626616595,forman
1572,3163,0.13848335708019766,-48.75996388609855,forman
1572,3736,0.1335990689220474,-41.74966184723197,forman
1572,3774,0.18161967615244268,-43.980173752794585,forman
1572,3858,0.4020206589945636,-33.11015968756483,forman
1573,1625,0.5286193904547577,-54.78111553807145,forman
1573,2126,0.1375449185373814,-94.06722297521031,forman
1573,2212,0.14535930453061635,-85.32324674020315,forman
1573,2359,0.193426380853156,-82.24751966609767,forman
1573,3488,0.2904301308696665,-54.17122501548016,forman
1574,2053,0.5266399369417737,-11.964012824285655,forman
1574,4016,0.2557129971980485,-19.814777718781432,forman
1575,1753,0.2975144262403727,2.0,forman
1576,1684,0.24006688723298086,-88.8603897127872,forman
1576,2025,0.11597370535721369,-109.34642824762801,forman
1576,2062,0.2342079288574124,-103.73035282502734,forman
1576,2748,0.174435048076646,-102.35410557223125,forman
1576,2765,0.11542626556278417,-89.84471769260543,forman
1576,3086,0.13525370996792618,-107.28809297301827,forman
1576,3171,0.26431253526013115,-76.41167393057867,forman
1576,3820,0.5008513926134329,-63.96362515417347,forman
1576,4005,0.18972823810380152,-97.84137660382545,forman
1577,2878,0.21537059669930017,2.0,forman
1578,1917,0.1532721408408468,-46.43571673347035,forman
1578,2403,0.3949665723870999,-26.86442960450946,forman
1578,2551,0.32076154160248155,-40.84104139141873,forman
1578,2585,0.2160142049115533,-44.60364288079314,forman
1578,2727,0.13445240688607824,-43.66547230662431,forman
1578,3235,0.18435799405574718,-36.03919940840498,forman
1579,4032,0.152555317001561,-6.8053271542709854,forman
1580,2034,0.37024159492593567,-54.163345301319076,forman
1580,2136,0.3764650544678241,-39.77931609631152,forman
1580,2595,0.3862444793619733,-45.570445652522295,forman
1580,3665,0.2254905464919108,-64.16312553937802,forman
1580,3693,0.24514383575884086,-33.70854028016593,forman
1582,2261,0.28811762258434054,-27.240516459629404,forman
1582,2544,0.6113544409147043,-19.3640008407717,forman
1582,3746,0.23187683740322246,-31.29774334088603,forman
1583,2392,0.3321286833025079,-7.211786181699427,forman
1586,3824,0.129741566640563,2.0,forman
1587,1887,0.17342153425689394,-36.09469424764539,forman
1587,3483,0.11533930354496734,-26.74449342314121,forman
1587,3890,0.21710691502956622,-47.29913088889357,forman
1588,2646,0.1552210314636187,-22.670666765086594,forman
1588,3661,0.20163131446296634,-8.387313718391779,forman
1589,3126,0.12126651104947904,-19.014183896800134,forman
1589,3545,0.1367051850178895,-61.029984047426275,forman
1589,3937,0.24318933579269608,-25.194203900095843,forman
1589,4040,0.12805464350970147,-71.75874112236477,forman
1590,1632,0.1736308403787688,-88.62720161081313,forman
1590,2273,0.19343888684050548,-97.19775124119303,forman
1590,2941,0.4951602437291848,-65.85897824750327,forman
1590,3301,0.11782432181680866,-99.37597107871827,forman
1590,3784,0.19078511597019276,-93.38933467310201,forman
1590,3882,0.2113857487800625,-76.99055919274372,forman
1590,3949,0.12233597707879457,-97.5983849272437,forman
1590,3999,0.14823907728883323,-102.62818513641854,forman
1591,1923,0.14069340133014926,-19.38325232397416,forman
1594,1639,0.12117881511832344,-44.2674135226127,forman
1594,2378,0.18466886499396984,-30.097241153825305,forman
1595,1664,0.3897624420705303,-34.40235428636012,forman
1595,1952,0.17198716149650675,-29.592310851313943,forman
1595,2504,0.23060941964159698,-23.537458775365142,forman
1595,2950,0.12893016806744126,-34.40261146678066,forman
1595,3935,0.13534417723181147,-28.62424879029985,forman
1596,2748,0.26375804559192545,-66.92378092937713,forman
1596,3086,0.2115680970455055,-70.9076303278843,forman
1597,2925,0.12148722982901117,-23.565902419356348,forman
1598,2659,0.28990461353236097,-20.806249740321917,forman
1598,2836,0.4046136839914421,-24.25252270709524,forman
1599,2124,0.2683215928699738,-36.970506448471916,forman
1599,2155,0.11370516827381964,-68.51471781110664,forman
1601,1936,0.14285237369907142,-54.69944308089263,forman
1601,2252,0.24718183637977076,-51.673341679732395,forman
1601,2306,0.23544688406264946,-44.197949327316906,forman
1601,2458,0.1365301038858419,-51.68148451585806,forman
1602,1998,0.39167697270983526,-24.112396459232617,forman
1602,2177,0.2082049157519131,-48.11755739510181,forman
1602,2585,0.11387101506046847,-42.60655881762378,forman
1602,2687,0.2573713226895823,-36.59741112139264,forman
1603,1755,0.12209649405099239,-35.30911949084597,forman
1603,1848,0.16250056257132914,-38.825056249959495,forman
1603,2072,0.13427807307494258,-57.90424957202339,forman
1604,2858,0.12571955414623434,-52.345820136340514,forman
1604,3037,0.19009956248887644,-48.729522452866036,forman
1604,3936,0.2841936122263573,-29.635017585318177,forman
1604,3952,0.2829841078832771,-50.65796030120282,forman
1605,2996,0.15969819888969655,-36.60536078926221,forman
1606,1867,0.13770032206185404,-51.006064191544084,forman
1606,2410,0.13537052248281597,-55.13776665444486,forman
1606,2508,0.14152538038890564,-69.69102485520742,forman
1606,3261,0.113490657579754,-49.23584768566219,forman
1607,2025,0.34284508054611035,-51.5214700978,forman
1607,2035,0.14411973352961624,-55.93369711603595,forman
1607,2309,0.14142124604247405,-60.709764103425584,forman
1607,3750,0.16899060480910386,-59.50032622597323,forman
1609,2050,0.14203386368333148,-15.630101799518048,forman
1609,2857,0.5330372617419872,-23.114393975461738,forman
1610,3062,0.4468078559945576,-46.41913595049975,forman
1610,3342,0.11506190530118414,-62.43452116500241,forman
1610,3659,0.2334433708728618,-55.057535825692256,forman
1610,3827,0.2552230921434729,-55.97822293029546,forman
1610,3985,0.21986300349236715,-69.18107437078419,forman
1611,2849,0.19439248105789764,2.0,forman
1612,1898,0.1460483890717963,-53.33404748362426,forman
1612,2247,0.2158663434251281,-57.540990217203785,forman
1612,3200,0.3259055361742039,-52.71565995440803,forman
1612,3854,0.31754358682244965,-46.294767816841414,forman
1612,3859,0.12674454523285697,-45.976538882428734,forman
1613,1716,0.12626569162350518,-25.734955290892138,forman
1613,2087,0.7040358519669249,-15.897794896479857,forman
1613,2599,0.1411022290604395,-31.81184726687004,forman
1613,3071,0.20675229356987726,-19.644997605350284,forman
1613,3346,0.19947493633150215,-30.10893596802427,forman
1614,2404,0.17428085499936355,-42.695951221178035,forman
1614,2459,0.11615964801208435,-58.50789854915296,forman
1614,3033,0.13461247887327263,-41.01065319575733,forman
1614,3406,0.1111340752872129,-63.797579608352876,forman
1614,3610,0.14206903670294616,-60.928294502107434,forman
1614,3628,0.4502235314492965,-22.648940223014925,forman
1614,3965,0.3407159797451026,-41.20211622667849,forman
1614,4077,0.12542182513073138,-34.03792946873172,forman
1615,3302,0.23116098191527204,-27.143017381668017,forman
1616,4062,0.4446850586498857,-22.850561499058138,forman
1617,1797,0.5562950354890878,-71.40208339484371,forman
1617,1806,0.11431706548807061,-126.13086961960991,forman
1617,2031,0.15924977751504993,-114.22777442903813,forman
1617,2266,0.18196301062171139,-93.73975252381095,forman
1617,2340,0.15305379314839537,-105.88488170986635,forman
1617,2360,0.14275541014637788,-118.06297585642346,forman
1617,2361,0.21546369503166085,-104.13030203872293,forman
1617,2590,0.12060131526059663,-77.58380762318106,forman
1617,2793,0.1622879072666415,-129.54265710321886,forman
1617,3051,0.37517487314674375,-73.52635653375472,forman
1619,2411,0.3545203601725043,-51.39652365190152,forman
1619,2471,0.11649929022013795,-51.343139833391156,forman
1619,2618,0.11932995596483259,-45.3810772637273,forman
1619,2655,0.2144056485844601,-43.67266623335202,forman
1619,3088,0.1420794072010664,-41.69903548517998,forman
1620,1806,0.1897923878419349,-101.52651617011263,forman
1620,1979,0.11488957047496275,-95.74353370564151,forman
1620,2521,0.15534179010592328,-102.37227047676186,forman
1620,2673,0.12809362576088795,-108.0023091843028,forman
1620,2951,0.1506209294114903,-90.75351599593853,forman
1620,3159,0.2261353570012762,-66.49300552389238,forman
1620,3374,0.2137480576357651,-73.59007497657356,forman
1620,3903,0.15835227391097995,-67.92850611885459,forman
1621,2450,0.4802037012762122,-4.854501276203382,forman
1622,2901,0.1962036452547799,-2.8427868136292016,forman
1623,2770,0.14889715308364163,-35.00055172976596,forman
1623,3255,0.20404984222126987,-36.11255212860332,forman
1623,3422,0.1599294906157939,-31.595903717055037,forman
1623,3715,0.1252090100806241,-25.103377615971407,forman
1624,3417,0.12705302861386533,-0.48984671163298366,forman
1625,1626,0.3176754435737069,-45.241644497240294,forman
1625,2126,0.14459012563219442,-87.04117298106556,forman
1625,2212,0.13203985966074822,-80.89229345485907,forman
1625,2927,0.1524455415796776,-67.98139587099323,forman
1625,3488,0.39360560249542936,-47.18303728966103,forman
1626,1679,0.4377004661650412,-40.17843673984594,forman
1628,1946,0.1111793978579679,-59.2318833659105,forman
1628,2181,0.1352405495512755,-46.011525553162414,forman
1628,2685,0.4184340272714609,-29.596315941990383,forman
1628,2891,0.2400873166740436,-43.98006456056704,forman
1628,3184,0.2889607412205602,-25.723091685368168,forman
1628,3923,0.11085078668997418,-65.42574417271146,forman
1629,2122,0.11923606222621336,-61.28618045481117,forman
1629,3183,0.1301034329658894,-54.15011430511899,forman
1629,3821,0.34150606496806724,-32.06206641355758,forman
1632,1805,0.1493596119016233,-81.10295964872783,forman
1632,2273,0.2129981437765113,-85.57152171068407,forman
1632,2941,0.6469038315548503,-54.375176602487095,forman
1632,3882,0.2205293886248307,-67.4830333576925,forman
1632,3949,0.19742632265879528,-77.80191603111638,forman
1635,2343,0.14369849183885167,-89.51683493249053,forman
1635,2636,0.12306089096236833,-61.705497063300285,forman
1635,3131,0.14039515359672747,-75.57859930986102,forman
1635,3395,0.41934558734521643,-65.28326202960773,forman
1635,3399,0.4606691074084962,-52.94477239206656,forman
1635,3411,0.16673015940028002,-76.84391260731537,forman
1635,3673,0.17958099053414342,-76.66520799992605,forman
1635,3892,0.12661428542192546,-72.94698917064842,forman
1636,2110,0.14466976469912773,-13.108341707957704,forman
1638,3216,0.17509647207314918,-4.431826251125038,forman
1639,1677,0.16987161165925235,-49.382041208896354,forman
1639,1702,0.1344817042662654,-50.61699369510899,forman
1639,1802,0.16060071968204934,-45.71183374304147,forman
1639,2178,0.1434959775782809,-57.20908005748379,forman
1639,2378,0.24657327955099514,-46.10682539128335,forman
1639,3008,0.126116456989573,-63.32720324960771,forman
1640,1650,0.1334673301068676,-42.960759917774794,forman
1640,2815,0.16211933248793184,-36.63132721290998,forman
1640,3955,0.2735811473055611,-29.547625371113682,forman
1646,1826,0.1669388672412633,-57.91094569885542,forman
1646,2449,0.12674067162423985,-35.99318208153761,forman
1646,2746,0.11703124807926633,-42.217028197094365,forman
1646,3232,0.18274877108559573,-54.711396539109415,forman
1647,1649,0.15413219461264707,-78.44188006539434,forman
1647,1749,0.1269574485042085,-102.15333385562863,forman
1647,1805,0.22869204987971242,-87.68701569132656,forman
1647,1968,0.2818532737698511,-77.59527003303629,forman
1647,2011,0.12674207937455184,-112.01611551069858,forman
1647,2582,0.5341127534083127,-58.12674376324991,forman
1647,2756,0.1183684148960223,-86.73647743747908,forman
1647,3389,0.1741966689911387,-87.28099233350851,forman
1648,2390,0.13790085331389138,-54.08256722241677,forman
1648,2672,0.1428399812755738,-65.57330050983725,forman
1648,2801,0.11999657228289008,-76.81343312120767,forman
1648,3006,0.20517589654900062,-43.6068528351395,forman
1649,1854,0.15071395053230843,-55.39093343788905,forman
1649,2337,0.3519725415745221,-45.233658350165676,forman
1649,3360,0.152980583182387,-69.76343400897649,forman
1650,2815,0.17557265498291144,-37.48425005360842,forman
1650,3622,0.11753643903141793,-51.71510647036048,forman
1650,3955,0.19737268811968448,-33.358862328972194,forman
1651,1690,0.360107352757671,-30.280099491709475,forman
1651,2676,0.1622534426947782,-65.73754079603555,forman
1651,2913,0.18216593986093957,-25.833365902034867,forman
1651,3698,0.5271300330851444,-28.29232945668694,forman
1651,3818,0.24706045052583142,-19.312690721378765,forman
1653,1708,0.21675181331542276,-26.14745044082519,forman
1653,2206,0.20336731423728663,-44.54276061493408,forman
1653,3691,0.2884963512140057,-22.090857608484207,forman
1654,2117,0.19325603282389384,-53.50707240285834,forman
1654,3083,0.21019091715098476,-58.475242889603116,forman
1654,3147,0.11665463618859132,-71.0814243299442,forman
1654,3457,0.7802748376860771,-26.39488810706694,forman
1654,3633,0.2609296168769923,-60.035920215459825,forman
1654,3839,0.23894416088390683,-50.67205726307591,forman
1654,3884,0.14289046582869502,-71.15613468034996,forman
1655,1925,0.11712575303311626,-11.239258652571177,forman
1655,3727,0.2798635976891066,-16.54998109903132,forman
1657,2525,0.2861210167418781,2.0,forman
1658,2490,0.13467753323665033,-4.202542904426954,forman
1661,2242,0.27805603243811283,-13.426097360558352,forman
1661,2549,0.31186833766473343,-21.74105175287075,forman
1662,1980,0.19217676667710631,-11.604479802513307,forman
1662,2067,0.40997393635709595,-20.371830309337827,forman
1662,3053,0.12291505821768567,-34.83953613630405,forman
1662,3527,0.3550499253740984,-14.227108542363842,forman
1664,1952,0.18405417526889728,-31.28700027750238,forman
1664,2149,0.13594560566601463,-32.0119146695023,forman
1664,2504,0.19885345137174876,-25.768639729227147,forman
1664,3186,0.12139427850290081,-34.01090951730943,forman
1665,3151,0.3303457572120658,-8.59338661508485,forman
1666,3620,0.3129123382870094,-42.180641351087694,forman
1667,1754,0.2871146633287979,-40.77929394893499,forman
1667,2309,0.16741926762907244,-67.67816570741131,forman
1667,3350,0.13482292665046056,-65.68217294210142,forman
1667,3376,0.3230717323102174,-70.02556341325976,forman
1667,3522,0.33395401795388907,-64.18298569829133,forman
1667,3726,0.14092079667088872,-56.44693992377438,forman
1667,3816,0.1506935121019824,-35.53804122916168,forman
1668,3445,0.601285039906894,-0.6995929230512394,forman
1668,3619,0.1840838630401151,-3.396734024605509,forman
