node,kappa_forman_node,deg,deg_w
671,-115.48265724068935,3,0.47945770126863146
672,0.0,0,0.0
673,-4556.955858195344,17,2.3487469535759358
674,-1155.7646506509457,9,0.8471749507831735
675,-668.7391576570226,7,1.1951238536734228
676,-81.64065165852205,2,0.1386308480684907
677,-336.8253395084598,6,1.3592369617200446
678,-3946.5083417074256,18,2.904523082769069
679,2.0,1,0.28847029929053253
680,-9650.557850077157,26,3.602459900078515
681,-494.333879181237,7,1.2312849255735867
682,-1214.6992968876093,9,1.695695154657601
683,-4.285567586057163,1,0.1419332480868073
684,-150.71773534731872,4,0.9457575625154103
685,-5353.006116483667,19,2.3645759382434806
686,-246.28095042755123,5,1.1615785096903282
687,-1798.3183639487622,10,1.169126875751908
688,-1366.387712856074,12,2.8977117008029096
689,2.0,1,0.2688025713590154
690,-717.8976572269708,7,0.7346494142842498
691,-8124.053895641319,23,3.055160111877985
692,-988.6187217670678,9,1.3596146524823198
693,-1269.7771991959053,9,1.2422692426461646
694,-1874.912052393193,10,1.157865078971549
695,-41.598674471606145,2,0.25167609558856163
696,-4320.523950627849,17,2.2010294200580116
697,-266.1426061626365,4,0.5867004508537428
698,-1065.2808843229463,8,0.6466389355898203
699,-295.1454862245304,7,1.9345997044314287
700,-549.026429963394,6,1.3564498215486478
701,-9.526440382765614,1,0.0869370292379821
702,0.0,0,0.0
703,-69.94158922551026,3,0.33524305024111645
704,-85.22649085338583,3,0.1944885826768507
705,-3767.907962732391,18,3.1036366730807274
706,0.0,0,0.0
707,-1309.5821052886618,12,2.760703173154747
708,-183.95452980154317,4,0.48877705836244256
709,-32.076167682234825,2,0.6266961674434555
710,-351.57530297266464,4,0.3756570254262629
711,-2501.6683312956666,15,3.221301119576178
712,-644.7621722368417,7,0.792752798171894
713,-3327.294334471319,16,2.7401510819559434
714,-67.339604271553,2,0.3330280029053737
715,-573.1415597514499,6,0.8330996230521411
716,-960.2300590059608,8,1.0643388749139007
717,-692.9421244266102,6,0.7434953643554544
718,-380.38143305791436,6,1.1981070208213789
719,0.0,0,0.0
720,-1407.6607479658032,10,1.1383380940354328
721,-2715.8348226681937,12,1.5078829315381046
722,-126.48030044675784,2,0.14944565685692315
723,-2301.765567728888,14,2.2131910922986724
724,-4.854860598336433,1,0.07324204011046108
725,-213.4061300448535,5,1.0921253040600836
726,-1427.0974027175107,10,1.1597689123574693
727,0.0,0,0.0
728,-1496.9795332206374,9,1.1540193081983798
729,-1177.2168960321105,10,2.085286927471731
730,-440.531360321133,5,0.7562416290658518
731,-673.6339320734915,7,0.8957405360423983
732,-18.8932098638459,2,0.16162710536911487
733,-631.9934298549608,8,1.517714373991634
734,-28.090513439365118,2,0.5068600765362686
735,-4272.598997288055,18,2.891251925181501
736,0.0,0,0.0
737,-10.119195586582181,1,0.24517484183760668
738,2.0,1,0.05419938537067703
739,-117.72395571317941,3,0.42050402296965683
740,-3432.9649738910557,17,3.070435812324468
741,-413.03698167092557,6,0.8479563856627068
742,0.0,0,0.0
743,-1772.7362300918758,9,0.9223708919776601
744,-205.67088735068467,4,0.558802345582248
745,-1365.7399143784576,9,2.112008889197863
746,-133.10395091626248,4,0.4695286763539416
747,-2829.9221775761384,15,2.5893528114385767
748,-905.6344882842671,8,1.1059409878755901
749,-610.7174736266866,6,0.6846401253710568
750,-2509.721733288513,14,2.247162528543152
751,-2872.337460168361,17,2.676635245153729
752,-770.5441663591622,7,1.190066446479177
753,-2436.3099222298756,13,2.2748272395568327
754,-1762.9671265408508,12,3.559269189458186
755,-63.53656755570414,3,0.46711275019560594
756,-158.817804030518,4,0.8222552530718318
757,-1181.6344056362882,10,1.9461063851036027
758,0.0,0,0.0
759,-131.4242533723504,3,0.5327772440637311
760,0.0,0,0.0
761,-906.879560597562,10,2.2313323950316053
762,-172.56336329994954,4,0.32617400022769494
763,-48.0028543751192,2,0.15421471736515446
764,-190.14672165459768,3,0.2346670456142054
765,-77.38045684139925,3,0.7305858258457607
766,-1496.320656543593,11,1.700087036353268
767,-62.02732780174707,2,0.15354291465035447
768,-433.7337770764988,6,0.7042838341240252
769,-4280.019917720775,16,1.8247570793304744
770,-10192.988780450904,28,4.279353118050741
771,-9014.257654906869,28,5.509064398071732
772,-4238.9584131148795,17,2.5855306976717687
773,-32.169672661404306,2,0.37183120472959585
774,-13.294118238178303,1,0.18097755328397297
775,-85.12980216177053,3,0.5850111427322492
776,-219.92401237386466,6,1.4783266958842292
777,-2949.1324124339712,14,1.7504934884451828
778,-1695.8193000841525,10,1.4350038741208149
779,-139.9524189456293,4,0.8539469926367583
780,-6166.011422562701,20,2.5073621016311964
781,-209.86705784453315,5,1.082552985179943
782,-3467.942114612808,16,2.460182209023498
783,-31.941252969200015,2,0.38879070057974263
784,-8682.558432688698,28,5.626085285234701
785,-152.18506673888788,3,0.20102421382226082
786,-229.35219765493878,4,0.6025670362727811
787,-151.05032658590437,4,0.6558733613322973
788,-3041.4960497292536,17,2.814882973023177
789,-1228.6996040658585,10,1.7738684036142238
790,-1282.0075680050936,11,1.953979665158926
791,-114.75474102976983,4,0.6645064260147316
792,-869.1776366340671,9,1.9323222661419173
793,-270.5989965865452,5,0.9378254007664066
794,-135.98654429213275,3,0.30015464623515575
795,-3930.8019162804453,18,3.074838193743442
796,-1759.850600948616,12,1.4552612933247455
797,-2459.896203676612,14,2.4925975879170164
798,-2452.4111925844713,13,2.111661461854808
799,0.0,0,0.0
800,-443.45451210395277,5,0.6944978635730812
801,-711.9696763352865,9,2.23691310776905
802,-1787.7343708122269,12,2.221405569861548
803,-839.4888322503302,8,1.000730352518787
804,-104.54146758473436,3,0.5749697142099879
805,-1092.1419382415108,9,1.1913978326764336
806,-939.553673464876,8,1.5497602875358654
807,-412.52389190459496,5,0.40440275866721725
808,-65.47360761947085,2,0.25866180890288054
809,-329.25146167631334,7,1.615829416904292
810,-700.8858126205331,7,1.013593104671449
811,-417.41514011490654,5,0.6255959389413592
812,-6305.227249093309,23,3.8393304925446414
813,-734.8199556149682,8,1.5620382201252943
814,-922.8074784351543,9,1.314281149208722
815,-4552.947747433056,17,2.292566275788147
816,-91.00989649162929,3,0.40402982710840807
817,-2.6427293304388115,1,0.15640350712741727
818,-2909.4371429789667,14,2.004807281163705
819,0.0,0,0.0
820,-39.22917330481708,2,0.1634855665377534
821,-594.075801701021,6,0.536990371963762
822,-233.40166484550016,4,0.4898928880557646
823,-454.64690285993004,7,1.3137256474475565
824,-633.3764443276857,7,0.9865510389034728
825,-556.8788267783717,7,0.8486120575681689
826,-254.67850375635504,4,0.8296761231830286
827,-956.773531342773,9,1.3792510877911839
828,-388.93582287793055,6,0.8904021060149725
829,-25.77496347297616,1,0.06551588525142132
830,-2658.8957748471526,14,1.9060162170561692
831,-627.9431030793583,6,1.2573378571775171
832,-2054.660019247938,12,1.97040086724328
833,-235.50272628823075,5,1.440197671617419
834,-731.7759566307939,8,1.0572675000499663
835,-1274.157246801863,11,2.2448043633547847
836,-5.356548601618142,1,0.0748545860428657
837,-58.10718472803907,3,0.39334225376917864
838,-1284.6489847165176,9,1.3166261959699255
839,2.0,1,0.05532589209835112
840,-334.35109517462547,5,0.7823695717511951
841,-109.93248740969483,4,0.5824880401893121
842,-277.07692007000827,4,0.38478391397721956
843,0.0,0,0.0
844,-27.585797814559328,3,0.6735300928037944
845,0.0,0,0.0
846,-337.4695372950826,5,0.7137548328180797
847,-7249.396559735818,22,2.7244116267471576
848,0.0,0,0.0
849,-811.3858830366561,6,0.9645042949079139
850,-315.6019137577557,5,0.8180747430840861
851,-5040.931294449333,19,2.065220776177871
852,-3245.1417683619025,16,2.371754196160701
853,-365.811790967275,5,0.4500281654317814
854,-82.32055856670203,3,0.49370990832841855
855,-2407.844711621517,14,2.071686804676315
856,-120.4657551263733,3,0.4015650951385355
857,-660.5183825727357,6,0.8209793368278392
858,-164.9747493622597,3,0.42011621748657346
859,-3032.6606225722976,14,1.7276291995710618
860,-6685.47645332949,24,3.617029218439979
861,-573.4373703466175,7,1.2898267746854588
862,-3503.771879101768,16,2.7448538369114677
863,-5083.785234135028,21,3.912162771544606
864,-5307.657617103156,21,3.9477709073287173
865,0.0,0,0.0
866,-21.687612598434157,2,0.44275937664055576
867,-251.88726474306608,5,0.979580493258132
868,0.0,0,0.0
869,-81.86634221117313,2,0.15895875814073715
870,-954.8876025085658,9,1.4434294537501915
871,-85.28834215843531,3,0.7191043085037792
872,-2152.279541614607,14,3.333545616291031
873,-1828.1796382153848,12,2.1625173706571115
874,-557.1825651596585,7,1.1388095542947125
875,-3105.028074129594,14,1.8638807807565152
876,-144.05828683078272,3,0.1992191175766999
877,-3833.679458270842,15,1.8128562333548306
878,-2311.7134653173043,14,2.499836562226969
879,-727.0781194839254,8,2.1514228279108787
880,-1311.8095615833595,9,1.1168732274085984
881,-803.8679638862865,8,1.344879482087132
882,-4.563967135233254,2,0.38886079309474814
883,-114.92789900766827,3,0.30580780190095974
884,-202.2145836360635,4,0.8423173596627799
885,2.0,1,0.05548998788552824
886,-347.7198078399363,5,1.2181980181803929
887,-8497.34333154662,24,2.618796270566723
888,-154.89472662237367,4,0.9182680944187103
889,-2745.810033458027,13,2.1690644065773608
890,-993.060660934525,8,0.9090100863611544
891,-5755.570570846332,20,2.7470515533828532
892,-9172.792460243898,27,4.952362334239571
893,-16.94218390041683,2,0.3024296390738338
894,-11.084561515958857,1,0.08545166408423378
895,-84.4791754754153,4,1.1125169100860024
896,-3230.6360592089427,14,1.8784578642228487
897,-829.5712538092441,6,0.5147414917013785
898,-2661.366023486097,14,2.3039668753100253
899,-994.1477507651223,10,1.9821570639914645
900,-6429.180938687283,21,3.509360039098479
901,-4319.290061148213,16,1.982652042020131
902,-14.713637442955491,1,0.06800919325036453
903,-50.85455428083012,2,0.33613476296614575
904,-477.83356625569127,6,0.798523891353224
905,-1026.1865151928178,10,1.6817411837568128
906,-232.4215288683465,5,1.451808343650948
907,-2665.2793570174463,13,2.093722642662137
908,-288.07812439702764,5,0.6180604097901683
909,-27.868330343283645,2,0.26011067305938573
910,-622.9124127800861,7,1.1206975251649447
911,-212.69593616087568,4,0.7820523512787418
912,-3980.8365137391675,17,2.320434724069494
913,-1031.946451640726,8,0.8816773512492032
914,-396.2825597785247,6,1.287489100117819
915,-4434.005385976316,19,3.244157984393865
916,-85.26057279145851,3,0.43800509147075994
917,-369.3158563065603,6,0.8797531822355351
918,-649.842720532054,7,1.425107937280567
919,-6157.03830513156,21,2.6524914703997347
920,-18.93844540998661,1,0.07848375262382389
921,-511.10599263368664,6,1.1685197759532875
922,-1883.6389734107852,12,2.201159311679254
923,0.0,0,0.0
924,0.0,0,0.0
925,-2206.8624768303926,12,1.4627470786898429
926,-478.52753618009245,7,0.8558644173699151
927,-2823.148442016982,15,2.1403173950825423
928,-4573.701684540327,17,1.927979114571761
929,-128.77054066000872,4,0.5827168549075058
930,0.0,0,0.0
931,-3519.4793206781314,15,2.375726887954565
932,-4528.034899276472,20,3.8496194002605213
933,-3263.50365772508,14,1.9370382294231567
934,-1168.9717840258436,8,0.893151093016503
935,-1399.5732681223603,8,0.8341050755337373
936,-638.1582136643488,7,0.8195370362434677
937,-4234.782911854918,17,2.4525830775324393
938,-1771.0018309137806,12,1.8059436030196523
939,-1561.959295040237,12,1.7831570144804103
940,-970.8938855111123,7,0.6757449170905093
941,-21.15581963372207,1,0.09100144921304378
942,-3812.2533868570954,17,1.947760964480659
943,-1202.8593336356143,9,1.2241255552417059
944,2.0,1,0.05378788848989612
945,-3250.0889846921405,16,2.5125316449997785
946,-16.974387188802528,2,0.33278720545074947
947,-1676.151633305577,10,1.1152467508886565
948,-174.70546298361688,3,0.2343919217117737
949,-4004.3273780266063,17,2.5090175934672865
950,-36.71431304492325,1,0.05578130141274848
951,0.0,0,0.0
952,-11127.231680025834,29,4.365972729977024
953,-157.62310144333443,4,0.4993793142284406
954,-5675.38794087303,20,2.808364825769299
955,0.0,0,0.0
956,-1537.5805399948845,10,1.4200674431587736
957,-200.7458708681324,5,1.305735837100813
958,-1519.7887722542316,11,2.376750169250432
959,-3414.7008604583225,14,1.6379770130286757
960,-6855.069328861063,23,2.585248726741983
961,0.0,0,0.0
962,0.0,0,0.0
963,-105.69401024168798,3,0.7045793958032116
964,-2712.632947726398,14,1.623139517652469
965,-914.3860463629399,8,1.4492094314362558
966,-6846.619393608563,21,2.6130143146194227
967,-331.9471716851295,6,1.5941682097767358
968,-309.55961671418015,6,1.039664215304992
969,-71.0098949415528,3,0.4354431402876977
970,-4546.0150321017245,18,2.994142843559921
971,-794.8173653980112,7,0.7408567141672202
972,2.0,1,0.16269814627238788
973,-799.0750263978623,8,1.1198229112712854
974,-1192.185033342581,11,2.3162721307398857
975,-941.0381404027737,7,0.654225368545263
976,-40.93207936156358,2,0.40183555492384404
977,-90.42088806526073,3,0.27330269474732805
978,-241.41765030871542,5,0.7017678044157805
979,2.0,1,0.23110998081677936
980,-491.9380293165607,5,0.6731865591287807
981,-1446.0836515588296,11,1.9716472497253483
982,-32.19322509397007,1,0.07779479528425476
983,-275.9459470590588,5,1.1491819910123093
984,-549.6632931124975,5,0.5673081791000625
985,-8988.823498700074,26,4.248354040764231
986,-97.5109389964401,2,0.16889546998197574
987,-457.7351228586996,7,1.5246890717648585
988,-3338.961256332674,17,3.391290627668234
989,0.0,0,0.0
990,-1374.5415118465442,9,0.9713871611874201
991,0.0,0,0.0
992,-1192.4366448282128,10,1.8026644735546218
993,-2053.3403923481674,12,1.5459200964321784
994,-479.4497365939502,6,0.8473461205285436
995,2.0,1,0.1899791022419293
996,-366.4670441917083,5,0.7328125500286582
997,-118.77126482321563,3,0.2702504270042002
998,-1398.0968443891313,9,0.8914162526334874
999,-3.8746258015172517,1,0.3150371966323854
1000,-284.84484115604465,4,0.6920729194487906
1001,-2276.4559754317333,14,2.228037765393835
1002,-4390.576871000244,16,1.6450145135757106
1003,-4062.6238184400154,18,3.238705834092276
1004,-801.8003774970033,8,1.0830366321433131
1005,-162.52776134617065,3,0.3654454256184779
1006,-40.10396880737185,1,0.09120201237361734
1007,-24.58236333133921,2,0.1310396795915577
1008,0.0,0,0.0
1009,-78.14659644431217,2,0.312122617938441
1010,-1064.3428552800713,10,1.6151688049777277
1011,-311.60259196319197,6,1.578596802126222
1012,-2333.330414029196,14,2.590176712190986
1013,-4155.879901993785,17,2.2969354972102827
1014,-2766.694068076462,14,2.1753075103212356
1015,-102.26235747979686,3,0.25773996058767856
1016,-111.91867276000792,3,0.399779574873085
1017,-13.782375307734279,1,0.1459657627420361
1018,-790.6937157937716,6,0.9531084254787865
1019,-369.3207873271122,5,0.5980360258176014
1020,0.0,0,0.0
1021,-2774.1362252846816,14,2.259399965766874
1022,0.0,0,0.0
1023,-896.0470233258211,10,2.629640224894041
1024,2.0,1,0.12424927379795925
1025,-142.78244424288584,4,0.50026697628557
1026,-816.0020810830945,8,1.1537404576185784
1027,0.0,0,0.0
1028,-1247.1300511776797,10,1.8816487202332821
1029,-235.46187669066433,5,1.2268641299623542
1030,-1073.1151619125649,9,1.2815415307598395
1031,-937.6002052362015,9,1.642365693582089
1032,-1297.4791309900936,10,1.9476214978701036
1033,-137.48272830680864,4,0.8622989105024431
1034,-1855.778605515624,13,2.0872969540868236
1035,-367.21737821274195,4,0.2589487783548663
1036,-942.8826075766934,9,1.1833599421805454
1037,-1562.1546427813178,10,1.4824719959408843
1038,-2229.8189907738347,12,1.6126458715831038
1039,0.0,0,0.0
1040,-2514.953435014511,13,2.0558372386856445
1041,-1663.6180926149652,12,1.9304859331093782
1042,2.0,1,0.06875713359366584
1043,-4085.6029641448577,17,2.068540942266475
1044,-67.16445916336524,1,0.07033393447748373
1045,-3724.1245642029476,15,1.780023530327878
1046,-122.69521227708717,4,0.8569385641307106
1047,-3764.235428687519,15,1.8175093023322566
1048,0.0,0,0.0
1049,-163.61277830611488,4,0.9272010098606688
1050,-1602.2841881675427,9,0.9663113718715737
1051,-2487.262784544949,12,2.1779918209445785
1052,-590.1941661181927,7,1.490687543259183
1053,-66.85366293749213,3,0.7559525223528496
1054,-994.1400898579037,8,0.9188424886333847
1055,-2430.59734499602,13,1.7825675753390766
1056,-13.557198445896864,2,0.8732180199472069
1057,0.0,0,0.0
1058,-3.427545964864791,1,0.08196209045009314
1059,-109.3413590404602,4,0.8410167919866081
1060,-347.4625918145242,6,0.9943216865089977
1061,-2838.6675541688855,15,2.2541142992676595
1062,-93.73101143486404,3,0.46094619060304776
1063,-779.9346155044092,6,1.030944036500238
1064,-3263.756965507713,16,2.990592412465848
1065,-96.75201716935557,3,0.3519340465307621
1066,-1343.4734460061727,10,1.0459282885408725
1067,-758.5225421457691,7,0.8994996118830572
1068,-1379.530469085637,11,2.1934136298832017
1069,-2274.347173040188,15,3.2592806072933964
1070,-1762.2449856512003,11,1.3569602681422257
1071,-149.0620911835988,4,0.5517240333883201
1072,-2867.2614545965944,14,2.048287771905447
1073,0.0,0,0.0
1074,-52.11692526180419,2,0.49221772657076923
1075,-4552.473843795729,19,3.9040540926928253
1076,-796.7592642053762,7,0.9690764362941287
1077,-1705.8630767181614,12,2.5348099020784938
1078,-9184.945943838486,27,4.5122016970960095
1079,-5894.0844742045665,23,3.7006348813139156
1080,-520.4259072650091,6,0.6408645551199238
1081,-3388.0889066086374,16,2.2502781985385734
1082,-1173.9581183844023,10,1.3286073236439664
1083,-2744.469531651146,15,2.703155762075189
1084,-237.8176624936624,5,1.18776394926478
1085,-4239.933994336334,18,2.637720039161604
1086,0.0,0,0.0
1087,-6102.1496137103395,22,3.5621480505164524
1088,-627.6541509536784,7,0.9306198672715676
1089,-91.49157455703224,3,0.44563347500276906
1090,-10.883458516370636,1,0.13260165277090016
