i,j,kappa_oll,approx
29,352,-0.3535125666814254,0
542,1616,-0.013118451883411764,0
780,1427,-0.2026228170018194,0
381,1179,0.21016396895332223,0
251,341,0.1883776340887825,0
231,975,-0.4952965548669739,0
94,95,-0.16612515896589697,0
779,2006,-0.01214974987622952,0
605,1002,0.11378654212048012,0
680,1043,0.1991440205752263,0
933,1283,0.24021523912713527,0
1182,1698,-0.2685328093979431,0
1259,2013,-0.1149840941388427,0
1169,1986,-0.4017710931213532,0
1129,1885,0.569397579984539,0
1478,1652,-0.8168910504777811,0
294,735,0.09014636828940237,0
231,1973,0.08152367372173608,0
699,945,-0.17276299877087875,0
1274,1950,0.0851291856190346,0
9,1539,0.06593661541402618,0
623,965,0.024153622620917026,0
1690,1847,0.11160196710165138,0
831,1589,0.30019576744752074,0
983,1366,0.302002148791106,0
178,684,0.2594917923512733,0
9,74,-0.1170130988017315,0
806,1248,0.05154050535393273,0
452,857,0.09564897024604102,0
50,1534,0.06266364413171921,0
573,645,-0.18589667386581543,0
1085,1897,-0.0388417719052121,0
1249,1408,0.18444107426316358,0
1713,1889,0.19466105043637139,0
244,1817,0.6132488083798556,0
1163,1354,0.3134251619779119,0
45,157,0.06396461311810686,0
862,1400,-0.06172881249569784,0
898,1679,0.27191633292099315,0
248,964,0.15769742377394524,0
383,623,0.07365336996859762,0
796,1070,0.4610207672527,0
1126,1740,-0.34561158899956346,0
888,996,0.12287537574427077,0
365,1875,0.0775438288086322,0
363,648,0.02780804573220763,0
667,1203,0.07392873799490252,0
411,1770,-0.20708127672319177,0
249,1572,0.07626960464327692,0
1572,1582,-0.16390727538868521,0
282,1361,0.013084100835236145,0
1812,1920,-0.06881235062948132,0
111,1968,-0.15654708213380664,0
255,289,-0.2871547232889149,0
1232,1590,0.14394700244944425,0
1075,1649,0.22958316624581032,0
38,1500,0.022148530881893724,0
1437,2005,0.11235992764416292,0
418,456,-0.016531510683662765,0
708,1379,0.40646439850654836,0
898,1807,-0.10895691962308396,0
640,806,0.025155818975573507,0
227,1049,-0.49258793714598115,0
510,1836,0.45694279708478147,0
403,1569,0.011667498857950154,0
1219,1862,0.13394312125517227,0
658,1208,-0.2252330345812883,0
213,1693,-0.15729593900295158,0
233,931,-0.28253217230189387,0
325,832,0.15162473054247072,0
645,775,0.14256783465415934,0
102,993,-0.2573379018804889,0
423,812,-0.027518788624037782,0
396,582,0.2461615621673856,0
985,1773,0.05153474235167299,0
1431,2010,0.20141579427496048,0
276,1666,-0.11750683707472853,0
98,912,-0.08509267569135526,0
651,1667,0.16529567918268961,0
238,317,0.05326607279234874,0
1207,1554,0.28934330335278824,0
42,1320,-0.2329097017493713,0
331,1740,0.17604292905712438,0
336,1512,0.24592992428057892,0
602,806,-0.338025120137752,0
613,691,0.06692815002512242,0
1231,1386,0.10450174130384415,0
85,1580,0.010399642338122517,0
47,874,-0.24209285660986968,0
1375,1400,0.005585424309271669,0
818,1864,-0.17448583075806678,0
110,1864,0.3240754224296921,0
1342,1498,0.12108574242651926,0
439,1043,0.2192088335278115,0
949,1423,0.05727960256522058,0
310,1437,0.2263946159119905,0
1551,1861,0.3734517477385262,0
406,877,0.03469278420839894,0
310,331,0.1712741455638246,0
363,1481,-0.5053097890690921,0
1880,2035,0.2482317374998172,0
1043,1610,0.08871767925757967,0
938,2020,0.5080045631531558,0
980,1962,0.048786113835525335,0
1075,1256,-0.05923610585398631,0
655,713,-0.09469365543435293,0
273,662,0.01823813060660795,0
1300,1404,0.10242363830884338,0
1199,1503,0.14967382700597565,0
1274,1743,0.09546925117936322,0
666,1021,0.14902723606890445,0
86,1960,0.4802747827349382,0
988,1741,0.053246761532267484,0
990,1288,-0.06196182932366967,0
673,1219,0.08606624232788262,0
1667,1949,0.05737707280213311,0
17,899,0.27602324018115787,0
741,809,-0.09552652295871322,0
872,1757,-0.2223204414770088,0
1086,1952,0.13829999906667,0
1069,1526,-0.20629882473181027,0
553,1779,0.26739750622952285,0
39,559,-0.04191886054546945,0
140,1424,0.38618068262085703,0
1711,1874,0.07094713632075711,0
1108,1822,-0.14709279112778706,0
57,155,0.2904518062819037,0
128,1078,0.07197967005167927,0
272,554,0.06746453354317783,0
239,1818,0.18298148568967965,0
1198,1943,0.12260943392464685,0
912,1320,0.2454465158986674,0
789,1921,0.06552629207269745,0
611,1174,0.06512828901288392,0
859,1539,0.22278913067553463,0
583,2010,0.19691339174009748,0
1213,1252,0.20607233195960317,0
18,1831,0.025852135664894305,0
360,2024,-0.10987843668656083,0
100,188,0.2654366907828345,0
6,988,0.1732933620602254,0
1,1839,-0.16142396383625113,0
1003,1373,0.24525173212722418,0
910,1605,0.06497125895784528,0
150,818,0.10927269396432604,0
292,1496,-0.005036376593476444,0
1793,1815,-0.17849898733193914,0
1097,1817,0.1952209203830888,0
1003,1393,0.06019223954517883,0
721,1741,0.03032847818031137,0
245,784,0.027066933326396536,0
875,1424,0.04874276780756959,0
1224,1236,0.3747626791322928,0
254,1817,0.21703749523627291,0
1511,2008,0.14493996124008668,0
421,661,0.011066447989395045,0
285,1116,-0.3045787985109132,0
1397,1666,-0.01913561419729648,0
60,330,-0.14828703549775857,0
422,1332,-0.5081757247458776,0
418,2038,-0.3817809040016984,0
30,2045,0.029458914926482782,0
1605,1733,0.09883294678549781,0
1404,1779,0.0486795065033826,0
945,1117,-0.1071305571514618,0
554,1735,-0.27119690822578435,0
1093,1320,0.20932962031153168,0
421,1839,0.586510485971329,0
135,1504,0.1529927952496406,0
454,925,0.03748966612739579,0
1619,1917,0.057192138583026186,0
1473,1598,0.024377189999071902,0
29,647,-0.2609715230550609,0
373,1557,0.06835108334821238,0
533,1111,0.0577082277265647,0
673,1495,0.14610340917181364,0
341,1370,0.08760031184977546,0
662,1580,0.32593954086673693,0
442,1780,0.053405372336088,0
1423,1985,-0.2651994853699764,0
858,1277,-0.3531726871749252,0
159,900,0.1367476004102649,0
628,647,0.12661409141061541,0
636,1432,0.01734149434401855,0
1441,1957,-0.07530064972522155,0
266,1067,0.006190818349238736,0
504,505,0.17528754020851045,0
1823,2038,0.05116748570201002,0
667,927,0.1372213129298725,0
490,1841,0.09278275811319936,0
915,1985,0.09793252785368711,0
181,533,0.11457668918893549,0
367,947,-0.2899575925484159,0
391,1692,-0.07560805049882413,0
252,1263,-0.523309219631058,0
231,533,0.3917694660584592,0
331,1827,-0.099121419628184,0
100,1040,-0.037749325052530036,0
494,1371,0.272899081190108,0
847,1942,0.12391268533482558,0
1422,1572,0.29208926052105555,0
691,898,0.0678462635873045,0
1217,1632,0.06592365221885643,0
1527,1949,-0.13225310302976756,0
104,601,0.06879460611070509,0
1104,2034,0.024827087410024706,0
1097,1511,0.0681606830114716,0
86,404,0.19466312603030989,0
56,331,0.12772896887972585,0
754,1629,-0.003947830071848513,0
795,1625,-0.05035720054987691,0
813,975,0.08512003380729705,0
277,1725,-0.42475652370472305,0
101,665,0.12848095287801764,0
1012,1115,-0.0869961729885973,0
321,737,0.13147225249343641,0
591,1070,-0.33762809872004085,0
26,745,0.29308440140129277,0
966,1620,-0.03384084032269219,0
597,1240,0.17181422635096433,0
1464,1796,0.20313967655648046,0
696,1625,0.016628866147824772,0
654,1875,0.007506032504843496,0
559,1191,0.16048443654209898,0
227,1406,0.35088531269858547,0
744,1686,-0.2106958162528938,0
942,1818,-0.16412060738239997,0
363,880,-0.24199462915399783,0
864,1970,-0.20745982870518676,0
732,1299,-0.07980174861431544,0
1678,1829,0.43649549317232184,0
1115,2008,0.30861424508974555,0
300,321,-0.04452868428280432,0
1495,1906,-0.101141159137216,0
119,1355,-0.023831256379519328,0
1465,2044,-0.026017384288265166,0
1432,2013,0.3575948514669226,0
797,1713,-0.05440741189597165,0
966,1156,0.0759637759138806,0
1527,1604,0.024259376329993976,0
447,1821,-0.147594849810341,0
1014,1679,-0.08159822407131223,0
1283,1350,-0.06758115447695001,0
312,1123,0.09804739630409087,0
988,1562,-0.22808941352170375,0
873,2045,0.05211918971697538,0
696,849,-0.2655904015475994,0
378,560,-0.05545812322035304,0
422,901,0.0061248777801438115,0
1139,1823,0.15040346376213343,0
534,1075,0.2198201621844642,0
200,1538,0.22962558396780652,0
658,1461,-0.3133490025054133,0
300,1744,-0.3223308665955231,0
980,1495,0.18882372423594507,0
623,1590,0.20496529537308505,0
163,1161,-0.10409626252171389,0
681,1852,0.5331628350876401,0
451,1357,-0.3695855819892284,0
318,1381,0.1179189660615021,0
1400,2012,0.0928399307527521,0
1488,2008,-0.04289778590901672,0
754,1156,0.5877389701225861,0
128,1590,0.19846427404186884,0
933,1012,-0.0094352127552364,0
1,1428,0.10076714136437492,0
243,703,-0.2105994499728192,0
189,894,-0.04758989924011381,0
133,667,0.01580547359904738,0
84,400,-0.13515144404274304,0
1095,2025,0.10453587349577431,0
111,859,0.010291942276125954,0
436,600,-0.026385062448111007,0
642,1493,-0.023378887841337015,0
30,1219,0.3685295034366477,0
818,1064,-0.009982243206386965,0
312,372,0.11255507792463759,0
241,371,-0.32346718497424454,0
536,1648,0.07883181567015196,0
743,1266,0.045138607983324364,0
591,1603,-0.2936605847496001,0
1777,1924,-0.020792700173611012,0
640,1155,0.09426139257049815,0
544,1735,0.5587059016796909,0
15,900,0.07118860373937264,0
913,1999,0.1650139308164491,0
711,1233,0.129115070814261,0
641,926,0.5473768236046717,0
9,1320,0.13518788824981776,0
915,1377,0.06550809839554084,0
576,1259,0.17616526674793898,0
383,875,-0.23956011583580383,0
450,1979,-0.2942615085217819,0
1088,1673,0.33874387718126886,0
65,106,0.21204485934904826,0
216,741,-0.26810736024908843,0
987,2020,0.05172155363892372,0
1336,1425,0.03785527445779113,0
1684,1704,0.15536846632122792,0
370,1048,-0.04469249077472304,0
1056,1848,0.31208897907821187,0
38,660,0.2137075438037065,0
985,1003,0.057893785694161704,0
440,1889,-0.0878577952338524,0
892,1554,-0.07398026518005629,0
558,1845,-0.04647606921625447,0
181,1991,-0.2204736197136452,0
231,1243,-0.3053900260276081,0
2,943,0.1383217618508672,0
71,642,0.23463619165527594,0
415,1414,-0.000378321363063705,0
1112,1925,-0.15963540790096298,0
1338,1514,0.05738878941326819,0
754,1303,0.3682461219181651,0
1420,1875,0.3279675886022112,0
1683,1872,0.10369561284441542,0
22,816,0.3949300167823495,0
771,1420,0.1601278206202552,0
231,648,-0.1913500877557277,0
857,1667,0.1263034453930214,0
508,1629,0.029695488331178077,0
155,1967,0.07714178457591547,0
1045,1207,0.6114483387983521,0
1702,1820,0.12658763363339987,0
651,913,-0.18981662074580563,0
138,1564,-0.1910279307718925,0
528,643,0.03733087033365656,0
1013,1691,0.0315898268218987,0
334,484,0.1282036613959967,0
297,400,0.054909122247544295,0
1161,2005,-0.013556321848859021,0
740,1272,0.009370369296217373,0
118,850,-0.2499794239407893,0
440,886,-0.17062380202911376,0
427,1846,0.2621983831497192,0
491,1190,-0.0785691496439247,0
678,1735,0.37221702880305674,0
584,688,-0.059914745664325864,0
1453,1968,0.572062159396163,0
1485,1984,0.1421982975835444,0
14,380,0.07758326055822518,0
834,1258,-0.18346416538421773,0
142,499,-0.07457217111311243,0
375,1213,-0.10977109915093108,0
396,1047,0.01015053124103582,0
211,1670,-0.2760662830955358,0
221,2009,-0.2283929057941283,0
226,349,0.18927116236185637,0
1666,1961,0.019605301037208256,0
735,1156,0.01438914393111268,0
336,1570,0.21076983235787528,0
1354,2041,0.17186721881847622,0
272,859,0.10269385700215183,0
1197,1984,0.19436007021207824,0
1424,1779,-0.07149576840542915,0
631,1496,0.07119490605905954,0
1587,1972,0.04359110359826002,0
327,1151,0.29161743992221734,0
168,390,-0.22987046382645615,0
380,1147,0.06593672081301127,0
527,1207,-0.08578127036680416,0
231,1907,0.0483451540202966,0
1251,1942,0.1430812132076078,0
1116,1291,-0.17900860750834302,0
1605,1950,-0.0461247882356266,0
1050,1960,0.1954085040938781,0
1250,1468,-0.3080083197514689,0
436,1371,0.09176452480478303,0
582,597,0.012944536221529801,0
194,241,0.0869490387453613,0
327,1701,-0.09088556008248716,0
949,954,-0.05853443541503345,0
1149,1714,0.3124586127409499,0
585,1305,0.13478079434433232,0
880,1449,0.2010957286350331,0
371,2040,0.38005400855383953,0
1242,1962,0.03132902514266689,0
536,2016,0.07697800854914971,0
636,1210,-0.3385268577070515,0
464,751,0.032694638151512634,0
412,452,-0.36978373141848,0
372,1002,0.07576398765046166,0
494,1236,-0.16138487533362955,0
515,1541,0.09865451077683252,0
124,581,-0.01810348000169859,0
323,1141,-0.23980365945739401,0
849,1937,0.1440052721625944,0
151,1029,-0.04116627900701486,0
750,1370,0.014881745683499426,0
89,952,-0.3390122058634535,0
13,1434,0.01370227293221915,0
392,1222,0.010155740679572367,0
1401,1741,0.09798856416728752,0
1187,1665,-0.49364041542263015,0
260,1736,0.1680358903450202,0
1189,1604,0.15827652319939978,0
1084,1565,0.1425983959975916,0
898,1740,0.08604365511745138,0
56,2047,-0.027191079757455494,0
318,503,0.0722766522791134,0
1269,1798,-0.14911876771002586,0
837,1218,0.2989862603026362,0
601,1569,0.04100630421445839,0
447,1554,-0.04812523221707665,0
213,896,0.15935092330445533,0
207,910,-0.07363740604073588,0
726,1129,0.010534224051663377,0
57,1397,-0.12146428835863854,0
434,1443,0.09920118792929655,0
1421,1540,-0.2747613305156038,0
240,963,0.07323660571324431,0
1609,1777,-0.30699589993258236,0
454,1544,-0.3379993640672312,0
1489,1533,-0.26084123059735065,0
583,1781,0.2553606824065878,0
802,1147,0.06324939774086036,0
1826,2022,-0.3149257626467026,0
97,248,0.031363963344437695,0
1408,1573,0.01578871684618699,0
232,893,-0.09620973443797709,0
429,1546,-0.25536336582794794,0
650,1700,0.10624707239532438,0
980,1615,-0.1548536242331997,0
177,1562,-0.22172224717455014,0
557,1186,0.3321439460933794,0
1099,1229,-0.23452194171452745,0
481,910,0.018904554302107135,0
16,715,0.1709537322525444,0
350,1065,0.01731633299273727,0
83,1152,0.3911706767356037,0
140,213,-0.2645134011382859,0
86,1449,0.46790571990867535,0
1541,1942,0.0750870639098632,0
252,801,-0.11755995786076157,0
958,1002,0.20966910115436865,0
402,534,0.14419459682475777,0
214,1041,0.20442486353501443,0
118,449,0.4786529158819296,0
279,1201,-0.24655567879844598,0
1109,1673,-0.17614393297822506,0
1083,1144,-0.2613300642779788,0
139,1217,0.10051795391548735,0
1596,1684,0.28762033952566113,0
583,1727,-0.28940995389531765,0
567,1952,-0.826755292355638,0
1496,1635,0.2854438690319332,0
815,859,0.07687750347366018,0
73,1498,0.6198318791445456,0
374,795,0.06740751862379202,0
502,1059,0.3735152794925354,0
241,1704,-0.15812333268598233,0
396,1653,0.23586767605878567,0
389,957,0.05559229070145266,0
454,1184,0.23527346609322397,0
889,1657,-0.07436916091215373,0
898,1395,0.030324149119442034,0
949,1408,-0.22093281110372032,0
377,1943,0.036790654341068096,0
530,1714,-0.0016627993328117707,0
330,900,0.014432147379973448,0
1240,1992,0.1638855532575938,0
272,583,0.7814824266721194,0
409,2019,0.1318532234908376,0
68,781,0.05777396457915862,0
19,1654,-0.28207257052233525,0
455,1629,0.3709323477139379,0
711,1768,0.3287578287938333,0
984,1067,-0.23757169115944188,0
578,1433,0.03150395540241979,0
80,771,-0.13151846784367427,0
506,1833,0.2510043823260977,0
685,1505,0.06127698077214583,0
1254,1770,0.251297729012006,0
713,928,0.06251517349287938,0
1097,1184,0.3058140727499692,0
612,1554,0.07622257787773268,0
1199,1265,0.0748991021987303,0
772,1447,-0.013983771397425793,0
1164,1937,0.17920133212622458,0
28,162,-0.32795234508697413,0
208,1690,0.3225141076183762,0
1009,1112,-0.38312332994325105,0
1189,1300,0.19656456683200751,0
426,2036,-0.004994648767467247,0
983,1863,-0.35927979405499677,0
1424,1626,0.26900275447947564,0
247,905,-0.023820004177595555,0
891,1068,0.060145991020723044,0
1213,1460,0.014523858494707276,0
643,1210,-0.26159769465750204,0
1569,1827,-0.1997743961317351,0
291,940,0.025217407983667894,0
1442,1776,0.20240831163381956,0
1052,1650,-0.26934816683856044,0
1429,1711,0.4138877042997461,0
756,1619,-0.3744431651434035,0
414,711,0.06536492104068592,0
1354,1936,0.20823350617870862,0
373,1320,0.06280653363411304,0
1083,1960,0.1731586050492101,0
620,1294,-0.04884252651563403,0
102,164,0.15115587289490007,0
9,943,-0.1444137363734599,0
1229,1432,-0.11396970759882596,0
297,2006,0.14572789654365748,0
748,1688,-0.21692885456039646,0
1152,1251,0.24400532227756422,0
238,339,0.30640823033005704,0
1085,1943,0.03703224968403451,0
372,1602,-0.09943170041388982,0
1206,1268,0.2689580150536406,0
909,1931,-0.08129772148645742,0
1419,1766,0.050233500596892355,0
988,1003,0.6479163122440394,0
443,1299,0.3988370296374628,0
504,1855,0.021370771420617163,0
494,1257,-0.11823684453732275,0
370,911,-0.35734597590842654,0
922,1898,0.3585457223583519,0
1648,1848,0.09129770220577893,0
15,691,0.31468922103097763,0
49,1726,-0.24156618712300237,0
779,1314,-0.18505760416243833,0
1574,1828,0.2319196231881283,0
401,920,0.06559110715343652,0
473,1817,0.05256018954514141,0
945,1792,0.09758118843871666,0
120,288,0.0938468890614178,0
1242,1610,0.34327982055571515,0
320,1616,-0.0684264851194687,0
1003,1228,0.11679829064702874,0
392,906,-0.08275477950499854,0
1171,1435,0.0633952551552408,0
1300,1387,-0.0041836731061593024,0
39,252,-0.04304576740066546,0
259,1273,-0.03076153001062809,0
288,1893,-0.31677282643772053,0
1003,1283,0.12215482884666484,0
515,1432,0.2471315326883632,0
1055,1256,-0.3272046002086815,0
780,2008,-0.09128800631697298,0
342,1069,0.5095069912294634,0
1317,1477,-0.22057153254376183,0
544,1679,0.08231005904897637,0
524,2015,0.005788195537566265,0
336,1598,0.24959839831018982,0
49,245,0.7000414708178424,0
1521,1537,0.024761625153009947,0
1502,1607,0.13739060647182477,0
0,1164,0.3384360607459519,0
670,1530,-0.41724965737510833,0
849,1295,-0.030393731035803784,0
183,1574,0.035162613209840154,0
239,1891,-0.014152594280712139,0
113,1250,-0.29436435363810687,0
1385,1823,0.1575612099313639,0
1842,1918,-0.14887509806895194,0
647,772,0.15694521905362957,0
1000,1002,-0.10238076170852883,0
1032,1563,0.014558530365617384,0
254,1109,0.07820131615154513,0
56,1068,0.058053017473761126,0
862,1847,0.25917314979912776,0
21,1623,-0.060880794015919726,0
330,968,0.06853833740795756,0
1095,1152,-0.17000327711324914,0
880,935,-0.005726935968356939,0
178,1080,-0.014998482405113478,0
71,1477,-0.3251202165040661,0
552,757,-0.03573747578078579,0
177,320,0.41231912180532637,0
279,1854,0.15590901975202542,0
147,943,-0.09878763011708958,0
258,914,-0.1782406308382023,0
24,1735,-0.04135242047749155,0
1375,1474,0.12334554781421803,0
1320,1899,0.12339997371090161,0
343,1500,0.2066848667087895,0
1485,1987,0.09629624839359918,0
826,1745,0.0031651572113490234,0
16,1041,-0.22111760037675765,0
499,1250,0.044826691435768895,0
44,2029,0.16614284168549098,0
296,395,0.011945370897322505,0
544,1812,0.080153258072575,0
998,1662,0.2878364047228301,0
542,1737,0.09586688932895415,0
1590,1705,0.007714994404872555,0
43,151,-0.22705673880992294,0
109,745,0.2148661459690332,0
1891,2038,-0.2787117205316918,0
907,1514,-0.12907422127288304,0
7,391,0.18163803877793516,0
1629,1816,0.19220090910058163,0
