node,mean_kappa_oll
3615,-0.1857185594630089
7527,-0.07466087180853753
2453,0.05117728347276368
1028,-0.04226903859968729
7196,-0.27632943721607617
6803,0.0003746879832728478
5910,-0.09650376180106601
4866,0.03830812640312629
1266,0.0023667733229353616
7615,-0.010278278003173246
2818,0.010404005670023576
108,-0.004434218702199543
2353,-0.11263801718636235
1243,-0.04702568517728273
4384,0.14267520020279514
6362,-0.013936707827554129
7548,0.0038341916799037312
2398,0.009987645582671068
2611,-0.0031396391399537427
597,-0.0838984608962285
3856,0.0001402742865383444
352,0.010002981890673251
3688,0.011547503583152699
4550,0.013691659138611608
142,-0.06521155322801822
4242,0.0247537019861326
6091,0.013506348705869087
5744,-0.47291621974240955
7207,-0.33378712735104055
1907,0.027081506563414487
2390,-0.00017715767445685148
4168,0.024571738125850007
1768,-0.044407205461996876
4257,0.03543846424185021
327,0.014330779661239745
5767,0.0620503555809446
6241,0.03161741925027877
7675,0.025817723671828663
3857,0.007440533977158339
2605,0.023035746821049696
7948,0.03876041438820926
4744,-0.011547216613797123
3399,-0.13804428923649512
2622,-0.011434058352862708
7100,0.013746363705097816
7158,0.11573131791518045
5884,-0.09362452743650673
5391,-0.09388746091216345
385,0.01456630701518058
1582,0.01554480514658454
7628,-0.00396270154834375
2924,-0.06910771874081954
6238,0.036799216815829504
7084,-0.11673071935766796
4407,0.04554461629598281
442,0.012432387528753919
1002,0.037281628346931675
1817,0.07448188153783897
7342,0.027810659891208747
4512,0.022805702828310057
7363,-0.01934673594530695
5435,-0.02694110359328213
5456,-0.009408804918568592
6381,-0.03621187227485481
4624,-0.2867346356154268
7373,0.021271788896035204
8063,-0.0132872255926911
5241,0.0333634537278311
2477,-0.09883177112949769
1838,0.06387795532210472
2792,-0.010224498617664102
6123,0.060097010134051665
1638,-0.0012115400760132067
2128,0.04003979880436466
18,-0.14963486212987023
7093,-0.10292097036578986
3022,0.010276001163668558
6541,0.0020342364975297067
2176,0.0381127675629041
3599,0.03881551159145487
967,4.372450923939564e-05
7969,0.02182930546971004
6771,-0.05394616324873388
7130,-0.2502108465530588
5238,-0.037510653430486485
7074,0.011814430774028339
860,0.0027901110607431836
4704,-0.0029437615577896053
5101,-0.019358097441512512
3415,-0.003609564382213315
7094,0.08087411185413734
3809,0.015601733902311553
4437,0.007948989311768745
482,0.14746768584225797
3339,0.046136307367084295
4433,0.03470909584031109
6706,-0.002730693325966954
7389,0.025962931121655392
194,0.010319381682924931
2372,0.01055758614613661
1114,-0.007012083203359859
6263,0.08041637691650877
3686,0.05106142446733705
7785,-0.06350445991363152
7869,-0.004024142924458296
6445,0.012005865925607529
2486,0.04111156143619172
6156,-0.05104427814344221
5779,0.00044213682160922085
4431,0.05354420155230076
6914,0.010411538606352378
4148,-0.10337860319683922
7659,-0.040024656535748285
5320,0.03511606130601895
3918,-0.06208790241275003
6276,0.027671136297042494
7473,-0.14400514624507232
1190,-0.13124268599724334
1072,0.028427651148634703
3465,-0.0016152756224150726
7797,-0.06404921615272742
4243,0.0007471522536053321
7458,-0.01703506732292695
2597,0.242754320409577
2623,0.09584994144127834
2286,0.08732502053167951
3327,0.022434584342455086
2868,0.005816611483297951
5508,0.028428520775088003
4163,0.007683644896202557
6246,0.099452499675799
7663,-0.012989467275647515
284,0.06162209366768022
3254,-0.01971340116508487
3590,-0.199459004561077
5651,-0.12646299922337534
2305,-0.05693053524628982
1878,-0.2307702888869157
5314,-0.11658351690672601
7291,-0.038563123557646635
37,0.0010613304852417904
1669,0.008301898002275567
2711,-0.10001997912283023
7402,-0.05245379371864953
2904,-0.012417221203486777
5931,-0.02650530082086283
616,0.026414599299229402
6064,0.03890445019999706
1346,0.09636537843965269
5997,-0.04648584027370182
3564,0.025481686945226418
7202,-0.0006631802017549593
5337,-0.0075347897443187595
5925,-0.03675980980768953
2513,0.019995860197449644
6796,-0.04565650556076357
7425,0.06708516767903969
5608,0.043473399378855124
6976,0.008394355304658735
5906,0.04851033681839107
844,-0.1504115807850712
7603,-0.21759462321587042
3554,-0.038658278710924504
805,-0.12247224784797883
6911,0.019512733109676363
94,0.03077024275778223
2075,-0.06114737276268987
5318,-0.05229882745218788
7775,-0.04214785319023434
7393,0.029345194452615006
3227,0.013168420857279206
4881,0.04151823415685166
2366,0.02436277607087566
7823,-0.0426039520383981
5493,0.09190769134752168
4447,0.025979180936974954
4226,0.09769291472521513
4555,0.024319403226532182
76,0.013086257600573747
2730,0.023538179700692507
7990,-0.009409411785312672
3816,0.04022942764684888
7409,0.19493915019811292
3130,0.06807657281340528
2153,-0.0004078437356961895
3940,0.14163385946366935
787,0.010926927114496665
3796,0.08268505722289886
873,0.015251922340018343
3292,-0.12690006762072986
3351,-0.12455654640592358
2251,-0.030393937105236673
5678,-0.06612655623417796
141,0.05338009643209147
3213,0.010535928916680136
5386,-0.0845185044321522
1043,-0.014012026913712672
3387,-0.007495181940344054
1476,-0.003968182170237107
3344,-0.04468844582669074
875,0.009116400393752777
4459,-0.07899939923643591
527,-0.00031892286006764766
5127,-0.02653173067785548
4978,-0.013587354608526855
1723,0.0404660211222471
4360,0.011556506046668857
613,0.0004928041348261303
3348,0.02295385622606373
1396,-0.023100346071232614
4552,-0.06597506915362229
4046,-0.03650087013783273
1552,0.0732457444716026
2563,-0.048506621613686865
8038,-0.005369992138170872
7908,0.0030971337385141684
4417,-0.020360318537982758
1484,-0.0010364624146102324
3258,0.011390075924623363
7179,-0.1460117176302171
3310,-0.049675477539604135
426,0.0001973148823487906
3704,-0.03255747370066272
3283,-0.006445957716532742
7377,0.03205766201654418
4956,0.019771119125411407
4143,0.009647548189446816
3784,0.0751396534311435
3682,0.003518478110964285
699,0.11611202446174301
1565,0.015376467112260215
4432,0.06234418480438332
1717,-0.1470922485837861
4386,-0.10111151679211491
7742,-0.017603094207518894
5511,0.036455159349159216
6964,0.027916144315893177
7092,0.011959600800849146
3889,-0.047750243620217625
3604,0.09089241959769326
2935,-0.0952948546455421
3286,0.005538362818930593
1569,0.01482722751204289
4127,0.07783915466701824
7463,0.0029249035863630557
2931,0.03449604064240932
7477,-0.022712574101888074
3287,0.017302981521284306
5840,0.06052383349833486
4614,0.0748766248084352
7448,-0.04688726311203586
7183,0.032354957620355985
4126,-0.020148638626992232
5491,0.0018340365272886267
690,-0.03190680230866764
3778,0.08645691093845435
2224,0.002761611091318539
2554,-0.16548322272703464
4950,0.04799367029046231
5035,-0.009818635542737564
6713,-0.05783112000339086
5672,-0.04401525107309816
6494,0.03640069855948372
3760,0.023606947977502665
6019,-0.0024043163382200436
6954,0.038516918313426976
7028,0.06644062497062558
7027,-0.010495943374188688
4973,0.10602353144472731
4416,0.026601259481566362
881,-0.013115783140961809
2113,0.02672632795298574
6504,0.048899069184473856
2093,0.017695101645545507
7445,0.02820141406784169
5359,0.08328870296089444
4856,-0.023485534856390836
7019,0.09540201344077592
7501,0.10407673022693496
7376,0.013368048310490932
329,-0.07810641137684327
3684,-0.05266788734522724
2901,-0.1368091040002158
5270,0.005452908937219225
752,-0.005575768956618011
2789,0.09517283425378276
992,-0.06368391255269151
777,0.021745181001345926
4948,0.06506056945426902
444,-0.024422157323006066
5486,-0.05070591108934434
4106,0.04441650283319644
3082,0.013546876539748731
3318,0.06458664818136821
6340,0.02851708145421422
8160,-0.14378136434407973
90,0.009126688328404575
2966,-0.07296587096550362
6717,-0.005064599570343753
3733,-0.03902117450628214
2869,-0.043118585100330196
6644,0.15230300772734875
1007,-0.2963188482548451
4904,-0.1799986167377804
3273,0.02485319100590455
3850,0.009862123914703036
3529,0.02550786186244401
1435,-0.024655524671396378
7302,-0.032530131374231885
555,0.033504563725076146
4810,-0.05146339959877466
6010,-0.013284592708515452
231,0.04207711485029139
4154,0.05366303761137377
5658,-0.0065049944528254855
7241,0.004829895502032
2845,-0.0635658982219579
4962,0.005760361929757707
5424,0.02177612841964734
4821,0.10207359149126449
2215,0.13380993899246083
6128,-0.08175402665368366
120,0.012500549995169585
3725,-0.1074885345528848
4641,-0.10226666102764288
6693,-0.4294606363690632
6850,-0.16243645720037014
6154,0.04484405871668002
2727,0.08603885002108398
3393,0.11462238373146807
2191,-0.08404009888377628
1348,-0.10297021565479303
4847,-0.04936970388736415
2262,0.005140471942588487
5131,0.005140471942588487
140,0.10868506090691246
7915,-0.015451975615428699
4290,0.14680157806560268
2838,0.002787617539859394
4320,0.03733539634466819
1249,0.02146341043653426
1929,0.026765534147315334
2712,0.15774140045706517
754,-0.006455562951585637
3397,0.006853957203246386
3382,0.04754830459340169
356,0.09185966470989598
783,0.04598280387198558
3934,0.028705651099909746
3050,-0.055253222966487436
4691,-0.146335870443079
3742,-0.06149100293053744
305,-0.04506843571042747
3965,-0.017760320843267008
6488,0.008717898233259636
2242,0.008947337671313615
3147,0.04653584004559523
5292,-0.0008126270171335381
5037,0.04728110515628958
602,0.01624094566829698
7357,0.057214941732902536
7632,0.004898292744536755
7253,-0.03741951722405585
4464,-0.022075294724229328
6302,-0.008716188911806902
4076,0.08271601345236826
4510,-0.42441550542572437
5327,-0.29503383150476753
7219,-0.007796342844393141
4813,-0.17564108480538285
718,-0.04019565942225439
2029,-0.015102509681662957
1329,-0.06946990221028643
3555,0.016638163062702438
1302,-0.021352477346166552
628,0.01140366378072244
4478,0.042458114007512815
601,0.015330823532105367
8119,-0.0012030713323819774
2934,0.032772486553271085
4584,-0.10283422021014647
5832,-0.009314727698238712
1692,-0.10363193715394495
252,-0.10912812054124979
3670,-0.21910095344905844
976,-0.01585239762511048
2824,-0.18001519083833264
2654,0.013858023029658582
5102,-0.11624910075699131
5546,-0.04042196535933137
4958,-0.009419034592999915
854,0.009513745061201229
6858,0.10314723471203471
1933,-0.13915669611636236
3211,-0.011505047479887166
8078,-0.028345162952269787
1422,0.06870484668435992
5863,-0.07888984164055393
4075,-0.06455148165039797
2827,-0.08740422971229078
7761,-0.0012751609692194799
6245,-0.08958251024167904
6913,0.017316937300651616
1944,-0.12486066741018871
2070,-0.06014445532203476
3192,0.014920557514341638
3647,-0.005105116703139567
6767,0.002498322370472292
7186,-0.030690424586685187
3813,0.0072813563631531075
4816,0.028550639093198327
5970,0.028550639093198327
6317,-0.049668055081235875
562,0.009455669092157193
1586,-0.1644777242898513
1906,-0.039193154756710674
7854,0.03908747333003984
1093,0.01653529809013294
417,-0.036523185834464136
540,-0.056317156052660924
4308,0.015971576759756537
1362,-0.14923101153538193
7679,0.015416579446139101
235,-0.01657057492677288
4594,0.11903449657222015
3568,-0.10576880271495093
1474,0.009673028826586109
3271,0.044139041975648725
5055,-0.06064850069471861
4002,0.04045435436481193
7326,0.14054646469700505
450,0.1383801819800149
5692,0.1319837943315345
3284,-0.16611058899491843
3475,0.024276805021094472
6463,0.06528990850045077
5230,0.14029350103151322
574,0.008629293485834818
4503,0.026667424501791714
2531,-0.13640802562743584
3996,-0.30291432334440005
7205,-0.30291432334440005
383,0.011256898639181603
7367,0.12521404605293057
1421,-0.0937583335507225
6712,0.03281626524849899
5169,0.008138949043815291
6764,-0.042652436294870054
4439,0.06372834379307585
6384,0.02594383025444753
1949,-0.09328713167613337
364,-0.008904393900482255
3926,-0.06276812911422325
4909,0.011464101400910531
5945,0.006251578201911134
397,0.009397624942009285
6834,0.08872752019619727
4660,0.029674379397046424
5937,0.19575038905816225
2718,0.07474437290950794
6230,-0.03889220845121086
4771,-0.5505700641622469
8187,-0.3593864379687651
5903,-0.0805184401820051
7645,-0.16473051381389858
5570,0.09630521106624321
1123,-0.0108002462960746
5280,0.03962304536159792
6615,0.020054126333094113
2947,-0.033707785695840944
5663,-0.03818468106281006
4587,-0.006016974473315983
2543,-0.10579775027925825
7187,0.119529783826273
3876,-0.04458834334588217
1155,0.007782301092815173
6520,-0.0615789376301896
872,0.06775484657391365
7688,0.014180475880720822
1519,-0.04919700444529798
5817,-0.028589108378309826
7449,0.002848498166931801
3835,-0.3451638490152906
7532,-0.07615545511259698
3219,0.017538490357407843
7533,0.01439475471289764
7513,0.09663903087278856
4114,-0.03462763988948048
5124,-0.03462763988948048
932,-0.030807093878016455
2056,-0.06566924221588852
2775,-0.004186022721616732
8125,0.04089628572496855
3715,-0.05714890648661828
2247,0.022748677224179503
7543,0.03333644186302598
1962,0.03732741275653921
4453,0.0008705439345347843
4990,0.015997348741312978
8070,0.02577209811437997
6275,0.014420964059545086
3642,0.04817784004448931
106,-0.1567730180604328
6910,-0.17096770018157215
3137,-0.07375352731865183
2608,0.07742982154923944
7428,0.005828482409897047
6994,-0.07690249767284577
1024,0.12384805805218735
7266,0.30660683988137927
6656,-0.012508554270633687
5583,0.001360924958999014
6785,0.023265785524931453
6426,-0.011544410490428935
1578,-0.07871021452109599
2411,-0.029726539024437337
6108,0.06616952192304898
7090,0.01292478869030611
3594,-0.049280734803542475
1074,-0.080357778202026
5062,0.014493369671369901
7426,0.01920324245748306
2100,-0.005259979548775245
1466,0.04429244079772534
6710,0.007548902212509022
3884,0.02874898916997288
2787,-0.0731960788516125
1221,0.05101324938800009
1926,0.07787069041916544
4531,0.08678566087630972
7088,0.04554478494223457
1386,0.015262219887098876
907,0.04951429357236435
8052,0.021658125029588183
5397,-0.11771782454045528
5933,0.06544230857299879
1011,-0.06804984363068878
2810,0.015143751192844708
7519,0.008229118896414811
2118,-0.18219323982111282
77,0.15346902740618934
6776,0.0020007436897982456
548,-0.10752696310440576
3017,0.022014913563969497
5889,-0.14121772942600966
4502,-0.09541227734397595
644,-0.0702259758470205
1529,0.00027688262143792385
5460,0.05665944009216889
7983,0.06822328483359776
1064,0.010375101103192634
2529,0.1016484201160611
3207,-0.029648660586757324
3673,-0.0018246894844676786
2502,0.009043843925525949
255,0.027602339759697836
296,0.06935859395490607
1801,0.024263913803473536
6189,-0.007730094299311175
131,-0.06050239602289135
1452,0.12875439153743357
1884,0.04354345822261296
7805,0.058913620866821885
2777,-0.12814910175646105
997,-0.12515900781576259
3168,0.04827261546980774
6220,-0.03133090207312365
2023,0.0700584808770846
953,0.006843511707306182
1701,0.026117855454353064
2910,0.024358441892863892
2750,0.016827553715526078
4277,-0.009209192217770057
4461,0.006705702948756343
7669,-0.03354566706458739
6579,-0.009783145875894853
7116,0.07145055374052818
2333,0.04151777864893163
6277,0.018144233352347234
7064,-0.20061485970334048
6258,0.0701392336572876
5942,0.004841769793429845
4197,0.046417396474554506
5417,-0.07039727870836568
1757,0.002432276431636552
4834,-0.11318100665766447
6481,-0.05484172560077085
1358,-0.023339801875603083
5918,-0.04193042084911852
5849,0.03774904481084581
5301,0.04087675624283263
4822,-0.004723100325718432
3623,0.021326047324328523
79,0.03204689705160644
3895,-0.009253949440552934
6415,-0.03717188703092977
1772,-0.004138035755277936
207,0.0006341105038224493
6048,-0.004741262599351333
4400,0.006011709033814205
2227,-0.0004976236299621128
1335,0.008147470611579796
4339,-0.0044795604274555645
607,-0.012858172972201931
634,-0.20500725259090002
5049,0.007462786576125535
5807,0.05990720729676737
3125,-0.02873790253802777
185,-0.013016059422472331
8010,-0.010443974948778264
1986,0.022823733178434374
173,0.031510612137081256
306,0.024995726363591264
3750,-0.012548234268612768
192,-0.023357632956716667
3536,0.032292611711104445
908,0.03537168601746887
1959,0.03466551270454784
880,0.007024860612627859
2050,-0.05957436948536543
5821,-0.1867999471182765
5676,0.10652424531052844
4855,0.004773875877418815
5315,0.050968779412503884
4099,-0.600274557827055
5572,0.003925677406707906
341,0.006345624024930867
188,0.00028912293050706615
7924,0.055358681577962865
2290,-0.05866588960693451
5398,0.036106406647041456
2297,-0.07425494809788957
4177,-0.006492395881833701
1314,0.07081440290756266
7308,-0.03610558352834002
1160,-0.012607420124956947
2940,0.01206701232248375
7774,-0.05941251946896916
4864,-0.06419304376959056
4964,0.04005826421613501
4814,-0.06709214446683462
2235,-0.7563132666824353
3539,-0.368673874964871
6038,0.0020315355841892258
6112,0.04785857133735011
3221,0.10733925477028033
2548,-0.012571045879823384
5689,-0.04573359767742846
4110,-0.09603873611571581
5210,-0.04548563199731141
5186,-0.017204020709347585
5684,-0.033981385208243786
2213,0.020361621637901763
4071,0.01724116097560861
5355,0.011402461790095953
6673,-0.03152999774242406
5426,-0.03329563466948489
82,-0.0723538931488375
1639,-0.06759781968968363
6030,-0.03689123875409861
218,-0.010067239997691138
1688,-0.023471086284036463
7550,-0.03614875713747266
3551,-0.09341862632601979
8066,-0.10269038378195217
849,0.021958553324658067
3971,0.14836081590589473
2197,-0.003119446786119584
5357,-0.012869442732116987
6940,0.05279607335683267
1253,-0.027556471044341134
2630,0.20436700520230056
7736,-0.10513334406034155
6004,-0.1542961974646071
3969,0.06149288183230475
6692,0.040296149744186674
5982,-0.014708776629496751
7198,0.05304350058369217
8049,0.1091042784463713
7586,-0.04924130127675824
674,-0.015019767106902032
846,0.01090211688751952
151,-0.0113898848107034
781,0.014769654521031628
3780,-0.09509673770844951
5540,-0.037026414690746856
5806,-0.08575944760748956
3317,0.0068469928182561535
5728,0.039003762172633016
5217,0.010630465530451078
7411,-0.07288313762572596
1889,0.02076367860289073
7304,0.0621070738641805
3193,-0.018397303416124177
7210,-0.05141450354499937
6521,0.02121550843022955
3801,-0.024203306851828588
5462,0.04675235471060736
2008,0.044875764744741774
2482,-0.09383074723606599
4643,-0.09383074723606599
4120,-0.033614759591735904
603,-0.0791844366527825
3021,0.08838315243608308
3365,0.009833129090598192
1159,-0.08703340564752815
3841,-0.1463182314253967
3639,-0.0771196853969362
5957,-0.02866917909114644
1233,0.00814113617104811
7045,-0.003945740979787349
550,-0.11343746803844629
6641,-0.1628043609051184
5368,0.061260559321107445
7007,-0.006948808683967603
400,0.005991312229056328
4560,-0.04742534944671972
5181,0.07036391418227124
7832,-0.031928777266718104
5172,-0.10354538512226992
522,-0.04042593508970588
3174,-0.09035075132732534
6690,-0.00963041930925863
7015,0.019073939825560177
5008,-0.02251487579860323
2672,-0.05006237848514074
5184,0.015065410328643817
213,-0.05130691452791829
7952,-0.03642043649659743
4116,-0.06573729639751602
4801,-0.5099107129677574
2208,-0.016351768046612074
8117,-0.018314655614061558
177,0.1910618120064051
6897,-0.007945839626880752
3818,0.07372899135866069
6616,0.08811178279619548
3786,0.08876844929016074
4034,0.020792189769464352
271,0.00629417548204068
1219,0.016450730291237208
3189,0.0406421909523243
6518,-0.007441123629705643
5802,0.026904971740017936
7514,0.005185923892911448
3744,0.12628635346850017
5852,0.01783903570344675
3509,-0.2244565132046216
615,-0.06423657600455768
993,-0.017839234182088954
6613,-0.0035140180199836777
4910,-0.001048002244084828
1254,-0.000898892955388364
7731,0.019709302685847235
221,-0.31583305652921045
2170,-0.17419498399850944
4498,0.11344087462661333
1467,-0.07691990656249532
1746,0.08769233143648385
4768,-0.05423143069337994
4224,0.054215067496248825
3247,-0.3506900870998831
7194,0.10573874533958776
6825,0.02369159769789453
2355,0.03891034419077882
1955,-0.10198728500707677
7970,0.023551271669678537
4696,0.04575049846636812
7071,0.04033851640121261
950,0.03960802704228575
6589,0.005543613961738488
7149,-0.04916723942658211
4497,-0.10581676065333957
5620,-0.16918002478821617
1995,-0.8112829314035384
6357,-0.40755613959965376
5808,0.036442896357843035
665,-0.03247162254274186
8189,-0.10307513432088752
5163,0.07342090660662215
5815,0.16222358529680636
5405,0.010845227738644455
315,-0.007273376278113808
4720,0.005847860752171363
7454,-0.13294209650300437
99,0.048910545482440025
7469,0.21948256768986746
1595,-0.030890969028371185
3245,-0.0488875113625056
2867,-0.026734399950567023
4284,0.015907700885189224
2079,-0.006753221698379404
4527,0.021871959441502952
1976,-0.08457946685799725
8136,0.028709915288549735
202,-0.14160008743259833
2087,0.04533881328105174
6758,0.061627814550873475
1946,0.026698463152621504
3650,0.07526804816566154
5695,-0.033447815555828445
1337,0.01760246687260349
3740,-0.22821163024728705
7231,-0.00013975883690103036
2196,-0.06752701843578525
4558,-0.03021382413487385
1417,-0.05546256364525397
1908,-0.04051309147644905
135,-0.0008565124833213034
1319,-0.006107008371503242
6200,0.0492713946440652
322,0.12630221424067223
7192,-0.03386284152033797
3766,0.0005198371481321129
4706,-0.09615780432621414
7882,-0.018481831145877252
586,-0.1038585099268211
977,-0.23115833366487004
640,0.04411884908138489
1557,0.06526481660277539
2550,-0.03809496635139742
2878,-0.0025929475709114413
6083,0.015689740610983
7222,0.02996813477143767
2403,-0.008597613088117361
7371,-0.02017105628930908
7547,-0.033202931114439505
4070,0.02091276326038699
6522,0.013946758671303128
6239,-0.03500874296713474
1495,-0.04033368326619143
2246,-0.06320158500815953
1783,0.04395233587908556
793,-0.05434912753067056
7457,0.04218116916589801
4896,0.003333696437618494
748,0.014002551736984377
1149,0.004680296701915387
1969,-0.022854914530303683
245,0.06367647729939693
767,0.004382487505864563
8011,0.041962618913230686
6441,-0.08249019411124732
4753,-0.03968824158550231
2094,-0.00193433300919225
4716,0.00896992634081109
1592,-0.01095573252745834
4088,-0.10680398567940141
1725,-0.014271987285091686
8046,0.051210478606752735
5081,-0.7663827029458341
7556,-0.3369723732309028
5379,0.017938917175394642
4073,0.08563580822803504
6787,0.06414344934488596
4194,-0.03986019638621748
7496,-0.006872333558223938
1112,-0.027385344300715618
850,-0.1305382983144121
1419,-0.05331229834305631
6918,0.026230505734250856
5740,-0.0012794284166231333
8008,-0.0423005401603462
4412,-0.14175927291281898
8031,0.025162797274945598
2634,-0.01717464543470202
2,0.017521885358637884
1109,0.016346484104739777
2198,-0.005174519166189779
984,0.02276234921387546
1745,0.04390903625128301
820,-0.6265546566740781
1855,0.07117611152839351
5319,0.19185127756538498
5481,0.041630051963331714
4601,-0.06073843631128162
7584,-0.14839046586943525
7075,0.06825972483866763
4135,-0.016162293454454923
4057,0.24432377819191908
6889,0.07812634314181456
561,0.1213942830306618
7144,-0.16582763243524112
3212,-0.6973761329614081
6280,-0.5419886168864031
7278,0.004600504312522097
1366,0.003403105149614838
4567,0.023675962753680158
4254,-0.1658894413001396
4798,-0.0042730746455170564
107,-0.007577726887353993
1606,0.04451034270508249
6749,-0.16575965611018864
2347,0.03832096913546186
6073,0.04430601633029298
835,-0.0335933200549465
2831,0.015198558171635764
4791,-0.012805885835485017
3912,0.019172903376799666
1512,0.04152706984351043
6955,0.05515649726360572
353,-0.056201164328720604
113,0.053534281110930726
4332,0.0324112296127455
2193,0.015861116988827473
243,0.029122682572299746
1643,-0.3097801476282817
4546,-0.014184261516250962
8009,-0.06523665580093056
956,-0.10297241402606948
2816,-0.009232606722350434
6273,-0.01592766648525019
3957,-0.14643984486577527
7770,-0.022536292033948246
5793,0.02290621141626058
813,0.007039441053543233
3964,0.08712449546476948
5776,0.017055017457842835
2067,-0.12694588146356667
6301,-0.05029664157570294
1887,-0.03126818969344353
3958,0.01031161479317617
6053,-0.08066636497888591
4960,-0.2201217307009514
1660,-0.09063933647685185
6118,-0.030423611781604576
6325,-0.007657086641559507
2657,-0.03223622177624472
1872,-0.006811325549629821
524,-0.08538154652969798
7039,0.0619703030480517
2307,0.12796756422364652
2767,0.034581133293251076
495,0.027876707508370437
7486,-0.0007411731878098785
3634,-0.002226093965571052
5851,0.03666301471285024
3607,-0.16865734841465052
7938,-0.025608559407524305
842,-0.06382160811849587
4556,-0.23862305411013662
3486,0.014333140522777885
751,-0.03761022746212683
6703,-0.08455495868049942
4825,0.026802798593469457
7589,-0.01790908119400672
1103,-0.059268349752390516
3363,-0.06519042645781703
3696,-0.12149593522065415
6321,0.014709421786758667
111,0.0690836902620932
4523,0.015258290409302516
3728,-0.19291285123232002
6943,-0.05778533716451162
1954,-0.1911016905197889
3664,-0.08312442893104814
154,0.08789215218993757
3332,-0.0009417343654240518
3550,0.0977719099750481
732,-0.08977484052805373
1885,0.012126605094374354
1000,-0.035945612372543345
1859,-0.04456998473170957
7596,-0.0428467672197721
4557,-0.09797561745317901
412,0.003219012749501149
5924,-0.00033311553273268624
1678,0.0108087197596163
5590,0.005491124408111003
6253,-0.03282717972867219
821,-0.027316331656574027
4017,0.05720388459149128
1694,-0.03507371873176349
740,0.00788836739518898
4698,0.013412857398753308
5699,0.011851264734571432
4756,-0.1504042958037243
3253,0.03947464329576315
6256,-0.06999256636444129
2943,0.01229072307330755
7280,0.028404563044934168
5477,0.052653233839648726
974,-0.003831815034140895
3695,-0.028912421201402444
178,0.02038924979932531
325,0.044204854731387605
6688,-0.03466114293058907
7056,0.0166387038516852
4963,-0.034296328253618245
7073,-0.01424777320111863
7709,0.0601685063911138
5700,-0.004187168863612811
720,-0.06007923744540225
5057,-0.5417654694138725
6244,0.06629610105564576
1789,0.023129440071473995
7242,-0.0012065945640131748
4654,-0.2361725217969187
5339,-0.09108723298201044
5588,-0.2968778607966551
282,-0.002900147690537258
1050,0.026528279812916486
5775,0.09552027719426781
6928,0.025308442048876223
5859,-0.006994852280813979
6110,0.020055812750280944
6469,-0.11666186873974711
2782,-0.04414634605674586
7758,0.012496584790211355
6116,-0.15364232593104687
1921,0.06589340479606536
29,0.007227811953662861
611,-0.021901770819190796
5637,-0.0029006942939655833
6685,0.1442053682047407
5211,0.027201180881662308
6050,0.003936009891758796
3976,-0.0019639011602227696
5423,-0.07347125971027244
4385,0.013613079111175402
1607,0.02897839757073302
2205,0.0087882033746173
5326,-0.08517921751117066
110,0.021069576156625903
5616,-0.006859533310233572
5053,-0.07387293565913272
2122,-0.003419267932463166
3001,0.10673986520628202
1084,-0.022428348728232555
6084,-0.002448773649839725
7606,-0.040780698191263565
857,0.19743277395692957
5938,0.03844398368451011
1382,0.004388268342609987
7509,-0.0273669818787088
4022,-0.42410948721200037
240,-0.07958802961342046
1015,0.02813422964213763
3808,0.07741810396210698
4870,0.026543583151296724
7580,-0.01571897723538246
5796,0.02978227597903223
6378,0.01771021043165205
6774,0.0212363051424805
3595,0.038876640867790704
3519,0.024893303846082755
2316,0.06415190827270487
1079,0.037854497802647644
5413,-0.006529337908130718
3842,-0.04001836170580575
552,-0.049259724579457154
1370,0.04953003145315649
2857,-0.10666969132551049
4897,0.0011748681278002382
5562,0.0473848234368446
4318,-0.04482169821559304
7629,0.00943239105062701
4085,-0.010697543898232952
1151,0.002810953152257767
7475,0.11407744365713324
7032,-0.16233040424461148
1181,-0.031183242442632507
1728,-0.00882070069401178
6617,0.016666316554001193
4027,0.012978133545594895
3190,-0.020262926260734317
2051,-0.02591677433360389
1210,-0.006594498702793954
5892,0.038625350162086916
1180,-0.024471258349611103
2465,-0.13586913248527988
1736,-0.010446494903874082
3175,-0.11153856963769201
3388,-0.012219280875289007
1978,-0.3048320470063644
3691,-0.03713632765478901
3531,0.0053539403907010286
4583,0.03084526462263859
4488,-0.09477739238544103
4529,0.06516514212055458
2058,0.030326313092584323
5158,0.0257506406579181
5013,0.005672136449382026
1,-0.08711092475698953
2163,0.057932364930035986
5089,0.07218567583283914
8033,0.1026070403684785
2661,0.043717963147433925
5812,0.02704755199470474
4783,-0.015482817017593095
943,-0.0047805777945980205
712,-0.007761309241115821
505,0.010776393140260687
3974,0.005868541960484863
7769,-0.023703816206603463
1647,0.0005559795256176003
3867,-0.02172452202152353
7321,-0.036603905782183956
983,-0.23392932255944418
169,-0.009249106442370222
4267,-0.03508763892550867
2815,0.03993783376621152
1099,0.012276344219957241
5788,0.021870120907090913
1347,-0.02428386155886897
5922,0.022103340826820105
7484,0.026976815795379635
3626,-0.039582367820127584
1127,-0.011144782939364467
3480,-0.07063971029710392
6950,0.10507984872159754
5396,-0.019528669270198733
2336,0.03244465719051339
3117,0.039715460562512794
3945,0.25224569303271693
5713,-0.30113227347212446
7531,-0.4176393145853292
1342,0.10844038259014532
1866,-0.0326914219309397
7121,-0.022127847349039036
5025,0.016746432759356833
5502,0.03822414842987814
1911,0.06866099308742342
4190,-0.02397659099325211
5112,-0.0034115987831823866
1292,0.03818108270490811
4216,-0.09108695227235981
