i,j,kappa_oll,approx
186,750,0.06238566300870041,0
5597,6045,0.27984110128267903,0
2436,3214,0.041798572905660136,0
2595,6211,0.04720299800868277,0
180,2665,-0.017404087867334495,0
2451,4176,-0.022764342010180627,0
4212,6505,0.10633387510443015,0
1688,7798,0.02050467368573805,0
4466,5178,0.42591880892486267,0
2343,6496,0.15290422429888073,0
161,6795,-0.14161799279111187,0
3646,4442,0.22496080145191133,0
2792,8160,0.20009210494201646,0
5282,7495,-0.006444196235908528,0
3485,5813,0.31559842052429143,0
2306,7233,0.039891479850398204,0
1446,6529,-0.32269082891998635,0
5838,6243,-0.28163851138694196,0
3398,6569,0.17947541098492026,0
4638,7335,0.2789515220632184,0
534,5086,-0.0025114719281975617,0
2493,5849,-0.17443005891205732,0
5606,5808,0.06912499347831702,0
2820,7423,0.08157085292287702,0
2264,7093,-0.11921153427678455,0
1474,2309,0.19739242460858497,0
2078,5496,-0.2696401244888087,0
529,7532,0.0593929579813397,0
396,2088,0.3205089883056249,0
5069,6314,0.34198153174904156,0
2043,2807,0.30977231985208176,0
3574,6504,0.2586242067640451,0
4052,6836,-0.14407150984772987,0
6186,6378,0.28730339911215164,0
1679,5813,0.05056380246056702,0
594,7362,0.3696762032144568,0
251,4360,0.146318466840903,0
1011,2474,-0.13195808351394578,0
4696,7292,-0.39542259364723376,0
3949,6646,-0.021090324046646902,0
1036,4192,-0.03475192342449107,0
6095,8136,0.05773310369382967,0
430,4693,-0.08125650934338369,0
2790,6095,0.23282822913721613,0
5976,6303,0.10326544040815133,0
7302,7337,-0.15646520090042815,0
275,3431,-0.17923014086774414,0
330,1932,-0.055737342748397145,0
6699,6761,-0.22632394988427085,0
4199,7848,0.2609185488214566,0
1523,7436,0.19088911458357705,0
2143,3133,-0.2697656602584926,0
5909,8182,-0.341799819969957,0
2041,6012,-0.003178179213250143,0
1325,3727,0.11924951803457251,0
4124,6989,-0.33782812048118815,0
4141,8033,-0.11156911266254177,0
1307,5722,0.05819446414356444,0
1079,4318,0.13338557755991942,0
673,2956,0.010007583060485326,0
433,5126,0.033318495806401005,0
931,1147,-0.008688078152466083,0
4977,6192,0.045136708403668124,0
2221,6566,0.2077901358133062,0
4918,6643,0.27949261126113156,0
2155,7952,0.051567052032082894,0
452,3295,0.07771462617428937,0
4039,6867,0.2414190470626315,0
6145,6606,0.04730830933073904,0
1570,2770,0.09717336843286384,0
1495,4498,0.1808597099658229,0
553,6731,0.07224703555494327,0
2165,7496,-0.03433975533513434,0
2004,7890,-0.23785537798319978,0
403,5905,0.03894502976074754,0
1749,2020,-0.1907628433301125,0
2569,3289,-0.0911186078935744,0
1888,3726,-0.1436146084788934,0
6757,7648,0.18749850786845157,0
2528,4813,-0.006616646904677781,0
73,3686,0.4464151292165436,0
952,7958,-0.09903530938700023,0
3039,7545,-0.32050794797663684,0
963,7533,0.006981420132823657,0
795,8155,0.018827052404122302,0
205,1987,-0.08419554028069665,0
2550,4811,-0.13091503710770258,0
2768,3844,-0.03995729386533653,0
1585,7256,-0.3787007942176206,0
915,6219,0.18520079403527046,0
687,1749,-0.36841349843401816,0
4214,4442,0.05103910778362741,0
4128,6093,-0.03662099851149114,0
4568,5746,-0.09070496486696977,0
2434,3964,0.20457725281191663,0
218,1589,-0.2860782981534591,0
4993,8048,-0.04166603029155502,0
735,8075,0.005971103779105036,0
6,5715,0.09599665607792007,0
4982,7364,-0.10890337221199142,0
2492,6630,-0.3460317359180176,0
1018,7796,0.0652370776623391,0
369,4926,-0.15385505848026448,0
1569,4749,0.2094098511429221,0
1910,3763,-0.32481745590955224,0
1163,6882,0.14630374070913332,0
6363,6910,-0.07571804384978198,0
1161,7901,-0.4549152859242327,0
310,1626,0.2820991241411569,0
6215,6686,-0.17225710178878328,0
2738,3311,-0.18000066632438383,0
7185,8119,-0.27392256910374635,0
324,1660,-0.34428956035860714,0
208,7650,-0.1958860640377178,0
685,1625,0.16501615010063497,0
180,7789,-0.31407441104817124,0
3551,7003,-0.0329777977421053,0
3301,6664,0.31117450567094007,0
3250,5580,-0.1761343307047607,0
5911,7831,0.11375884503143818,0
1360,3766,0.18014397745069044,0
5602,5631,0.12281392649543232,0
1043,4121,-0.3327480831325822,0
2615,2951,-0.04830770000882101,0
3110,7764,-0.2633328189195885,0
2093,4979,0.056837126171475516,0
3025,7378,-0.04409954493396673,0
728,1910,0.2623620041086504,0
2592,6744,-0.07283041996879192,0
6171,7079,0.030642911503251713,0
5229,6534,0.4037213466298214,0
4891,6679,0.16054304946267706,0
2324,7503,-0.4517008827680604,0
115,1354,-0.18773701356154038,0
148,4571,0.1339606728829198,0
231,7149,0.12101437633972811,0
664,5851,-0.031045690936523318,0
692,4878,-0.45688021497542475,0
71,4192,0.04875296375313265,0
1484,6118,0.45669431187806,0
3382,4476,0.3286849833323998,0
108,6209,-0.4120986127976036,0
621,1089,-0.06824080732679061,0
2458,3226,-0.259264623984633,0
115,7615,0.02140934317755161,0
5742,6083,-0.07055326426137887,0
5021,7638,-0.04423808894761039,0
4074,4281,0.06887816804568048,0
1051,6920,0.0989467214884574,0
2,5848,-0.22415048995224351,0
665,6664,0.20784777158504997,0
3593,6230,-0.03772372407012092,0
2279,3843,-0.23317982957318661,0
336,4635,-0.37634813433458203,0
3420,6045,0.05730296156337755,0
3791,4293,0.45306501279110545,0
5068,6416,-0.05115175698852403,0
1745,1886,-0.1286389561140031,0
2427,2686,0.19788777559731563,0
4499,5083,0.21228955215194645,0
2312,5720,0.07413502293240548,0
1714,5077,0.16888857375580535,0
1432,6215,-0.03858839709859807,0
4196,4757,0.15647815048321068,0
1940,4902,-0.012493146685689016,0
892,6780,0.08316597597330888,0
3857,5719,0.06403169650783569,0
3049,5205,-0.2093890267104761,0
6649,7318,0.12939221475648355,0
5006,5297,0.18518416005249727,0
4884,6383,0.11241379062425794,0
1829,2087,0.018345174907041795,0
890,5578,-0.12212055973463265,0
239,3504,0.03693094695303989,0
1411,3951,-0.03743368510980383,0
4975,7503,-0.24161368183355725,0
1030,7740,0.3522346580412796,0
2374,6930,0.19267234656654653,0
3192,3743,-0.03992852265763447,0
3598,6748,-0.3741633820882233,0
1582,5876,0.10348394538934613,0
1666,3040,0.01996795611187452,0
533,3816,0.11963683842301986,0
1045,4973,-0.08668993358130384,0
932,3949,-0.04121145255023739,0
447,6241,-0.11256475746052108,0
648,2372,0.2229210228408054,0
3129,5808,0.0024463570894558417,0
310,1271,-0.14807565693019864,0
1782,6901,0.4807946244230028,0
2471,7708,0.1893651585219689,0
530,6723,0.002016196174452256,0
3356,4681,-0.11992960836480782,0
3750,6319,0.1574274754524021,0
1816,7219,-0.12306591317648419,0
1191,3474,0.16482298288221386,0
915,2047,-0.14404802289520147,0
5611,7732,-0.20491098269187003,0
5174,5209,0.02706471207113903,0
7298,8065,0.05933606817174364,0
2293,3307,0.2644247978507055,0
2622,5953,-0.3297286932802461,0
1884,5469,-0.14073242710556633,0
1236,2582,0.06542110939235635,0
4726,5251,0.13371715729841893,0
573,2054,0.3152273128257751,0
2083,6400,0.06321716498988506,0
422,2715,-0.34956538616242616,0
2374,6426,-0.10257695132258049,0
6139,6794,-0.28224244485189787,0
4209,7124,-0.18049961913819423,0
2720,5350,0.13265851786426142,0
2359,3964,0.16347832287548603,0
2643,7821,-0.09651703790252042,0
6794,7572,0.04478280801412804,0
3181,3230,-0.24879581458554711,0
7601,8183,-0.06681250133954175,0
3856,5214,0.08414219530173295,0
3048,6287,-0.16727303661390325,0
1184,4622,-0.2634499904401715,0
4174,6219,0.6618601869079207,0
5593,5938,0.06774986067810629,0
4608,7572,0.18570281171213388,0
2733,5896,-0.1776321918193411,0
5840,5892,-0.03684756790248045,0
2369,5318,0.09569543320761897,0
3540,8161,-0.03565671715266294,0
4867,7754,-0.22403200571142023,0
150,2100,-0.30507821828928994,0
2529,4127,0.3146773419592682,0
5312,7615,0.0009279164709229404,0
5489,7736,-0.10377339544869613,0
373,3356,0.2366689983406547,0
1070,5348,-0.057119464076657245,0
1648,4124,-0.0034326899129413224,0
4046,7551,-0.04277000791629337,0
3800,6620,-0.15934364820943836,0
2204,6813,-0.4493773748443983,0
4097,4884,-0.4389110662205804,0
7465,7587,0.09323694349413814,0
360,5496,-0.15107784565073068,0
905,1854,0.06076467367776672,0
1271,3348,-0.010980263809352797,0
1058,2804,-0.13868110014115476,0
2173,4355,-0.021751260017998764,0
2590,4615,-0.02807299744828251,0
2103,5392,-0.016608723984875118,0
5606,7763,-0.00626400415482542,0
434,4592,0.24432936556820017,0
673,1251,0.2424244708527874,0
741,4878,0.2903666540293992,0
5906,5956,0.4396490337242981,0
5088,8148,-0.2115410933011681,0
4013,4056,0.36902046075426154,0
3652,5742,0.03652160302670915,0
0,348,-0.019217530728888654,0
1161,3374,0.10676680836064356,0
3807,7226,0.08514052958248419,0
4056,6556,0.3120012077919678,0
2582,3758,-0.06310329370885737,0
4660,4878,0.40920886247036314,0
373,7470,0.09743803655248384,0
2222,3459,0.3144420117258425,0
1105,5613,-0.26636265200058973,0
3376,5361,0.10720312611804883,0
3449,7443,-0.27271386550158216,0
1661,2643,0.3014681287193274,0
584,4263,0.16490614578083929,0
3324,6866,-0.02225560664145365,0
2604,6560,0.2982187542031496,0
3614,5871,-0.10630266401079602,0
514,1332,0.3018694411617212,0
2137,2318,0.3645665172675091,0
2168,6905,0.10626339193055234,0
2280,7560,0.338899687600997,0
1232,3943,0.010189459979652815,0
2100,5239,0.05791907412187269,0
3424,7966,0.16704963940766948,0
4017,7779,-0.13162919547196927,0
4752,7629,-0.01134610368069966,0
1403,3629,0.2048280257299423,0
5596,8143,-0.26131170494434897,0
4450,6723,0.3321417222174501,0
1872,7782,-0.22542871686173638,0
2240,2305,0.23518131059824754,0
1947,5307,-0.4626296840462516,0
5400,6444,-0.7412722710796769,0
3301,5154,-0.03439954675215917,0
2131,4200,-0.13660012259501442,0
558,2306,-0.16361443175275592,0
2670,4923,0.06910636985000018,0
680,2769,-0.2613029173448258,0
4155,7569,-0.2669392709370808,0
2106,5201,-0.021744657212698915,0
213,3157,0.4380033956060213,0
4267,7861,0.18840621661262924,0
3732,8154,0.27244992890761033,0
4674,8059,0.12841890907624898,0
6998,8004,0.3531724841671289,0
4581,5359,0.19505012026552027,0
73,6218,-0.19759766305271853,0
2493,3099,0.30165915947252864,0
2967,6658,-0.13163062907456413,0
2802,6628,0.20956367174625778,0
1447,8019,-0.035687807038006,0
863,3244,0.01686807410473301,0
4086,5256,-0.01449559044636084,0
3529,7897,-0.20336072864123,0
3892,7107,-0.1435716684129995,0
2692,2996,0.04730081458780977,0
7598,8004,-0.007111526059724538,0
900,7666,0.023280185873455816,0
4234,6079,-0.014546457582009786,0
138,4530,-0.4222076084054256,0
5806,6823,0.1835329119286223,0
2057,2270,-0.009778633323849872,0
193,504,0.1837544946914934,0
958,5805,-0.03849859143620926,0
1305,6605,0.036916753735170005,0
1550,4095,0.12301115037715327,0
1017,6836,-0.028057505578714004,0
173,6878,-0.301173884159619,0
1692,4669,0.3042515301517137,0
4034,6214,-0.7433878586264502,0
528,2143,-0.15023410215161093,0
1198,8124,0.06957191104893878,0
3005,4208,0.05928892756023019,0
2485,5428,0.04255121344579149,0
3144,7074,-0.1864777200999228,0
1973,3308,0.26577782008471107,0
880,1733,0.518782217485555,0
5621,7479,0.13899142572768686,0
4106,5183,0.7086300164292221,0
5570,7295,-0.2995957172326058,0
2769,3059,-0.16611353446095167,0
1938,6878,0.01258816187321421,0
2787,3593,0.0008153250461789829,0
2956,7238,0.3310917768464742,0
994,1550,-0.2949315647281885,0
3753,4100,-0.17308339867804845,0
2770,7466,0.5411843365572323,0
2807,5166,0.1466043794127223,0
2972,5580,0.161979797706301,0
6472,7021,0.180183067338878,0
802,4739,-0.17139924693734687,0
2178,4409,0.21187253879825607,0
4719,6136,0.02812771875249276,0
660,2080,0.012442265409240871,0
7788,7988,-0.1736218033524508,0
3057,8010,0.017184668913972967,0
1454,6389,0.21973041866845178,0
2752,5146,0.5113648866491582,0
2013,7166,0.19467619496099842,0
5214,5840,-0.04465711225029634,0
3544,6868,0.04262273218972401,0
864,3659,-0.06914789668366206,0
4234,7684,-0.08697671934915241,0
104,3767,0.49470455115031475,0
515,1714,-0.02386146904190589,0
2085,4056,0.31834879212517697,0
318,2044,0.01565649060233687,0
3531,8082,0.5262033492640024,0
3059,8133,0.0757208353544675,0
3199,6672,0.2812421924576475,0
2069,2613,-0.27057510452017475,0
1213,6593,0.07570230980068315,0
4387,4874,-0.5113384462161805,0
4877,6341,-0.3518210227977656,0
239,4533,0.19136021745797938,0
2124,7364,-0.24579870459391961,0
5819,7431,-0.12967323560954358,0
1464,5063,-0.165986344359778,0
4331,6407,-0.39648462994511613,0
2257,4658,0.16496642678971962,0
1985,3784,0.040602936321414096,0
612,6416,0.03012391606704845,0
3684,4026,-0.2992540400546111,0
3563,5524,-0.21338810807273423,0
7093,8017,-0.26109339140886645,0
872,5414,-0.06445006435737666,0
527,6874,-0.04227081564388202,0
1221,8148,0.44779371148070435,0
65,6097,-0.5282663238682535,0
5188,7504,-0.7643212221200941,0
663,2933,-0.39476396586730655,0
403,7938,0.1988658934616816,0
1197,6698,-0.119430978140735,0
506,3967,0.19504556377040405,0
2963,8086,0.08458310014333237,0
1437,1716,-0.12763080157308027,0
5422,6502,-0.1826682488991691,0
7165,7308,0.0017134095640120028,0
4127,4872,-0.1597373942071152,0
5441,6835,-0.08757819531634126,0
507,7829,0.14327504889651566,0
381,3548,-0.15153021061564442,0
1466,6333,-0.10797013147953627,0
494,2885,0.3995811320691869,0
2596,4077,0.14858588456085342,0
242,3406,0.003738074620354692,0
2633,3932,0.15442117380469833,0
2135,3161,-0.16743819692727668,0
735,4166,0.12825938520532043,0
958,4612,-0.04007674790409266,0
3438,3801,-0.19635090902589303,0
1386,4833,0.12229791578236537,0
1936,5583,-0.14117573303252628,0
1234,2786,-0.2072980902956334,0
96,8061,-0.23115941397362505,0
2012,7837,0.18888731583009855,0
2131,5300,0.42085289276264437,0
130,7970,0.06834840953624033,0
1635,4567,0.027194946139812104,0
2268,2876,0.2386054659544562,0
5025,6987,0.19518823920228467,0
5819,6521,0.11309891103090519,0
5885,7533,-0.7219527153682503,0
49,8163,-0.28875499177012176,0
2253,4686,-0.08198135413551055,0
4547,4630,-0.1836261942614248,0
998,4969,-0.2103617172397263,0
723,5877,-0.3623353780649292,0
5499,6415,-0.5100237075445127,0
490,1388,0.3912494034685503,0
2438,3483,-0.0758716701008797,0
3631,7961,0.23768296129294486,0
2450,4478,-0.029473574205922448,0
850,5992,-0.30197940383722366,0
4861,4866,0.21170119372187957,0
1498,6924,0.25353314878508193,0
2134,4256,-0.1747490616332994,0
408,6255,0.30406938806555217,0
6177,6231,0.16686394251287118,0
678,5784,0.34517141078514224,0
6487,7038,-0.24726545350433526,0
1950,6489,-0.40849864151472115,0
650,4236,0.3584202392025889,0
275,3631,-0.19491739220593507,0
507,6883,-0.0782406378688274,0
3085,6762,-0.22255814622866232,0
1800,4589,0.08505498020864821,0
1881,4434,0.14578875734405494,0
3377,5654,0.01093007565777171,0
4128,4374,0.1846629660290663,0
5171,7030,-0.5291479114279045,0
4023,6190,0.04602703602664582,0
1032,6444,0.37838594189767305,0
1712,4647,0.3742604513864135,0
4221,6508,0.71486377597034,0
2540,6304,0.29402206283659404,0
3969,4424,0.06804177528646449,0
122,2202,-0.14552657493518906,0
4571,4738,0.13872462164720156,0
2542,6957,0.02756758277564042,0
2016,5844,-0.09274170706069573,0
6068,6484,-0.1948365666323022,0
7561,7778,0.004009453392690099,0
2355,2908,0.2501451493792993,0
2241,4230,-0.2083430796894492,0
2795,7910,-0.04206710294822402,0
415,7033,-0.07625113214371892,0
1354,2698,0.2823265041729327,0
1141,1396,-0.3586362178945661,0
1166,4865,0.4888500480859075,0
2140,3882,0.04594560348761212,0
5475,5757,0.13989752539164946,0
3200,6144,0.3391545463564849,0
2122,4894,0.24444887179349006,0
325,3110,-0.3824983504014088,0
2297,6857,-0.1809969294575322,0
470,2510,0.06541804625557124,0
361,4654,-0.11985354489881694,0
279,3010,0.3212738155690871,0
1396,5152,0.029419426024353657,0
6803,7517,-0.21712953121126244,0
4135,5509,0.02754838706403806,0
1252,4858,0.05923644876787071,0
4149,7395,-0.3303210279459132,0
4065,7603,-0.30111395665048946,0
5377,7679,-0.3317051482189275,0
6001,7497,0.270787763955912,0
2917,6629,-0.12122921541303322,0
3892,5910,0.16248135179243883,0
1197,3022,-0.05932578624230955,0
2311,5449,-0.010592575112412739,0
229,7228,-0.3914291741816276,0
5849,6148,-0.14300566003126303,0
3197,7007,0.08050030422101884,0
4671,4839,0.11499884625756651,0
3956,4847,0.4681286769885431,0
4197,7074,-0.28638536528307257,0
1683,3059,0.1107096313293301,0
1024,5264,-0.26176958994255717,0
4674,5255,0.007900970433242005,0
3852,5510,0.0063961240577872225,0
1448,3319,0.18184107144134265,0
754,4714,0.14897995254187357,0
4037,5512,0.13859837616206516,0
3953,5914,-0.7708597810833282,0
4795,8132,-0.0014964904455483374,0
6628,6682,0.019088604534490905,0
940,1104,0.042974808764336014,0
511,3623,-0.5140833843956512,0
3063,8191,0.39328813017995223,0
2717,4866,0.26891305458497283,0
3679,6800,-0.10471025952230018,0
1447,5892,0.34324320996273616,0
1620,2004,-0.036264347963222976,0
48,6448,-0.03103598801781815,0
2367,3756,-0.09276602195623451,0
4112,4792,0.44039784816827876,0
5992,8008,-0.046286500137479036,0
1881,8105,-0.3265455255513534,0
612,3197,0.30003617696719487,0
1797,7629,0.18385453728278134,0
5564,6444,0.13147065730331842,0
5076,5859,-0.2747047471640094,0
1040,3377,-0.05618130910539709,0
2215,6567,0.17192653960621918,0
228,6345,-0.18594898367165236,0
2867,6305,-0.04128844931233111,0
367,8191,0.11671006959303154,0
5106,6918,-0.051823548090563776,0
1265,4170,0.34492124042896366,0
3068,4842,0.1597410663444191,0
555,8030,0.16371269403492184,0
1961,7107,0.0813230321250068,0
4847,7007,0.11513993638271824,0
5329,6516,0.5405955102120363,0
3883,7570,0.1983128326649306,0
696,7898,0.014427282197022273,0
2867,4039,0.09143709942437761,0
3216,5354,-0.24997965783800535,0
1666,3754,0.15797791113861115,0
151,1957,0.356514035466163,0
2066,7222,0.23338830475155914,0
5495,6135,-0.11571709975067557,0
1635,2969,-0.1340104866909031,0
4077,5645,0.16103670516563307,0
1890,2529,-0.2085383666225762,0
842,2048,-0.1657794724625674,0
4949,7444,0.031900631862513795,0
1432,4102,-0.009906154479230489,0
4581,7247,-0.018971862438833975,0
2761,4553,0.24671254932239872,0
1454,1884,0.09417932332856649,0
4662,5394,-0.16717771420311567,0
4530,5210,-0.19763322088699997,0
2142,7662,-0.3949486011811718,0
243,6101,-0.06896954781619513,0
4290,8067,0.0008465198613263336,0
3126,6213,-0.05904980569889662,0
1926,4343,-0.3870329268247894,0
1984,5817,0.18872360273029176,0
3001,5516,-0.1717893701850426,0
650,4056,0.023522679250000733,0
2183,3941,0.10767357411425049,0
851,7307,0.34418748904055363,0
360,1503,0.17092587338667087,0
4505,7060,-0.14351270518522674,0
3177,6025,0.36551666512475267,0
1615,7117,0.3537331374519541,0
266,2040,0.2746766727344401,0
2786,7513,0.12587563982653138,0
3359,7498,0.06769364573587289,0
4357,8137,0.34841140173332574,0
5539,7262,0.15700257296425524,0
1018,1715,0.19469990190629982,0
3486,4236,0.21914085991900767,0
17,3327,0.05965405172505178,0
4033,5897,-0.021882768059892088,0
3295,3399,-0.2829937950342418,0
4604,5053,0.05299426786951211,0
3270,3388,-0.3543799263376304,0
1838,7919,0.5932123566421601,0
4403,6456,-0.07590613846344074,0
5713,6932,0.06475730304574634,0
2764,5099,-0.17995294898901526,0
5279,5445,-0.13472109471219929,0
2359,7826,0.16692775184622977,0
3861,4467,-0.023185139940368638,0
771,6494,-0.12940589385011414,0
914,7216,-0.5206258758726758,0
1683,7617,0.11013437244315138,0
7831,8062,0.39700041749187376,0
3184,5720,0.18989952055205328,0
14,5730,0.1161551012070332,0
4871,5250,-0.24256268973002615,0
780,2721,0.13833934792916358,0
1968,6759,0.09329704693578678,0
3710,4620,0.2138901002910798,0
4568,5570,-0.14991278840233835,0
3803,7095,0.09638978187471325,0
2569,5370,0.057346121161513386,0
