node,mean_kappa_oll
2729,0.9843280282935456
4015,0.9987797483303874
567,0.9928977272727273
2849,0.9966460268317854
520,0.9968714508738412
3847,0.9972727272727273
4034,0.9948286098451117
3483,0.9990694212349032
3034,0.9970705186190262
2398,0.9950773878758804
1652,0.9959127428998505
2388,0.9958753603089336
1223,0.9989419630739802
2074,0.98989898989899
1125,0.9967131266902434
1643,0.9961726201244905
526,0.9986183478719044
2344,0.9991163483587373
2710,0.9938148353745273
3811,0.996769982216205
3702,0.9948058513566372
893,0.992475922953451
3021,0.9987249340697617
719,0.9942202194357367
2415,0.9954133064516129
335,0.991706386111757
289,0.9968107000115474
3864,0.9992332258973873
298,0.9959256021756022
457,0.9945533769063181
3251,0.992436974789916
4053,0.9969391719391719
2806,0.9960664335664335
61,0.9238095238095239
1771,0.9517857142857142
1022,0.9904761904761905
1458,0.9904761904761905
2113,0.9985709567982413
2633,0.997728604559251
1694,0.9995645772720051
1516,0.9936875609161794
2929,0.9982321072141431
995,0.9907407407407407
2749,0.9992108118772812
3963,0.9956628124226593
979,0.9973484848484848
3069,0.9892883913127042
2623,0.9984700122399021
3926,0.9984700122399021
621,0.9957250341997264
127,0.9988979532785336
2922,0.9900049975012494
3675,0.9957971014492754
1524,0.9993190373237049
1930,0.9955443994266506
2678,0.9940015995734471
2149,0.9983003765163967
3719,0.999424791486914
3372,0.9986323867334989
248,0.9989797745737642
509,0.9986676356589147
41,0.9818181818181818
99,0.9982392399731109
1275,0.9984274659274659
2566,0.9929765886287626
3077,0.9963879409293867
2393,0.9921314915194964
2616,0.9998356074305441
2150,0.9952251903471416
1774,0.9960212688848055
1267,0.9978355816010616
868,0.9923740053050398
764,0.9975224320342841
1531,0.995918843283582
3052,0.9990600288683371
1618,0.9806547619047619
1996,0.9943888353387726
170,0.9988329238329239
3455,0.9998376623376624
518,0.9935820810630408
2530,0.9948775612193903
1204,0.7661290322580645
2957,0.7661290322580645
3132,0.9965997770345596
2946,0.9718468468468469
3373,0.98125
3988,0.98125
1183,0.9946472842010368
3331,0.9893162393162394
3643,0.9904761904761905
1535,0.998895973321636
4088,0.9960564353470794
3225,0.9928698752228164
894,0.9969926538108356
3853,0.9984315873560541
1120,0.9798543689320388
2127,0.9914874551971327
1680,0.9951515151515151
1863,0.9973178714312836
3585,0.9926997131192761
3098,0.9951463790446842
386,0.9893689913734339
3369,0.9647435897435898
1995,0.9758928571428571
3824,0.999493991144845
2567,0.9956782713085234
419,0.9910432330827068
3954,0.9892690058479532
923,0.9970436067997044
3851,0.9966269841269841
1879,0.9957575012297097
2351,0.9960671290558508
1418,0.9726190476190476
395,0.9953418545356951
1581,0.9979743083003952
883,0.9954853957096109
64,0.9654150197628458
351,0.9951815119760479
762,0.9948756720430108
2856,0.9927106487913309
844,0.9890535161432994
3067,0.9807923169267707
332,0.9910813823857302
2762,0.9982044279041735
1162,0.9994791666666667
1108,0.9974626865671642
3734,0.9960144927536232
2915,0.9992081023556822
1850,0.9978378378378379
999,0.9818181818181818
3835,0.9957912457912458
2383,0.9972534332084895
3600,0.9959375919195544
265,0.994212961967951
3320,0.9935360623781676
1567,0.9964113181504486
2886,0.9977086770347359
1033,0.9943667747563242
153,0.9931372549019608
2432,0.998288403936671
962,0.9249999999999999
3322,0.9249999999999999
2535,0.9977824740768283
982,0.9958619811560988
2101,0.9986828047683312
3401,0.9838516746411483
2068,0.8888888888888888
2498,0.8888888888888888
2244,0.9969064569968185
3164,0.992540494458653
3674,0.9958224308655277
3050,0.9965243652743653
3555,0.9989864864864865
1664,0.9973484848484848
538,0.9957671957671957
2899,0.9985431235431236
563,0.9928698752228164
1173,0.9951817828001407
3215,0.9981602405776431
4057,0.9909626739336885
264,0.9936872309899569
2870,0.9856244384546271
3849,0.9969196919691969
1356,0.9936524574889355
500,0.9854761904761905
2052,0.9972378367900756
2824,0.9943510993593085
3029,0.9958529565672423
370,0.9939975990396158
1103,0.9953323903818954
3509,0.9983010005063575
3557,1.0
1871,0.9980549762484069
1732,0.9972222222222222
3300,0.9972222222222222
3745,0.995217803030303
40,0.9192307692307692
2798,0.9192307692307692
2319,0.9972946544980443
1971,0.99781162464986
2215,0.9965884861407249
607,0.9598214285714286
112,0.9738562091503268
2262,0.9738562091503268
1645,0.9922780797101449
1835,0.9981032456049219
2330,1.0
2928,1.0
1010,0.9985309829059829
1529,0.9993714644877436
1522,0.979264475743349
1636,0.9946559575006324
2559,0.9910538179768948
2515,0.9924986361156574
1391,0.9931847133757962
2862,0.9972222222222222
2256,0.9984441125217824
3160,0.9898483628556092
3573,0.9946146844660194
3204,0.9595959595959596
1027,0.9921001828896565
3874,0.9936965811965812
4087,0.9735576923076923
1329,0.9949300699300699
551,0.9831666666666666
2601,0.9925717213114754
903,0.9954197162736063
1296,0.9962920237310481
3113,0.9949678520782564
222,0.99667616334283
3953,0.9777310924369748
2961,0.9810049019607843
604,0.9666666666666667
3330,0.9905956112852664
1188,0.9964285714285714
3676,0.995516532785354
3118,0.9972344077818043
453,0.9974916387959867
167,0.9835227272727273
3641,0.9861471090088338
920,0.9908685064935064
2406,0.9884199134199134
3690,0.9804347826086957
2555,0.9926686217008798
1499,0.9933933933933934
501,0.8958333333333334
3945,0.9990739701425525
3694,0.9864575908766928
1709,0.9619047619047619
