i,j,kappa_oll,approx
1947,3648,1.0,1
400,1447,0.9999299719887955,1
1030,1615,0.9989203778677462,1
128,1431,0.9982352941176471,1
2686,3343,0.9961873638344226,1
310,3566,0.9988558352402745,1
1610,2821,0.9976470588235294,1
2553,2851,0.9972982100641675,1
1505,3781,0.9995524296675192,1
2795,3117,0.9966577540106952,1
2121,3579,0.996066089693155,1
1523,2669,0.9994824016563147,1
1691,3388,0.9974424552429667,1
266,2857,0.9946969696969697,1
3217,3242,0.998768115942029,1
658,3533,0.9969374597034172,1
2207,2219,0.9982034273079049,1
887,2906,0.9991747813170491,1
1318,2953,0.9921497584541062,1
1722,2918,0.996078431372549,1
2611,3310,0.9988095238095238,1
2357,3552,0.9942827442827443,1
244,3545,0.9992177314211212,1
364,448,0.9947058823529412,1
1302,2196,0.9988455988455989,1
1713,2327,0.9988978113682885,1
599,2057,0.9986402486402486,1
3159,3282,0.9992215879605605,1
302,3609,0.98125,1
242,2404,0.9996951219512196,1
137,1574,0.9971794871794872,1
2851,3388,0.9993098688750862,1
1957,2051,0.9994360902255639,1
2167,3238,0.999105668684645,1
1,306,0.9970443349753695,1
2397,3730,0.9986263736263736,1
35,823,0.9972413793103448,1
422,3449,0.9995261786306563,1
1474,1523,0.9999402771141902,1
392,1649,0.9992363914039489,1
2304,3736,0.9983333333333333,1
855,1000,0.9986013986013986,1
2279,3598,0.9992297535211268,1
513,1053,0.9838501291989664,1
3116,3130,0.9997958558742472,1
3398,3888,0.999725696730305,1
323,380,0.9989648033126294,1
905,2361,0.9976820054945055,1
2730,3888,0.999725696730305,1
367,2160,0.9999247214694369,1
302,3786,0.9847222222222223,1
274,2004,0.9957471264367816,1
1320,1690,1.0,1
662,3678,0.9995639534883721,1
3148,4055,0.9921497584541062,1
1501,3234,0.9988888888888889,1
754,1047,0.9995352199958686,1
217,2984,0.9984491315136477,1
1407,1994,0.9852941176470589,1
1167,2147,0.9988970588235294,1
3282,3805,0.9998475609756098,1
2,1353,0.9992156862745099,1
474,2115,0.996953781512605,1
2191,3025,0.9947916666666666,1
922,1713,1.0,1
2758,4046,0.9971794871794871,1
956,3089,0.9955182072829132,1
945,2501,0.9981043710972346,1
1437,2657,0.9994212962962963,1
495,2714,0.9996706192358367,1
937,2787,0.9995742869306088,1
113,3347,0.9974804031354984,1
2017,2240,0.9997529644268774,1
1381,3879,0.9991293532338309,1
537,1135,0.9961180124223602,1
2698,3958,0.9988866396761134,1
757,2283,0.9951923076923077,1
952,2434,0.9994075127384762,1
341,2699,0.9997740963855422,1
482,3613,0.9961636828644501,1
2181,2279,0.9951374916163649,1
1508,4072,0.9939271255060729,1
3481,3964,0.9982919254658386,1
315,3235,0.9988839285714286,1
633,2185,0.9982286254133207,1
1446,2979,0.9833333333333333,1
434,3755,0.99971450323563,1
2129,2253,0.9995623905976494,1
2318,2434,0.9975504051253062,1
1495,2419,0.9995103799451626,1
3750,3760,0.9999428048501487,1
2228,2782,0.997982391782832,1
1439,1640,0.9967494089834515,1
1184,2333,0.9995741509634835,1
1775,3276,0.9808612440191388,1
1505,2820,0.9988558352402745,1
1219,1820,0.9968853820598007,1
2438,3367,0.9952941176470588,1
553,2065,0.9993235244376797,1
437,3280,0.9732142857142857,1
1872,2738,0.999561403508772,1
54,2706,0.9993808049535604,1
1382,1460,0.9985294117647059,1
682,3563,0.9975104821802935,1
1705,2763,0.9983552631578947,1
492,2869,0.9965698143664246,1
235,602,0.9995639534883721,1
394,2911,1.0,1
1382,2669,0.9976190476190476,1
160,2790,0.9984243697478992,1
2323,4064,0.9993734335839599,1
95,1629,0.9993235244376797,1
1885,3908,0.9963400900900901,1
1988,3139,0.99504662004662,1
889,3289,0.9994817578772802,1
1754,2014,0.99801893022232,1
2376,4037,0.9982703236965653,1
1180,1846,0.9893483709273183,1
1578,3793,0.999268149882904,1
1601,2252,1.0,1
1610,2728,0.9975490196078431,1
1820,2118,0.9933035714285714,1
383,1003,0.9994579945799458,1
530,2972,0.9992445054945055,1
272,3876,0.9983709273182957,1
1355,2542,0.9995256166982922,1
1690,2676,0.999665596575709,1
86,898,0.9971438172043011,1
916,1834,0.9947089947089947,1
110,919,0.9990571967316153,1
976,3468,1.0,1
1708,3392,0.9962418300653595,1
1397,2592,0.9983715476810839,1
434,3576,0.9982821804855703,1
3582,3968,0.9974645030425964,1
201,4091,0.9981617647058824,1
243,1883,0.9931578947368421,1
3273,3668,0.9895833333333334,1
1238,2340,0.9987101529390087,1
434,555,0.9989250614250614,1
1404,2943,0.9991883116883117,1
589,1766,0.9960029069767442,1
654,1572,0.9986682808716707,1
276,2838,0.9993549143795449,1
1617,1854,0.9997416020671834,1
2085,2160,0.9991463094299974,1
2446,2635,0.9988866396761134,1
2350,3796,0.9994824016563147,1
1708,2702,0.9975095785440613,1
1666,3754,0.9988799283154122,1
625,3728,0.9791666666666666,1
447,2538,0.9998647734956051,1
532,1906,0.9987627590473245,1
3376,3559,0.9974074074074074,1
662,2441,0.9998397435897436,1
2179,4084,1.0,1
528,1932,0.9978991596638656,1
1004,1809,0.9934123847167325,1
1129,3658,0.9995238095238095,1
2317,4005,0.9996313461133347,1
1075,3094,0.9997571872571872,1
3832,3865,0.9944638694638694,1
1910,3253,0.9934691745036572,1
933,1207,0.9993406856868856,1
158,3544,0.9995813397129186,1
2004,3419,0.9996292176492398,1
2167,3966,0.9995652173913043,1
855,1338,0.9998798076923077,1
3370,3947,0.9987458193979933,1
713,1412,0.9989766081871345,1
146,3434,0.9939393939393939,1
1505,2327,0.999687656171914,1
2198,3083,0.9970422951789412,1
486,3793,0.9991359447004609,1
130,870,0.9991565452091767,1
403,2111,0.9986424394319131,1
1355,3784,0.9982352941176471,1
252,3795,0.994994994994995,1
1805,3792,0.9982919254658386,1
29,2688,0.9999299719887955,1
109,2175,0.9992735574927356,1
465,526,0.9964080459770115,1
579,2780,0.9995657837603127,1
1511,4039,0.9987148268398268,1
1770,2613,0.9920676890534109,1
3163,3732,0.9998487598306111,1
1973,2035,0.9992363914039489,1
752,3494,0.9991867273910214,1
1964,2772,0.9963768115942029,1
3804,3842,0.9986708860759493,1
233,1947,0.9935737976782753,1
1047,2272,0.9990404154436667,1
273,471,0.9997011714080803,1
155,1424,0.999236551562133,1
2837,3895,0.9966452334358401,1
639,2162,0.9922027290448343,1
416,2314,0.9563492063492064,1
1305,3477,0.9996693121693122,1
1651,3031,0.9993734335839599,1
48,1772,0.9990605658709107,1
1317,3972,0.9979082623636635,1
116,1093,0.9992153170119272,1
2594,3971,0.9993614303959132,1
3353,3984,0.9990405701754386,1
3254,3919,0.9970238095238095,1
504,1932,0.9952380952380953,1
2730,3646,0.9994239631336406,1
3033,3099,0.9971861471861472,1
199,3917,0.9944444444444445,1
118,4037,0.9989777373920945,1
1934,2641,0.98125,1
37,1935,0.9980330448465775,1
1238,3217,0.9979720960415315,1
1687,2473,0.9997584541062802,1
2088,2111,0.999671052631579,1
2913,3031,0.9999299719887955,1
862,2483,0.9979926396788223,1
1541,2025,0.9990245261984393,1
3,2014,0.9999145591250854,1
2446,2543,0.9990716180371353,1
1710,3575,0.9903508771929824,1
693,970,0.9956117021276596,1
1255,1661,0.9984700122399021,1
811,1609,0.9990808823529411,1
754,1562,0.9994427558257345,1
1432,1714,0.9998868138087154,1
226,2022,0.9971794871794872,1
2333,3857,0.9999428048501487,1
1968,3882,0.9995366616471678,1
2028,2449,0.9992869875222816,1
2443,3956,0.9979662077596996,1
1544,1802,0.9991030658838878,1
2627,3552,0.9992277992277993,1
2349,2394,0.9994047619047619,1
584,2501,0.9978545376528641,1
896,1604,0.9991071428571429,1
3213,3838,0.9997684470515591,1
1068,3723,0.9996569468267581,1
231,1766,0.99583477959042,1
2186,3068,0.9995532390171258,1
366,1673,0.9950396825396826,1
516,2875,0.9988799283154122,1
343,1989,0.99640522875817,1
1923,2409,0.9986111111111111,1
764,1710,0.9916666666666667,1
3101,3328,0.9977088948787062,1
1174,2706,0.9993107769423559,1
291,665,0.9992857142857143,1
1898,2485,0.9996873045653534,1
507,1838,0.999493991144845,1
901,2628,1.0,1
3671,3931,0.9898190045248869,1
1567,3590,0.9860248447204969,1
1888,3586,0.9986402486402487,1
925,2517,0.998721590909091,1
3019,3509,0.9943977591036415,1
797,2783,0.999687656171914,1
1000,2705,0.9995297805642633,1
1467,3112,0.9914772727272727,1
1465,2926,0.9986735330836455,1
1038,2860,0.99625,1
1005,3661,0.9987228607918263,1
3351,3821,0.9961845930232558,1
1191,3048,0.9994720965309201,1
1528,3189,0.9927672955974843,1
547,1786,0.9994074552898082,1
601,1266,0.9999389499389499,1
1236,2360,0.9993808049535604,1
2874,3209,0.9982142857142857,1
2718,3710,0.9999038738825339,1
2194,3688,0.9994512529723797,1
5,415,0.9989720159908624,1
251,3329,0.9990620490620491,1
528,3133,0.9970453934998657,1
425,1333,0.9763157894736842,1
3525,3841,0.9989046391752577,1
3199,3624,0.9976325757575758,1
2710,3694,0.9829545454545454,1
949,3686,0.9997564935064935,1
2965,4067,0.9464285714285714,1
2249,3474,0.9987533563482931,1
43,274,0.9957471264367816,1
1511,3750,0.9988256424426637,1
2625,3596,0.9962121212121212,1
2012,3912,0.9997916666666666,1
2379,3896,0.9990571967316153,1
1293,2745,0.9923195084485407,1
1134,2013,0.9994612068965517,1
392,3193,0.9963797926608524,1
2847,3890,0.9990406140070355,1
1200,3505,0.9987244897959183,1
1875,2769,0.9992445054945055,1
3722,4059,0.9794372294372294,1
144,2767,0.9936281859070465,1
1823,2440,0.999662447257384,1
113,2852,0.9967494089834515,1
55,1444,0.946078431372549,1
1855,2808,0.999702646446625,1
342,3782,0.9988993710691824,1
3382,3796,0.9993107769423559,1
928,3686,1.0,1
815,3441,0.9996527777777777,1
534,3883,0.9999494949494949,1
1798,2622,0.9988876529477196,1
1908,2436,0.9957386363636364,1
420,3183,0.9979166666666667,1
797,1371,0.9998168050806058,1
637,1580,0.999080459770115,1
2097,2503,0.994702842377261,1
813,2671,0.9945616348055373,1
364,2297,0.9905882352941177,1
667,3639,0.9967061923583662,1
3499,3881,0.9977272727272727,1
2672,2868,0.9989130434782608,1
3357,3976,0.9980769230769231,1
2287,2416,0.9785714285714285,1
3184,3697,0.993676603432701,1
547,2598,0.9977591036414566,1
1732,2890,0.9583333333333334,1
1897,3905,0.9982142857142857,1
2417,3550,0.9970856102003643,1
5,2902,1.0,1
1332,2724,0.9928571428571429,1
688,3794,0.9992868604029239,1
527,3350,0.9996949824614916,1
71,2293,0.9997783687943262,1
2156,3700,0.9964114832535885,1
310,2903,0.9995157124408093,1
1019,1872,0.9959514170040485,1
3171,3642,1.0,1
855,3905,0.9994505494505495,1
2380,2413,0.9983178053830227,1
156,985,0.9999389499389499,1
1212,1239,0.998681608437706,1
3908,4016,0.9993055555555556,1
3,1554,0.9990390301596689,1
3144,3523,0.9991655969191271,1
37,287,0.9997163925127623,1
1868,3387,0.9976293103448276,1
1043,2648,0.9992559523809523,1
3848,3878,0.9963525835866262,1
231,3522,0.9984896943852167,1
505,1699,0.9971109399075501,1
1654,3633,0.9996138996138996,1
772,3805,0.999702380952381,1
494,3966,0.9998453608247423,1
397,1213,0.9990390301596689,1
1228,1974,0.9978878648233487,1
3389,3663,0.9917043740573153,1
248,3397,0.9996443812233285,1
772,3833,0.9998548199767712,1
2628,3749,0.9997294372294372,1
530,3250,0.9998126873126874,1
33,4062,0.9986772486772487,1
1747,2314,0.9893162393162394,1
496,3619,0.9898132427843803,1
197,793,0.9997231450719822,1
933,3144,0.999057078199648,1
641,2197,0.996875,1
532,2369,0.9943078324225865,1
1292,3447,0.9895833333333334,1
108,360,0.9985119047619048,1
1699,1855,0.999702646446625,1
5,1411,0.9998647734956051,1
540,851,1.0,1
611,2542,0.999881838591516,1
2838,3580,0.9995720224993886,1
1241,2468,0.9994113029827315,1
1640,2048,0.9971247843588269,1
51,2120,0.9878472222222222,1
2424,2857,0.9968468468468469,1
1075,1087,0.9992521367521368,1
1894,2386,0.9998123123123123,1
318,627,0.9984737484737485,1
2977,3561,0.9986256871564217,1
949,1425,0.9996793330126663,1
3971,4028,0.9986206896551724,1
141,627,0.9995421245421245,1
3457,3744,0.9981360671015843,1
987,1335,1.0,1
2565,3726,0.9989777373920945,1
1371,2884,0.9998708510913082,1
3502,3624,0.9994612068965517,1
251,3059,0.9997076023391813,1
78,1986,0.9989770867430442,1
2051,3244,0.9995186136071887,1
369,1929,0.9949654775604143,1
709,2665,0.9921951219512195,1
239,896,0.9991862567811934,1
2787,4009,0.9989292013101537,1
1967,3342,0.9984515765765766,1
1386,2140,0.9996296296296296,1
1758,2206,0.9925407925407925,1
3475,3767,0.9951159951159951,1
1812,2834,0.9997095134350036,1
665,3031,0.9992857142857143,1
964,3861,0.9968671679197995,1
1578,2727,0.9987627590473245,1
785,1863,0.9865384615384616,1
622,2495,0.9993790362642822,1
3722,4051,0.9955357142857143,1
3603,3783,0.997275641025641,1
2621,4002,0.9998114630467572,1
2260,3287,0.9998123123123123,1
3631,4095,0.9984215638659544,1
26,1250,0.9997564935064935,1
230,3279,0.9970779220779221,1
1117,3912,0.9993820224719101,1
272,3970,0.9977591036414566,1
1970,3595,0.9972587719298246,1
2921,4021,0.999313725490196,1
851,2598,0.9998015873015873,1
312,3764,0.999777183600713,1
323,2043,0.9985119047619048,1
2949,3760,0.9981299672744273,1
2813,3596,0.9916666666666667,1
1030,2758,0.9948717948717949,1
2051,2807,0.9994360902255639,1
836,2662,0.9991666666666666,1
271,954,0.9998979591836735,1
2185,2375,0.9990368150684932,1
118,3559,0.998805256869773,1
1690,3956,0.9993667679837892,1
240,3140,0.96875,1
873,3063,0.9987686624595967,1
3177,3857,0.9997828918801563,1
1538,3963,0.96875,1
753,3821,0.998766447368421,1
331,3580,0.9997828918801563,1
2769,3059,0.9990131578947369,1
1929,2159,0.997564935064935,1
376,2842,0.9995614035087719,1
811,1253,0.9961873638344226,1
542,3892,0.9974005424954792,1
2698,3743,0.9989155581260845,1
589,603,0.9962797619047619,1
806,3976,0.9996277915632754,1
735,2035,0.9994195863233432,1
1432,3086,0.9997873471557682,1
570,716,0.9993872549019608,1
1895,3310,0.9989130434782608,1
2116,3033,0.9994755244755245,1
623,859,0.9979957805907173,1
1196,1495,0.9998221906116643,1
1820,2818,0.9978174603174603,1
1423,2386,0.9996534996534997,1
3266,3325,0.999493991144845,1
3093,3305,0.999637330754352,1
1647,3738,0.9967687074829932,1
206,281,0.9913617886178862,1
383,2005,0.9994579945799458,1
3398,3964,0.9999415614773258,1
239,3037,0.9999188575137942,1
2126,4013,0.9997635933806147,1
1471,1521,0.9976190476190476,1
1690,2759,0.9995421245421245,1
2730,3995,0.9990472301619708,1
1366,3090,0.9938034188034188,1
2082,3569,0.9968982630272952,1
650,753,0.9993034055727554,1
772,1979,0.9996232670283303,1
2752,3908,0.9983552631578947,1
1116,3340,0.9979365079365079,1
1580,3387,0.9994971264367816,1
1812,3461,0.9997994652406417,1
2035,3177,0.9997523281157124,1
353,890,0.9961873638344226,1
1874,2459,0.9957706766917294,1
771,1437,0.9998421717171717,1
1880,2221,0.9999415614773258,1
2006,3272,0.9925625422582827,1
1003,2568,0.999820788530466,1
1826,3232,0.9992177314211212,1
1115,2066,0.9995160314579552,1
2147,2543,0.9976293103448276,1
1957,3678,0.998671096345515,1
530,4009,0.999607535321821,1
993,1619,0.9983228511530399,1
2221,3420,1.0,1
848,1902,0.9972527472527473,1
2773,3082,0.9995833333333334,1
1163,1881,0.9952279957582184,1
3085,3745,0.9866666666666667,1
3366,3841,0.9991847826086957,1
1288,1368,0.9945092656142759,1
965,1320,0.9955357142857143,1
3393,4085,0.9999208860759493,1
3012,3550,0.997979797979798,1
2517,2822,0.9984526112185687,1
1693,2279,0.9988400994200497,1
1031,1197,0.9968957871396896,1
2029,3266,0.9996236559139785,1
2473,3196,0.9973560517038778,1
1099,3282,0.9984052532833021,1
74,748,0.9984375,1
2281,3474,0.9984848484848485,1
56,101,0.9995623419568177,1
2733,3399,0.9982650363516193,1
276,1501,0.999546485260771,1
1340,2722,0.995855208621166,1
274,2685,0.9996153846153846,1
544,1384,0.9997435897435898,1
1064,1935,0.9981083233771406,1
168,3808,1.0,1
3739,4061,0.9959165154264973,1
1424,2885,0.9989937388193202,1
777,2884,0.9974137931034482,1
172,434,0.9979848269321954,1
1657,3889,0.9898049645390071,1
518,1469,0.9583333333333334,1
2574,2703,0.9936842105263158,1
1558,2443,0.9994038155802861,1
1673,2632,0.9990842490842491,1
301,2144,0.9841269841269841,1
1246,3459,0.9933862433862434,1
1021,2295,0.999853886616014,1
1936,3589,0.9988455322096513,1
2195,4024,0.9908963585434174,1
1070,3407,0.9983164983164983,1
1663,3190,0.98796992481203,1
745,1693,0.9995532390171258,1
1485,1888,0.9989529440748953,1
346,534,0.9996741609644836,1
3591,3781,0.9997095134350036,1
1558,3591,0.9994160827494161,1
1659,3921,0.996933962264151,1
2662,3727,1.0,1
456,1538,0.9375,1
141,1862,0.9983766233766234,1
45,1740,0.9973389355742297,1
2295,3235,0.9991918103448276,1
2366,3261,0.9968243886948237,1
1421,1514,0.9932539682539683,1
516,3311,0.9978535353535354,1
1256,2501,0.9974778046811945,1
2951,3666,0.9990842490842491,1
273,3614,0.9981552909609257,1
17,2693,0.9962703962703963,1
43,928,0.9994971264367816,1
3124,3562,0.9946428571428572,1
889,901,0.9987373737373737,1
999,3962,0.8333333333333334,1
2542,3583,1.0,1
5,2075,0.9993034055727554,1
2013,2333,0.9998319892473119,1
1681,2163,0.9969806763285024,1
1718,3929,0.9929824561403509,1
1784,2346,0.9936842105263158,1
3264,4004,0.997758405977584,1
896,3936,0.998881239242685,1
2430,2644,0.9990808823529411,1
2902,3105,0.9995524296675192,1
954,3226,0.9980597872951997,1
2420,3613,0.9952941176470588,1
15,691,0.9999389499389499,1
2609,2893,0.9968982630272953,1
715,765,0.9962121212121212,1
545,674,0.9952346041055719,1
2852,3955,0.9967494089834515,1
3558,3992,0.9940548780487805,1
2209,3656,0.9995742869306088,1
439,2359,0.9998914812805209,1
630,3229,0.9974645030425964,1
54,1759,0.9996323529411765,1
832,855,0.9988866396761134,1
1700,3646,0.9997947454844006,1
2868,3548,0.9991293532338309,1
1997,3314,0.9995265151515151,1
1399,2356,0.9944229944229944,1
696,1207,0.9999331729484096,1
530,1251,0.9996805520061334,1
1498,1891,0.9938289744343226,1
1123,1578,0.9991562198649951,1
158,318,0.9977453102453102,1
51,2283,0.9847222222222223,1
613,1087,0.9992988133764833,1
3206,3992,1.0,1
3084,3572,0.9986682808716707,1
1337,2818,0.996135265700483,1
964,2484,0.9981336319522209,1
275,3665,0.9997163925127623,1
3257,3732,0.9979582577132486,1
900,2858,0.9989088925259137,1
1109,1615,0.9981336319522209,1
1234,3956,0.9995720224993886,1
3337,3605,0.9978501228501229,1
3507,3885,0.9984520123839009,1
2600,3079,0.9987458193979933,1
349,1112,0.9961538461538462,1
832,2594,0.9973196881091618,1
472,3523,0.9998283752860412,1
2450,2544,0.995625,1
750,1404,0.9989177489177489,1
1161,1894,0.9988695090439277,1
164,2528,0.9985569985569985,1
139,2707,0.9984402852049911,1
2016,2843,0.9991867273910214,1
939,2437,0.9892857142857143,1
1874,2489,0.9931578947368421,1
3137,3242,0.9966666666666667,1
1937,3375,0.9918981481481481,1
2974,3859,0.999493991144845,1
2212,3995,0.9987213911264544,1
574,1628,0.9996626180836707,1
2018,2423,1.0,1
1735,2194,0.9997367497367498,1
2972,3658,0.9995833333333334,1
1617,2241,0.9999389499389499,1
668,2122,0.9919507575757576,1
1271,2639,0.9996208291203236,1
584,1174,0.9996232670283303,1
1488,2714,0.9979187479187479,1
443,1907,0.9991830065359477,1
545,1457,0.9886363636363636,1
440,3486,0.9994704091089633,1
1318,3490,0.9996031746031746,1
95,455,0.9984805318138652,1
1184,3857,0.9996313461133347,1
2090,2323,0.9961484593837535,1
320,1161,0.9988695090439277,1
2216,2717,1.0,1
155,271,0.9999494949494949,1
342,3128,0.9996300406955235,1
1805,3317,0.999105668684645,1
1625,2359,0.9994728209934396,1
1667,2014,0.9999145591250854,1
2066,3749,0.9997947454844006,1
970,2335,0.9971590909090909,1
1511,2921,0.9998268398268398,1
1037,1542,0.9965811965811966,1
554,3970,1.0,1
1166,2894,0.9979094076655052,1
609,3141,0.9907862407862408,1
544,1716,0.9990573152337858,1
1238,3678,0.9983512669212079,1
15,4009,0.999546485260771,1
188,3534,0.9995086477987422,1
2368,2550,1.0,1
1030,3342,0.999064449064449,1
2355,3922,0.9991562198649951,1
94,2305,0.9984699453551913,1
2010,2031,0.9990036231884057,1
251,3642,0.9998792270531401,1
2327,4085,0.9994971264367816,1
71,2599,0.9976478494623656,1
455,2183,0.9963286713286713,1
1735,3348,0.9995723571672939,1
2140,3211,0.9994444444444445,1
369,2047,0.9931712191872085,1
1040,1355,0.9983230134158927,1
2553,3156,0.9969374597034172,1
2386,3843,0.9981360671015843,1
