i,j,kappa_oll,approx
544,1340,0.174324509169553,0
3,442,0.30716900166761174,0
1036,1420,0.026482015861672092,0
492,1776,0.4263548934760564,0
1972,1973,0.17852109437285402,0
874,1294,0.030347950613295094,0
782,1426,-0.0064810994793294,0
806,1422,-0.3783194814501507,0
193,2015,-0.17807597707113154,0
431,894,-0.48452084940988005,0
188,988,0.1302547134145099,0
896,1587,-0.0962282631251894,0
1806,1854,-0.045564042363980706,0
55,388,-0.14788519074642048,0
515,754,0.3588556884461772,0
17,862,-0.03222266294208853,0
325,1123,0.19498278557676751,0
1573,1807,0.30973931225630613,0
292,822,-0.18408498101819193,0
45,1316,-0.16710879507991905,0
104,1238,0.11723986820904897,0
687,743,0.3450027189097894,0
253,530,0.07609891977635141,0
17,629,-0.04005817975690418,0
110,1485,-0.03596030707928821,0
1266,1401,0.035015414808147516,0
13,1199,0.38148801467825255,0
1683,1903,0.11682817475088447,0
443,996,-0.09056520066340834,0
6,534,0.5435790309136148,0
375,896,0.0926894045126615,0
37,1342,0.02479683330951532,0
993,1002,-0.12997100193914357,0
898,1960,0.35974866180388465,0
186,1271,0.19781703657769956,0
610,1486,0.5377197802285076,0
1370,1684,-0.038912876471511204,0
213,1956,-0.010419550541828082,0
1123,1483,0.030737741899037774,0
1498,1901,0.1397975557503538,0
582,705,-0.038634071801897374,0
1504,1956,0.313116983213929,0
5,685,-0.08366658442428143,0
875,1868,-0.2343892999684356,0
507,515,0.17002574769130097,0
414,1303,0.16779325911129916,0
559,1261,-0.33203550917034996,0
1041,2016,-0.018097008785068258,0
875,1213,0.26764938933938565,0
1639,1677,0.5975885905777027,0
207,1673,-0.12344645199864246,0
319,466,0.235904948892795,0
1355,1590,0.5269938981831489,0
554,628,0.1379218999723154,0
1174,1271,-0.23422616104523297,0
692,1084,0.12192982805986907,0
137,1080,0.100866292301789,0
1559,1686,0.31840663652992807,0
304,322,0.04504160910323929,0
1303,1818,-0.2841633537190922,0
413,1241,-0.04718879628546557,0
610,1809,0.19957139170539961,0
1272,2012,-0.06418492936864961,0
28,1070,0.13165388304073655,0
288,433,-0.33231174830281773,0
1006,1434,-0.2547876521757402,0
1786,2034,-0.10418708066902327,0
420,910,-0.035616261657554826,0
595,1044,0.27692642436527504,0
1214,1228,-0.06329664662643264,0
1047,2029,-0.3285298672466703,0
88,576,0.3540152480090333,0
389,796,0.2144923971586602,0
323,1852,0.13943913947368713,0
81,106,0.12453313269897892,0
812,855,-0.10148328067920764,0
1453,1735,-0.25019719831813836,0
540,1232,0.17161079371566879,0
430,903,-1.127143465984115,0
942,1666,0.3244195117123443,0
471,1234,-0.054330414261253734,0
690,1547,0.16286281475395958,0
867,1940,0.07975603398068754,0
716,1964,-0.3941698641823399,0
503,1983,-0.19910443185352866,0
474,1288,0.051054333663743456,0
784,933,0.06954139604191711,0
471,508,-0.23367383975726708,0
371,1032,-0.12319765737270938,0
1820,2040,-0.2786804213647436,0
1837,2007,-0.08391473703153496,0
613,1233,0.23439128251756114,0
609,1587,0.09110785698142843,0
1207,1807,0.04116386932334737,0
793,1314,0.07862917179438655,0
772,1429,-0.06400983963798867,0
977,1634,-0.019263805766732034,0
595,739,0.026451986999760035,0
841,1496,-0.6100978630059377,0
747,2006,-0.18255065992358133,0
373,940,0.1605615342659643,0
745,1635,0.3033672934944036,0
408,507,0.06274761430160947,0
504,1648,0.3554753739984865,0
1662,1940,-0.3574822815870209,0
743,1985,-0.03675971251695387,0
1123,1387,0.4608284400843512,0
783,1110,-0.29734208570049714,0
1054,1069,-0.135809078254862,0
574,1252,-0.08355370286214447,0
984,1044,0.24286093364809558,0
647,1988,-0.024203036385400667,0
945,2045,-0.37561733636108974,0
1269,1906,-0.15759011659651057,0
130,169,0.34747785509550444,0
312,1096,-0.2946805806602548,0
555,1381,0.02651570832057981,0
239,1155,-0.020643024749993133,0
665,1854,0.040846815349218524,0
30,381,-0.30523866669231503,0
654,680,-0.1248734233349047,0
94,1943,0.22040387223135116,0
650,1043,-0.3250696905508226,0
186,339,0.03928345188871363,0
79,1681,-0.23154730013903513,0
383,1068,0.33983458441127623,0
1856,1885,-0.42387946057942427,0
1003,1929,0.023795801113073,0
103,998,-0.39345018294512113,0
14,252,-0.1491050343373328,0
80,1432,-0.23355531000897534,0
628,1786,-0.03374925540455531,0
1060,1076,-0.025228665516449755,0
115,1872,0.08076624632338125,0
611,780,-0.14863703284857555,0
857,1887,0.13001193101738917,0
73,812,-0.2470608525073228,0
268,489,-0.09259203521241477,0
1700,2044,-0.21929200667274396,0
555,1779,0.3046775455865788,0
795,1019,0.23391152014106642,0
898,1251,0.1269756587301767,0
440,691,0.40832010257249507,0
6,1283,0.012852602030098859,0
1401,1659,-0.1466391628635877,0
1032,2025,-0.1805214114427396,0
84,1796,0.14950959533124353,0
510,1004,0.11232325923504294,0
1370,1961,-0.30971310017813214,0
624,1286,0.2203478107294451,0
1139,1482,0.4568249572842712,0
601,1373,-0.04218745409918845,0
164,1984,0.5278877016575487,0
513,1969,-0.24651723367970413,0
892,1812,0.32583178010568026,0
1271,1735,0.24748467282390885,0
900,1300,-0.0629782270201682,0
1353,1501,0.43112354307850387,0
1092,1989,-0.02875061979024629,0
517,1527,0.1805156381498928,0
381,753,0.14003293053107313,0
270,1472,0.08762844186550911,0
603,1724,0.07634395778599112,0
434,1117,0.3580850042712437,0
794,1832,0.10536096210292278,0
1360,1890,-0.1535425671110202,0
617,1804,0.01919193317503931,0
1003,1805,0.4929134863921374,0
173,1930,-0.059642179839660026,0
536,1765,-0.3330853377568832,0
1232,1266,0.1737523619929071,0
439,1714,0.029641774916787877,0
353,387,0.24151372289221062,0
831,1678,-0.3719518883996691,0
1465,2012,0.03218288839887473,0
369,1104,0.18309156189160147,0
1154,1933,0.1549679389643045,0
421,1528,0.38438954824009164,0
1562,1617,0.11948333837097536,0
859,862,0.12452994917407434,0
1759,1839,0.197409085130277,0
30,1485,0.10940822754026358,0
323,1770,-0.16948193033035874,0
1095,1264,-0.17088615054332257,0
421,809,-0.3958187666994355,0
38,357,-0.15159403568813246,0
835,1028,-0.113732505813112,0
186,889,0.0027622414105088477,0
366,648,0.4443369641875601,0
1163,1210,-0.46337896121538713,0
1018,1077,0.5473543998308956,0
3,294,-0.08048747634327502,0
812,1115,0.33243233727058763,0
261,823,0.1970645674546092,0
1340,1477,0.15339484781901946,0
348,605,0.012695246317154463,0
93,1504,0.5074431022649575,0
515,1596,0.4900352639963582,0
188,1105,0.010096386737653118,0
845,1106,-0.38618709141941787,0
577,964,-0.08792334425964188,0
340,1101,0.26631115244485215,0
302,842,0.14467538740105823,0
887,1554,0.027199451101701633,0
219,1473,0.11148331407395284,0
780,2041,-0.08165289041757728,0
83,408,0.17373897419640139,0
1392,1643,-0.06483539080406442,0
641,1037,-0.4136828816819931,0
1447,1856,0.3764564900437972,0
1143,1580,-0.034150969150574584,0
655,1563,-0.1417458821805262,0
514,1623,-0.3212458474865372,0
237,821,-0.07142485258083475,0
1523,1635,0.03983018998896404,0
1082,1209,-0.3119045794698856,0
273,1371,0.49719356855551267,0
292,322,-0.12171554061255296,0
186,753,0.17260812902177547,0
481,1941,-0.01528414990737259,0
1155,1894,-0.14097273549600065,0
877,1105,0.033680264926679415,0
62,1028,-0.22578103086803636,0
231,857,0.21989938230919892,0
548,1766,-0.2687551901552587,0
708,879,-0.6863489810055456,0
358,1013,-0.10698451342037507,0
1350,1424,-0.08663105941862348,0
545,816,-0.5472067853890783,0
140,1045,0.007853594727471047,0
44,1818,0.08127794820096523,0
662,1884,0.20057691696750335,0
517,853,0.16572332164042658,0
218,793,-0.03026439254178026,0
1002,1973,0.5079076463526857,0
731,1534,-0.10282909554540898,0
145,1839,0.2280832792905565,0
898,935,0.2950320198100379,0
128,915,0.6072886782768443,0
1272,1991,0.3111978142092868,0
86,433,-0.027801466876208325,0
1139,1693,0.318322829088736,0
1456,1963,-0.008075114230967184,0
1332,1728,0.0672484344772496,0
159,1384,-0.02901362951805342,0
449,980,-0.42214707545769015,0
852,1875,0.15450540448658945,0
318,833,-0.017456911190738778,0
1156,1370,0.19708664951667598,0
1041,1923,0.3123183838812875,0
472,1207,0.37478779839728593,0
848,1902,0.30560475246060625,0
947,1735,0.1895065981398839,0
1317,1386,0.2411386587705172,0
94,1351,0.12312977401108938,0
986,1775,-0.8143425740692227,0
312,1889,0.19629746677586413,0
1127,1168,-0.24512475944208356,0
17,139,0.05007039501704402,0
1500,1911,-0.30246997729806235,0
212,1408,-0.1258737655502764,0
1730,1823,-0.3371484006348682,0
482,1614,-0.35560298463202167,0
835,1001,-0.3268251805339597,0
784,812,-0.19765759766240376,0
1251,1942,0.09867929427561362,0
495,1937,-0.13973191149629782,0
271,1370,0.3234420711811613,0
376,1986,-0.024162243331212307,0
585,1615,-0.3271478907107377,0
1441,1569,0.37844155932646817,0
1400,1735,-0.06986820532355886,0
5,363,0.006341744183070208,0
1794,1906,0.09418836786215934,0
1092,1615,0.2078032103546722,0
71,1781,0.3888282166785536,0
1303,1502,0.18133091161548054,0
244,711,0.26481453784285214,0
690,1028,-0.087016886369226,0
618,1667,0.023111500841324628,0
616,1050,-0.01659455996247572,0
1367,1790,0.4310289968308727,0
1558,1839,0.4737624632923022,0
331,1372,0.44685390779303946,0
21,710,-0.13102115013772853,0
107,146,-0.14132755883255554,0
801,1029,0.1672030682950203,0
224,323,0.2016783140868481,0
664,1130,-0.018566308816272414,0
1037,1765,0.11040691839133232,0
251,780,0.011113702577367657,0
540,1823,0.4346608542226298,0
1031,1197,0.19295292654921825,0
1155,1161,-0.186464092845678,0
330,658,-0.2721832386458094,0
866,888,-0.8122417836067422,0
157,767,0.4080241598765044,0
1177,2042,0.013428308486599927,0
558,1114,-0.42559190838462735,0
141,1219,-0.07200843611425967,0
121,1581,-0.5185280691830596,0
346,1274,-0.01741612018966676,0
952,1164,0.00016665372872259887,0
276,1942,0.24647219805642484,0
74,642,-0.12939581548603019,0
504,873,0.21790056416605996,0
285,949,0.10372770833416756,0
74,815,0.1663292669492059,0
1018,1191,0.0790414150359684,0
471,745,-0.29018125068388656,0
1527,1984,-0.04857415297864165,0
1564,1701,0.18871921574763562,0
666,892,0.14962612439867995,0
203,1285,0.7647934318306433,0
1423,1427,0.2703901339191108,0
275,851,-0.07952103075738681,0
807,2040,0.39625761792276015,0
1426,1838,-0.03301985991560219,0
1490,1983,-0.3371421247761879,0
276,691,-0.2085182200460649,0
131,997,0.11669839961847062,0
151,654,-0.1595083010474283,0
1568,1799,-0.2284840080504844,0
310,1355,-0.20830391476267884,0
811,1235,-0.017026356636192785,0
958,1219,0.11866199719960879,0
181,958,0.039573671401208044,0
328,489,0.15549223976058613,0
860,1470,-0.011800277565537698,0
1134,1616,-0.1417234523612898,0
737,1138,-0.45664872109431487,0
585,1884,0.19840399280653476,0
345,1367,-0.2242693478531188,0
430,1049,-0.4709062234290724,0
366,975,0.14564334858542083,0
205,1745,0.37666842962767233,0
1257,1381,-0.15301148805564035,0
292,2013,-0.12622143796142837,0
946,982,-0.17586543626884588,0
1941,1973,-0.021559100537560383,0
212,436,-0.0026360696612219847,0
100,1617,0.416554282178182,0
130,627,0.38299502733750557,0
1444,1789,0.350234660326215,0
1179,1461,-0.03584483083903911,0
54,1096,-0.14121134690425308,0
73,860,0.6056294024391597,0
1466,1659,0.05517825129317322,0
53,495,-0.12526417393053468,0
83,415,0.40742770334274325,0
312,970,0.041691280172464595,0
30,1777,0.5128352923348573,0
287,875,0.46026491041252604,0
23,1085,-0.005258688702657999,0
56,721,-0.009817679691222159,0
970,1488,0.38832128814903366,0
506,1882,0.11712561890030238,0
322,864,-0.36312802359219853,0
558,1895,-0.1385609233833247,0
239,1474,0.3592624553274699,0
1437,1441,0.036355313307803616,0
1708,2006,-0.1231498077370825,0
241,520,-0.7450185997447771,0
1056,1546,0.1505054581863835,0
651,1612,0.20555608443354778,0
1470,1496,0.014966851371904899,0
46,831,0.1297548322604518,0
1895,1956,-0.18160374988017347,0
57,397,0.20100525256673385,0
366,1704,0.5392258868818309,0
1880,1961,-0.035494552892813,0
21,1782,-0.18234028649635414,0
1203,1518,0.47790281109790567,0
70,1607,0.11805348777251157,0
421,1072,0.036690626921110914,0
778,888,0.021642096970888702,0
4,1238,-0.17652968205559327,0
151,403,0.48152533569169287,0
1146,1675,0.0,0
1162,1893,0.262818952726559,0
1047,1562,0.29449172666464263,0
175,269,-0.425440065802587,0
585,1229,-0.11255327398237491,0
589,1766,0.37295772155148277,0
339,2001,-0.06103945595584559,0
1314,1977,0.1421815348683979,0
1639,1820,0.12142107666558544,0
392,396,-0.03329048006218693,0
967,1665,0.3268595168411227,0
726,1382,0.032426556028077536,0
114,1929,0.22140809669907702,0
1079,2038,0.30611511453951734,0
171,1977,-0.3134444729200423,0
648,1607,0.2037184203381972,0
71,1816,-0.3643101739829797,0
1252,1580,0.34022259265759125,0
317,696,0.022694649282914203,0
826,1837,0.09483300326718447,0
175,274,-0.1459847095425102,0
88,1029,-0.020438412453979815,0
244,1964,0.5830642528129284,0
383,1282,-0.1273249076473093,0
495,1338,0.09195114557204642,0
171,1746,-0.1834618913323678,0
270,1723,0.1885146991977119,0
1085,1591,-0.07237451725559008,0
444,1718,-0.570407319018899,0
624,1785,-0.26024412306077793,0
1339,1638,-0.1070677305612846,0
594,1912,0.18805442719469434,0
474,1256,0.046945593529326035,0
1477,2012,0.04402596056008168,0
185,993,0.3174664781703126,0
80,1596,0.24906664529078837,0
867,1360,0.2241456923749774,0
635,1894,0.06371229652639976,0
514,1009,-0.3310480785949754,0
421,1093,0.13917394989942178,0
680,721,-0.19587018956466618,0
241,818,-0.2759978911445464,0
202,1964,0.01987890374705159,0
373,1713,0.05849430304447001,0
746,1603,-0.32558289395585205,0
867,1639,-0.3118610250361826,0
124,1473,-0.19000257178671198,0
297,1233,-0.08529969049584607,0
230,1826,-0.11686017710711227,0
685,1404,-0.22724050311009014,0
2008,2035,0.1520094882937394,0
891,1632,0.372427220557792,0
508,1678,-0.2478606489033255,0
454,2013,0.04368819115938316,0
1222,2047,-0.08240683495395174,0
436,1371,-0.0578762544304019,0
1078,1679,0.3633399589574272,0
96,1712,0.26240493364485473,0
540,647,0.0315061463750953,0
56,554,0.38116055857124465,0
825,1989,0.019577579212614382,0
1272,1488,0.24510133464217154,0
516,1903,0.13209846171108441,0
321,939,0.1981071966203719,0
830,2014,0.198267724556499,0
924,1416,0.015497837753722377,0
239,2014,0.1559757780667813,0
414,1596,0.5462818487703025,0
1190,1344,0.12785634255972944,0
636,1700,-0.13016058333183422,0
1172,1259,0.11550136436398184,0
1023,1965,-0.0529019152869894,0
53,1164,0.43825536233979856,0
1087,1131,0.034745215953500885,0
790,1922,-0.276831894724588,0
198,1873,-0.1005493986270285,0
213,312,0.6659320091796994,0
366,1399,0.2109462069939878,0
1259,1344,-0.21738483360563965,0
1386,2005,0.4999002401129581,0
318,325,0.3081117932151437,0
583,1078,-0.1643667760641423,0
1,327,0.3430059948868138,0
607,1328,0.3665444545122891,0
1380,2001,-0.13681779242638537,0
744,786,-0.5570639087543294,0
1482,1599,0.34340666310617973,0
856,1787,0.09643120362356661,0
1222,1929,-0.2510411068243945,0
339,1036,-0.3686844752420406,0
1129,1821,0.5075146989444023,0
182,931,-0.40558658617620336,0
1399,1495,0.1448457821715452,0
762,1833,0.012218026334616994,0
422,1598,0.20183709232697278,0
1570,1912,0.08726195990982621,0
513,540,-0.1834171661386257,0
84,1172,-0.02774811604019889,0
402,494,0.06436025405996504,0
423,2018,0.17141920422257628,0
875,1038,-0.09158911331030328,0
268,1544,0.22899695257712438,0
452,1454,-0.017938000243721275,0
103,449,0.02458444368291901,0
42,1560,-0.3126279015521396,0
18,548,-0.043760921270469266,0
1495,1684,-0.0716343343518604,0
1032,1511,-0.08033731492129115,0
297,310,-0.05857871496602307,0
1231,1625,0.5137197479721767,0
43,1922,0.3781207001780227,0
1078,1716,0.2169902249248512,0
1116,1527,0.4936230086508324,0
613,711,0.002243809913814343,0
1080,1959,0.3206534172848051,0
504,627,0.641084845194663,0
424,1277,0.4390490181802521,0
515,931,-0.07444875419083541,0
1673,1906,0.5523294929309424,0
1424,1576,-0.14097046536508695,0
936,1067,0.008646011597008396,0
647,1617,0.07905870884053656,0
1634,1776,0.0115594743577202,0
290,1173,-0.8128545756758678,0
666,919,0.20664777279151758,0
1013,1224,-0.12464700021104691,0
194,1432,-0.11619376018578875,0
503,1883,0.007143235355705824,0
341,1449,0.39947163991580903,0
1554,2004,0.07162453576288874,0
141,193,0.09965160817962526,0
160,985,0.2050294786983704,0
367,629,0.16401662973172926,0
1526,1692,-0.24660805117023843,0
1238,2006,-0.17706588309378257,0
1157,1691,-0.12061904561326098,0
1071,1869,-0.3250344032232937,0
242,1770,0.08948863234961035,0
495,692,0.12714182447201683,0
497,581,-0.7030046839002411,0
782,1043,-0.13257145432528028,0
1141,1363,0.10178402794155317,0
1701,1710,0.11775135128959457,0
83,1610,-0.0439700318678482,0
682,1498,0.22631822650395117,0
635,1298,-0.3376871996740072,0
158,1272,0.15459432185135258,0
410,718,-0.13052733881054324,0
320,1038,-0.06498731894486975,0
559,1439,0.3119983987568935,0
281,998,-0.12424734795536096,0
789,1436,0.06580949632761979,0
420,1960,0.17785501343207777,0
1078,1625,0.39872039945795457,0
231,2014,0.3798413664587409,0
533,1468,0.4249209022905156,0
148,1880,0.3020868046103258,0
613,1573,0.1981827490032132,0
584,2005,-0.13855459753799781,0
678,1826,0.03762743144791414,0
745,1961,0.06255115463618321,0
905,1805,0.034968282778588655,0
597,1289,-0.3542449356365136,0
801,879,0.6254725936227798,0
1105,1570,-0.1969399167776993,0
66,1406,0.36760846514804635,0
1481,1794,-0.2518316520937296,0
182,1616,-0.15413113947575474,0
891,938,0.21553499954997224,0
1665,2006,0.1604709858379103,0
527,1599,0.44905708535108524,0
449,640,-0.07923895917023893,0
116,1351,0.2040198685555562,0
1811,1820,0.4697683273782569,0
940,1104,0.3208329094017045,0
1802,1820,0.20119562318049133,0
404,1772,-0.15450070113883996,0
333,1807,-0.10350596885235941,0
381,1793,-0.17198500138585815,0
275,574,0.08057780513465829,0
696,1003,0.21004914487152382,0
659,1930,0.4701263474837467,0
770,862,0.11105160557269222,0
1164,1783,-0.1258495840955245,0
855,1898,0.20323813830298076,0
270,1393,0.233870151874786,0
933,1353,0.39253114837328984,0
1414,1563,0.1296260790208027,0
204,792,0.073688281878167,0
1526,1815,-0.2340128161620194,0
759,1157,-0.11313655527510713,0
341,1509,0.02228461823882888,0
1470,1669,0.23918118011334355,0
244,507,-0.05270195010270595,0
239,1425,-0.0067266557642948754,0
1106,1212,-0.2589632845519334,0
1296,1971,0.2917657594257619,0
367,800,-0.26863469596280676,0
770,814,0.09544843713471374,0
928,1856,-0.06398754295804188,0
3,1087,-0.07167755204861703,0
541,741,-0.3943237030974096,0
615,1782,0.12253537810671244,0
331,1274,0.21727204638101405,0
1129,1313,0.34807417100498383,0
156,1207,0.48350069934867534,0
1061,1749,0.19436644575445983,0
1373,1786,0.45600670191698556,0
825,1681,-0.20315423824176793,0
553,1051,0.3979492432757834,0
847,1079,0.20577441648453942,0
421,696,0.1028805949623417,0
699,1026,0.2894772615615371,0
838,1295,0.03973009926031967,0
156,554,0.03374640859142641,0
78,404,0.3619918609033512,0
74,1539,-0.11557930693154184,0
6,891,0.025291672449569647,0
115,1605,0.2677447905572128,0
1236,1375,-0.0808264814332238,0
1171,2041,-0.11408770418843406,0
124,1260,0.4133093751935989,0
