i,j,kappa_oll,approx
2167,3956,0.999756920613132,1
1380,1442,0.9984698338676771,1
458,1381,0.9992684314628661,1
2717,3004,0.9993429342934294,1
2331,3493,0.9998879042042518,1
2424,3901,0.9983141858141859,1
601,662,0.9999766573295985,1
1221,2364,0.9955182072829132,1
3315,3387,0.9989257690870594,1
2814,3938,0.9993203206692227,1
1616,3387,0.9994951587013928,1
156,2974,0.9998438197233378,1
1436,2075,0.9990626406039094,1
3198,3506,0.9988960113960114,1
928,2876,0.9996995377503852,1
752,1572,0.9994223724992956,1
847,1961,0.9999793468083935,1
130,3627,0.9990684747419217,1
328,671,0.9969197138314785,1
2007,2767,0.9984126984126984,1
733,2364,0.9968627450980392,1
51,1287,0.9981971153846154,1
346,4042,0.9997080045681063,1
852,2266,0.9999820450668822,1
37,2321,0.9993315508021391,1
88,3107,0.9978644129407488,1
1253,2632,0.9973236639903307,1
22,1327,0.9968951516598997,1
1070,1932,0.9998200329082682,1
105,3552,0.9995202850877193,1
1164,1687,0.9985122789372224,1
2834,3620,0.999338409396908,1
580,3015,0.9995618805897993,1
1723,3412,0.999721874565429,1
2152,2738,0.9999815225424982,1
643,2098,0.9970555555555556,1
37,2136,0.9998281130634071,1
530,1509,0.9997861534349104,1
1625,3177,0.999982586487114,1
697,2737,0.9996501272264631,1
18,1438,0.998834628190899,1
2721,4042,0.9997380526450294,1
1412,3159,0.9998094741486503,1
1179,2423,0.9995833557335627,1
1579,3818,0.997481684981685,1
2759,3254,0.9969074986316365,1
2717,3505,0.9994631993319814,1
247,905,0.9989791532344724,1
624,1112,0.9993103448275862,1
3804,3860,0.999885976539673,1
2207,2655,0.9993968896738896,1
1558,3353,0.9999870506578266,1
627,2018,0.9999775381850854,1
2022,3808,0.9975473321858864,1
3004,3382,0.9998573975044563,1
2419,4000,0.9993479742746214,1
869,1748,0.9934123847167325,1
86,1605,0.9993870149329973,1
1172,1856,0.9996561488673139,1
3094,3301,0.9993985565356857,1
814,1453,0.9993115421455939,1
83,1967,0.9998552172465216,1
831,1838,0.9995667976839525,1
1736,4076,0.9994820378112398,1
504,2066,0.9995449581361485,1
1195,2562,0.9946969696969697,1
1667,2538,0.9998339728453365,1
528,2672,0.9994717295255171,1
2013,2419,0.9995453253765274,1
273,2116,0.998936489954454,1
1104,3724,0.9990778160514253,1
922,3952,0.9996616123366474,1
247,2772,0.9995403204623062,1
2441,2976,0.9996725685180694,1
1152,3750,0.9997623540924023,1
1509,3884,0.9997450020399837,1
1217,3956,0.9993423322408143,1
73,1502,0.999645390070922,1
1314,2521,0.9996900803577358,1
2014,2155,0.9998847250167673,1
2692,3493,0.9998695011027157,1
2100,4037,0.9997231934731935,1
1401,3999,0.9997193045997826,1
1337,2611,0.9994515138218517,1
2331,2867,0.9999116774223938,1
1307,3473,0.9999658301897107,1
1049,2364,0.994913059563448,1
131,1297,1.0,1
1093,2761,0.9998677248677249,1
1741,2603,0.9999867829764737,1
1715,2903,0.9993721179183136,1
214,3777,0.9991511532607423,1
2357,3080,0.9982965606748865,1
2288,3017,0.9896055437100213,1
1331,2980,0.9998587271314544,1
1666,2502,0.9991666666666666,1
2564,3232,0.9996629901960784,1
2192,3368,0.9625,1
1056,3016,0.998219131614654,1
2184,3813,0.9999805900621118,1
1161,2034,0.9998036722635653,1
1404,4060,0.9996680402930402,1
895,1643,0.999165623696287,1
2177,2705,0.9985992785325044,1
1965,3148,0.9995315959802419,1
2328,2501,0.9999332193610428,1
1483,1702,0.9990677352924806,1
1604,3308,0.9998646270475159,1
139,1526,0.9988491316174932,1
1864,2766,0.9995651944766523,1
1115,1354,0.9995599718381977,1
2940,3279,0.9995315959802419,1
402,1429,0.9990155163188871,1
891,965,0.9992815297888803,1
1569,1838,0.9997261316089768,1
689,3968,0.9962797619047619,1
1938,3216,0.9951388888888889,1
88,2526,0.9988167938931297,1
1885,3858,1.0,1
287,499,0.9989378717448892,1
1874,2420,0.999025974025974,1
577,2232,0.997376034447958,1
239,2321,0.9988903253609136,1
1093,3213,0.9996169407934113,1
2212,3004,0.9999739328771586,1
2126,2866,0.9995858021397883,1
323,861,0.9981988163650399,1
38,2057,0.9999639904358598,1
244,3938,0.9994057724957555,1
1796,3293,0.997785622593068,1
339,2658,0.9995583160800552,1
362,4071,0.9968213058419244,1
1719,3570,0.9972718253968254,1
2631,3886,0.9971640265712826,1
213,434,0.9998117824204781,1
757,3234,0.9995400432900433,1
737,3124,0.9931818181818182,1
1569,2769,0.9998261499456719,1
2359,3388,0.9994477680625863,1
2815,2935,0.9988542121344391,1
1240,1976,0.9982112794612794,1
24,2604,0.9995666726435957,1
433,3951,0.9998774509803922,1
101,188,0.9997615998692205,1
261,1140,0.9998666133119914,1
3024,3177,0.9999028005588968,1
1521,2519,0.9965290633098852,1
1780,3424,0.9986931976582102,1
967,3410,0.9999177451195438,1
1691,3809,0.9995930644019816,1
522,3151,0.9996910856134157,1
1429,2043,0.999808362369338,1
2784,3901,0.9968177517846392,1
1942,3580,0.9998056091806092,1
2831,2875,0.9991962390051562,1
613,3177,0.9998430634023855,1
1013,1776,0.999047232287892,1
1443,1897,0.9996647535267928,1
1085,3326,0.9983151597758595,1
769,3781,0.99994918699187,1
1702,4037,0.9994194484760522,1
1228,2324,0.9988596857182589,1
3120,3862,0.9935135135135135,1
1801,2938,0.9973484848484848,1
1754,2217,0.9988538580899986,1
801,3856,0.9984929944607364,1
543,1948,0.9928571428571429,1
1502,2309,0.9998122653316646,1
1864,2565,0.9996262501288793,1
1238,1977,0.9993645606390704,1
990,1505,0.9982958902553325,1
2514,2761,0.9998366013071895,1
1797,3236,0.998973331663954,1
1043,3014,0.9997738886627775,1
3793,3861,0.9987675467914439,1
1196,3611,0.9995700509796696,1
2284,3349,0.9991570073761855,1
2632,2764,0.9995709811660732,1
1647,2003,0.9998217468805705,1
92,2554,0.9957706766917294,1
921,1989,0.9983053241067645,1
655,1818,0.9998834242192661,1
1195,3095,0.9916666666666667,1
108,3147,0.9980024796803968,1
2527,3664,0.998572846860263,1
3332,3898,0.9994106862231534,1
1030,2640,0.9989831038798498,1
284,2367,0.998853320592451,1
400,3250,0.999797064744464,1
6,2031,0.9996221308306091,1
2432,2819,0.9958333333333333,1
749,2125,0.9993245390972664,1
1511,2025,0.9999450928714859,1
975,1242,0.999235715791693,1
279,3159,0.9999814205822789,1
1433,3751,0.998814204580915,1
585,1134,0.9996475043306611,1
2560,2996,0.9989798157086441,1
1607,3002,0.9989405474659374,1
954,2334,0.9997624138750297,1
863,2340,0.9993629382984507,1
2755,3301,0.9983573274270948,1
651,4086,0.9998803827751196,1
2312,3909,0.9996323529411765,1
250,1706,0.9941787941787942,1
716,3083,0.9990385370065143,1
1831,4080,0.9995657837603127,1
1807,3934,0.9999459212613565,1
1443,2125,0.9986301995342678,1
1889,3764,0.9998769629994184,1
1428,3279,0.9939692982456141,1
682,1000,0.9991392425334295,1
745,2916,0.9995354488279017,1
1577,2630,0.9990405701754386,1
782,3264,0.9987504781333674,1
3116,3900,0.999897951745754,1
577,3060,0.9971116590348714,1
1351,2135,0.9999899002141155,1
1854,2657,0.9996709015766111,1
2714,3170,0.9990769766631835,1
178,2908,0.9993524658101948,1
667,2669,0.9994949980761831,1
1541,2165,0.9995072677999507,1
2059,2717,0.9996799248890407,1
1002,1411,0.9999422799422799,1
889,3461,0.9993992109038737,1
1523,3863,0.9999150447945628,1
430,2915,0.9946219035202086,1
128,1968,0.9998417752813433,1
1919,2645,0.9899560577526679,1
1439,3626,0.9990360324424944,1
650,2143,0.9986820199778025,1
1097,4079,0.9999483399917344,1
2140,3346,0.9995988356905624,1
453,2512,0.984375,1
2797,3404,0.9985795454545454,1
395,1204,0.9914529914529915,1
54,1373,0.9995686680469289,1
270,814,0.9992028061224489,1
1615,3913,0.9957476351644537,1
1370,3593,0.9996598639455783,1
934,2505,0.9997128237259816,1
507,1768,0.9995283018867924,1
3530,4040,0.9997183979974968,1
2602,3507,0.9992789249426418,1
901,2996,0.9997591328783622,1
223,3621,0.9864935064935065,1
2638,3979,0.9991977225672878,1
1316,1800,0.9984730304155833,1
2571,3920,0.9986178010471204,1
122,1010,0.9986038551612322,1
2003,3956,0.9995651486401012,1
284,1603,0.9996204278812975,1
315,3109,0.9996527777777777,1
890,3312,0.9968374446552815,1
330,2390,0.9997632575757576,1
49,4004,0.9992476904095573,1
873,4036,0.9996054463871267,1
635,1979,0.9985360168286997,1
3358,3987,0.9935185185185185,1
1351,3949,0.9997557798762619,1
2521,3474,0.9996900803577358,1
2318,3730,0.9962752525252525,1
1943,2742,0.9999563242487771,1
1384,3348,0.9999305362600722,1
771,3882,0.9998667041869695,1
3037,3750,0.9998667041869695,1
1639,2067,0.9990728968001695,1
276,2247,0.9994694330060184,1
2522,2926,0.9995926746611054,1
17,1651,0.9994151362732483,1
898,1576,0.999943454905287,1
845,1055,0.9982579914641582,1
204,1290,0.9997915363769022,1
1252,3841,0.9992670496190362,1
698,971,0.9995277535600117,1
2006,3010,0.9995389722153922,1
1753,2624,0.9952865761689291,1
1741,3946,0.9995456020772476,1
1941,2152,0.9993620414673047,1
3701,3817,0.9900932400932401,1
937,1117,0.9999932168439332,1
63,2321,0.9994929006085193,1
331,1875,0.9996508587389314,1
2375,3732,0.9997989766081872,1
654,3547,0.9998177498177498,1
1920,2927,0.9993979127642494,1
1572,3622,0.9987313173444561,1
721,847,0.9998466571253323,1
1504,3646,0.999716894977169,1
37,447,0.9996652572233967,1
2103,3634,0.9988267337104546,1
932,2205,0.9989541207641891,1
3143,3253,0.9979866772718234,1
494,3642,0.9995782726045884,1
547,3217,0.9999697176167764,1
1568,3489,0.995380635624538,1
436,3248,0.9978230581678857,1
375,3105,0.9995790811943785,1
970,1096,0.9986793837123992,1
2372,2713,0.9994647284201037,1
798,877,0.9993587235337594,1
217,646,0.9982579688658265,1
1397,3809,0.9992222222222222,1
815,2241,0.9996696547892547,1
217,2441,0.9987830207048745,1
769,3265,0.9999674796747967,1
1303,2147,0.999644060901906,1
1419,2529,0.9990876877512164,1
304,2702,0.9997652949460178,1
1929,4081,0.9998493578879976,1
611,1806,0.9997710129310344,1
1692,2083,0.9996797071608328,1
788,4033,0.9941666666666666,1
2402,3665,0.9998948935797495,1
1694,2413,0.9995535714285714,1
584,940,0.9991879879195396,1
3952,4039,0.9999932168439332,1
404,1163,0.9983870046819687,1
472,1045,0.9998685525001314,1
143,2104,0.9991614255765199,1
879,2417,0.9985993208828523,1
2417,3287,0.999843668577384,1
3079,3711,0.999683698296837,1
555,3354,0.9997616851168512,1
928,1396,0.9994159413650939,1
2628,3804,0.9999518025833816,1
636,3936,0.9999743052789805,1
2145,3934,0.9997842787953014,1
3821,4013,0.9991984379817079,1
966,1807,0.9999601820250285,1
1212,2473,0.9992885879697773,1
1028,2148,0.9998277347114557,1
614,2720,0.9979008396641343,1
1888,3589,0.9996356696738377,1
842,2852,0.9996451577683153,1
1535,3484,0.9996345029239766,1
1500,3944,0.9989544513457557,1
629,4069,0.9998989516230895,1
3227,3908,0.9988236063002418,1
402,713,0.9994917067950776,1
1617,2759,0.9997299282689482,1
974,2229,0.99968671679198,1
155,381,0.9997861534349104,1
212,2595,0.999980930587338,1
205,996,0.9988562714449104,1
149,3524,0.9972413793103448,1
249,2908,0.9996923513820523,1
886,3941,0.9997043328674337,1
92,3872,0.9985341151385927,1
818,3081,0.9996031746031746,1
71,3541,0.9996252465483235,1
158,1400,0.9998528597147209,1
169,1461,0.9984240076172965,1
1403,1710,0.9987291212781408,1
912,2941,0.9998823272311598,1
1565,3128,0.9978391356542617,1
687,3920,0.9989411764705882,1
1274,1569,0.9997173414820474,1
352,1401,0.9990334519908531,1
691,2186,0.9998448275862069,1
928,3900,0.9998421402459289,1
1868,3580,0.999698359073359,1
1477,3305,0.9998434203586498,1
132,1322,0.9999292843576999,1
983,2852,0.9991589878601725,1
163,217,0.9997617282643227,1
1029,4041,0.997461029759093,1
1468,4037,0.9997086247086248,1
68,2842,0.9990083905415713,1
579,598,0.9995149911816579,1
194,2993,0.9985337601720388,1
1192,1231,0.9997899574972818,1
2286,4032,0.9974970303750212,1
15,1075,0.9999876015126155,1
471,2903,0.9996959562176954,1
1047,2838,0.9996839525283798,1
560,1917,0.9987027027027027,1
333,682,0.9997006232479656,1
540,3999,0.9999202551834131,1
1629,3351,0.9987084586321228,1
1646,4069,0.9998613998613999,1
950,2985,0.9949175824175824,1
2006,3296,0.9976357041067496,1
1238,2360,0.9995898359343738,1
1101,2439,0.9846491228070176,1
2728,3751,0.9987461773700306,1
3282,3678,0.9998549699969181,1
356,3610,0.9996813810682423,1
1075,2913,0.9994712809420813,1
533,3367,0.9980754857997011,1
1855,2491,0.9991801697530864,1
203,1285,0.967032967032967,1
2752,4046,0.9996444318020197,1
896,1773,0.9992958430458431,1
2473,3240,0.9996923347398031,1
3693,3903,0.9999857598541809,1
273,275,0.9995608336840565,1
698,4037,0.9980595980595981,1
1088,1778,0.9982163242009132,1
1377,3683,0.9990487804878049,1
533,2145,0.9997341321186125,1
766,3315,0.9993688743688743,1
172,2096,1.0,1
1248,2874,0.9995058260507699,1
1772,3659,0.99960067009506,1
2214,3897,0.9995833333333334,1
1651,1749,0.999942483780426,1
1320,2477,0.9978645632935744,1
2568,2595,0.999538415723645,1
570,3908,0.9997086247086248,1
244,2117,0.9989109456851393,1
2658,2742,0.9999430316288397,1
3839,3973,0.9986976468847122,1
1424,1693,0.999718630669257,1
1191,2402,0.999693398486155,1
1962,2948,0.9982699868938401,1
691,1085,0.9996525821596244,1
610,1822,0.9955254237288136,1
1051,3796,0.9995499622289727,1
2168,3829,0.9997455886896001,1
2657,3900,0.9998377768373536,1
378,2070,0.9986917303587413,1
852,2493,0.999168528170762,1
3480,3896,0.9968658083803462,1
1979,3374,0.9997660408258758,1
1073,2862,0.9553571428571428,1
2752,2815,0.9996444318020197,1
3772,3952,0.999213439502816,1
1271,1573,0.9999131589067947,1
1302,1962,0.9997896581945662,1
1228,1386,0.9997038422570338,1
2894,3343,0.997719298245614,1
291,2097,0.9997700668896321,1
1498,1898,0.9998724842199223,1
157,1665,0.9981623396934626,1
2467,3271,0.9984928537560116,1
2010,2266,0.9996524120497156,1
1433,1511,0.9985517644557823,1
907,2603,0.9994887961148504,1
2485,2974,0.999795642747983,1
2917,3266,0.9999802366333763,1
688,2389,0.9985794013191274,1
1167,3507,0.9988603988603989,1
2221,3418,0.9997417957687823,1
1806,2924,0.9997109725336323,1
374,433,0.9998697916666667,1
232,3862,0.9982608695652174,1
150,2289,0.9996514788912382,1
664,2673,0.9991157216766973,1
2328,3230,0.9984859797577568,1
602,1303,0.999533467939305,1
633,4062,0.9999029277005513,1
1026,2151,0.9992239281818944,1
561,1276,0.9895061728395061,1
3839,3867,0.9991156197164781,1
898,2241,0.9998709624840401,1
1616,4047,0.9999534421751816,1
3398,3859,0.9998275243535613,1
1699,3042,0.9997136504514217,1
110,913,0.9996760111861401,1
2159,2734,0.9958691910499139,1
1272,3340,0.9999860763018658,1
2596,2642,0.9985055373772967,1
2881,3988,0.9910714285714286,1
947,2707,0.9991475782479454,1
3076,3587,0.996933962264151,1
558,2527,0.9990662931839402,1
2033,2732,0.9991655969191271,1
2219,2975,0.9959156918112142,1
1193,2206,0.9994524697110904,1
1102,2100,0.9999215218483174,1
1420,3208,0.9995153220762977,1
254,2543,0.999720176730486,1
1130,2082,0.9983278733278733,1
1198,2564,0.9997762148337596,1
2682,3507,0.9938997821350762,1
754,3658,0.9996416871416871,1
1261,4077,0.9995137906647807,1
320,3406,0.9992758742493818,1
116,2564,0.9998997326203208,1
54,160,0.9994214469611502,1
648,3829,0.9999837406305383,1
2426,2902,0.9998491142116661,1
849,4060,0.9996983408748115,1
495,728,0.9998450791504704,1
121,1352,0.9997760782692573,1
248,3032,0.9888709677419355,1
431,2346,0.9938843587842846,1
1716,3939,0.9993650793650793,1
2167,2916,0.9998791102514507,1
1392,2784,0.996982144354095,1
1198,2604,0.9998078612209047,1
1424,2716,0.9997264113172294,1
660,3804,0.9999800923713967,1
2093,4002,0.999379652605459,1
1026,3979,0.998524278006982,1
1838,2718,0.9997598016426469,1
3071,3781,0.9998310810810811,1
828,3648,0.9971501272264631,1
1920,2696,0.9995640802092415,1
1125,1918,0.977840909090909,1
598,3049,0.9999623607347184,1
1390,2526,0.9989370078740157,1
952,2963,0.9995839400873726,1
2267,2915,0.9982627118644067,1
433,2143,0.998406862745098,1
507,1838,0.9997947422436252,1
1028,2875,0.9994810096720925,1
1665,3272,0.9988352175402535,1
2180,3683,0.9977296315516346,1
105,1390,0.9999692421259843,1
783,3549,0.9947850599013389,1
692,2727,0.9998474280732346,1
1372,3665,0.9997267364292488,1
1380,2297,0.9982286254133207,1
2296,3393,0.9992402040594812,1
258,1430,0.9947552447552448,1
1460,2365,0.9993697478991597,1
252,1537,0.9978458313926409,1
1968,2924,0.9999380050009299,1
1797,2031,0.9997472383448792,1
496,2989,0.9997327870312639,1
1156,2025,0.9998646270475159,1
901,3964,0.9998486250105122,1
1562,3857,0.9999098297585842,1
806,2165,0.9999479329376236,1
2318,2851,0.9999074514781321,1
1186,2684,0.9982828282828283,1
648,2419,0.9996088325607776,1
666,3793,0.9994095365418895,1
1476,3768,0.9948484848484849,1
458,2328,0.9995570084321154,1
1722,2814,0.9938772960139948,1
1622,1859,0.9982965606748865,1
1957,2673,0.9996769399754475,1
2162,3255,0.9982312925170068,1
2810,3310,0.9990415675694864,1
1654,3937,0.9992606790799562,1
2355,2538,0.9992735629754861,1
1701,3304,0.9970718375845914,1
184,2132,0.9990551776266062,1
1504,2374,0.9996036874299992,1
559,1884,0.9994499584413045,1
2733,3693,0.99968671679198,1
181,1662,0.9982597923548844,1
1451,3268,0.9995938921377517,1
1251,3342,0.9993458651793706,1
362,1292,0.9998633879781421,1
3079,3708,0.9992682926829268,1
532,1676,0.9979734815586822,1
292,1250,0.9994340494340495,1
1140,1149,0.999244142101285,1
937,3912,0.999937094609707,1
1081,2669,0.9998367909473379,1
783,3158,0.9947552447552448,1
2012,3969,0.9994193666119212,1
1887,3399,0.999752597723899,1
2240,3888,0.9999071917923796,1
851,1143,0.9994763301214914,1
2584,3026,0.9982545045045045,1
761,3309,0.9988662988436248,1
2964,3918,0.9972943722943723,1
931,3324,0.9999677403745343,1
3210,3833,0.9985842444631343,1
2014,2096,0.9997963974322123,1
2208,2958,0.9993038697700986,1
952,1123,0.9996507031896315,1
4010,4030,0.9998402760030667,1
694,1990,0.997214329489108,1
685,2903,0.9998158301103602,1
2974,3843,0.9991508892713712,1
580,3796,0.9992540436293507,1
1026,3572,0.9986128084024177,1
2240,2479,0.9997970220231105,1
2927,3655,0.9991249124912491,1
9,1232,0.9999362041467305,1
1498,3285,0.9986659645427418,1
1727,1947,0.9982829413960433,1
933,942,0.9994505494505495,1
1780,2874,0.9999451465683693,1
489,974,0.9997412008281573,1
1884,3329,0.9999702369141633,1
2860,3665,0.9999335333662501,1
2454,3584,0.9997692953020134,1
1532,3412,0.99822695035461,1
2526,3595,0.9992372881355932,1
1184,4039,0.9999585360459974,1
2022,3353,0.9989795918367347,1
2502,3235,0.9995238095238095,1
486,3576,0.9989729697547035,1
231,3878,0.9999223939901906,1
218,1452,0.9953514739229025,1
3009,3798,0.9996778523489933,1
358,2390,0.9995287591555364,1
117,776,0.9958851866720193,1
2611,3022,0.9987870619946092,1
377,2016,0.9991157216766973,1
305,3542,0.9994851151469762,1
980,2631,0.9973964165733482,1
3364,3809,0.9992630385487529,1
1929,3965,0.9993175413878126,1
610,1264,0.9996896551724138,1
1580,3478,0.9995905666557484,1
342,2778,0.999889770723104,1
667,980,0.9999421831637373,1
1047,2041,0.9998687341045205,1
823,3083,0.9978804797353185,1
1947,3666,0.998609073123013,1
1369,3500,0.9974804031354984,1
889,3274,0.9996530258189611,1
655,3884,0.9996657536033392,1
1036,1782,0.9978238866396761,1
2866,4036,0.9996873092213999,1
662,1957,0.9994732221246707,1
1037,4060,0.9989409141583054,1
2011,3305,0.9997407356194691,1
639,2235,0.9887820512820513,1
3487,3606,0.996131741821397,1
3221,3857,0.9999545419123568,1
708,3786,0.9982967851820311,1
766,2617,0.9995625393714566,1
1786,3313,0.9993429832666051,1
3574,3919,0.9959625322997416,1
1402,3207,0.9976608187134502,1
198,3139,0.9977011494252873,1
2864,3134,0.9984459984459985,1
1313,1962,0.9996520146520147,1
827,1377,0.9997593984962406,1
15,750,0.9993277600620529,1
3122,4006,0.9931339977851605,1
566,2763,0.9974105219977438,1
2852,3774,0.9983561738648948,1
1612,3952,0.9997529682409795,1
144,1337,0.9978049359278596,1
