node,kappa_forman_node,deg,deg_w
708,-55.70440942436242,3,0.4146522382520261
709,-10.679874793995722,2,0.6266961674434555
710,-3.966623093686488,1,0.12402912162613025
711,-522.1349163195608,10,2.811382021109928
712,-96.66398168037348,4,0.5881703942483637
713,-336.4491897149127,8,2.133394890086961
714,-2.3771808385700695,1,0.22814453311149951
715,-26.69130327027989,2,0.4874798594355597
716,-217.82666027914684,5,0.8699984420282839
717,-119.89327245129043,3,0.5165386315576049
718,-38.731816302326706,3,0.9891898133137212
719,0.0,0,0.0
720,-196.06196482769246,5,0.7978780849790313
721,-173.16046467796122,4,0.9686818951453784
722,0.0,0,0.0
723,-289.74301335293484,7,1.6715360411166829
724,0.0,0,0.0
725,2.0,1,0.7641561716226707
726,-120.38752055201564,4,0.7247971838321922
727,0.0,0,0.0
728,-144.23590378343465,4,0.775130202235985
729,-202.4514274408972,6,1.759833686166079
730,-48.401599938225516,3,0.605886670958961
731,-6.3871843211363695,2,0.5040229213724849
732,0.0,0,0.0
733,-125.20943966265784,5,1.2566532751116393
734,2.0,1,0.3963875245035691
735,-576.8245663095681,9,2.066424491569297
736,0.0,0,0.0
737,-2.1904822509533943,1,0.24517484183760668
738,0.0,0,0.0
739,-30.554083883870234,2,0.3416105361274644
740,-1390.7622551076943,14,2.8573601407888214
741,-47.44882851707989,3,0.6482157094033949
742,0.0,0,0.0
743,-56.978070297383525,2,0.3976902333623543
744,-16.832217482696034,2,0.4013284561559047
745,-59.29403344987905,4,1.7675576948305178
746,-20.142217014955595,2,0.2970876728243109
747,-152.68969098008185,6,1.9432825318239813
748,-176.32317598304914,5,0.904972181248462
749,-16.73811589610227,2,0.38311410375757066
750,-302.189996414049,7,1.7517311409777339
751,-996.2301865414727,13,2.3536692218982225
752,-114.0736357503831,4,0.9261521484445299
753,-364.8221129666652,8,1.9561568549487722
754,-175.47004355333866,7,3.1853633605326483
755,-7.594525022647485,2,0.4102937002031575
756,-31.810884097753792,3,0.7498709705496195
757,-119.58941353724299,5,1.5225642445005323
758,0.0,0,0.0
759,-2.6419870212965195,1,0.3488767188139132
760,0.0,0,0.0
761,-214.29834204373634,7,1.9724326708108744
762,0.0,0,0.0
763,0.0,0,0.0
764,0.0,0,0.0
765,-38.5540173582257,3,0.7305858258457607
766,-127.71775737844357,5,1.2832786717220008
767,0.0,0,0.0
768,-117.00229131526972,4,0.579047517092035
769,-316.9637397290703,6,1.1420980415618744
770,-786.5812591068393,11,2.9179821401327652
771,-1750.5781386646936,18,4.878365540836828
772,-317.58699033947653,7,1.8007104274937862
773,-12.612939135402252,2,0.37183120472959585
774,-13.294118238178303,1,0.18097755328397297
775,-40.551628499086505,3,0.5850111427322492
776,-58.14000895017978,4,1.293586930461206
777,-153.27920208361218,4,0.9382573986855899
778,-168.91679428459364,5,1.1137754168170313
779,-54.724464135431546,4,0.8539469926367583
780,-408.4321515993529,7,1.5760587046103385
781,-130.23236598375166,5,1.082552985179943
782,-278.41541041666494,6,1.631381681018007
783,-1.2812856537462411,1,0.3350254243551684
784,-1653.2104436893426,17,4.754600455879168
785,0.0,0,0.0
786,-16.576190664082215,2,0.4446011597022066
787,-6.3886126407049115,2,0.4695992595905346
788,-769.2120389434729,11,2.3487131745270156
789,-143.6400557745175,5,1.4740768255186496
790,-336.5453297614081,8,1.728391964254829
791,-46.89302987936178,3,0.6057693033653073
792,-317.37121440303207,7,1.767737910310071
793,-43.13962165026845,3,0.7912814364485392
794,-5.548539944066831,1,0.12455164179756775
795,-364.59979361900406,8,2.208592315863519
796,-156.0004634937732,5,0.90161345478277
797,-498.53272509125196,9,2.0437726658334006
798,-280.65139939083423,6,1.6031441191123945
799,0.0,0,0.0
800,-32.76772921283345,2,0.4952453328213147
801,-150.61285445951046,6,1.9914910522901317
802,-182.2890191982759,6,1.7721937505099556
803,-46.410608870442005,3,0.6239425966371038
804,2.0,1,0.3967444860882859
805,-110.99773051489454,4,0.808323412590122
806,-320.1055240130915,7,1.4471565963889137
807,0.0,0,0.0
808,-9.232908921599613,1,0.1907117284051198
809,-103.706218588111,5,1.444891780391878
810,-112.78601332015549,4,0.8134952578287447
811,-74.25732720169762,3,0.46888854506565875
812,-821.3922010417572,11,2.8664837327212003
813,-86.7297746807231,4,1.2859432784803186
814,-263.1606882009285,6,1.073317020702921
815,-169.4682787042929,5,1.300374882113863
816,-2.0086912167965525,1,0.24422080185113873
817,-2.6427293304388115,1,0.15640350712741727
818,-340.7423234327572,7,1.4602149319912325
819,0.0,0,0.0
820,0.0,0,0.0
821,2.0,1,0.19491679643193865
822,2.0,1,0.27648216861211294
823,-103.59877986826015,5,1.1116692547994917
824,-77.0565092704293,4,0.7913006846210878
825,-54.184756581050806,3,0.5404726809997011
826,-45.40268690159239,3,0.7721314865706482
827,-217.45862211978113,6,1.1294172829329225
828,-99.99214789109166,4,0.7369845342423245
829,0.0,0,0.0
830,-209.30062646323887,6,1.255439382472774
831,-38.356993795156654,3,1.0625137132675495
832,-245.07588209397025,6,1.5123647555141888
833,-47.68317891901414,4,1.374813926061206
834,-93.49756908528656,4,0.6902891203042649
835,-205.75518964979415,7,1.9087198853929557
836,0.0,0,0.0
837,-17.52101533735615,2,0.29647898577299714
838,-279.72890800026937,6,1.1165052308775112
839,0.0,0,0.0
840,-47.04469644206373,3,0.6520898899885363
841,-11.017801317961904,2,0.4111479761602109
842,0.0,0,0.0
843,0.0,0,0.0
844,-12.678570429043653,3,0.6735300928037944
845,0.0,0,0.0
846,-19.310920610248658,2,0.49896536379604006
847,-612.9855840161299,9,1.7835178935842033
848,0.0,0,0.0
849,-44.88913677100042,3,0.7551212924633572
850,-28.85484705102213,2,0.5907389696733281
851,-515.8534245415475,8,1.2106849937201751
852,-336.9863025081677,7,1.569346857102183
853,-0.9269121290051467,1,0.1378404322543509
854,-1.3155603030479526,1,0.31921822214941586
855,-153.8549413349119,5,1.2523351104846632
856,-8.233384629018332,1,0.26516782497341534
857,-11.201797009416996,1,0.45035123195659077
858,-25.531221956325574,2,0.32790408226394263
859,-373.9295257200808,7,1.2547749453518409
860,-960.646218637806,12,2.6175267061687735
861,-54.90635894940329,4,1.048661167837276
862,-420.19322906561126,8,2.2036573429538064
863,-1063.7885035191,13,3.232844169239602
864,-646.9759018106622,11,3.1563301598988014
865,0.0,0,0.0
866,-3.096725370887663,2,0.44275937664055576
867,-68.91521934492951,4,0.9157699719118471
868,0.0,0,0.0
869,0.0,0,0.0
870,-157.80035846181121,5,1.080759221280631
871,-43.25830020466379,3,0.7191043085037792
872,-559.9298997990513,10,3.0457622823691293
873,-320.97077791209523,7,1.7191652506951918
874,-24.30184473070461,3,0.8158427301938527
875,-316.5400902447578,6,1.1347337112032319
876,0.0,0,0.0
877,-260.73434641570435,5,1.0693594595162035
878,-320.8965684893336,8,2.062442564553325
879,-44.124620222417676,4,1.8658055401200329
880,-157.51172862570562,4,0.6984483371212897
881,-42.98998366598539,3,0.9922763090630238
882,2.0,1,0.2964874717468333
883,2.0,1,0.17697834525948733
884,-78.83595090871769,4,0.8423173596627799
885,0.0,0,0.0
886,-24.523266629823503,3,1.0910356805735093
887,-972.4872276822288,10,1.5572751382558387
888,-23.829990265674965,3,0.8640680864587458
889,-258.12727301921893,6,1.6787487650622088
890,-44.46754087936952,2,0.4648172124618455
891,-698.456421087517,9,1.8477517069353306
892,-1139.6663597562215,14,3.9987527468320327
893,-7.231443996215363,2,0.3024296390738338
894,0.0,0,0.0
895,-14.212302112987583,3,1.0591739553295638
896,-356.06566988545995,6,1.2216985377529428
897,-9.681284050692977,1,0.1211213877579711
898,-501.977701697616,9,1.9347080894484638
899,-214.85134147954818,7,1.7270371488002092
900,-597.2290268053681,10,2.6711733792072234
901,-198.4036562316463,4,1.0762928845507849
902,0.0,0,0.0
903,-2.391581463045407,1,0.22708220324718537
904,-39.014383993811705,3,0.5880186660876013
905,-307.26123104625924,7,1.4742274519417846
906,-97.26977093261185,5,1.451808343650948
907,-500.7537905507364,8,1.6994299045882546
908,-19.683512433462127,2,0.35593539337698044
909,2.0,1,0.1925913519954082
910,-129.71256050249158,5,0.9721360962653484
911,-6.903937246501021,2,0.6523217247083095
912,-578.9126822864365,9,1.6989435684339473
913,-34.429167287196755,2,0.388504655261142
914,-46.51064634249744,3,1.0510472411239808
915,-620.5879691172945,10,2.5082061551765236
916,-5.1469908507628235,2,0.36118702153398186
917,-134.25968093905067,5,0.7970157738512615
918,-63.783873691582436,4,1.1811693663148572
919,-496.0412332540722,8,1.6112066541488737
920,0.0,0,0.0
921,-4.3444885552054995,2,0.8909164676775847
922,-177.89744997656626,6,1.7623011016197951
923,0.0,0,0.0
924,0.0,0,0.0
925,-178.12785920410735,5,0.8849700516301848
926,-77.10362045861785,3,0.5435844694765075
927,-318.99192021141516,7,1.5057597092298054
928,-404.2276690220536,6,0.9547902978432656
929,-25.508590504361123,2,0.39839001841694666
930,0.0,0,0.0
931,-258.82910347296524,6,1.733890060500079
932,-1352.0812032045133,15,3.509404195413978
933,-143.57408280199977,4,1.1599739644294083
934,-51.91018718124185,2,0.379819004714399
935,-36.91415854526287,2,0.3968781443241024
936,-66.31529437403915,3,0.48246149780853076
937,-480.27806248949685,8,1.7152951482508605
938,-300.41810230530245,7,1.4385625638347677
939,-300.4774668852775,7,1.332309762656928
940,-5.808554881324373,1,0.22519646140980745
941,0.0,0,0.0
942,-377.2836616397211,7,1.123711983804064
943,-121.39237075059069,4,0.8110789164349563
944,0.0,0,0.0
945,-673.3830091049311,10,2.064099139027353
946,-6.14588903853163,2,0.33278720545074947
947,-58.12453435284384,3,0.538846394819258
948,0.0,0,0.0
949,-1210.5567687661758,12,2.0700457433416273
950,0.0,0,0.0
951,0.0,0,0.0
952,-1323.639404552527,14,3.2071496571432383
953,-13.545418699052952,2,0.3158935629871048
954,-867.2191181924759,11,2.0493149077482244
955,0.0,0,0.0
956,-96.98495139855822,4,0.9809735075256492
957,-20.723540086339835,3,1.1849553462429343
958,-179.23576392405423,6,2.0254663378165527
959,-282.1505908041419,5,0.9583936074840728
960,-1138.4923532802304,12,1.7652158474435211
961,0.0,0,0.0
962,0.0,0,0.0
963,-1.6520658797986965,1,0.5864424125227344
964,-226.13274751021973,6,1.057039815835426
965,-128.11827787430138,5,1.2565884077554355
966,-827.4022421753998,10,1.8366738022701827
967,-57.76194007234783,4,1.436746191087765
968,-34.00365701195777,3,0.851309865364025
969,2.0,1,0.29488627125224026
970,-700.8619751486519,10,2.43397027888745
971,-37.07992157156136,2,0.39811060263879877
972,2.0,1,0.16269814627238788
973,-159.21406901487597,5,0.9056710203045051
974,-300.16738569156655,8,2.14174338061753
975,-71.31988537224407,3,0.36590297415722023
976,-2.232132880568397,1,0.2999133585099462
977,2.0,1,0.13296311014268639
978,-12.576258109753086,2,0.47646464795381815
979,2.0,1,0.23110998081677936
980,-11.900552056099386,1,0.3300354517138276
981,-122.70643018755396,5,1.5346035338282333
982,0.0,0,0.0
983,-31.62233908812414,3,0.9298603819038264
984,-3.934467228230849,1,0.3161389013574141
985,-601.1076984265699,10,3.0908844762910928
986,0.0,0,0.0
987,-62.679083905087964,4,1.2827391885977697
988,-1054.730991362942,13,3.0912193438668973
989,0.0,0,0.0
990,-43.0594307206362,3,0.5587149639605524
991,0.0,0,0.0
992,-128.3508629391634,5,1.4255001767506634
993,-189.69816309026595,5,1.0250871518119546
994,-182.14175458734155,5,0.7696739391131552
995,2.0,1,0.1899791022419293
996,-73.3611379647743,3,0.5962846203738001
997,2.7281805380441138,1,0.1155065116382953
998,-36.40314232037698,2,0.3277089704914669
999,2.0,1,0.3150371966323854
1000,-124.16612183626745,4,0.6920729194487906
1001,-386.8479649959271,8,1.8042756140615117
1002,-145.83125668217266,4,0.7065268874358509
1003,-1187.9409629144552,13,2.8682924210969345
1004,-16.81379128382804,2,0.6932974814020566
1005,-33.85721127506082,2,0.2733011081260307
1006,0.0,0,0.0
1007,0.0,0,0.0
1008,0.0,0,0.0
1009,-41.696987979125595,2,0.312122617938441
1010,-229.9168457015436,7,1.426803626894657
1011,-80.37657255316019,5,1.4758142735986397
1012,-319.66803406473474,8,2.1439358441375855
1013,-478.44221934470124,8,1.6130568077508967
1014,-477.4822637787359,9,1.8840371851611555
1015,0.0,0,0.0
1016,-1.517348635566429,1,0.22873397181136473
1017,-3.0538393307086595,1,0.1459657627420361
1018,-65.56290446569122,3,0.7456235682149239
1019,-2.4330139748194783,1,0.2748483795730041
1020,0.0,0,0.0
1021,-140.30685500028102,5,1.5760936367512457
1022,0.0,0,0.0
1023,-186.98919312310045,7,2.419692356308016
1024,2.0,1,0.12424927379795925
1025,-38.710158192930464,3,0.4034083529348458
1026,-74.59752815804917,4,0.8191868445361954
1027,0.0,0,0.0
1028,-218.52917253169656,6,1.5465079039339766
1029,-61.054169711284906,4,1.1565984937261835
1030,-128.0919752985626,4,0.8687953078860182
1031,-206.41373349584913,6,1.4169243286835274
1032,-113.49869609537626,5,1.5903904599086713
1033,-47.71146750816803,3,0.7978703975841601
1034,-297.93179979849486,7,1.5885221432073127
1035,0.0,0,0.0
1036,-269.7946415747598,6,0.9652316672836398
1037,-56.25813135487748,3,0.9461467132715046
1038,-63.34520076785069,3,0.9096990369090097
1039,0.0,0,0.0
1040,-222.50073935546305,6,1.5226556288980186
1041,-212.63402744664836,6,1.4071750925102484
1042,0.0,0,0.0
1043,-510.54880910069573,8,1.3821841653083555
1044,0.0,0,0.0
1045,-583.3515153172575,8,1.2975773338997694
1046,-28.40498060570459,3,0.7768432425524842
1047,-271.0493387903986,6,1.1832707070465232
1048,0.0,0,0.0
1049,-15.747143846363317,2,0.7957027596600529
1050,-17.58863694091415,1,0.3742218123845562
1051,-116.87494482661843,5,1.6930990964848442
1052,-3.287624060335406,2,1.1361102031402077
1053,-19.76386613364803,3,0.7559525223528496
1054,-161.22888924223622,4,0.6154505424156754
1055,-186.39915486541022,5,1.2033373023276956
1056,2.0,1,0.7659551999690595
1057,0.0,0,0.0
1058,0.0,0,0.0
1059,-54.945526236715125,4,0.8410167919866081
1060,-68.63323223140941,4,0.8515290993842037
1061,-716.3410067259215,10,1.8645796356949922
1062,-2.9243920360485105,1,0.3244904059819088
1063,-23.89422307347565,2,0.733604743370116
1064,-494.02269513759944,9,2.5000810616810893
1065,-6.254018570588595,1,0.16881093240070752
1066,-59.55862382354677,3,0.4674937573305161
1067,-89.41736785277101,4,0.6563293167971909
1068,-232.62636603911838,7,1.862943725565323
1069,-778.1721491820826,12,3.014532814987235
1070,-255.9399412925124,6,1.0055059438095997
1071,-25.56126143990644,2,0.36987646549047903
1072,-180.87325605355375,5,1.3486838215015169
1073,0.0,0,0.0
1074,-12.717322316336924,1,0.4329267706620748
1075,-677.97755619372,11,3.3103674871156152
1076,-70.700725027878,3,0.7018313830281847
1077,-442.79029774721016,9,2.3325443359413462
1078,-1284.9035997219987,14,3.581555914282415
1079,-1448.7316320612817,15,3.0793279959636757
1080,-3.2345013035254997,1,0.22361354409606074
1081,-345.2288195889557,7,1.5318311121282138
1082,-105.06189072132227,4,0.8401503369062044
1083,-354.33353109053553,8,2.204497873109018
1084,-63.96588814574308,4,1.0933898321930362
1085,-303.3726825320107,7,1.794532965498726
1086,0.0,0,0.0
1087,-573.2996710854885,10,2.612029837027769
1088,-73.006646471539,4,0.7015210459490676
1089,-11.234427110561612,2,0.3723287823200142
1090,-2.4212918596311406,1,0.13260165277090016
1091,-359.3750372448708,8,2.7583013102844682
1092,-94.50535643548082,4,0.8390877929740815
1093,-294.3765261890293,7,1.6281853799302297
1094,0.0,0,0.0
1095,-516.0136671931868,8,1.9623490856345434
1096,-75.07291806280728,4,1.380121078970438
1097,-233.98905225025297,6,1.388151694758125
1098,0.0,0,0.0
1099,-819.1764449531374,11,2.4114032301784754
1100,-3.3517990198366694,2,0.6082782677558034
1101,-1.8810251305715795,1,0.17263522129808972
1102,-109.29378905998355,4,0.8683243853438226
1103,2.0,1,0.2561970604305459
1104,-24.923173490374133,3,1.0092888344779616
1105,-174.2376356120662,5,1.2510483369032321
1106,-22.68753761953471,3,0.9577432896259312
1107,0.0,0,0.0
1108,0.0,0,0.0
1109,-321.72812269366244,7,1.5744728538165425
1110,-21.64978168431545,2,0.40130365628200304
1111,-411.3001270908709,7,1.5039419891046708
1112,-31.3019376913644,3,1.2086674586167883
1113,-37.71876806839157,3,1.1233504142992772
1114,-29.005901399857315,2,0.2856750216988595
1115,-310.4375963599209,6,1.3554272779188479
1116,-122.33148474612014,4,0.8580520756014579
1117,-483.95333275336935,9,2.560390153988148
1118,0.0,0,0.0
1119,0.0,0,0.0
1120,0.0,0,0.0
1121,0.0,0,0.0
1122,0.0,0,0.0
1123,-392.8985465731084,7,1.7978290010444873
1124,2.0,1,0.22707764330584104
1125,-8.966759837510816,2,0.3437652752744897
1126,2.0,1,0.1569480304253608
1127,-10.53720911531351,1,0.112917051666953
1128,-0.9599155383556361,1,0.11129316435080906
1129,-883.1404464975382,12,2.5896777152653305
1130,-313.3033265023395,7,1.2271861055942994
1131,-390.0126068311679,8,1.8191267709342847
1132,-1213.5748625370786,14,3.2412879685202727
1133,-48.352484650742355,3,0.722065612175483
1134,-513.2378136474931,8,1.6333937113650303
1135,-11.81029849326969,1,0.11727618878977765
1136,0.0,0,0.0
1137,-59.72204194689223,4,1.3693574924663607
1138,0.0,0,0.0
1139,-314.38163807698174,6,1.2885676505738703
1140,-245.4463621591898,6,1.4278466748696261
1141,-276.868844838662,6,1.5260736267786548
1142,0.0,0,0.0
1143,-350.4726096983099,7,1.4980819444047047
1144,-44.85090240842864,3,0.6798854162096797
1145,0.0,0,0.0
1146,0.0,0,0.0
1147,-248.25960419040445,5,0.9821326501757685
1148,0.0,0,0.0
1149,-248.750478116993,5,0.711317821482012
1150,0.0,0,0.0
1151,-119.53332595682038,5,1.3114006990667952
1152,-449.1453284371576,8,1.7494001664730505
1153,-161.44321850074735,5,0.9412664377163369
1154,0.0,0,0.0
1155,-1016.698782541707,14,3.733393347644435
1156,-502.83244967036046,8,1.6486639763702813
1157,-27.934284622954742,2,0.35848963787811816
1158,0.0,0,0.0
1159,-86.0395015810129,4,1.1110554644306223
1160,-113.26251555230792,4,0.9652670051956755
1161,-582.7148140177907,10,2.662679641670274
1162,-3.5728652455452066,1,0.16817900985859244
1163,-18.82251545997097,1,0.300142844436233
1164,-310.13044965465315,6,1.146082711448744
1165,0.0,0,0.0
1166,-267.06097072306073,7,1.5995137562079635
1167,-248.62163148044885,7,2.1623310344520115
1168,2.0,1,0.12647029158924375
1169,-26.532513835784766,2,0.2502316474001508
1170,-27.93116187711547,2,0.35136746458586293
1171,-188.7257689219247,6,1.5369210906308162
1172,-439.73847237150113,9,2.7282084566303193
1173,-5.848411223964623,2,0.34436145782132715
1174,-539.1481245995988,8,1.5841794824574977
1175,2.0,1,0.1425521450528075
1176,0.0,0,0.0
1177,0.0,0,0.0
1178,2.0,1,0.3232287913012928
1179,-626.084652026965,10,2.2027080330680997
1180,-9.355668274176514,1,0.12866314132576584
