node,mean_kappa_oll
3663,0.9973370922286406
222,0.9921437443541102
289,0.9947916666666666
124,0.9981169578120169
2412,0.9512987012987013
2533,0.9512987012987013
867,0.997345481703519
490,0.9976408314693543
2086,0.9989130434782608
1756,0.9881746031746032
296,0.992914979757085
2172,0.9717391304347825
3136,0.9979417117961082
704,0.95
3278,0.9950186921615494
153,0.9910968660968661
773,0.993144399460189
2610,0.994915816210975
2961,0.9591503267973857
1767,0.9993818681318681
2063,0.9907221940500339
3462,0.9874140380789997
719,0.9934948979591837
1025,0.991842964597661
976,0.9899870801033592
591,0.9960894377799663
1479,0.9861842105263158
2649,0.991618424133745
1707,0.9983443674372333
3600,0.9926739926739927
3699,0.9874491712358985
3013,0.9951545311681509
929,0.9976140350877193
2651,0.9958333333333332
2363,0.9684343434343434
419,0.9839015151515151
3205,0.99729000465453
1053,0.9963492219711837
1530,0.9962732919254659
237,0.994927536231884
969,0.9907968080736959
3537,0.9970461486641858
2945,0.9929667519181585
1177,0.9942393342709798
3535,0.9961741961741962
1575,0.9966558868530532
138,0.9958693941778127
2813,0.996066089693155
1118,0.9795639534883721
656,0.9904573508306361
1312,0.9920692973434704
995,0.9864533492822967
3940,0.9878472222222222
1675,0.9479166666666666
3950,0.9479166666666666
1789,0.9884259259259259
1982,0.990909090909091
2555,0.9897619794150531
335,0.9937807008659543
1215,0.9971886567205736
1757,0.9974335047228049
277,0.995248538011696
587,0.9981335373761375
2998,0.9958133971291866
210,0.9939613526570048
81,0.9935890062597809
3359,0.997675309970392
3928,0.9955357142857143
1515,0.9774436090225564
1298,0.9950418229139912
1994,0.9970369352309979
2042,0.9978590250329381
1329,0.9933177933177934
2144,0.9990808823529411
470,0.9886609686609686
1044,0.9970977599722332
2771,0.9880952380952381
388,0.99335232668566
1277,0.9922222222222222
2388,0.9874338624338624
1869,0.9955729166666667
326,0.9830917874396136
3935,0.9952823870019877
2393,0.9921275786737459
1008,0.9893162393162394
3045,0.9893162393162394
3426,0.9906039562289563
3160,0.9941287878787879
1857,0.9923111714156491
2358,0.9898049645390071
2835,0.9746138996138997
484,0.9469339622641509
1934,0.9957482993197279
3433,0.9902597402597403
1828,0.996097623088211
1631,0.9947236433572586
2625,0.9937350376196991
360,0.9992536550155144
2986,0.996078431372549
3608,0.996078431372549
438,0.9815953654188948
3417,0.9876695736434109
1732,0.9839572192513368
2601,0.9839572192513368
3385,0.9546485260770975
3837,0.9916821273964131
2052,0.9943176948718295
2462,0.9933049300060864
920,0.9868421052631579
1824,0.9890650182585933
2880,0.9608695652173913
2922,0.9857954545454546
4054,0.9957364096597772
2061,0.9970476115059551
3290,0.989266740795651
1595,0.9989851872952571
1531,0.9924425732352562
1566,0.9583333333333334
1896,0.9911816578483246
2456,0.9902597402597403
3641,0.9706744868035191
1970,0.9995645976769453
2561,0.9893675652396583
1330,0.9683333333333334
3924,0.9862132352941176
786,0.9922522522522522
2362,0.9886206896551724
2805,0.9932663360976277
2285,0.9954329226364261
883,0.9935714285714285
4089,0.9945533769063181
1187,0.9974137931034482
2650,0.9914669571532316
3007,0.9843902737047898
1584,0.9960072193128459
167,0.9732142857142857
1374,0.9732142857142857
1341,0.9961180124223602
551,0.93125
2898,0.93125
256,0.9886409736308316
738,0.9868500700904804
2472,0.9959567270070162
1672,1.0
200,0.9976190476190476
1487,0.9977390180878553
334,0.9861111111111112
1835,0.9997584541062802
2215,0.9924999999999999
2251,0.9924999999999999
1686,0.9970290262651055
1571,0.9957160067608875
1583,0.9936872309899569
4057,0.9683333333333333
2661,0.9969834087481146
3703,0.9991911130284727
1698,0.9996246246246246
301,0.9939301378446115
2433,0.9852941176470589
1343,0.9981397271599834
2979,0.9974910394265233
2314,0.9977598566308243
2030,0.9884453781512605
1548,0.9967793880837359
3926,0.9967793880837359
87,0.9895893580104107
2552,0.9893092105263158
521,0.9217391304347826
1953,0.9785714285714285
563,0.983957219251337
3637,0.9817513368983957
2983,0.953125
3503,0.9992277992277993
3098,0.9912698412698413
3585,0.9832327297116029
1529,0.9973087639311043
902,0.9899929775280899
1760,0.8
4078,0.9955739212529702
2019,0.9621212121212122
3178,0.9893162393162394
1120,0.8787878787878788
2879,0.8787878787878788
2709,0.9930124223602484
3237,0.9834745762711864
2447,0.9948484848484849
2406,0.9950657894736842
3021,0.9938089622641509
77,0.9930211202938476
3705,0.9768707482993197
147,0.9983785377358491
12,0.9979346970889064
3413,0.9718468468468469
1581,0.9943283098363312
3840,0.9783653846153846
3592,0.983957219251337
999,0.9791666666666666
2946,0.9791666666666666
3362,0.957983193277311
955,0.9930555555555556
