node,kappa_forman_node,deg,deg_w
2716,-1521.4735472033922,16,3.358846671271304
2717,-207.67652300258527,6,1.5916211969616223
2718,-440.10474423404435,7,1.1215376464054898
2719,0.0,0,0.0
2720,-52.56724619485091,5,2.1852489505876496
2721,-626.3810441872356,9,2.190192484512458
2722,-90.98154366764936,4,1.031620174336723
2723,-20.653515629802275,2,0.41518948532521105
2724,-263.26289712413126,7,1.2122899946005956
2725,-1.095806658950238,1,0.12518471951951374
2726,-5.409509113226438,2,0.87962369262659
2727,-343.69731225254526,8,1.9941565272370385
2728,-145.9935474463906,6,1.9874430003817294
2729,0.0,0,0.0
2730,-900.3789191212024,12,3.5374943906299556
2731,-367.7944845863864,8,1.8135575446917154
2732,-49.851800260287945,2,0.30381130808000284
2733,-852.0350749643515,12,2.755823912616248
2734,-23.838942889794374,2,0.32140481545582944
2735,-5.195373144811732,2,0.7727768463157333
2736,0.0,0,0.0
2737,-243.38215757339844,6,1.0157607520218874
2738,-327.9083501907212,6,1.0601850955408132
2739,-264.80415109228676,7,1.874725716149829
2740,-19.423576927973453,2,0.34416218731006054
2741,-8.180907080392627,2,0.41377746698768947
2742,-644.6889250704194,10,2.166848374020434
2743,-646.2258958244959,11,3.263821018468957
2744,-65.6973281727216,3,0.4093992579352276
2745,-4.759277566726353,2,0.4447599921590043
2746,-178.29725678652827,4,0.5490444762076312
2747,-24.460934112004615,3,0.7696089354071913
2748,-1380.7511258305124,15,3.716358735027923
2749,-6.841601112237797,1,0.24557668380454079
2750,-65.67869206194484,3,0.7566013770085598
2751,-7.113946020812019,1,0.12842685346303792
2752,-69.45581158433083,3,0.47917297395438274
2753,0.0,0,0.0
2754,-319.83083080344863,7,1.3099733739129071
2755,-44.6129866078673,3,0.7905783117461289
2756,-410.8312150900534,8,1.9933141102221263
2757,0.0,0,0.0
2758,-209.86020727111378,5,0.8329791228406899
2759,-265.4347024989366,6,1.42552687449582
2760,-173.70353258632883,5,1.6376718842080331
2761,-171.27036675969214,5,1.1577880162230147
2762,-31.97683031340634,3,0.9789292286413576
2763,-7.255830299451478,1,0.2850872998508036
2764,-59.069339005880295,3,0.6973204643138692
2765,-610.0227568746241,10,2.6592066717795886
2766,-475.1674511372204,9,2.1557016331314105
2767,-93.18933979929226,4,0.8528466811500826
2768,-13.754214966752514,1,0.11677639678051574
2769,-343.3577717124841,8,2.2722269263116006
2770,-187.89147430673106,5,0.825314639791926
2771,-15.270588868701315,2,0.26031355774036635
2772,-103.01906783101175,4,1.08872566700306
2773,-130.62789482412944,4,0.9920667704426599
2774,0.0,0,0.0
2775,-185.509990476407,4,0.7695083151480133
2776,2.0,1,0.3043488038909629
2777,-2.2800350863764876,1,0.16157834439658927
2778,-251.00337193022912,6,1.0802047191749267
2779,-61.57347431243898,2,0.23014867278540807
2780,-116.13095571376621,4,0.6991751382801101
2781,-122.61091058599878,4,0.7023765980200914
2782,-54.86758407794285,3,0.998317884020171
2783,-211.0640860687323,5,0.9322183371516659
2784,-268.3758890901282,7,1.6253412993650989
2785,-2.294338409171106,2,1.0487402100850696
2786,-172.62035261857602,5,1.0477312158794339
2787,-455.083555042033,8,1.9066269310790935
2788,-580.4395766526815,10,2.593081226034167
2789,-162.79125331412467,5,1.0432053572262836
2790,-428.05416020156724,8,1.7520497590417567
2791,0.0,0,0.0
2792,-12.814976645043998,2,0.8760415952904778
2793,-1981.5203742405592,18,3.9660555211327724
2794,-4.0673638005372945,1,0.1285313308813906
2795,-95.87133950305193,4,1.044879364533749
2796,0.0,0,0.0
2797,-196.06860018384884,6,1.8510110920946352
2798,0.0,0,0.0
2799,-9.07492133514038,1,0.2421051022967795
2800,0.0,0,0.0
2801,-470.01599036942287,9,1.7448004390727563
2802,-706.9355118573791,12,4.354480609844401
2803,0.0,0,0.0
2804,-38.46847868162974,3,1.1594425517082159
2805,-13.876287685731578,1,0.2913857316908264
2806,-17.59797229373079,2,0.40566263039401573
2807,-250.0709708385982,6,1.3141274577653899
2808,-150.77834982982466,4,1.0788338793156635
2809,0.0,0,0.0
2810,-55.12547628182921,3,1.1669551445665882
2811,-4.6020192984868515,1,0.546892865607147
2812,-15.530694338367425,2,0.36534423370126845
2813,2.0,1,0.15311364682581766
2814,-118.60176930501984,4,0.7613085867379743
2815,-191.42610668469945,5,0.9649303528347999
2816,-73.41376770187367,4,1.452904973276354
2817,0.0,0,0.0
2818,-130.58954253622858,5,1.153490089498498
2819,2.0,1,0.3173317651774244
2820,-420.24681186863324,8,1.5695263993604223
2821,-748.3670222550768,10,2.050607084572854
2822,-99.49747095327245,4,0.9088993760973543
2823,-123.93001905200703,5,1.210262887850041
2824,0.0,0,0.0
2825,0.0,0,0.0
2826,-488.9642385384223,10,2.4972791644751045
2827,-8.779733928982973,2,0.29079230424564884
2828,-478.11081742701293,10,2.9581491007087335
2829,0.0,0,0.0
2830,-4.752494102060273,2,0.674216554647738
2831,-179.97761777009444,5,1.0742005798321652
2832,-16.44548322864859,2,0.4177354841104063
2833,-140.2078552144856,5,0.9064939637195226
2834,-541.8732694435353,10,2.569965751985867
2835,2.0,1,0.13841447589815303
2836,-157.09917645353195,7,2.433440107504287
2837,-253.96467467112862,7,2.301070451878971
2838,-639.2414598970043,9,1.922992758727148
2839,-41.18267997947679,2,0.3416716852774693
2840,0.0,0,0.0
2841,-6.370357233393211,1,0.13463672259472
2842,-47.717449095341095,4,1.355831933928051
2843,-16.063821528131214,3,0.9864399654458205
2844,-45.6449073247782,3,0.5869972831991265
2845,-22.018655054093486,2,0.3310395521861875
2846,-55.52129851844622,2,0.3604202801458888
2847,-614.211719895909,8,1.2205130860522808
2848,-517.2856789095441,9,1.8923204026992628
2849,2.0,1,0.19439248105789764
2850,0.0,0,0.0
2851,-120.28588105836322,4,1.0062064512647761
2852,-153.77670020215461,5,0.9258424057059523
2853,-56.880295483942234,4,1.3846891681748663
2854,-88.19192725120128,4,0.8654920345990382
2855,-31.71591383078289,2,0.35254799133828546
2856,0.0,0,0.0
2857,-236.84501985946355,7,1.7816532483936538
2858,-580.2190287622029,9,1.7804616261533974
2859,-6.175633377956834,1,0.27107797240563647
2860,-650.298437945075,10,2.441623366488857
2861,-80.99826902067399,3,0.7986948028465894
2862,2.0,1,0.17691918083123928
2863,2.0,1,0.29240464881350303
2864,2.0,1,0.20572939481299685
2865,-300.6665049652173,7,1.4961283512449768
2866,-764.4007623659655,11,2.3527299664876624
2867,-392.33035155971356,7,1.2674819447596988
2868,-274.29453710385417,6,1.1423260473666192
2869,-30.061796973407343,2,0.41220917780666355
2870,0.0,0,0.0
2871,-245.0085821653867,6,1.0929562472979006
2872,-70.93643432946115,4,1.3287499697840734
2873,-16.819144674200242,2,0.2528763704112468
2874,-603.1232311569925,9,1.6664460013762343
2875,-83.12696265354275,4,1.1353167349005966
2876,-554.1994080624205,9,2.221270523807225
2877,-41.481552892098335,3,0.765607245248014
2878,2.0,1,0.21537059669930017
2879,0.0,0,0.0
2880,0.0,0,0.0
2881,0.0,0,0.0
2882,-143.03848756633766,4,1.007718563012606
2883,-65.08231269103153,3,0.6761925595834419
2884,-216.35038258353958,5,1.3777396793495484
2885,-345.8883980717449,6,1.0698587549292842
2886,-19.98135087172418,1,0.1271190222502108
2887,-3.2321134353391323,1,0.24793407249356747
2888,-118.64147415725644,4,0.7786743683916593
2889,-3.601450316975133,1,0.15119870372991948
2890,2.0,1,0.33644447663243116
2891,-272.38509809164725,7,1.7702440131884296
2892,0.0,0,0.0
2893,-133.3306079948748,5,0.8112848302639473
2894,-12.33309951531697,2,0.8041255701600911
2895,-316.58426629794053,6,1.278422055087507
2896,-71.05621209961114,4,1.4040950422854916
2897,0.0,0,0.0
2898,0.0,0,0.0
2899,2.0,1,0.1879130654385045
2900,0.0,0,0.0
2901,-2.8427868136292016,1,0.1962036452547799
2902,-501.1797912840216,9,2.2091904157994486
2903,-1365.2192511361975,14,2.887175800482246
2904,-74.52560285363425,4,0.9992910496169259
2905,-0.6251231638525878,1,0.16880536913294378
2906,-155.84463061768744,5,1.5560454076135568
2907,0.0,0,0.0
2908,-18.3581585900531,2,0.6145560347857182
2909,-36.87779151158615,3,0.8193288746098326
2910,-110.18269689688135,4,0.8129446177700212
2911,-5.6257249815717465,2,0.3460669080035582
2912,0.0,0,0.0
2913,-251.463971562217,6,1.7042030946731037
2914,-124.69574109171121,6,1.8172797719193072
2915,-14.445425678210622,1,0.28418142017850734
2916,-512.7599725742292,8,1.6053716406200758
2917,-930.3503353034305,12,2.944620670379013
2918,2.0,1,0.12547930840188073
2919,-11.628178859791207,1,0.11629998960875915
2920,-46.15407437541387,3,0.6146385862344117
2921,-314.4963473721463,6,1.1651384768031707
2922,0.0,0,0.0
2923,0.0,0,0.0
2924,-114.92780767092037,4,1.101771154165534
2925,-47.98697152616606,3,0.7064482957033108
2926,-593.4434066836031,10,2.5116011661078
2927,-480.99716896471193,8,1.6294060178728074
2928,0.0,0,0.0
2929,-45.77046839047253,3,0.8128173905627258
2930,-27.298808791442582,2,0.5505490977005197
2931,-285.8334465471297,6,1.1515030800129205
2932,-122.94477706592085,5,1.1253766765589632
2933,2.0,1,0.5561865810300366
2934,0.0,0,0.0
2935,-102.25457393888937,5,1.500601639454634
2936,-11.487330803760042,2,0.33497519647913615
2937,-1149.605685049848,13,2.580618710030954
2938,0.0,0,0.0
2939,-26.48248736548817,2,0.41545587048519994
2940,-47.317742924326296,3,0.7284504004017992
2941,-1092.7913475563703,15,4.864611990757921
2942,0.0,0,0.0
2943,-257.72270380600094,6,1.7756395091408355
2944,0.0,0,0.0
2945,0.0,0,0.0
2946,0.0,0,0.0
2947,-77.21777961713359,3,0.6095349351318756
2948,-231.30983005120197,6,1.027220630207569
2949,-197.77367324561516,5,1.141445822843378
2950,-87.0292849239652,4,0.7714932239859322
2951,-597.5502924828841,9,1.6282164860051886
2952,0.0,0,0.0
2953,-15.111902654677662,2,0.4213662140933418
2954,-32.84885242024684,2,0.2953765048995771
2955,-9.747991828848706,1,0.15606946620702386
2956,-286.78279455325145,6,1.2256864675578432
2957,0.0,0,0.0
2958,-65.69874031577987,3,0.7479411960552818
2959,-168.59298330068427,4,0.604311102933976
2960,2.0,1,0.3751538276562025
2961,0.0,0,0.0
2962,2.0,1,0.44389718428489155
2963,-248.90501647300334,6,1.461115445521084
2964,-99.30211210713202,5,1.7805365299442375
2965,0.0,0,0.0
2966,-79.8359015324227,4,1.0384001982992368
2967,-262.08794914046393,5,0.7265656664062088
2968,2.0,1,0.3751538276562025
2969,-160.04409849883814,5,0.9041813267232756
2970,-158.1777464399262,5,1.1990067210202335
2971,0.0,0,0.0
2972,-303.9995305086766,8,2.71917160509349
2973,0.0,0,0.0
2974,-845.4629002658908,12,3.1760310843896646
2975,2.0,1,0.23143234796865778
2976,-448.05247152824376,8,1.7007273074585378
2977,-682.1831285071912,11,2.26628628950979
2978,-105.65071204779426,4,0.7317713792288386
2979,0.0,0,0.0
2980,-170.54276876235858,5,0.8296978625985846
2981,-124.31355117428637,5,1.1979887012787651
2982,-39.3841927218427,3,1.0608862558232508
2983,0.0,0,0.0
2984,-190.56631769016107,7,2.483279829461807
2985,-92.69582070913212,4,0.6775415785298367
2986,2.0,1,0.1313581882799757
2987,0.0,0,0.0
2988,2.0,1,0.8176303888388681
2989,-139.88047708820363,4,0.7214942349361675
2990,-16.462292383982643,1,0.3036385084139169
2991,-9.435126876679867,1,0.161492800600263
2992,0.0,0,0.0
2993,-792.6723056961387,11,2.4634509023456745
2994,-36.51864043465977,3,0.7416142347920388
2995,0.0,0,0.0
2996,-303.05256445718436,7,1.911952405386447
2997,-323.7788624071205,7,1.4459190108511522
2998,2.0,1,0.1984596674733739
2999,0.0,0,0.0
3000,-109.49989636820754,4,1.1623902595811957
3001,-206.2321415197166,6,1.3246170490619689
3002,-605.4121346270956,9,1.6061724738151477
3003,0.0,0,0.0
3004,-124.89209563280889,3,0.6141000884321133
3005,-89.71574019506707,4,0.9076422572569605
3006,-144.2512411204327,5,1.4304750352117863
3007,2.0,1,0.5849440438284704
3008,-424.02034153064375,8,1.6907018764433686
3009,-538.6914930321818,9,1.7933334038883293
3010,-22.351762532155036,2,0.4172537363590355
3011,2.0,1,0.1914792047442327
3012,-18.048474218173144,2,0.41877758819248306
3013,2.0,1,0.3293562311468774
3014,-228.7253610966432,6,1.3687993864931807
3015,-79.16532765768804,4,1.011740659611935
3016,-12.30783248238306,2,0.4946747466095861
3017,-78.21778344451303,4,1.435617526906566
3018,-91.0337642531652,4,0.7322673841220044
3019,2.0,1,0.19780061144913472
3020,-2.951360242587443,1,0.2607024237691051
3021,0.0,0,0.0
3022,-92.84825853900705,3,0.3860496842699832
3023,-55.24407017135548,4,0.9537057566219652
3024,-843.8169994806635,10,1.6571311591629627
3025,-24.008292975126206,2,0.4595507404424446
3026,0.0,0,0.0
3027,2.0,1,0.17189812391394585
3028,-569.0663982912573,8,1.3800469066883128
3029,0.0,0,0.0
3030,-28.309823855024487,2,0.3890657413400177
3031,-643.2460904925161,10,2.453891411537252
3032,0.0,0,0.0
3033,-156.82860050099015,5,1.7782454570739763
3034,0.0,0,0.0
3035,0.0,0,0.0
3036,-280.5497681527902,7,1.487592955879212
3037,-629.4673178559357,10,2.2331117762611172
3038,0.0,0,0.0
3039,-16.205249540257178,2,0.2595933559893089
3040,-396.7886232964195,9,2.595442952889719
3041,-26.234882923076107,2,0.393466708820571
3042,-100.97179139989306,4,0.9322823510627818
3043,-261.7619759411646,6,1.0396884212358575
3044,-9.960512974516682,1,0.13563018400940138
3045,0.0,0,0.0
3046,-0.8404892396605383,1,0.3717546629152154
3047,0.0,0,0.0
3048,-528.2714867476286,9,2.0508677277855587
3049,-469.9697496785533,8,1.4791349416786055
3050,2.0,1,0.2464632258346172
3051,-820.2422325174615,11,2.8545005656668327
3052,-7.662109875554037,1,0.13719070512657483
3053,-213.91381585385673,5,0.7668904721564871
3054,0.0,0,0.0
3055,-69.30868683502294,4,1.1271048886924755
3056,-130.27174308997627,4,0.5679109521061562
3057,-377.43615804210634,8,1.912848073611717
3058,0.0,0,0.0
3059,-768.7829588702692,10,1.6870644724449888
3060,-175.304919712293,6,1.413476913242784
3061,0.0,0,0.0
3062,-285.75468097137167,7,1.8494503496575778
3063,-29.82757890405491,1,0.20821043367448366
3064,-64.02688230526635,3,0.36033202531574643
3065,-69.1566657085284,3,0.6153074930315978
3066,-580.8743992552451,10,2.5125363517496777
3067,0.0,0,0.0
3068,-915.1284812704139,12,3.0331771066957036
3069,0.0,0,0.0
3070,-965.7487263493133,11,1.7191675922365064
3071,-26.66983846580687,2,0.4323384623089809
3072,-33.423948181224915,2,0.23735911095313844
3073,0.0,0,0.0
3074,-53.6644875511144,3,0.5234606515156579
3075,-3.9364785228372936,1,0.145015344324244
3076,-1.6161512552957937,1,0.1777256567644727
3077,-22.823830623880784,2,0.6050826645422942
3078,-49.15746874066258,3,0.5462905383879902
3079,-252.14347573240235,6,1.0509731723486149
3080,-131.19693516212342,5,1.0653302264312856
3081,-267.29350280422796,6,1.3034312008826525
3082,-117.9052298716955,4,0.8971152206440585
3083,-707.5707588570745,10,2.1080440900704254
3084,-473.91616822506865,9,2.181637660472576
3085,-31.678393057950036,3,0.5782084791326526
3086,-1377.9631414267826,16,4.462220453379446
3087,0.0,0,0.0
3088,-227.87090569209454,6,1.436718275229051
3089,-77.03332666807053,5,1.9126757459697354
3090,-297.2359581348643,7,1.4688927839373478
3091,-22.641503145698017,2,0.2715894863658658
3092,-79.43023447315683,4,0.824388998319161
3093,-565.4421871078987,9,2.8001410916810325
3094,-776.8086690952532,10,2.1750420757989293
3095,-7.697414958193226,3,0.8189187130027799
3096,-51.0709446699655,4,1.2797696728730914
3097,-3.7683318832282318,1,0.11091879045242968
3098,0.0,0,0.0
3099,-282.83432842678326,6,1.0246812555960505
3100,-0.5401895466221345,2,0.6092952369350972
3101,-30.73605852527763,2,0.6454531546075586
3102,2.0,1,0.12798260812540022
3103,-19.951129533246164,2,0.4719243254762654
3104,-86.10985682850654,4,0.8839351884414648
3105,-379.7126605490046,7,1.5689181722429046
3106,0.0,0,0.0
3107,-11.371312003183384,2,0.5757151533242638
3108,-239.45480540323643,7,1.9934438936649574
3109,-171.7563544682132,5,1.2571171738752172
3110,-347.28494541148837,6,0.9607962799589762
3111,2.0,1,0.21728086506771976
3112,-113.16317662782029,4,0.7078612763177288
3113,0.0,0,0.0
3114,-4.871251699687792,1,0.1362501716690765
3115,2.0,1,0.12111393133263469
3116,-769.2821567013602,12,3.5479939279477954
3117,-120.8489383342703,4,0.675627700048609
3118,0.0,0,0.0
3119,-58.94157334287403,4,1.3750541201807387
3120,0.0,0,0.0
3121,0.0,0,0.0
3122,-28.930547449940157,3,0.7409334774307771
3123,0.07054182304648915,2,0.6745910299397997
3124,-18.6608065861124,2,0.3834826539236267
3125,-111.95617269192044,5,1.2956563214768122
3126,-33.25335685625579,3,1.0010477206978385
3127,-14.466193872996365,1,0.16520295560029694
3128,-59.81807279263366,3,0.8796242133818231
3129,-173.8869885889782,5,0.8933651825375811
3130,-425.1658221043171,8,2.1914279092099025
3131,-549.0056387656606,9,2.4298948321988525
3132,-2.7787841917523393,1,0.17645848952692061
3133,-545.8788036965714,10,2.5962982997792783
3134,-178.7955478910576,4,0.6062902914480794
3135,-196.6213779346699,5,0.9576075222047143
3136,-52.737716835499846,3,0.6078685355438497
3137,-184.29400592717442,6,1.4377085990678313
3138,-90.96108096607581,4,0.7336094951602806
3139,-2.662656727573791,1,0.16013226041457146
3140,2.0,1,0.22482360811792146
3141,-83.69038652293871,4,0.8790127033253701
3142,-3.5932412261015965,1,0.3505640000172412
3143,-382.5380442036013,7,1.4886204282132407
3144,-1250.4663642581147,14,3.2013345888595857
3145,0.0,0,0.0
3146,-78.81303743356393,3,0.8028561614666735
3147,-769.4428505984334,11,2.488884999630924
3148,-76.74323934997082,4,1.1388063506596364
3149,-283.17555569387105,7,2.25893659422681
3150,-382.3707515435326,7,1.2858894813435195
3151,-76.91781011546678,4,1.090762724679075
3152,0.892345182163087,2,0.7025165302878318
3153,0.0,0,0.0
3154,-8.215185896899648,1,0.11720394659812783
3155,0.0,0,0.0
3156,-469.2326977826574,8,1.6413742880145137
3157,-618.6090799791016,9,1.5404955330289174
3158,-144.20994859004352,5,1.075011765647554
3159,-347.9362437880605,6,1.1909076311552809
3160,2.0,1,0.1284766156601327
3161,-443.43768276540214,8,1.8447225570025365
3162,-21.022265814339367,2,0.6286688429802582
3163,-426.559810349592,7,1.1158662321458495
3164,2.0,1,0.2567121657829837
3165,0.0,0,0.0
3166,-120.40398654174918,4,0.7648831386376684
3167,-312.56989833650323,7,1.67823617216787
3168,-132.78240168132905,6,1.741749223183359
3169,-44.034867900695744,3,0.7494695440318548
3170,-222.37608534347194,6,1.2358764174568169
3171,-814.6228492291285,11,3.0079348982889016
3172,0.0,0,0.0
3173,-5.2358402303604255,1,0.11661990193280201
3174,-98.25921184348303,4,0.8665598488349262
3175,-4.502084983305815,2,0.9521194736462384
3176,-11.10602462415563,2,0.3985734390758252
3177,-573.6068134994725,9,2.138859540805965
3178,2.0,1,0.3696460374691932
3179,-17.445603437354684,2,0.4719464800065529
3180,-139.74843195580146,6,2.098888394532997
3181,-87.5411318318107,4,0.9947563165239048
3182,0.020002374273826895,1,0.3398703694780165
3183,-348.2702189040662,8,2.0156245230694654
3184,-46.814391244517566,2,0.5072865015957974
3185,-74.91468111422282,4,0.9732107584114447
3186,-61.75714158617762,3,0.4748477655825507
3187,-127.47160155451942,4,1.030087149836724
3188,0.0,0,0.0
3189,-27.515516293373018,2,0.38597548574205276
3190,-110.59027975377953,4,0.6241046928169335
3191,0.0,0,0.0
3192,-536.6874496341318,8,1.2595812558061772
3193,-132.4195839445899,4,0.7966495700289726
3194,-31.770091178918783,3,0.7655238860257151
3195,0.0,0,0.0
3196,-119.65491622579621,6,1.8758637107696732
3197,-537.9447701484486,9,2.5960981843221225
3198,-155.76296496374414,5,1.1686530458682767
3199,-211.43064574632686,5,1.0589304976726832
3200,-658.9503647257962,9,1.6003242559655566
3201,0.0,0,0.0
3202,-291.9693551569425,6,1.161155348774644
3203,-61.06803688307367,3,0.5400074986241739
3204,2.0,1,0.22187150113272042
3205,-50.88400691191798,4,1.2392404503083816
3206,-877.7626243770742,12,2.731622005582582
3207,-26.83680175191391,3,1.073390706554136
3208,-71.56144273221813,4,1.0877963075996968
3209,-69.97436532108297,3,0.48927931098217253
3210,-17.521292388553075,2,0.4256316707076233
3211,-374.70042328902485,6,1.093158652495278
3212,0.0,0,0.0
3213,-241.12201905068582,6,1.8305557965326587
3214,-103.6371128084304,4,0.6881803675336817
3215,-14.677180192478012,2,0.3308660342442075
3216,-16.04972456995499,2,0.2889626216462396
3217,-377.857013421807,7,1.5510368702443897
3218,-659.2008287433389,10,1.8674601727382398
3219,-40.22810331227022,3,0.6728772444074028
3220,-28.374809174420967,2,0.2759375194727699
3221,-606.2530432809361,10,2.6617876725420855
3222,-0.9032188467011921,1,0.40766546813181076
3223,-49.50997595530217,3,0.6564736902241942
3224,-2.0388341409302413,1,0.21432718949988164
3225,0.0,0,0.0
3226,-480.05502917226147,8,1.3370667908814624
3227,-143.49652562393658,5,0.8827048456399793
3228,0.0,0,0.0
3229,0.0,0,0.0
3230,2.0,1,0.29019962875357613
3231,-22.1089606423428,3,1.036132752822093
3232,-491.5525520858414,9,1.8514312838661315
3233,-2.578088575445581,1,0.26680888036751316
3234,-313.2046799753514,7,1.4893585935240516
3235,-211.08328541234712,6,1.5086086194660813
3236,-46.3726785303625,3,0.5257503508598361
3237,5.555069833765034,1,0.11218510808293498
3238,-683.425611131851,10,2.341035126993382
3239,-416.8015680425159,8,2.131171004327941
3240,-46.47693352210931,2,0.37972565924546187
3241,-59.54162437171202,3,0.5034522922247973
3242,-129.75400938723226,4,0.9629677958446723
3243,0.0,0,0.0
3244,-304.5040398537126,6,0.9789433642348009
3245,-50.31078637752753,3,0.6604844905230953
3246,-22.3846516517293,2,0.28514522153423216
3247,-6.648875366898019,2,0.8352178309243053
3248,-115.90613913805512,4,0.6150237153147154
3249,-8.954985750644493,1,0.1447463845964033
3250,-171.18596041667487,4,0.850021594791988
3251,0.0,0,0.0
3252,-2.9014442435393057,1,0.1782300667606825
3253,-23.85299545721311,2,0.33794978960964567
3254,0.0,0,0.0
3255,-198.169993145082,6,1.0762230298706013
3256,-137.15604925093345,4,1.1073253187770262
3257,-358.9919404514305,7,1.5559230072746866
3258,-91.9631689307703,4,0.7852968057753305
3259,-217.50111857305,6,1.5879534736744767
3260,-27.642523095640012,2,0.24432652787334347
3261,-195.94321355422767,5,1.1167193205237338
3262,-161.38819327936346,5,0.8122432189340026
3263,0.0,0,0.0
3264,-474.4776908773948,9,1.7029091969787546
3265,-1637.3595347774892,17,4.067140624587348
3266,-84.15957008831103,3,0.7979622218568441
3267,-128.24460851371867,4,0.777275609898447
3268,0.0,0,0.0
3269,-80.55111916135193,4,0.7755106460864319
3270,-681.0786977311981,9,1.9038220632528564
3271,-176.01671149238624,5,1.0141904476218369
3272,-20.72837470385015,2,0.400894117209591
3273,0.0,0,0.0
3274,-169.6381174066256,5,1.0133597074492133
3275,-123.07836038588002,5,0.9323240664112294
3276,2.0,1,0.1645304413412948
3277,-122.27995735338179,5,1.1710903875187193
3278,0.0,0,0.0
3279,-74.13142178458989,4,0.9313867704150252
3280,-36.98044654921563,3,0.5282568009704083
3281,-50.44557421162904,3,0.7085982110692479
3282,-66.65586629097587,2,0.2653376908513476
3283,-15.622072984238438,2,0.6475184310199483
3284,-68.71402651504965,3,0.9241688447323908
3285,-30.33410234120744,2,0.5136637341819585
3286,-116.73012998352424,4,1.2109269806520635
3287,-404.1960990930187,8,2.094243153733289
3288,0.0,0,0.0
3289,-262.7824293748176,6,1.1283690639324466
3290,-9.316924385942823,2,0.2619337955310427
3291,0.0,0,0.0
3292,-23.510823621686704,3,0.7280753406056559
3293,-231.27044593851758,6,1.160843319097484
3294,-52.19794536069692,2,0.27332277651557024
3295,-181.7628612025744,5,1.0406887761988688
3296,-76.27378233595019,4,0.9357114660363517
3297,-1.5038422562923395,1,0.1490025858358197
3298,0.0,0,0.0
3299,0.0,0,0.0
3300,0.0,0,0.0
3301,-945.7634177564416,12,2.7245819348776945
3302,-329.46941474893697,9,2.6174409294738945
3303,0.0,0,0.0
3304,0.0,0,0.0
3305,-1556.7635275684138,15,3.1746819159988675
3306,0.0,0,0.0
3307,-85.81696060354656,3,0.4099535232217505
3308,-647.7798541396535,9,1.5536154752569713
3309,-40.18432721851157,2,0.2829583970557059
3310,-258.38590264776053,6,1.2751668514074992
3311,-103.05558802949355,4,0.9234884324747412
3312,-63.133428690701535,4,0.7760399167045858
3313,-303.4268257384184,6,0.9867456049811637
3314,-21.276270560811717,3,1.2373495910576673
3315,-153.78223730470816,5,1.3052975423489401
3316,-2.0227485391775333,1,0.14596092501625327
3317,-224.21590123266134,5,0.820198937515904
3318,-33.14084065615314,2,0.3608546131610872
3319,-23.49327267282999,2,0.8888161977578475
3320,2.0,1,0.20552263250497788
3321,-3.6563166611450266,2,0.41715462150611704
3322,0.0,0,0.0
3323,0.0,0,0.0
3324,-222.9433980006307,6,1.8660805668115918
3325,-329.64303941988896,7,1.6765224823975236
3326,-75.92055552710552,4,1.3624476358942301
3327,-152.08771897194032,4,0.7607912239068968
3328,-39.03489798117243,2,0.5319140422926191
3329,-585.6749454066997,8,1.1649819453856072
3330,0.0,0,0.0
3331,0.0,0,0.0
3332,-30.96017718840506,2,0.33776313785419776
3333,-642.0346652220394,10,2.8896320893962444
3334,-104.68422646441779,3,0.6232468002595513
3335,0.0,0,0.0
3336,-56.3905439105505,3,0.4755501477896246
3337,-169.67300316486515,5,1.1036697956532773
3338,-4.885340118588576,1,0.14563723187009456
3339,-141.4763518719365,6,1.712187870711275
3340,-293.86205582784504,7,1.6348929899851798
3341,0.0,0,0.0
3342,-356.21450524533645,8,2.666731209626221
3343,-20.799819417789244,2,0.3265274427364067
3344,-1.08715858926562,1,0.693743091526111
3345,-97.86370428706613,4,0.9708860761255501
3346,-180.23259852095765,6,1.7924002429669978
3347,-83.11373764249593,3,0.4220727178292575
3348,-228.80682587727927,6,1.6490356859441588
3349,0.0,0,0.0
3350,-766.4283945106215,11,2.716039027341383
3351,-141.59410591737358,5,1.3734356314904475
3352,-75.11633669332835,3,0.43440416828259626
3353,-201.37716078088957,5,0.9413055622142675
3354,-189.76942360384126,6,1.854857085809136
3355,0.0,0,0.0
3356,-579.491114197944,9,2.08895900907437
3357,-85.25918263088559,3,0.5395054622574396
3358,0.0,0,0.0
3359,-32.10822278764088,3,0.672863844129741
3360,-996.4485940326229,12,2.552599504999771
3361,-196.90396696948517,6,1.1161799371742192
3362,0.0,0,0.0
3363,2.0,1,0.7288659455728601
3364,-383.4405462361014,8,2.6300572943330107
3365,-265.39999866305766,6,1.2106066017309889
3366,-501.8318028301258,8,1.3539855264042269
3367,0.0,0,0.0
3368,2.0,1,0.17029540026345413
3369,0.0,0,0.0
3370,-128.6791281505035,5,1.619017716247597
3371,-35.6940916444352,2,0.32493091153764975
3372,-63.7984306901251,3,0.5215646115348461
3373,0.0,0,0.0
3374,-577.598812864337,9,2.1969990016025465
3375,-25.25153127765192,2,0.3622499870256802
3376,-1018.3118524172643,13,2.4085071667228513
3377,-792.4918490583375,10,1.9510214979392553
3378,-688.543729861547,10,1.8868664294577133
3379,2.0,1,0.14908703902029788
3380,0.0,0,0.0
3381,-48.86679851451442,4,2.041047365310723
3382,-848.1964129097081,11,2.303073649067333
3383,-20.187724586918062,2,0.3287853068726987
3384,-18.42536615312355,2,0.31525471460462695
3385,2.0,1,0.16326283526558513
