i,j,kappa_oll,approx
797,1745,0.9994699451647382,1
543,2325,0.9965054945054945,1
1897,2094,0.9991262324990263,1
439,3736,0.9998869874950983,1
671,2968,0.9990235251863159,1
2272,2627,0.9993565828802836,1
476,947,0.9997808972922716,1
1646,2126,0.9997105520793428,1
481,1002,0.9996553394440718,1
1405,2198,0.9991813294232649,1
3043,3602,0.9995317335649123,1
2634,3934,0.9996198543395763,1
1063,1987,0.9997927983571682,1
2093,3598,0.9998227438419125,1
1590,3017,0.9988644805263717,1
108,251,0.9995182130990088,1
1426,2334,0.9998671786326644,1
2254,3531,0.9989287045087567,1
1043,3456,0.9996129284153177,1
553,1542,0.9999225433526011,1
3653,3940,0.9935497295047857,1
45,2290,0.998492829967808,1
1281,1363,0.999331798301437,1
1302,2245,0.9990227017498969,1
1579,3920,0.999748745296826,1
1443,2203,0.999416063893912,1
611,3630,0.9998460492984358,1
1067,3990,0.9986328671904597,1
602,2261,0.9995103276353277,1
68,2560,0.999727969074379,1
3236,3956,0.9997469197469198,1
1095,3347,0.9996481235687927,1
273,3798,0.999934667650495,1
177,2205,0.9997497192162458,1
145,661,0.9991815476190476,1
433,1924,0.9998695105983935,1
56,1829,0.9999696903054089,1
2460,3853,0.9994446135976635,1
48,3766,0.9997206996871837,1
3044,3786,0.99956690071527,1
2506,2976,0.9989676834138879,1
3537,3673,0.999321783918446,1
216,3230,0.9997969751688689,1
2180,2481,0.9997057410521258,1
2136,3376,0.9999211411254664,1
205,864,0.9998163818202609,1
16,1941,0.9999158966538082,1
1143,3466,0.9999679532178022,1
80,2337,0.9998468047427492,1
1728,2430,0.9999131224578447,1
585,620,0.9995548108471914,1
1538,3742,0.9973257069582236,1
685,3597,0.9997269149473152,1
2386,4047,0.9998750053189226,1
3115,3746,0.9993530223658208,1
815,3883,0.9999115983026874,1
113,3718,0.9982980212508749,1
451,1948,0.9993650793650793,1
172,517,0.999193565334342,1
2013,3131,0.9996652900539733,1
2100,2630,0.9989752951709473,1
2069,3267,0.9998805239391013,1
460,2376,0.9999739435095286,1
3544,3804,0.9999993579915922,1
1236,2699,0.9999870822938617,1
2855,2940,0.9996194906534042,1
225,3892,0.9999251931377172,1
2229,3842,0.9996776943977893,1
3009,3863,0.9999956083644846,1
275,1023,0.9997396078010281,1
1322,3521,0.9999468006902369,1
2390,3815,0.9999867822776779,1
1893,2760,0.9988115272642402,1
1319,3309,0.9996553452813636,1
430,949,0.9984322025594293,1
1596,3970,0.9999378009137114,1
454,3057,0.9999260996127118,1
2484,2666,0.9997377569981418,1
367,2131,0.9999889529820505,1
2135,3972,0.9999049570427937,1
1214,3353,0.9998581264757823,1
2816,3089,0.9999419026870007,1
2328,2790,0.9999834378025786,1
900,2418,0.9994385858230251,1
12,1487,0.9985487616099071,1
2569,3042,0.9999009414993022,1
141,721,0.9999026832994811,1
515,1408,0.9999505735472296,1
2450,3115,0.9997922316507742,1
876,3253,0.9995185056271029,1
19,3396,0.999815973500184,1
175,1408,0.9993144765149914,1
1699,3386,0.9989732545327056,1
156,900,0.999988677988678,1
636,3657,0.9998885608062823,1
2826,3957,0.999361097409156,1
2600,3156,0.9998094681797953,1
1862,2741,0.9990002649900026,1
1302,1780,0.9998196520542889,1
2582,2598,0.9999801540049218,1
580,1872,0.9998018545128843,1
892,1629,0.9998479753605038,1
657,2940,0.9997441971294012,1
1232,3086,0.9999819169107884,1
29,135,0.9997197702115735,1
291,2904,0.9999247676826039,1
1092,3661,0.9998823718120088,1
1336,3563,0.9997798407068451,1
877,1501,0.9998846153846154,1
3544,3698,0.999753885293955,1
6,1314,0.9998856119434204,1
1979,3190,0.9994694171299322,1
1239,4060,0.9994637477405102,1
1669,3421,0.9998388396454472,1
503,3940,0.9983351759956804,1
1234,3999,0.999889761001852,1
2843,3407,0.9998436546107,1
3284,3482,0.9998789878987899,1
1774,3166,0.9989481425737156,1
2954,3619,0.9994958570430269,1
721,1960,0.9998858579416477,1
163,983,0.9999374609130707,1
124,490,0.999885468205974,1
1962,2354,0.9999340296102887,1
2536,2739,0.9998204677630828,1
1523,3155,0.9993263463562471,1
2617,4034,0.9990707370503852,1
3194,4006,0.9989961173361678,1
341,1906,0.9996824101153055,1
1221,1808,0.993809272918862,1
32,782,0.9995444894807952,1
429,1999,0.9999837332008329,1
900,2974,0.9999561841667105,1
369,1730,0.9998225850540393,1
2573,3786,0.99956690071527,1
365,2347,0.9998376362309338,1
1030,3877,0.9995801283962396,1
1433,3514,0.999832327297116,1
290,927,0.9981131341425459,1
322,2838,0.9998093715410159,1
2568,3857,0.9999789497319599,1
2491,3754,0.9998339347219944,1
1032,1274,0.9998353379152348,1
1105,1839,0.9998732488653927,1
660,3171,0.9999696013773339,1
380,403,0.9998338598975923,1
287,3301,0.9998574580889757,1
699,1071,0.9984538494968743,1
2145,3382,0.9999931440261843,1
880,1435,0.9996292106586224,1
2151,3501,0.9997691272745608,1
1045,3724,0.9998790592885922,1
1991,3419,0.9998965683849335,1
554,2212,0.9998947955131331,1
439,2700,0.9998638820555643,1
1196,3658,0.9999341780827643,1
1001,1704,0.999647456171403,1
555,3171,0.9999986848732809,1
2919,3565,0.9998208898944193,1
2093,3480,0.9996473100862784,1
654,2837,0.9998332999325912,1
238,1314,0.9998783305188104,1
1559,2195,0.9992001860032551,1
367,1400,0.9999844546698172,1
1351,2701,0.9996026986506746,1
2350,3846,0.9998202742938246,1
31,334,0.9971113445378151,1
2529,3110,0.9997440468028703,1
2005,2648,0.999960648403844,1
1351,3888,0.9999142095618857,1
1583,2566,0.9985795454545454,1
554,970,0.9999438990182328,1
1134,3131,0.9997278227917007,1
436,2815,0.9999794540466046,1
2113,3439,0.9997353122353122,1
2178,2634,0.9999418588743878,1
2022,2454,0.9998695275711964,1
1930,3170,0.997587099811676,1
1408,3177,0.9999403419520638,1
2831,3329,0.9999162786898635,1
1486,1769,0.9998071385885804,1
615,3655,0.9991924487337331,1
76,107,0.9997567361411756,1
140,2628,0.9999173582476469,1
121,3750,0.9997260838314955,1
2446,3892,0.999913764159925,1
1344,2323,0.9995624745624746,1
2654,2776,0.9998799029241299,1
1942,3852,0.9998859812564309,1
278,3302,0.9993307143896406,1
3186,3245,0.9981150302773262,1
1237,1741,0.9990462324696934,1
754,2293,0.9996038388572704,1
3448,3488,0.9997760155471561,1
527,3783,0.9997209139311545,1
1189,3181,0.9994740161091524,1
1129,2622,0.9994738275640074,1
776,1557,0.9994995501574448,1
1521,3976,0.9997080383631312,1
2264,2355,0.9989086711672321,1
2483,3313,0.9998711567651524,1
477,2668,0.9997639573070608,1
2301,3333,0.9998403575989783,1
1224,1549,0.9999077361487434,1
1503,2590,0.9996763460983774,1
2828,2884,0.9996987683734176,1
119,977,0.998990099009901,1
2611,2949,0.9999987382340324,1
862,2701,0.9998441421747227,1
2013,2871,0.9998737896753482,1
95,1556,0.9998545806017083,1
2839,3755,0.9996614750998968,1
990,2853,0.9994003160419722,1
1179,3128,0.9999069819134183,1
2582,3534,0.999808756774701,1
2385,4045,0.999452167662991,1
2088,3086,0.9998520705378304,1
769,2126,0.999861308553795,1
700,2228,0.9999482350621179,1
847,3580,0.999976072780136,1
2360,2380,0.9998775115283267,1
497,3320,0.997210720036807,1
547,1818,0.9998752981039408,1
952,4030,0.9998159513882796,1
2945,3734,0.9997498853641252,1
231,954,0.9997659340402125,1
1084,3575,0.9994751043640151,1
889,1166,0.9993070167413778,1
2057,3235,0.9997377750942461,1
1247,2875,0.9993813804136407,1
1424,2115,0.9997457311541673,1
2092,2521,0.9998186248719297,1
2840,3915,0.9956680785521755,1
184,1396,0.998468754195194,1
811,1511,0.9990778680144924,1
2665,2947,0.9997479462285288,1
690,978,0.9992315270935961,1
922,2176,0.9999956199826902,1
2942,3181,0.9985039226418537,1
1975,3771,0.999033057791155,1
1308,4003,0.998792270531401,1
971,2211,0.9989370928166511,1
320,2175,0.9998938021393111,1
770,3758,0.9998905762350613,1
257,4040,0.9989676853130756,1
351,3052,0.9985241408391313,1
116,1424,0.9996910378145138,1
2134,2954,0.9997190443997647,1
1596,4004,0.999829686043896,1
1251,1576,0.9999956158480828,1
54,3482,0.9997640488030703,1
516,1251,0.9997940548222659,1
2459,3720,0.9997550080561768,1
4,1384,0.9999305555555555,1
2085,2812,0.9995039682539683,1
2221,2270,0.9999830388484116,1
1149,3271,0.999911570888652,1
1496,3750,0.9995095688565325,1
3006,3611,0.9998774907749077,1
3224,3775,0.9992653119736229,1
2300,3744,0.9994236393875093,1
288,1926,0.999313648034762,1
1366,2248,0.9993592923280423,1
2746,3448,0.9999873919721248,1
640,2426,0.9999970699576902,1
457,1057,0.9982905982905983,1
2934,3582,0.9991213893591914,1
21,1685,0.9996674311926605,1
802,2468,0.9999862479764879,1
473,616,0.9994361438903693,1
1017,1719,0.9979607843137255,1
361,2113,0.9999491249491249,1
205,2845,0.9994461685143295,1
1558,1912,0.999987180801969,1
1777,3105,0.9998186590312574,1
185,2795,0.999749677002584,1
474,1105,0.9997730186592418,1
369,2175,0.9999782411920345,1
177,1856,0.9998477143916521,1
3921,4085,0.9994836661833335,1
2658,3821,0.999990981647653,1
2823,3774,0.9998567608861727,1
2185,2636,0.9999227986904371,1
363,3734,0.9974612887660657,1
3008,3060,0.9992462894248608,1
685,2252,0.9997254613828845,1
1361,2217,0.9997615977813997,1
39,3463,0.9988857427507735,1
528,3182,0.9998781893131424,1
1954,3757,0.9996080858085808,1
1682,3143,0.9988860918073087,1
276,2977,0.9996464754618894,1
68,1449,0.9996512389937515,1
1827,2206,0.9999862935214958,1
2062,3841,0.9999952012649466,1
2120,3480,0.9997443780932026,1
274,2181,0.9998354248954219,1
1669,4089,0.997716894977169,1
2792,3853,0.9995207214030437,1
6,1250,0.9999629347227518,1
181,3104,0.999565738748431,1
570,1931,0.9974563891037209,1
217,3748,0.9999712463173168,1
46,304,0.9996290408055114,1
3485,3692,0.9999703446831172,1
872,1353,0.9998137930267804,1
3109,3943,0.9996697291779258,1
2847,3764,0.9999859209232409,1
759,1975,0.999585792689241,1
2717,3754,0.9998375802037578,1
2301,4048,0.9996131576320255,1
1779,2705,0.9997887082418075,1
3543,3947,0.9996734678104954,1
2848,2902,0.9998597347999937,1
3357,3884,0.9998147861913113,1
597,3961,0.9998978629792583,1
1353,4066,0.9999635893728633,1
1867,2560,0.999659579323723,1
1403,3326,0.9995586564735501,1
983,1429,0.9996577983420089,1
2392,2735,0.998215186435417,1
544,2802,0.9999748012845046,1
1735,3572,0.9999157788733568,1
2458,2783,0.9998669467787115,1
770,905,0.9998973727422004,1
1291,1470,0.9999648161939332,1
463,2300,0.9960849742302101,1
400,515,0.9999068793256344,1
2526,2660,0.9995057587082127,1
594,2701,0.9998049052396879,1
765,3512,0.9977851605758582,1
217,1130,0.9999671969821223,1
2830,3881,0.9991223957737783,1
2160,3501,0.999997011773612,1
1679,3485,0.9999900109761745,1
642,3502,0.9996022361040224,1
2687,3008,0.9995424753149472,1
2289,2732,0.9992696700569609,1
881,2701,0.9994792394799384,1
1229,2303,0.9991706430356737,1
5,636,0.9999648733825949,1
1384,3213,0.9999353448275862,1
96,967,0.9993744478666762,1
348,3407,0.9998135551651476,1
2009,2664,0.9986828670614663,1
3030,4038,0.9993526266573957,1
3620,4028,0.9998820010175496,1
3066,3752,0.999889611210684,1
3301,3678,0.9999305840471779,1
1372,2480,0.9998172455573505,1
2017,2738,0.9997303480960942,1
2372,2852,0.999703661669898,1
1881,2451,0.999661644045702,1
814,1797,0.9997915191947793,1
103,2616,0.9983985557884929,1
1322,2322,0.999999105155023,1
2252,2554,0.9979960994636763,1
841,2891,0.9992846090255845,1
525,1138,0.9991256105650365,1
1827,3324,0.9998421119110774,1
367,2715,0.9998629764656464,1
2793,3197,0.9999958960822359,1
71,582,0.9997858940597982,1
3419,3979,0.9998780219322516,1
519,2373,0.9958452302511165,1
271,863,0.9999227717621045,1
621,3558,0.9971219931271478,1
119,3761,0.9998740275813296,1
553,596,0.9998820515688015,1
376,650,0.9999572580354893,1
863,2699,0.9999929597296536,1
1250,3534,0.9999367557507093,1
804,2410,0.9986726421557434,1
950,2949,0.9996713170540005,1
3042,4026,0.9998354779951819,1
1141,2119,0.9997577038266907,1
611,2119,0.9999574436881787,1
835,3877,0.9995551945540342,1
192,465,0.9984353980230449,1
2304,3199,0.9999045517020704,1
786,2689,0.999988430612599,1
1910,2295,0.9999394962712819,1
1156,3807,0.9998657569357615,1
637,1502,0.999873290136789,1
1047,3978,0.9997447582050899,1
1904,2793,0.9996486377365627,1
826,1802,0.9995818561948914,1
358,2017,0.999793695016883,1
1729,3181,0.9996568879739235,1
1603,2679,0.9998736191724397,1
226,1397,0.999498148666394,1
751,3442,0.9997620166882125,1
1438,2366,0.9993270709734124,1
155,721,0.9999994099041685,1
1221,1624,0.999928154037743,1
2499,3710,0.9998490237834495,1
1340,2777,0.9993186536965338,1
2143,3604,0.999997987943759,1
1003,1620,0.9999449304256598,1
39,1167,0.999806692508826,1
1346,1718,0.9988443481401228,1
1944,3192,0.9999362301481679,1
2112,2272,0.9993457723811269,1
896,1773,0.9997983588882579,1
2257,3393,0.9996336513464462,1
440,2145,0.9999894077670726,1
180,524,0.9997074024288496,1
750,1156,0.9997942960621897,1
2201,2894,0.9991578171673707,1
1969,3656,0.9996299049871121,1
155,414,0.999997647280256,1
2180,2833,0.9994432309734892,1
400,3059,0.9999735168641399,1
315,2479,0.9995573870573871,1
1338,3399,0.9998806540159924,1
852,1161,0.9999446651132655,1
554,1988,0.9999194718853879,1
1085,2977,0.9998904961470867,1
1601,2868,0.9999643129044538,1
540,3970,0.9998768778409298,1
1163,1973,0.9999430668016195,1
1028,3307,0.9998411228120663,1
567,3716,0.9958429421046243,1
2178,3820,0.9996626018702068,1
771,3767,0.9997388925729443,1
485,3689,0.9968483224141353,1
1807,2612,0.9998579410235569,1
1453,3883,0.9999422218947199,1
807,2728,0.9994735739642361,1
356,1336,0.9998107095464835,1
2106,3356,0.9998886229749632,1
3048,3882,0.9999990368315611,1
1207,1805,0.9998111449441754,1
1064,3589,0.9999527176443203,1
2372,2783,0.9999484004127966,1
356,1942,0.9994483753840424,1
3238,4081,0.9997192386935522,1
2816,3241,0.9999248509976678,1
49,2397,0.9992991326017157,1
2028,3218,0.9997887435772376,1
1215,3441,0.9993181810659544,1
2089,3427,0.9993401759530792,1
1378,2853,0.9992249045223298,1
85,494,0.9997618513054076,1
3208,3883,0.9996980015681126,1
728,1501,0.9997649769585254,1
98,3388,0.9999376853108196,1
18,3257,0.9992777457665099,1
856,3017,0.9992476851851851,1
1045,2733,0.9999210943321327,1
180,912,0.9995979125431466,1
139,349,0.9992563479405585,1
1075,2759,0.9997382250284325,1
2241,3833,0.9999401294498382,1
2838,3829,0.9998479203655732,1
2944,3652,0.9916447368421053,1
348,996,0.999663733840949,1
1485,3057,0.9997646368316769,1
1498,2568,0.9998507363119361,1
1688,2445,0.9998115544069348,1
522,3305,0.9992454109153229,1
1985,3683,0.9997564545541798,1
1049,1357,0.9964276823500124,1
38,1658,0.9993286896830204,1
292,2343,0.9998476019258984,1
1317,2970,0.9996685987903225,1
615,720,0.9992773996251356,1
613,1141,0.9996841709618256,1
2974,3843,0.9997718655613392,1
875,3376,0.9998855575388306,1
1197,3848,0.99992838992839,1
911,2492,0.9987669267330285,1
263,1305,0.9984614283669673,1
558,3241,0.9998697944923071,1
727,2104,0.9988493417844954,1
1596,3530,0.9996847585076641,1
562,3508,0.9994098491634991,1
1890,1980,0.9996010024812658,1
310,2951,0.999826965669989,1
1040,3644,0.9999788449893035,1
1131,3923,0.9993591454531301,1
3065,3823,0.9982384959593936,1
486,682,0.9998835400249045,1
1604,2044,0.9997081197438751,1
2137,3809,0.9999501402117681,1
835,3820,0.9996593786423376,1
528,3274,0.9997579138223642,1
1823,2860,0.9999797128890778,1
1129,2884,0.9998334151644807,1
737,3124,0.998592582610909,1
743,2755,0.9999249299346056,1
3133,3456,0.9997628090189047,1
2402,3356,0.9999696920052424,1
1316,4020,0.999963405021957,1
2280,3750,0.9997625212259789,1
115,2454,0.999799895455585,1
290,1798,0.998428303905832,1
1187,2006,0.9989409594672752,1
666,911,0.999249822277098,1
442,3952,0.9999562148747957,1
348,2334,0.9999427599515913,1
84,2117,0.9999378881987577,1
270,3903,0.9996185932232444,1
3693,4081,0.9997079536039768,1
2208,2390,0.9999507743891805,1
397,1599,0.99998323117051,1
3669,4087,0.992442645074224,1
4,1942,0.9998408874613371,1
429,2499,0.9998294101536933,1
885,1364,0.9963250151545767,1
144,2252,0.9992351193434729,1
3458,3661,0.9991627176788673,1
635,3303,0.9995827315037714,1
2843,3274,0.9996361031355067,1
2961,4087,0.9978177850518276,1
544,2865,0.9997424058010214,1
3349,3899,0.9990261824926875,1
2866,3364,0.9999592535896789,1
694,4041,0.9988933526764125,1
2521,2895,0.9999330791693706,1
1426,3180,0.9996051072791892,1
277,1741,0.9988158177231495,1
685,1649,0.9998302007096918,1
627,721,0.999799946114518,1
1625,3364,0.9999050679776568,1
784,2207,0.9996987549929536,1
159,1666,0.9999861258746036,1
849,2499,0.9999828748877354,1
217,1617,0.9996564452715777,1
628,3481,0.999934579883909,1
1777,2516,0.9998801551675199,1
1358,3417,0.9983780894631108,1
956,1472,0.9998167831979415,1
848,3279,0.9980400930732056,1
1501,3308,0.9999417056495142,1
1091,3521,0.9998010168568229,1
2861,2867,0.9997594446238295,1
2403,4017,0.9997508832321769,1
3315,3844,0.999424478512189,1
3356,4010,0.9997240990990991,1
690,1520,0.9998801757422447,1
2306,2602,0.9995710562681431,1
460,2025,0.9996038481886084,1
1077,3093,0.9999145689538503,1
853,2229,0.9990253485812133,1
2789,3934,0.9995473587676842,1
1827,3305,0.9997721017478043,1
1322,1512,0.999538122323381,1
940,1198,0.9998883976195869,1
3463,3542,0.999552437052437,1
194,440,0.9997675736282854,1
422,2794,0.9992843906372662,1
906,1249,0.9996677500654171,1
133,1610,0.999250545268922,1
1091,1700,0.9998515171986714,1
712,1016,0.9991694027517198,1
2823,3440,0.999923588844548,1
648,1500,0.9998557720859599,1
873,1716,0.9999462033240477,1
231,1253,0.9991910955801463,1
460,3839,0.9996990679788075,1
1268,3387,0.9998441053051081,1
2014,2333,0.9999575636639344,1
2167,3408,0.9997941239930955,1
38,627,0.9998980835905056,1
486,1888,0.9996767471207166,1
468,2602,0.9995072818063807,1
1390,3147,0.9994807244931871,1
159,2066,0.999906037516657,1
2188,3303,0.9999865132170473,1
155,1554,0.9999579981671928,1
645,1212,0.9995488757508845,1
2036,4021,0.9997158473185871,1
474,1925,0.9986141217440745,1
1201,3222,0.9971994535519125,1
93,2396,0.9997262314552006,1
2606,3455,0.9984654145671095,1
1114,1848,0.9999396855131698,1
1710,2681,0.9996455673194893,1
94,3449,0.9999852582750216,1
1626,3597,0.9996750816334957,1
1021,3119,0.9993229624499436,1
2593,2785,0.9984914841849148,1
1381,3343,0.9988198651274431,1
601,1228,0.9999962571838678,1
756,4051,0.9992438401506613,1
44,2654,0.9997563128405864,1
620,2773,0.9998655860448444,1
1449,3947,0.9998657490680639,1
584,3833,0.999947242206235,1
800,2893,0.9995488282242896,1
1141,2891,0.9995272198777776,1
1786,3221,0.9999047675294187,1
172,4074,0.9999279566587259,1
2665,3224,0.9999601166871781,1
1181,2653,0.9999719194199675,1
1395,1886,0.9995304904993372,1
2272,2822,0.9996582845886349,1
214,4083,0.9989015959165213,1
2313,2887,0.9978770455550642,1
665,3043,0.9999419735550784,1
3213,4036,0.9998765962432148,1
1870,3798,0.999534188034188,1
148,2560,0.9999425229908037,1
1246,1381,0.9995664714622847,1
905,3539,0.9986183748905912,1
326,2472,0.9948520591763295,1
904,940,0.9993760895495,1
391,2443,0.9994633759471738,1
264,2039,0.9878378378378379,1
251,3767,0.999810878544577,1
2194,3502,0.9999829561454211,1
72,748,0.9997875644631974,1
1344,2173,0.9995869699573403,1
2415,3828,0.9978352138546314,1
6,574,0.9995594646036716,1
470,2641,0.9995708563799351,1
2014,2902,0.9999279170180712,1
2588,3364,0.9994625698166828,1
243,671,0.9994739924515206,1
2690,3505,0.9997689507094847,1
667,2301,0.9998536212187262,1
853,1312,0.9992649529569892,1
2189,2939,0.9990880138969311,1
3651,3959,0.9997164706263569,1
590,1954,0.9981463254593176,1
408,3659,0.9999934736498614,1
33,2713,0.9997662369975601,1
646,1640,0.9993432779810488,1
1212,2628,0.9994011993286523,1
1707,2746,0.9984571727690994,1
624,1598,0.9996685573960664,1
1807,1961,0.9999615118636577,1
2228,2620,0.9999218080008071,1
