node,mean_kappa_oll
1842,0.9958333333333333
1168,0.9829545454545454
3471,0.9384615384615385
738,0.9652777777777778
3870,0.9583333333333334
1254,0.979873470522803
3111,0.947008547008547
3524,0.9555555555555555
453,1.0
3705,1.0
1638,0.9548872180451128
2076,0.9548872180451128
3132,0.9785714285714285
152,0.9889215686274511
1440,0.9835164835164836
1204,0.78125
419,0.9714285714285714
3428,0.9714285714285714
3380,0.9845085470085471
1020,0.9583333333333334
3717,0.9583333333333334
923,0.9134615384615384
1388,0.9767503248862898
136,0.9500000000000001
1900,0.9166666666666666
246,0.9902346678662468
3926,0.9642857142857143
2108,0.9974403864109747
2236,0.9963627344877345
3497,0.8
1052,0.996221153561307
1717,0.9946856185002737
1124,0.9916666666666667
2606,0.9857954545454546
445,0.6666666666666666
1982,0.9917929292929294
3835,0.9672619047619048
3455,0.9638888888888888
2157,0.9583333333333334
69,0.9828042328042328
511,0.9891055980305473
3323,1.0
3762,1.0
4089,0.9871162280701755
2552,0.9625
2859,0.9819299064655101
2320,0.9666666666666667
854,0.9965277777777778
2650,1.0
2887,0.9563492063492064
2559,0.9791666666666666
3503,0.9789915966386554
1534,0.9894772851669403
3252,0.9483695652173914
701,0.95
1909,0.9541666666666666
3145,0.9942718807608514
1893,0.9930124223602484
3330,0.9305555555555556
2533,0.9636752136752137
1296,0.9819078947368421
431,0.982175925925926
1125,0.9874218592458157
3787,0.9762443438914027
3338,0.9722222222222222
760,1.0
3950,1.0
1993,0.9666666666666667
3608,0.9625
2863,0.9826388888888888
946,0.9717365967365967
1374,1.0
3233,1.0
1409,0.9444444444444444
1258,0.9886145104895105
3977,0.9294117647058824
3850,0.9880952380952381
1329,0.974025974025974
2263,0.974025974025974
329,0.9166666666666666
467,1.0
1853,1.0
3102,0.9793283072268579
3436,0.9464285714285714
216,0.9935086011035378
2009,0.9860248447204969
2938,0.9891617063492064
944,0.9749621212121211
2998,0.9708333333333333
3290,0.9642857142857143
332,0.9416666666666667
1882,0.9952380952380953
256,0.9929110105580694
2849,0.9714285714285714
232,0.9625
1674,0.6
2256,0.9823717948717948
1287,0.9835434173669468
3445,0.9587224108658743
1048,0.95
535,0.8214285714285714
4052,0.9810893565637399
1299,0.9592391304347826
3120,0.9696047008547009
192,0.9829545454545454
134,0.9791666666666666
203,0.975
3585,0.8645833333333334
2388,0.975
2986,0.9125
2525,0.9966179653679653
2061,0.9878542510121457
1202,0.9702380952380952
3349,0.9858511586452763
2961,0.9583333333333334
2348,0.9902597402597403
1546,0.9783333333333333
149,1.0
3212,0.975
868,0.9583333333333334
1330,0.9047619047619048
3191,0.9047619047619048
1764,0.9895833333333334
3874,0.9714285714285714
2482,0.9857954545454546
1057,0.75
1861,0.75
1751,1.0
2237,0.9884453781512605
2030,0.9357142857142857
734,0.9875
2735,0.9944444444444445
179,0.9702380952380952
64,1.0
3948,0.9927884615384616
2371,0.975
191,0.9970238095238095
1492,0.8833333333333333
3300,0.875
3095,0.990686274509804
2881,0.9166666666666666
2610,0.9567307692307693
1323,1.0
2081,1.0
3263,0.975
670,0.9375
2589,0.9866666666666667
1430,0.9857142857142858
1698,0.9944444444444445
1007,0.5416666666666667
2757,0.5416666666666667
4053,0.974025974025974
2469,0.9842857142857143
2729,0.9732142857142857
1551,0.875
2862,0.9464285714285714
479,0.875
1945,1.0
2683,1.0
485,0.95
1948,0.9732142857142857
565,0.9880952380952381
2171,0.975
3173,0.9900793650793651
773,0.9920634920634921
470,0.9833333333333334
2110,0.9930555555555556
2907,0.9583333333333334
398,0.9944444444444445
1575,0.9694444444444444
3699,0.9972527472527473
2302,0.9598214285714286
1136,0.625
3433,0.85
1122,0.8833333333333333
