i,j,kappa_oll,approx
2312,6898,-0.09475007480646425,0
177,2051,0.017100598699438807,0
901,2569,0.06678196821511595,0
2023,2376,-0.15835269812589114,0
745,7470,-0.0027530691314345823,0
1662,8008,-0.2543230532341738,0
1308,4593,-0.261283597154766,0
4056,5244,-0.20255783639842329,0
4366,5430,0.060880017909432094,0
743,6518,-0.03522126280338389,0
6030,6579,0.03597167472154161,0
2005,3534,0.4256716120976738,0
2078,5810,-0.16271899678315482,0
1174,4562,-0.023853713065180138,0
988,2882,0.046208179080029166,0
1562,4975,-0.1897865574808153,0
4739,5407,0.19672467215837997,0
3082,5017,0.15589801923997593,0
4042,5837,0.004887163064845268,0
389,2385,-0.03570301357315442,0
129,3914,-0.2625875719062549,0
3190,8080,-0.033835209471174243,0
4769,7524,0.3940030724418536,0
1802,6239,0.0005432467382378015,0
4347,6672,0.0579433479966357,0
4108,4540,0.030596728314694954,0
3801,3809,-0.030596987925366026,0
2485,7054,-0.02042295411703332,0
2270,4450,0.019963822949344845,0
2980,7675,-0.015210593656247884,0
294,3028,0.15071120366234814,0
6694,7691,0.03480949272762812,0
2145,7778,-0.4590471521944315,0
3806,4410,0.060538659389934746,0
3543,7440,0.03499865632158583,0
3055,6183,0.010591245232979163,0
2761,3832,0.022927433459454027,0
3793,8179,0.014077298538868854,0
711,3059,0.21012138969582916,0
770,5108,0.022679267899335942,0
4199,4287,-0.5024149175384451,0
6943,7500,0.03759591106214211,0
572,5736,-0.25836829908939896,0
6205,7751,-0.2195315119476684,0
116,2742,0.01253605216804976,0
1549,7276,0.01519209464622151,0
79,6411,0.024948312099399295,0
1661,2842,0.11749062661596099,0
2851,3488,-0.012993791629910545,0
3411,7220,0.5191164970685862,0
4715,5025,-0.036772583039888174,0
331,1449,-0.24105238553092212,0
2273,3065,-0.11260949055036895,0
5907,7021,0.009629720532260633,0
4610,6595,-0.23119544897952715,0
2131,7815,0.45458757465181443,0
4056,5699,0.021430373959828386,0
5523,6407,0.010612050872619516,0
4010,4421,0.021153981802571886,0
5320,5650,0.09345988993380527,0
352,2443,0.045621303784939005,0
757,7445,0.02867613675755032,0
4300,5555,-0.4241174893626165,0
1271,1355,-0.10408951339679562,0
833,1882,-0.1959211865524353,0
5209,5663,-0.000998748088012258,0
3903,7755,0.03678144590155619,0
1778,3062,-0.09540678823617199,0
1093,3698,0.021915730437635506,0
1386,4066,0.02701775721523547,0
2269,2797,-0.010523622528381127,0
193,6952,0.008122529001484469,0
4069,5053,0.5451646528561849,0
5802,6145,0.030103700558386626,0
1164,7607,-0.01153331638561128,0
2262,2829,0.0,0
3660,4023,-0.12843889636461903,0
2058,7333,0.012207136684025843,0
3501,5259,0.016509606343136363,0
1573,4345,0.014959491143563541,0
1179,3809,0.126838840487971,0
1315,5043,0.015594086048931866,0
7699,7908,0.0462179193108091,0
4176,7833,0.014649280843474166,0
3245,7101,0.09493542205848171,0
3821,7799,0.25555943147473137,0
159,889,0.16427539823957948,0
1172,7441,0.3299484368707841,0
2365,7288,-0.012279248284934985,0
18,7416,-0.5153196405173395,0
2036,4362,-0.08683815139754225,0
2347,7341,0.015521267174164244,0
1967,3944,0.02218140980354877,0
2536,7738,0.03863969410458301,0
542,1864,-0.08051182579688887,0
1816,7341,0.02824797943680324,0
6988,7005,0.06717530181491882,0
3658,6608,0.06281261871099575,0
5859,6116,0.028766979726732145,0
15,2168,0.021414303493002662,0
1007,2920,0.01947546968425984,0
931,3086,-0.028602833016684315,0
1354,7102,-0.0010466330574199212,0
34,2038,0.03133256796958872,0
3319,3836,0.06972548299113224,0
3175,5801,0.007819830768443392,0
3305,3593,-0.007392024633557925,0
4527,6262,0.009613241611454715,0
785,2486,0.2222847435045342,0
6526,8186,-0.22253465578832188,0
3068,7631,-0.007960624315753506,0
4594,7486,0.5015991957569632,0
6867,7309,0.06079075199374118,0
2638,7153,-0.13449484812956047,0
1781,1785,0.022877686063088154,0
3792,8178,-0.021475373468788028,0
891,7536,0.01873340425927994,0
2571,4926,0.06579250859268237,0
3854,7648,0.007277566461467266,0
4442,7335,0.01425689157252863,0
4276,6428,0.11337607593878785,0
4537,6405,0.015422265310350847,0
1505,8098,0.021943579123013923,0
3745,5447,-0.4415589471693624,0
1924,2118,0.004422786002876711,0
1695,2887,0.09699771758587472,0
692,3505,-0.0032613180565339572,0
892,3632,0.01031382357015076,0
4760,5547,-0.06615710358951721,0
827,2258,0.0021796800398710126,0
713,6292,0.013860863180819583,0
877,1003,0.02006960591784146,0
2374,5835,0.06769643208902998,0
3525,5982,0.012787709279352577,0
45,233,0.09117287003682761,0
5360,5446,-0.20705099645266078,0
1940,6570,0.006604893057427286,0
2201,6018,0.17876879579657856,0
2,7800,0.05603359274901565,0
4753,5444,0.0076101842971816325,0
3826,7481,0.10022183558623021,0
2921,7026,0.19832506010820394,0
2129,3329,0.26623750391630274,0
130,5316,-0.13394786205079523,0
4734,6199,0.008656327058008118,0
1711,7961,-0.186898712449032,0
586,6229,-0.43093806791713707,0
5782,6184,-0.11230238251940383,0
864,3329,0.34252112588574113,0
1317,7033,0.03336248944446629,0
3544,5021,0.027008648787559264,0
2735,7263,-0.033710495564710063,0
2170,3648,0.4986631356458546,0
2853,3887,0.007307296827000376,0
1670,4249,-0.22743217440000207,0
3706,8045,0.024813546532434283,0
1108,1304,-0.4990472699272239,0
1806,7009,0.02376063858915256,0
1880,3692,0.26884466125690787,0
3824,4741,0.005822191355066231,0
6244,7981,0.03829499424475402,0
3360,3792,0.04769726626480808,0
5107,7473,-0.03243457740142586,0
4232,6246,0.0017740359448495946,0
16,243,-0.2479475576181116,0
3580,7472,-0.1794986899412485,0
5869,6600,-0.23500620462121402,0
1288,6934,0.1704096946761311,0
4380,4602,0.15713197912058663,0
2305,5449,0.04418709386004749,0
2320,6997,-0.5877600621806058,0
1245,6374,0.0053922013722155215,0
3285,8118,0.2496141390671316,0
5693,7822,-0.11242467866628969,0
3130,5813,0.6319064185523753,0
847,6719,0.10175058472336296,0
3589,5022,0.004215673047143209,0
1758,6013,0.12871287867676318,0
2407,3403,0.02831232602198519,0
6086,7495,0.11962068138566384,0
315,1998,0.01924426238209309,0
3070,5105,-0.17054039417193811,0
6308,6532,-0.012323881222068733,0
4753,6470,0.1672784497914832,0
3763,4253,-0.15704363487074047,0
2861,7406,0.017480425532415134,0
2780,5596,0.017192513305174018,0
4156,4381,-0.024048820703339358,0
1251,6121,0.057013755721533776,0
4228,4419,0.2025202618777796,0
218,1435,0.06861412758925078,0
2169,7353,-0.10332432659762336,0
4446,5150,0.09114970573921222,0
1929,5779,0.038230631714432195,0
1826,6404,0.016474710456786834,0
2097,5684,-0.015718168088326268,0
43,3239,0.06733998253830797,0
1424,4697,-0.0843245354609603,0
2001,6347,-0.5369314083070398,0
6287,7360,-0.019403458291932463,0
1004,7498,-0.3033181307409114,0
389,5184,0.09626379720906475,0
3812,5446,0.0480160009712538,0
3013,4513,-0.204045830890343,0
5287,6248,0.26133367883361847,0
5115,5597,0.008540703696512386,0
2931,7924,0.03950440836315361,0
4417,6112,-0.1586071808527041,0
5683,7758,0.314901802891981,0
3470,7125,-1.0288452930961784,0
417,6977,0.1453514910135263,0
584,3043,0.015307474566479407,0
95,5126,-0.07210322799471713,0
3793,4017,0.03827962072868685,0
1112,6102,-0.30957861657159835,0
1348,3601,-0.5773868634725836,0
6275,8016,0.010690271560982234,0
919,6757,0.005771912752695951,0
820,3118,-0.09377492414356703,0
1702,1811,0.007010382303316409,0
3174,3537,0.07543103068521428,0
4638,6838,0.044836370745985565,0
2947,6978,0.020394824216368512,0
1830,6792,-0.04018101455063161,0
3696,7332,0.030578599997960754,0
1990,6402,0.02813656988787594,0
851,1143,0.008914701546772541,0
4162,5893,0.01462162700238534,0
4305,5501,-0.27758906022566765,0
862,7404,0.027242658062574088,0
4549,6219,0.47593458068575567,0
2143,6062,0.23323794485914107,0
325,789,0.05618390674691398,0
3898,7616,-0.20985195548731106,0
3854,4381,0.3269116992987763,0
5942,6408,0.016774109503143286,0
2147,4005,0.025029566116380075,0
108,4650,-0.4074211597080639,0
627,1812,-0.005916433236830665,0
2836,3761,-0.047738804710814486,0
6779,6880,-0.03327731629860309,0
212,3843,0.10605079239647897,0
2565,8108,0.01948288326032177,0
1172,5892,0.07436698232253225,0
3135,6302,0.29510375626484076,0
3149,3365,-0.09855848665364575,0
2612,2913,0.012594620930242217,0
3529,7399,-0.4787325053573692,0
2417,6658,-0.2390151702269896,0
4504,5581,-0.09321447305443575,0
6,852,0.13678962845537734,0
249,6700,0.06947061642125452,0
925,5095,0.1416565415300668,0
116,2688,-0.062357152362986445,0
385,3560,0.062444062364597985,0
996,7738,0.15339552951777924,0
1744,6885,0.032221917195620176,0
4321,7729,0.04206174594693379,0
439,6626,-0.09362742019304227,0
3857,6578,0.004090850306525229,0
1350,5115,0.03191409102770504,0
5784,7178,-0.059739526439458235,0
436,3466,-0.04650411142457367,0
2517,7427,-0.0026231870174191485,0
1693,3798,-0.13116746046146432,0
3829,6525,0.0045128894864656655,0
938,5889,-0.013467822610724767,0
1798,7756,0.007875395983323541,0
1069,5531,0.010980499911462993,0
2698,7959,0.005000740807235005,0
2731,5582,-0.015411742995514732,0
383,3265,0.019717827166170654,0
911,7974,0.11474048756920463,0
1474,2821,0.07460383733558906,0
2051,4139,0.043468704628593424,0
269,5985,0.011542644645527234,0
0,342,0.08138527603357215,0
840,7121,-0.07857894730544235,0
3547,7610,-0.2808869355988155,0
3175,6304,0.09836473846407079,0
1303,7652,0.013566950098182873,0
4361,4848,0.023745769304979736,0
2775,4602,0.12924971181139944,0
5100,6448,0.00303556682034245,0
3008,7834,0.040563885422933876,0
1393,7914,-0.10803575008884514,0
2267,6292,0.0272035461979675,0
2553,6022,-0.3651806741711876,0
2359,6093,0.04495462400138073,0
1162,1327,-0.4307611669903304,0
3751,4071,-0.15916758233706152,0
1977,4565,-0.06695356626063842,0
3822,8061,0.251988413205784,0
5498,7952,-0.013604889480125726,0
3906,4770,-0.3080145106783321,0
2867,7677,0.035519974253189646,0
2038,3865,0.1322481974392251,0
4293,7930,-0.20916968884898846,0
3324,7427,-0.1703184361198471,0
94,1255,-0.288485344430472,0
3772,6604,0.004654348842282885,0
2808,5923,0.022020899695221585,0
2665,3584,0.21185738010321942,0
2272,3530,0.08523304943091659,0
3367,5438,0.11156890077745252,0
5268,6923,-0.4883169538389365,0
2274,5715,0.005946980796838086,0
6153,6387,-0.015226850818847337,0
4697,7649,0.06640838618790534,0
5521,7923,0.030399319289662552,0
385,4759,-0.6559140669559878,0
3902,4149,-0.3339734521897253,0
1910,7765,0.05068042805550277,0
6129,7135,0.015212679644876048,0
1806,3666,0.2300692318816666,0
899,4072,-0.1892415037939661,0
4173,6302,-0.2797342280242603,0
3065,3919,-0.11175222161640286,0
5473,6727,0.045492199090565455,0
1626,7232,0.10640756594237144,0
665,4517,0.19599068689272037,0
4680,8063,0.6082983228642587,0
3381,4704,0.039480215262901464,0
998,3008,-0.11781491093419016,0
2543,3774,0.06719541617521063,0
6584,7007,0.012339544314486806,0
4044,5878,-0.04993114284218958,0
1185,5036,0.021868645336333814,0
1564,5439,-0.12396507633364018,0
4481,6672,0.005492474759394628,0
2951,4139,0.32245145544923615,0
5218,6746,-0.03319844208473954,0
26,7736,-0.1317678529178281,0
1639,5387,0.2996619581217883,0
1111,6517,-0.00011963841034834388,0
2368,3564,0.03550550540252084,0
2927,4121,0.03701223955054689,0
4596,6683,0.015461652049946983,0
3618,5461,-0.4332353765406243,0
1968,7735,-0.17932792115155194,0
3264,4349,-0.010024315775340353,0
423,460,0.013586559184715075,0
3720,5419,-0.14859999865376539,0
6875,7838,-0.34617730646910494,0
2831,3250,0.024318798556693277,0
4424,5238,0.0963371640169266,0
1456,5141,-0.13728635481197582,0
2766,3726,-0.0418722388935,0
2231,4556,-0.03554218251707075,0
1386,3301,0.019825462854294096,0
1414,4434,0.206757847155025,0
1678,2168,0.10957366687034042,0
1432,1596,0.06366915669741102,0
7296,7597,-0.0025359362193166923,0
2574,7464,-0.007182321535370351,0
6332,7341,0.01712692801018223,0
3696,6527,-0.009983940848432127,0
1290,3361,0.11623426522167879,0
4545,6271,-0.26267930979280796,0
533,4039,0.04039778782069492,0
2769,3976,0.050414377574312774,0
2696,6683,0.31860682708659727,0
3109,7366,0.05242176618710126,0
985,5441,0.09570159832817549,0
2190,6523,-0.07176353336328223,0
4344,5276,-0.09279234043822115,0
1212,3084,0.029351032478195704,0
1511,1936,0.16754104434006245,0
1711,7306,-0.042670546921289576,0
4010,6601,0.21134666579467487,0
1131,3411,0.09564410849438287,0
2327,4036,-0.08356516531846592,0
1833,2964,-0.11271473964583101,0
76,8147,0.04995776088494319,0
4505,6894,0.019266247300324557,0
1505,5986,0.01374754548150725,0
2168,8087,0.02116379824527581,0
7677,8130,0.033829038565668434,0
4800,7286,-0.01311195317960867,0
623,7060,0.01397579722608544,0
1306,1377,0.0038315459554754128,0
297,5557,0.07389783064090694,0
2815,4198,0.04511948206194516,0
3502,7232,0.6569848757740641,0
3328,7026,-0.03348585793103753,0
1035,6259,0.048956871646641864,0
2324,6704,0.0054715168075477605,0
2738,5852,-0.10278326726759723,0
5521,6858,0.03321763677772549,0
3232,3314,0.003297165129779178,0
2828,3101,-0.1763993927525913,0
1421,4119,-0.27076904309128147,0
144,7926,-0.008919328505112123,0
4753,7861,0.009421668709610809,0
270,1933,0.04857774680228699,0
2175,7307,-0.2433237671422177,0
780,4958,0.0078044664533443164,0
1620,8099,0.10075419096945004,0
1557,5427,0.03118360136410958,0
4866,7090,0.09034042396344943,0
1714,7495,0.1176267933875399,0
2446,7188,-0.09913550922767955,0
2617,6237,0.45598118553734523,0
6551,7357,0.00671680809323949,0
1049,1221,-0.6385199493729581,0
2695,2924,0.2070478693396205,0
5395,7491,0.32153563546644215,0
2706,4606,-0.15750048406412187,0
2895,3049,0.18550966754584985,0
2394,3274,0.024434182406717242,0
1840,2857,0.018061874988868576,0
3805,6403,0.073017545901927,0
3063,7649,-0.16160349097234938,0
1683,7692,0.028751912419449077,0
2238,5735,0.021960503141363885,0
5502,7812,0.027466130016102208,0
4158,6554,0.37786367931748366,0
5207,6320,-0.19909987870245094,0
3554,7960,0.02523328482809606,0
636,5169,0.04321302026070706,0
6103,7390,0.14401655601888708,0
3658,7204,-0.004115797815607225,0
2169,3807,0.04152142149993032,0
3310,4323,-0.2566024513558183,0
3199,3370,0.014812519948444347,0
514,4814,0.2776563564807917,0
279,3583,0.039772352637576835,0
3344,7296,-0.09066266322944405,0
5472,6921,0.037667004455626096,0
1075,3382,-0.2780726870165844,0
647,5174,0.035160615066386014,0
1988,2657,0.08388521414426908,0
611,4505,0.055552102405156734,0
305,3622,-0.19684981096830034,0
901,6767,-0.028014335565850867,0
3522,6523,0.1597203278334416,0
1991,2628,-0.26457838646178433,0
404,650,0.06384134860623991,0
2759,6219,0.23551439132553664,0
980,3171,-0.0996305333841947,0
276,6032,0.04463972588701759,0
331,1617,0.009138831297902383,0
4436,7650,-0.29944052700145884,0
1974,2115,0.22916601340219345,0
403,2090,0.09582547467039404,0
5038,6636,0.04618217303809191,0
5221,5793,0.019942164497831594,0
2611,7102,0.2372332764176983,0
422,4697,0.03541754211436898,0
1102,4362,-0.047737319063734684,0
4392,7932,-0.1941477047463087,0
1612,3408,0.059653340522654696,0
2952,7567,0.062221515232880775,0
1242,5099,0.0183228047757652,0
271,7231,0.025899854613316342,0
1317,7674,0.010673427308978356,0
5255,6388,0.3305801428149222,0
5201,5414,-0.016389656625072746,0
1259,6099,0.005470622044521201,0
5622,7495,0.017292174661126314,0
7667,7823,-0.1255352700209964,0
1249,8023,0.18262391662741373,0
554,5399,-0.019232988026772535,0
3229,6965,0.18344433956265138,0
780,6911,0.015784972731172187,0
13,7117,0.0016379735830950315,0
204,5738,0.5964417688991095,0
6559,7293,0.03588843566385491,0
1470,5074,-0.2637887200336342,0
23,1687,-0.06791921406208812,0
602,5510,0.10309362511302211,0
696,1528,0.04310883612027683,0
2581,6529,0.1423443669614255,0
2564,6767,0.023162791667993288,0
331,6135,0.1242992785422199,0
5399,6231,0.3720292644139832,0
6438,7221,0.025451280916640062,0
4005,4039,0.07603535462521893,0
579,7073,-0.16542601513391553,0
4256,5186,-0.028616577832073054,0
6261,7984,0.2354677477578878,0
602,4460,0.05298222118289886,0
4076,7841,0.058423174501341935,0
164,268,0.2332992055975297,0
2321,3522,-0.1244660162865483,0
2383,7733,-0.02277902798179099,0
3159,7716,0.06371769228318436,0
6706,6779,0.0023856892175924127,0
5253,7631,0.027477810410625136,0
8079,8108,0.014164439399460105,0
2342,3929,-0.04108222419107754,0
2124,2155,0.1329871327940717,0
766,4729,0.0077196049028552816,0
908,7509,0.3812264310223009,0
827,7570,-0.018929636809496664,0
2438,3131,-0.0014336668461889523,0
2984,3858,0.04358288333132421,0
4703,8019,0.015789018974162183,0
970,7822,-0.23142037177547858,0
1965,7473,-0.2635106927304085,0
3613,4826,-0.038460420025682174,0
100,8125,0.025700497671001576,0
1678,4128,0.04688417300577841,0
1714,6426,0.08845259587792254,0
1359,3063,0.1270979266595793,0
2208,3388,-0.006616069869360253,0
1723,6372,0.009006463756047078,0
231,7145,0.19444657166367363,0
7204,8016,-0.1384089202652734,0
1532,4068,0.02280979706426467,0
5087,6133,0.07606861038374668,0
358,4406,0.3940400583217113,0
3189,6129,-0.2748917304904004,0
5942,6860,-0.11569538528268941,0
4476,5263,0.022255297766699322,0
3841,5221,0.0843227466497165,0
5077,8067,-0.023341811866086193,0
587,3185,-0.0018049631349619233,0
2141,5429,-0.1472527637217167,0
6488,7501,0.024659812954327398,0
777,5724,0.03734412554996924,0
2004,5068,0.2962597299894866,0
5548,5909,0.03016156265733283,0
1775,2497,-0.4871008519669049,0
590,2933,-0.12081944336126815,0
2629,7440,0.09749410286198823,0
2072,6322,0.4851150860804052,0
7247,7800,-0.03982118268522994,0
1174,1465,0.08816631592976087,0
4783,7594,0.008439966072344984,0
1117,5807,0.0814604275483729,0
2604,3612,0.12322127761118584,0
349,3089,0.04002338912990977,0
2903,5143,0.2722861436465023,0
6607,7823,0.10921426929852862,0
4958,6530,0.023282908687182968,0
810,7614,-0.3724901017952895,0
2051,2078,0.07292860957325598,0
1140,5396,-0.036562195323112556,0
3349,6836,0.15708306735020405,0
327,1736,-0.21560775914573926,0
54,7087,0.09153323584781348,0
749,2808,0.045423860865370425,0
2451,6241,0.03465764210548061,0
3177,3804,0.09674585602929031,0
318,2349,-0.014209090881634134,0
2126,3469,-0.330856813820567,0
3257,4985,0.07082223503412999,0
1960,5757,0.027863380369961943,0
1167,3960,-0.054633373756023396,0
72,279,0.010797045731112953,0
2145,5975,0.061527170678082665,0
1091,4298,0.030611278574445455,0
2611,4044,0.4082024689566264,0
6628,7607,0.054356263186588594,0
1192,5595,-0.17627803126071084,0
5505,5593,-0.07119702959064456,0
2979,3590,-0.12260020708425867,0
4595,4788,0.04438775754407309,0
4996,6284,0.007014957958771939,0
113,3685,0.2135460126913198,0
1085,5374,-0.18158032739596175,0
1003,5833,0.10318321304090328,0
7518,8067,0.03278565950052692,0
1893,6471,-0.43293270891557567,0
3221,6121,-0.166851515841562,0
3125,6526,-0.015180995349509674,0
510,2984,-0.046208731955832416,0
5447,5585,-0.2288031969308153,0
2193,5861,0.028953468091144408,0
4456,4501,-0.021167375204766525,0
3258,5226,0.15455912640652503,0
6066,8182,-0.0895409602056485,0
699,2776,-0.1588085989646013,0
358,3461,0.020281307081937316,0
896,7437,0.11153617192489695,0
7278,7643,0.0353037312362412,0
4,7938,0.04710741467617585,0
2407,5313,0.025480701334296696,0
1610,6685,0.013153502235834447,0
4097,7605,0.010291846703606833,0
2005,2867,0.004524897238767589,0
