node,kappa_forman_node,deg,deg_w
2463,-751.4266691558718,10,2.0844584265986463
2464,-1318.2535123346674,10,2.012404427478499
2465,-43.95073691683705,4,1.85268634343781
2466,-243.46050874005675,5,0.7896304010759627
2467,-399.7024387538419,7,1.3458233315602568
2468,-824.926818942776,9,1.741467022708869
2469,-166.20703517287413,4,0.40344476314094063
2470,-3825.934022289506,18,2.897500379814546
2471,-862.667457291892,10,2.0496136337743756
2472,2.0,1,0.6149857214240447
2473,-555.8907988405747,7,0.9987150096381374
2474,-161.74094244516266,4,0.9322101077993858
2475,2.0,1,0.27443246597259496
2476,-162.91684443795577,4,0.7599685656348375
2477,-45.30805070092541,2,0.5462448082893135
2478,0.0,0,0.0
2479,-2990.4963540687295,16,2.5685952861099914
2480,-2780.3271304070995,17,3.096718890786563
2481,-788.8752577247639,9,1.9674973021847746
2482,-2.2111295454398583,1,0.08611094603186087
2483,-761.4537872645514,9,1.7275108682900835
2484,-1522.0123657907125,14,3.0264643481314946
2485,-1117.6739605337784,9,1.9995874676042762
2486,-264.77657648331933,6,1.296362378980846
2487,-60.21954426484068,2,0.21723127389031777
2488,-4207.282341209737,21,4.10915809786077
2489,-288.76656169215437,5,0.6378796218176653
2490,-115.24912769284825,4,0.8945886640150165
2491,-172.29186433788445,5,1.6362364720197389
2492,-54.10007311672814,4,1.6966240688747627
2493,-1245.5115135838307,11,2.0082632160529
2494,-1689.140666102196,12,1.5787438746995952
2495,-1052.083561941515,10,2.277554540390252
2496,0.0,0,0.0
2497,-1271.3976076144475,10,1.7361954860654272
2498,0.0,0,0.0
2499,-4330.054400960118,20,3.1351202619910956
2500,-251.50149619520056,6,1.2890580609061153
2501,-758.7960636475045,8,1.3767159579653425
2502,-298.5591044951239,6,1.4755883176794728
2503,-643.7504293183691,8,1.3934129942410978
2504,-363.3745738149472,7,1.5833316896735714
2505,-873.4897953710141,9,1.4106661800474067
2506,-368.69335376429996,6,0.8128111305366252
2507,2.0,1,0.6516314874564486
2508,-2094.8171140040226,15,2.707881364728488
2509,2.0,1,0.07145829269343258
2510,-6.965711692509994,2,0.5770680236868831
2511,-175.6019822679488,3,0.33692612134317035
2512,0.0,0,0.0
2513,-25.93271822374548,1,0.08289173003341674
2514,-1857.898690243379,14,2.4800283122010387
2515,0.0,0,0.0
2516,-3233.4606581533385,17,2.946412469688362
2517,-1552.1401534314539,11,1.7897761740099727
2518,0.0,0,0.0
2519,-357.0267986027018,7,1.7201936578879018
2520,-2192.129594780647,15,3.4111470983629406
2521,-2727.9188072402376,17,3.541376313432459
2522,-2069.1936641474167,13,2.379380244835944
2523,-207.8841170719558,5,0.989938491819881
2524,-334.32418649539295,5,0.7493867474397504
2525,-144.90947829289289,4,0.7121548330877085
2526,-229.76789159459054,5,1.281813695532659
2527,-698.9735795726044,9,1.6495640042588404
2528,-2898.4878538680646,18,2.949458929391309
2529,-404.4036056302149,6,1.228300637093293
2530,-3.873217101537753,2,0.4115599895889331
2531,-347.81298386340313,6,1.0173350275796271
2532,0.0,0,0.0
2533,2.0,1,0.08748640534255693
2534,2.0,1,0.0950092642902127
2535,-54.34327299941687,3,0.7462245832615552
2536,-285.26662807612496,5,0.7549214841658047
2537,-33.98550287800582,2,0.21677905987311447
2538,-4177.887930390598,21,3.5138191948748303
2539,-84.37799547546392,4,0.9684695219556116
2540,-2536.881665328069,15,2.57212689229802
2541,-1677.4410240515772,13,2.783184846084238
2542,-3062.092834381296,18,4.13068511503847
2543,-1057.8550182456006,12,2.955467331187837
2544,-559.8754361689465,9,2.52310065439623
2545,0.0,0,0.0
2546,-57.65962332447665,2,0.22890753792846674
2547,-1668.333792219949,11,1.6396364371109218
2548,-157.66004493576173,4,0.7443689526897511
2549,-1200.5714271948,12,1.9292146529782948
2550,-336.8338148246177,7,1.5089128466274633
2551,-1699.3690426141634,14,3.6922383166445756
2552,-21.027019649980357,2,0.5791204608499908
2553,-650.9841827098567,9,1.9137036212166623
2554,-0.6786693201178973,2,0.5634911383342291
2555,2.0,1,0.3976471279960887
2556,0.0,0,0.0
2557,-2.073141300701013,1,0.10759490923836866
2558,0.0,0,0.0
2559,0.0,0,0.0
2560,-1467.700798739373,12,1.8459452355368995
2561,-27.96648837716679,1,0.1351557292568843
2562,-17.75902123504538,2,0.37109207374157743
2563,-487.869137608902,7,1.7467114529010273
2564,-1510.3275938990798,13,2.929644005911466
2565,-1692.6967337602784,13,2.4673579386308377
2566,2.0,1,0.2243048803423356
2567,-2.0582763178103614,2,0.47487547821732223
2568,-4154.4424715941,21,3.7530436015009645
2569,-2374.603226084061,18,4.212824332468313
2570,-465.9402921658294,6,0.8445104900975516
2571,-2695.7759818067907,18,3.889863567956634
2572,0.0,0,0.0
2573,-395.16272781528903,8,1.985936135124537
2574,-345.8981675677861,6,0.9908083739203497
2575,0.0,0,0.0
2576,-4100.101304256259,22,4.1877169598864
2577,-6.775824269964819,2,1.0336195887017348
2578,2.0,1,0.08490796185071156
2579,-750.0703424896541,8,1.1664048647038967
2580,0.0,0,0.0
2581,-280.85585496145995,6,1.3924575186658155
2582,-3822.845653792392,21,5.331708917232754
2583,-630.7053095078614,8,1.5280394036450624
2584,-947.1823198831958,10,1.3360030484342655
2585,-1320.7343337639984,12,2.2004029700403467
2586,0.0,0,0.0
2587,-147.39033540394942,4,0.9406443347642304
2588,-219.4868664624501,5,1.2455838468616123
2589,-10.745401167806934,2,0.3673761659490645
2590,-3608.762869913762,19,3.7734514876562013
2591,0.0,0,0.0
2592,-2646.588856690273,15,2.2718032384525877
2593,0.0,0,0.0
2594,-859.7958549977503,10,2.0660785959294534
2595,-2838.768607093923,19,4.617815075252387
2596,-609.7873506010005,8,1.2102267214731002
2597,-9.916607480385828,1,0.15627990544263357
2598,-2083.5354479441216,14,2.5425914761498865
2599,-1450.5288812653068,11,2.039240285991417
2600,-699.9527237251393,7,1.3263404543371837
2601,2.0,1,0.31365617305740545
2602,-133.69246275120554,4,0.8735449445091321
2603,-3783.085737441465,20,3.7255346171510175
2604,-5217.870528702612,23,3.799457610163952
2605,-645.5187223007459,9,1.9322219239791525
2606,-29.722359422460606,2,0.21006479777068832
2607,-206.0779700123481,6,2.1492207381301514
2608,-1358.5466640500927,13,2.6394030299929274
2609,-241.11721410064155,6,1.2800372720128093
2610,2.0,1,0.29752898467575417
2611,-2172.713170073586,15,3.063954644875512
2612,-3154.6465131361997,20,5.0085513702555495
2613,-1735.456396478821,14,2.818445576421029
2614,-17.915542363263526,2,0.3542140400697277
2615,-5340.296583499239,23,3.607397360237176
2616,-80.62413842009425,3,0.3700031686387486
2617,-760.5262593382666,9,2.0123735680350383
2618,-1660.8239927425248,12,1.8058908374338984
2619,-87.78920534447607,3,0.5018308062867227
2620,-331.34237556260695,6,1.108822629951559
2621,-1316.6323843533844,13,2.9809506947235542
2622,-968.6705486092637,9,1.3189640719147482
2623,-20.927772724198075,2,0.2648236671726689
2624,-512.8630973669643,8,1.3331175869393337
2625,-22.01844415720685,2,0.4043093004953495
2626,-11.34222150586248,3,0.9762736353744826
2627,-319.67244109622783,5,0.5733182434830679
2628,-3854.004045652697,20,4.110116812763795
2629,-1624.1877625432178,11,1.5613574003468758
2630,-97.83153655964696,2,0.20823146550926952
2631,-486.9118809318752,7,1.0428331515361604
2632,-621.0068644212563,8,1.204610534893479
2633,-249.23429309330712,4,0.7768822785560743
2634,-1220.7743892247993,12,3.318936417844137
2635,-2389.3150286155883,17,4.065722653560651
2636,-977.4594643123555,10,2.358021747207834
2637,-1272.7249017336494,11,1.7428343953427279
2638,-1456.7568927358843,13,2.479454705889349
2639,-3058.384074911165,18,3.8770587184022003
2640,-323.70990481666024,6,1.2411004154077256
2641,-52.703403949549056,2,0.22827740320686613
2642,-2175.0288977033074,16,3.3796881122008218
2643,-541.4289504264482,8,1.6868783186857343
2644,-490.37712194167284,8,1.9556640125009226
2645,-228.49335837839294,5,0.9952914712905132
2646,-171.0274324919391,5,1.2207020428562876
2647,-15.506964760587556,2,0.2591800128623011
2648,-3159.2055751709777,16,2.5317453274804436
2649,-227.70845453926643,5,0.6903960543030419
2650,2.0,1,0.10850571816609236
2651,-59.032623688725664,3,0.46433257955320795
2652,-187.12028589805928,5,1.0752296794459983
2653,-1001.2466042579855,11,2.256427978016452
2654,-1133.1749086571185,11,2.3768058631386197
2655,-1447.0778573171162,13,2.9846608690685494
2656,-16.72869127025338,2,0.2651151116030235
2657,-4098.120606317913,21,4.209207266047066
2658,-2138.065691983361,16,3.940171182054941
2659,-550.7144893831287,9,2.2656865615299715
2660,-1960.944634221032,14,1.9738099142479177
2661,-106.23028373641941,3,0.43115243017791083
2662,-776.6578070005056,9,1.5558391844697237
2663,-1013.5277664149146,11,2.3418593982488853
2664,-165.2785515691225,4,0.6266207748690646
2665,-854.4092979055214,10,2.002565038006785
2666,-325.12870598396347,7,1.7641255922685763
2667,0.0,0,0.0
2668,-506.62240744670777,8,1.8558169912355633
2669,-2542.2629849284185,15,2.6730034425810434
2670,-2370.742407287643,14,2.347851915521156
2671,-1604.812667997254,14,3.4708959306465967
2672,-2411.3243614544317,13,1.7349745043306766
2673,-3830.2128655146093,20,3.659755743762507
2674,0.0,0,0.0
2675,-350.9252525215851,7,2.1378997029114752
2676,-4756.043817083311,22,3.9636738243396716
2677,-3.651187036131876,1,0.24814169155686217
2678,-125.31303129963274,3,0.29523296621013123
2679,-736.8148622660568,10,2.2888580489425316
2680,2.0,1,0.14780676888345837
2681,-53.54318096745356,2,0.24820584915948543
2682,-17.92141902508928,1,0.26471020811131996
2683,0.0,0,0.0
2684,-282.75216234481877,5,0.98652476888845
2685,-621.8557322323375,9,2.263416753880027
2686,-209.10173390059265,5,1.10989858945234
2687,-1415.7547757580244,14,3.366482561710916
2688,-4706.920777536777,23,5.497053539113336
2689,-563.763295790184,7,0.7860837605314871
2690,-119.47404365356542,4,0.9088776894383651
2691,-211.67718276553197,5,1.3617553934646303
2692,-2354.022872026645,15,3.4316560568420864
2693,-898.7829463614407,9,1.1754738514979022
2694,0.0,0,0.0
2695,-3675.3354279502155,21,4.956826429223961
2696,-755.4403256545577,7,1.1189709314433132
2697,-1855.033532471183,13,2.1828454864425657
2698,-859.4845402053907,9,2.8373352473908464
2699,-1658.6182842533556,12,2.407824762490406
2700,-4276.932288191754,19,2.683281629306421
2701,-359.0518121421531,5,0.7543483112019642
2702,-836.5066143233705,7,0.9946236086723388
2703,-62.00327436047427,3,0.8259763184982537
2704,3.4210699093468193,1,0.08473586358728634
2705,-1056.2288846721362,9,1.7316547849769564
2706,-4432.049581718315,24,5.676889719860892
2707,-499.0144868704893,7,1.2844358468395256
2708,-75.48037584745859,3,0.4630450016164811
2709,-28.991644953779698,3,0.44516694342210145
2710,-24.545375351390355,2,0.2126100239716076
2711,2.0,1,0.15694489132915
2712,-286.96125244612347,5,0.6716719574506743
2713,-1702.652503480372,13,3.1220822254324903
2714,-1402.7766419939244,11,2.030276473530139
2715,-2002.2644229608622,16,3.595006126607002
2716,-3368.4742540451907,20,4.827962476093576
2717,-3807.455592967292,19,3.5091444524759274
2718,-4317.260422092696,19,2.6968906737701754
2719,0.0,0,0.0
2720,-214.95913187419316,6,2.130029828559566
2721,-3605.3029707746164,18,3.5538986168752036
2722,-606.0844744565652,7,1.4389717240573705
2723,-221.21989022674,4,0.654183485198359
2724,-318.8450150993731,7,1.5913818282040997
2725,-82.96476012914276,3,0.3446964113599582
2726,-153.25276893212913,4,1.1506524705526324
2727,-1150.5640883735646,12,3.776399952375013
2728,-747.6820990505684,10,2.33618605294433
2729,-18.53444895944037,1,0.08665656534373742
2730,-5127.203208157567,24,5.216204394714641
2731,-1913.4196081117775,14,2.8101706552181898
2732,-136.777274725381,4,0.8259185491240846
2733,-4388.55001862004,23,5.109187464718854
2734,-184.85739704677695,4,0.5260561048405709
2735,-6.420093113056112,2,0.8733209979528735
2736,-9.67299814309348,1,0.11139359354935542
2737,-1110.141360719439,10,1.3904846935994837
2738,-2954.452301983381,15,1.9818058755946986
2739,-858.5091606068464,10,2.121874628705221
2740,-44.75398832861474,3,0.5973193815886151
2741,-193.8435726207581,4,0.5894983917952051
2742,-2481.2575285229136,17,3.8219625254370433
2743,-4903.359350435938,24,4.739113698151404
2744,-668.8937914339174,7,0.7060937315922207
2745,-148.71497027903564,4,0.6608944258467649
2746,-1089.4171782369904,9,1.1304370648014839
2747,-108.80029596407044,4,0.9283025993982952
2748,-6079.203631153106,27,5.807609268736212
2749,-110.14848568870335,3,0.43885901525740306
2750,-203.99032789207982,5,1.112584113433745
2751,-103.55640040251413,3,0.3604196989925573
2752,-615.5337134758686,7,1.0886963717636593
2753,-13.747314302165332,2,0.28808558574619136
2754,-1674.5849199078255,13,2.035484736327615
2755,-536.1065515541546,8,1.611636949993939
2756,-1335.7647063160523,11,2.5178928826350258
2757,0.0,0,0.0
2758,-580.1688594028984,9,2.128379794766747
2759,-4489.229781921573,21,3.2433746281057574
2760,-2644.743862682487,16,2.9630323663269142
2761,-1219.278363239307,11,2.5036025565031585
2762,-172.719674807313,4,0.9334594841494065
2763,-664.9189373646616,7,0.9386578781930994
2764,-583.0460525343921,7,0.9890730940250119
2765,-3373.8414056117704,19,4.5068747969381535
2766,-3254.1460528932444,19,3.228846561017002
2767,-800.9277446208812,9,1.6879253774666338
2768,-50.52041857985336,2,0.24895686145693036
2769,-2634.162384609275,16,3.3012656512144325
2770,-1103.5301220403933,10,1.7025583846028491
2771,-29.435789390977334,2,0.1856901248185528
2772,-970.6493630661232,9,1.5642432452491843
2773,-574.3414867155088,7,1.1640236293981057
2774,-5.947231783755168,1,0.08136299229184103
2775,-2987.2813281752674,15,2.3623241576860767
2776,-59.375141325708135,2,0.4923665627491494
2777,-180.7437854221214,4,0.6836096457966224
2778,-976.5734622809756,10,2.251677717788623
2779,-915.6681312506009,8,0.9717628352706775
2780,-444.34504109562994,7,1.5392658474828058
2781,-1189.6086337480922,11,1.9316135512221086
2782,-801.2653219036213,8,1.8195045050296976
2783,-1701.4359296221755,11,1.6797930629179938
2784,-766.6706615663384,10,2.031843616798284
2785,-13.84761795801546,2,1.089719376235494
2786,-1781.2881115768253,11,1.468488235891803
2787,-4872.193475518507,21,3.1174762974156467
2788,-3236.256128920202,18,3.138325543030588
2789,-1506.1346073412417,13,2.3886980870473034
2790,-2395.8580288110825,15,3.28939629304403
2791,-18.841301001646876,2,0.2390410416777653
2792,-128.6195600002346,4,1.039315714914683
2793,-6219.810647334558,27,5.910896537193397
2794,-292.8559554966234,6,0.9615166949583013
2795,-435.56703642642026,7,1.9799055698708563
2796,0.0,0,0.0
2797,-1233.474189396442,11,1.8722285582857383
2798,0.0,0,0.0
2799,-61.56728276257635,2,0.32772672637039546
2800,-8.00556156071761,1,0.24632499049718318
2801,-1057.2256786632847,11,2.309560124144049
2802,-5240.831618111824,24,5.546608749065205
2803,0.0,0,0.0
2804,-255.4732969076716,6,1.6526382377906779
2805,-16.219355398201625,1,0.3252410443924478
2806,-51.099355178668624,2,0.27443091341683057
2807,-1619.3318211152598,14,3.1367932194841037
2808,-2349.1275466673696,15,2.089730113763293
2809,0.0,0,0.0
2810,-481.25628325401027,7,1.6010155887025592
2811,-226.8690315888032,5,1.0419717263011208
2812,-44.85799192121346,2,0.7955621978538822
2813,-6.419112764799387,1,0.1043604861258625
2814,-906.445078908061,9,1.8021281030966945
2815,-1575.2241391742095,12,1.8913708539158098
2816,-257.77569062731516,6,1.7805753038156844
2817,0.0,0,0.0
2818,-541.8283640159214,7,1.3071882219201492
2819,-3.98541148439983,1,0.3662440110424282
2820,-1821.3979322886553,13,2.2219103607917026
2821,-7216.40785044087,26,3.8507986442777105
2822,-817.1747045664149,9,1.9760471760873375
2823,-813.0259963324647,9,1.5820272960648276
2824,-1.7467158862532424,1,0.2923221912424668
2825,-109.17826763407797,3,0.27211700775058284
2826,-1946.7305723727832,15,3.3276511249266507
2827,-20.069594097437587,2,0.4746922896928011
2828,-1175.65195010604,12,3.6294109133225225
2829,0.0,0,0.0
2830,-426.07969020794917,7,1.4807080025731767
2831,-1655.340946175861,12,2.126525534740988
2832,-139.40711659090155,3,0.46087561734177906
2833,-275.6757129000458,6,1.1421262954204396
2834,-3472.0742401345983,20,4.458363617665206
2835,2.0,1,0.18666161205736875
2836,-450.2547538954816,9,3.0315105095067367
2837,-2858.7634257332115,17,3.4813713341420525
2838,-2174.0725809782116,14,2.8721731997029414
2839,-501.74140304503703,6,0.788396346924283
2840,0.0,0,0.0
2841,-19.842841401797422,2,0.4739371081766886
2842,-394.3236102539249,6,1.4352886104150113
2843,-431.8099625952013,7,1.5898368577740758
2844,-482.0394736273837,7,1.4138098791921445
2845,-487.3657589259534,6,0.8021011456054377
2846,-269.9455740628311,4,0.47130015087684085
2847,-1808.0855098804252,13,2.131269104717238
2848,-2276.6890410766077,15,2.920725317058706
2849,-5.289083187312022,1,0.1394392908432374
2850,0.0,0,0.0
2851,-888.9824073079762,10,2.390228037177781
2852,-916.5526363560492,11,2.0616848085886277
2853,-628.8027307309842,8,1.7001950789691431
2854,-244.50857268146584,5,1.1680820978535345
2855,-649.0788836868095,7,0.9144883532236427
2856,-50.09111646020813,2,0.1473776898695054
2857,-1038.3216483484914,12,2.4997629951934512
2858,-2716.8176452043353,16,3.0317459715795785
2859,-143.71214402637494,4,0.5259310784146798
2860,-2275.958977503799,15,3.1368808030371302
2861,-829.5099099023305,8,1.7268481400543743
2862,2.0,1,0.20452572547078007
2863,-48.64899849958381,3,0.47016644142330133
2864,-70.21202075559536,2,0.4072381808831943
2865,-1919.9796040260721,14,2.231009608355152
2866,-3371.4867256108532,19,3.6914257369605243
2867,-4351.485711964863,19,2.423411234215162
2868,-1217.6075813938082,10,1.315322239112356
2869,-517.9419719622856,7,1.096737049529962
2870,-33.9411405479684,2,0.2358576340004261
2871,-2647.6823141423515,15,2.2830045383922233
2872,-218.7024198131175,5,1.3187952660871498
2873,-60.67660900205088,3,0.36859398436796437
2874,-2752.508774622544,17,2.80182133952949
2875,-509.777748971906,7,1.8357173329671397
2876,-2284.0184110817913,15,3.1714612038359427
2877,-184.08957561549332,4,0.876674813192045
2878,2.0,1,0.31553148732359604
2879,0.0,0,0.0
2880,0.0,0,0.0
2881,0.0,0,0.0
2882,-1114.921253913253,9,1.7659831362912217
2883,-1313.5205089194842,11,1.7369110367450915
2884,-1873.7274317103295,13,3.0765862798689465
2885,-5049.8105916145905,21,2.936873733139457
2886,-417.8144490526945,6,0.6099578864797186
2887,-42.24925989299193,2,0.2893929366834741
2888,-1211.9204438219826,10,1.4373674661007818
2889,-165.8004146294325,4,0.5725733802992246
2890,2.0,1,0.31365617305740545
2891,-903.4248629846587,11,2.5560794827698077
2892,0.0,0,0.0
2893,-642.4000598996562,9,1.5775525033366153
2894,-864.085153492295,9,1.6187809385840797
2895,-1881.9299320561106,14,2.6888872273533417
2896,-746.0610600862095,9,1.9064816539504108
2897,0.0,0,0.0
2898,0.0,0,0.0
2899,-3.5337794265376843,1,0.3983015992157433
2900,0.0,0,0.0
2901,-247.67034416303596,5,0.8575536004921627
2902,-3097.2119240944307,18,3.7019079076158268
2903,-6272.83936929569,25,4.264143186244169
2904,-319.3060777677511,6,1.536929552316154
2905,-670.8521971023346,7,0.7317640928537104
2906,-1380.2152304910237,12,2.634631940310084
2907,2.0,1,0.09763485763113325
2908,-720.7380650986638,8,1.0908081311123463
2909,-428.646398616009,6,0.8472553719327759
2910,-1553.0714467841372,11,1.722528919060014
2911,-12.100385034568884,2,0.4351589104487411
2912,0.0,0,0.0
2913,-2966.5200944097924,18,3.8015327818717135
2914,-470.4985559004331,8,2.2611912157507996
2915,-437.49723701518883,7,1.167886167246575
2916,-5116.5537861045705,23,3.967983932912913
2917,-4683.148369037246,23,5.36831945839645
2918,-13.174282395285209,1,0.09519500770040057
2919,-165.69926459681875,4,0.6382797221418911
2920,-239.34077739301318,5,0.9356490711690255
2921,-3251.344970496889,17,2.609674714135522
2922,-3.5083188787543698,1,0.22433646494536638
2923,0.0,0,0.0
2924,-1287.2566758510998,10,2.0533056310030093
2925,-277.55213722450515,6,1.1409262440812145
2926,-3242.8145249811405,18,3.6559764252025886
2927,-4787.859478438707,22,3.677837070317732
2928,0.0,0,0.0
2929,-36.68718107189408,3,1.282598390674337
2930,-197.685757883263,4,0.8587944063774855
2931,-903.6813545893449,8,1.6681808059320695
2932,-519.2172099815001,7,1.2867954956781795
2933,-28.101414086428004,2,0.6299926109532155
2934,-4.409385065634687,1,0.2900136222308142
2935,-333.44516754347023,7,1.7523684313031485
2936,-39.733744840233506,2,0.2985318097496918
2937,-4852.535236344538,22,3.7335545424705625
2938,-31.116774454811416,1,0.08053325161858299
2939,-131.29943092201916,5,1.0963836909873204
2940,-542.7423019252835,7,1.1685451679520362
2941,-4493.498872520303,23,5.994033968366564
2942,-13.31926557780224,1,0.2822815111964363
2943,-4041.907456140627,19,3.2633774826977064
2944,0.0,0,0.0
2945,2.0,1,0.11608601029999804
2946,0.0,0,0.0
2947,-1480.6558529715603,12,1.6680608184756704
2948,-488.2684348333191,7,1.3121868966893326
2949,-1317.769052077603,11,2.0226504161766763
2950,-598.8730726717297,9,1.7020570889862023
2951,-3691.219267503786,19,3.066485699530117
2952,0.0,0,0.0
2953,-85.82773053788597,3,0.8303217171118737
2954,-255.11080664146084,5,0.8479808797163453
2955,-23.400842325967155,2,0.36154579503144224
2956,-3504.3784396735896,17,2.6347968361856178
2957,0.0,0,0.0
2958,-1040.6924307645324,10,1.4794451184467734
2959,-994.3636280145233,9,1.3522982175395968
2960,-47.899835139503146,2,0.396616023341294
2961,0.0,0,0.0
2962,-29.04471605372863,2,0.5313074943192494
2963,-2321.7441296777706,15,2.904981186275102
2964,-551.7539461401931,9,2.389757590175933
2965,-27.39483934852639,2,0.34565418516362945
2966,-268.2538906051564,6,1.6594665158483823
2967,-1689.7088333914105,11,1.8125633765396014
2968,-51.94979934774673,2,0.3287189325562555
2969,-547.8216064253184,8,1.601358770154604
2970,-666.7096285852721,9,2.225027963677644
2971,0.0,0,0.0
2972,-2509.847323339689,17,4.766776841481692
2973,-27.767726842794843,2,0.16724017264436827
2974,-3292.4597766792076,19,4.722129360191549
2975,-4.092002175817477,1,0.20958122054323375
2976,-2813.0514346299997,18,3.9408492694977686
2977,-2597.2777468778622,18,3.59606926168532
2978,-235.81542312667995,6,1.5345457905919722
2979,-4.504912767143123,1,0.20328950773688934
2980,-841.1053145106753,9,1.1925483640156744
2981,-298.60427062328984,6,1.4677114533819744
2982,-138.10424906770078,4,1.1005876301743935
2983,0.0,0,0.0
2984,-1155.6574364665503,12,3.137489267725098
2985,-238.57033365166137,5,0.7892122153110068
2986,2.0,1,0.15480377801524178
2987,0.0,0,0.0
2988,-25.409354828747542,2,0.638196485044682
2989,-433.4149546044132,7,1.397262269531444
2990,-491.36937166520613,6,0.7982497860656967
2991,-229.09914391006856,5,0.7865090600656894
2992,0.0,0,0.0
2993,-3287.246449499381,18,3.588034812491723
2994,-63.59865762424787,3,0.7075114793435815
2995,-32.909853365189015,1,0.07774753088302418
2996,-2830.3420273199554,16,3.0634431951240004
2997,-1207.1280992416646,11,2.2676059783216944
2998,-45.816650603774434,2,0.2394914376035484
2999,0.0,0,0.0
3000,-1395.7214780415543,12,2.4761637961178575
3001,-1264.798848346027,12,2.7871958469450875
3002,-1654.878159137325,14,2.9386638209375553
3003,0.0,0,0.0
3004,-938.5982023415452,7,0.8507963144221017
3005,-376.27341961525497,6,1.1476649389182842
3006,-870.6827265328538,9,2.1111575536369824
3007,2.0,1,0.6158558759995398
3008,-1823.6357943528064,14,2.5004250972568496
3009,-1683.4858279590128,12,2.0582360750691366
3010,-1408.4153116880696,10,1.291849947463765
3011,-4.2300542361260085,1,0.29443247004320267
3012,-770.4452361451727,8,1.2208703862711556
3013,-19.38919635003004,2,0.4730020827242527
3014,-2470.8903657534806,15,2.983122598641742
3015,-178.9536121245226,4,1.1280074975033982
3016,-233.19963349504602,4,0.6312730511156678
3017,-291.1078032137817,7,1.8432052733068367
3018,-797.2719765194627,8,1.0335807012645086
3019,-59.67616505594704,3,0.3716110545863271
3020,-42.47175241217623,2,0.3268514204572982
3021,-37.51196402067046,2,0.15447984423419758
3022,-275.12470642924984,5,0.8616568587941615
3023,-169.98440994084876,6,1.455038011510033
3024,-2498.2659846008405,15,2.907144707413367
3025,-233.1279873873521,5,0.8065093716162294
3026,-158.94609604439316,3,0.2798267842078155
3027,-29.185604569070506,2,0.200150721306527
3028,-1889.4884934299312,12,2.3523055512328486
3029,0.0,0,0.0
3030,-58.68949942897065,3,0.5623089598975537
3031,-4066.730620923447,20,3.679353473264263
3032,-16.113856185874567,1,0.12953440376897649
3033,-794.7712239366103,9,2.8042824507795836
3034,2.0,1,0.08748640534255693
3035,0.0,0,0.0
3036,-773.3533611460804,10,2.360126939849534
3037,-3209.522687479628,18,3.1974475581985757
3038,0.0,0,0.0
3039,-194.76538292953933,5,0.7537572566826113
3040,-3379.2868380007426,19,3.963129318182784
3041,-241.50090598113266,4,0.6428965133801545
3042,-697.7341974288915,9,1.4545213946055173
3043,-2013.6359733375587,14,1.9954456632458744
3044,-155.10810433605394,3,0.4946343457252528
3045,0.0,0,0.0
3046,-12.590293158916413,2,0.45157911164058157
3047,-40.38466186831265,2,0.41170514680213943
3048,-2606.9576417103717,17,2.9845630755932744
3049,-1703.386217712934,14,2.612405261594396
3050,-4.194259490422028,1,0.16415540511654475
3051,-5539.6718584792925,25,5.475659414853585
3052,-296.98881616863684,5,0.5696986513169588
3053,-1598.1140693866616,13,1.979571206061202
3054,0.0,0,0.0
3055,-694.6249190677167,9,1.555387959360761
3056,-244.32531094610755,5,0.7552390917122223
3057,-2043.6594368916788,15,3.072734982859069
3058,0.0,0,0.0
3059,-3954.8247999548516,19,3.212408888977171
3060,-521.5971134980625,8,2.07373239116477
3061,-4.628604654432242,1,0.11119399593716037
3062,-1648.6515021615214,14,3.199057081859638
3063,-1923.1485183945902,12,1.555536936828962
3064,-391.6000159291301,6,0.8188673373559272
3065,-239.04769258832127,5,0.9857965542243642
3066,-3624.2605280467656,19,3.684707742997791
3067,-6.218618533114013,1,0.07793131151524745
3068,-3587.7242430899023,21,4.968912471507363
3069,2.0,1,0.07530628157221132
3070,-4439.271577138159,20,2.981964815567626
3071,-1477.2409824203235,11,1.3746868212464405
3072,-460.64436581680366,6,0.564537760683456
3073,0.0,0,0.0
3074,-50.81387752887372,3,0.5464652379882452
3075,-177.7195390112343,4,0.425725311791004
3076,-65.42063167974045,3,0.45681047220954396
3077,-184.86921869917472,5,1.1439266113893638
3078,-198.89338799672683,5,1.002203415358625
3079,-1153.4719972676753,11,1.9249695373492457
3080,-395.06728828901373,8,1.5772084958487818
3081,-1434.2832360936181,11,2.7159089736388817
3082,-856.471201831269,9,1.4824308915640283
3083,-3082.2409782968925,18,3.3300541978030798
3084,-1306.6712045876243,12,3.123642212525155
3085,-289.81573984878355,5,0.9256849832844907
3086,-5027.751904595798,25,5.873063534449324
3087,0.0,0,0.0
3088,-1297.2664224873424,13,2.993715891552148
3089,-464.3526121994834,8,2.560434733070471
3090,-1672.083594169934,14,2.8131863767855863
3091,-202.77508902917114,4,0.43406237075677556
3092,-487.6346120015147,7,1.0016566522654595
3093,-3634.1124364751995,20,4.665210044706435
3094,-2985.1834299439565,18,4.104341737961792
3095,-102.99210301557177,4,1.072042183691354
3096,-380.21954898765256,6,1.6197206738699979
3097,-194.30493005030064,4,0.3522523857582449
3098,0.0,0,0.0
3099,-752.1699600268322,9,1.7294563374537055
3100,-3.8703089367513774,2,0.4067752526112696
3101,-970.1329966272968,9,1.6000149593948163
3102,-147.86420850185658,4,0.39824705160255663
