node,mean_kappa_oll
1706,0.9984650900221302
681,0.9992454187087575
810,0.9996991487286463
2535,0.9984890944517507
1955,0.9995347682946187
608,0.9991918522374094
1399,0.9997287863707576
3280,0.9959563543003851
493,0.9966434011122715
2578,0.9939203024896602
2798,0.9953166815343444
502,0.9985284067359619
379,0.9991894211323752
2510,0.9972969796979698
1611,0.9935923822879384
3467,0.9971804511278195
2091,0.998842598478855
2214,0.9991794618035538
3298,0.99566879983326
895,0.9983595629365563
4019,0.9991147419728409
1220,0.9993480939886838
1254,0.9987467746409266
3261,0.9997169421997341
2409,0.9994390356194687
4062,0.9996569700156754
1019,0.9994134296246028
1784,0.9993204905338289
3924,0.9981382978723404
2589,0.9969349552315329
2597,0.993005062126093
3247,0.9988179041635147
462,0.9973251766831394
2650,0.9978266253042926
300,0.9996124718866475
201,0.9991316695924773
2101,0.998391025486558
3142,0.9982452829219692
1015,0.9987957973191993
3546,0.9980110067408647
237,0.9965753054914854
196,0.98
206,0.99931589160384
2656,0.9979161811368806
976,0.9985629609256073
1695,0.9980533076132335
1120,0.9978991596638656
1608,0.9994665938111873
3145,0.9990681495023359
1469,0.9989586726191427
3507,0.9990222414989383
820,0.9993805042222013
2027,0.9989452982350914
626,0.9882382382382382
521,0.9835800185013877
3768,0.9986090614557359
258,0.9990601262135307
1746,0.9994826672086464
307,0.9987186574827298
1321,0.9977115268453951
3495,0.9982745257540939
209,0.9823232323232324
1750,0.9823232323232324
2729,0.9969116099311582
1529,0.9989131598659295
189,0.9946911079192617
441,0.9948639000446229
2999,0.990995952243646
2610,0.9986812353019864
355,0.9986041124176317
2182,0.9494047619047619
2879,0.9925595238095238
3737,0.9787862513426423
1998,0.9993068094545249
1195,0.9982713075907078
2235,0.998360492845787
854,0.9988507775552988
2577,0.9959899749373433
2625,0.9984281871237064
316,0.997683192746887
2052,0.9989350656860916
311,0.9991806203633096
1090,0.9988519677374496
2584,0.999141388737573
1896,0.9971281152647975
106,0.9984184342767844
3385,0.99480007694044
112,0.9992277992277993
1995,0.9942192942192942
27,0.9986724093081065
2146,0.9979759607930974
840,0.9994272695216896
161,0.9931290417401528
716,0.9997564700573325
111,0.9996152066674272
1744,0.9990968062978526
1841,0.9985503928958013
432,0.9985493266918922
1462,0.9997479838709677
3962,0.9972875597371565
2791,0.9976224142003096
2952,0.9966100379225559
3850,0.9959964674712982
3862,0.998428550372554
2829,0.9461206896551724
3717,0.9461206896551724
3954,0.9942543859649122
1717,0.9992737750159887
3728,0.9994648015467722
2824,0.9985219506323403
827,0.9994782506119364
2580,0.9964483906770255
371,0.9996079616422862
929,0.9985357434983234
1216,0.90625
303,0.9982305117168818
930,0.9926100995953937
3719,0.9977030715411525
3851,0.9985127121877542
2433,0.9985010504417475
92,0.9988433349747777
1814,0.9986342771056113
2626,0.9961785652249435
319,0.9980700078525122
3872,0.9989574578689188
2749,0.998811217632786
3402,0.997802930017959
3503,0.9962928921568628
3845,0.9969061569821491
3712,0.9915351473434304
1494,0.999051838550737
1876,0.9988801791713326
2736,0.9954957414282595
2220,0.9872286079182631
1945,0.9826839826839827
3986,0.9922324997626202
2174,0.9667405764966741
3100,0.9667405764966741
670,0.9972814453292234
774,0.9986599555546408
3567,0.9963934354229497
3988,0.9934866962305987
2199,0.9983687695256239
2405,0.9975534725295356
3154,0.9901390644753476
280,0.9989564989617351
2425,0.9992963933371245
428,0.9890793010752689
2149,0.9986932180053488
4058,0.9987347128193929
1641,0.9925
3019,0.9983118172790467
1126,0.9992119773033417
734,0.9940497617518412
1697,0.9878458969465649
3592,0.9979026543128399
3573,0.9990334251723882
1877,0.9910714285714286
1510,0.9951024746987961
2230,0.9960030484843856
2215,0.997182046471741
2218,0.999338574477642
332,0.9965958605664489
825,0.9991860268520629
1398,0.9989813629741319
10,0.9974436223515752
2256,0.9980726344914426
2496,0.9958248987854251
1227,0.9887978294422529
58,0.9986921654869726
1958,0.9932358243198951
2352,0.9985932896112537
744,0.9985777777777778
1379,0.9980800106894422
4078,0.997765578715919
3429,0.9977420504196862
3312,0.999858607281725
1414,0.9996696931146777
3363,0.9991522325955744
538,0.9974840218325346
3993,0.9986415244907224
4050,0.9898182957393483
1311,0.9960405543223949
256,0.9976531724080128
1330,0.995375056999544
569,0.9981502466708954
1127,0.9993784169387416
865,0.9997803284090285
1630,0.9595454545454546
1966,0.9989242981136355
3677,0.9898390616475723
2314,0.9983575842238356
4092,0.9993058755626306
82,0.9987101618485171
2358,0.9967227767019217
506,0.998794073445632
2345,0.99931095910796
210,0.9985119047619048
498,0.9975437251759459
2531,0.9991401724442751
679,0.9997740963855422
4094,0.9973989425208938
1052,0.999216501580239
829,0.9982579426176987
2950,0.9980010776798596
467,0.5416666666666667
1853,0.5416666666666667
223,0.9948415782414747
1235,0.9990473568281938
1324,0.9893057503506312
1329,0.9972918874367126
1175,0.9934825450450451
1618,0.9964483906770255
2370,0.9974437323138622
732,0.9947916666666667
2251,0.9978119998281288
229,0.9930024164317358
2161,0.999019137713065
1883,0.9992739092881493
2416,0.9990245261984393
3243,0.9738483436853003
2171,0.9919472532054623
2796,0.9969120972300736
295,0.9969059913121875
3451,0.9963066353468764
1476,0.99676802499394
4022,0.9952253399281973
1548,0.9987169786492087
41,0.9895213820447465
3729,0.9895213820447465
4053,0.9990668159761105
3803,0.99657666894509
2073,0.9940514297908665
2898,0.988878098409175
3927,0.9972709818289758
2234,0.9979999076303134
3027,0.9985069721854369
1645,0.9885416666666667
221,0.9980922965116279
1394,0.9778858911985847
2601,0.9975473321858864
2849,0.9970160004115861
3871,0.9988610702012763
2412,0.9920746887966805
3433,0.9902878421900161
2955,0.9975461133069828
1660,0.9976752822341058
3138,0.9989599313773863
3102,0.9986541297935103
2709,0.9990305522914219
1857,0.9993909610215054
3991,0.9998250677862328
3413,0.9947563076299524
3868,0.9977355072463768
3029,0.9998868138087154
2886,0.9985899737735122
1900,0.9907041139240507
3188,0.9907041139240507
445,0.9957912457912458
368,0.9985311616837721
1374,0.9902213072568193
2771,0.9979193172179813
283,0.9969234180548241
923,0.9954623287671233
123,0.9982142857142857
4067,0.9982142857142857
3414,0.9641860623383693
883,0.9984538494968742
3330,0.9972786113562813
3288,0.99890625
1672,0.9963507625272331
2226,0.9986428032858446
1513,0.9981009556481255
3518,0.9646624472573839
2344,0.999831420605589
742,0.875
1225,0.875
1458,0.9916387959866221
2572,0.9916387959866221
2881,0.9971955128205128
3837,0.9965093225343795
758,0.980072463768116
1244,0.980072463768116
3648,0.9998039267984571
2757,0.9947388096652803
541,0.9939628482972136
3497,0.9954613095238095
3011,0.985042735042735
3950,0.9880874137364443
2983,0.9883449883449883
3855,0.9883449883449883
2475,0.99705547112462
2870,0.9949134199134199
1479,0.9938608918572489
1787,0.9986858704793945
